ax: -0.0313416 | ay: 0.050415 | az: -0.0118866
ax: -0.809387 | ay: 1.58859 | az: -0.137665
ax: -0.247253 | ay: -0.601044 | az: 0.505463
ax: -0.447449 | ay: -0.720352 | az: 0.0118408
ax: -0.0923615 | ay: -0.250275 | az: 0.295364
ax: -0.0660248 | ay: -0.22612 | az: 0.00169373
ax: 0.00256348 | ay: -0.100357 | az: -0.0542908
ax: -0.0909729 | ay: 0.0704041 | az: 0.0788116
ax: -0.092514 | ay: -0.106979 | az: -0.0753021
ax: -0.0207825 | ay: 0.179489 | az: -0.0314941
ax: 0.082901 | ay: -0.1203 | az: -0.139099
ax: 0.0139923 | ay: 0.155991 | az: -0.0773468
ax: 0.0114136 | ay: 0.009552 | az: -0.0633087
ax: 0.0129089 | ay: -0.00143433 | az: 0.0326996
ax: -0.014389 | ay: 0.00131226 | az: 0.0564423
ax: -0.0326996 | ay: 0.0250397 | az: 0.0406494
ax: -0.0113983 | ay: 0.052948 | az: -0.00250244
ax: 4.57764e-05 | ay: 0.042923 | az: -0.093811
ax: 0.040741 | ay: 0.0298309 | az: -0.1147
ax: 0.00166321 | ay: 0.015152 | az: -0.0154724
ax: -0.0348969 | ay: -0.0065918 | az: 0.0130768
ax: -0.0237122 | ay: 0.0565491 | az: 0.0454865
ax: -0.0332642 | ay: 0.088974 | az: 0.0401611
ax: -0.0345001 | ay: 0.0491028 | az: -0.0207977
ax: -0.0317841 | ay: 0.0120544 | az: 0.000518799
ax: -0.00958252 | ay: 0.00991821 | az: -0.0350647
ax: 0.0146179 | ay: 0.135361 | az: 0.0399628
ax: -0.0489349 | ay: 0.164886 | az: -0.0274811
ax: -0.0558929 | ay: -0.0220947 | az: -0.163162
ax: -0.0805054 | ay: -0.0586395 | az: -0.276642
ax: -0.0912628 | ay: 0.0744019 | az: -0.257889
ax: -0.124298 | ay: 0.193848 | az: -0.0983124
ax: -0.223694 | ay: 0.197647 | az: 0.068161
ax: -0.436554 | ay: 0.144318 | az: -0.16655
ax: -0.563995 | ay: 0.00454712 | az: -0.36615
ax: -0.648529 | ay: 0.417938 | az: -0.224518
ax: -0.667023 | ay: 0.549637 | az: -0.419128
ax: -0.171402 | ay: 0.922913 | az: -0.365372
ax: 0.101669 | ay: 0.0545349 | az: -0.439713
ax: 0.576141 | ay: 0.935257 | az: -0.305954
ax: 0.800613 | ay: 1.11595 | az: -0.285538
ax: 0.716919 | ay: 0.888382 | az: -0.251511
ax: 0.457382 | ay: 0.668396 | az: -0.340576
ax: 0.261337 | ay: 0.490051 | az: -0.321365
ax: 0.0117493 | ay: 0.356186 | az: -0.201691
ax: -0.149979 | ay: 0.164978 | az: -0.0487823
ax: -0.283798 | ay: -0.103531 | az: 0.00550842
ax: -0.401337 | ay: -0.0774384 | az: 0.00202942
ax: -0.491379 | ay: -0.223694 | az: -0.0190277
ax: -0.496231 | ay: -0.222305 | az: 0.0724487
time: 1
[20210614163519.036]
> sum ax: -3.95247 | sum ay: 7.07632 | sum az: -4.14178
>> avg ax: -0.0790494 | avg ay: 0.141526 | avg az: -0.0828357
>>> vx: -0.387342 | vy: 0.69348 | vz: -0.405895
>>> sx: -0.229529 | sy: 0.183206 | sz: -0.0827631
>>> a: 0.182045
>>> v: 0.892019
>>> s: 0.305119

ax: -0.537628 | ay: -0.306213 | az: 0.130447
ax: -0.503174 | ay: -0.44632 | az: 0.137863
ax: -0.385223 | ay: -0.505707 | az: 0.212189
ax: -0.340744 | ay: -0.494568 | az: 0.210388
ax: -0.218216 | ay: -0.659241 | az: 0.063385
ax: -0.206818 | ay: -0.63678 | az: 0.0952301
ax: -0.169403 | ay: -0.527832 | az: 0.200653
ax: -0.105743 | ay: -0.504349 | az: 0.206161
ax: -0.0617523 | ay: -0.515457 | az: 0.229553
ax: -0.0247498 | ay: -0.494858 | az: 0.322128
ax: -0.0235901 | ay: -0.609497 | az: 0.323395
ax: -0.064682 | ay: -0.629944 | az: 0.327423
ax: -0.140427 | ay: -0.538773 | az: 0.440735
ax: -0.172195 | ay: -0.595291 | az: 0.461334
ax: -0.220139 | ay: -0.692551 | az: 0.446808
ax: -0.3078 | ay: -0.588943 | az: 0.362732
ax: -0.633102 | ay: 0.141968 | az: 0.591446
ax: 0.485352 | ay: 1.76276 | az: -0.595154
ax: -1.05688 | ay: -1.28072 | az: 0.920197
ax: -0.561798 | ay: -0.286774 | az: 0.10997
ax: -0.0812073 | ay: -0.0743256 | az: 0.615982
ax: 0.142548 | ay: 0.148483 | az: -0.286972
ax: -0.00123596 | ay: -0.381699 | az: -0.293823
ax: 0.0381012 | ay: -0.159653 | az: -0.454681
ax: 0.093689 | ay: -0.0302734 | az: -0.103012
ax: -0.103271 | ay: 0.338409 | az: 0.0595245
ax: 0.0880737 | ay: 0.722488 | az: 0.168274
ax: -0.0485687 | ay: -0.0317993 | az: -0.0927124
ax: -0.0120239 | ay: 0.206192 | az: -0.0935059
ax: -0.0116882 | ay: -0.0362396 | az: -0.259537
ax: 0.0579224 | ay: 0.0756836 | az: -0.12326
ax: 0.01651 | ay: 0.12355 | az: 0.00111389
ax: -0.0623169 | ay: 0.141525 | az: 0.0467834
ax: 0.0137787 | ay: 0.108459 | az: 0.0308838
ax: -0.019928 | ay: 0.092514 | az: -0.010437
ax: -0.0085144 | ay: 0.0692596 | az: -0.0220947
ax: 0.00579834 | ay: 0.10762 | az: -0.0435486
ax: -0.0155334 | ay: 0.160873 | az: -0.0644836
ax: -0.0674133 | ay: 0.11058 | az: -0.100159
ax: -0.0271454 | ay: 0.121475 | az: -0.139984
ax: 0.0104065 | ay: 0.215729 | az: -0.0371857
ax: -0.0370483 | ay: 0.225006 | az: -0.083786
ax: -0.0693665 | ay: 0.126358 | az: -0.0363159
