ax: 0.353836 | ay: -0.0573883 | az: 0.508102
ax: 0.353836 | ay: -0.0573883 | az: 0.508102
ax: 0.0878296 | ay: 0.104126 | az: -0.0434875
ax: 0.166718 | ay: 0.184143 | az: 0.0548096
ax: -0.0259857 | ay: 0.0589752 | az: -0.118317
ax: 0.0068512 | ay: 0.0669403 | az: -0.0851135
ax: 0.0600433 | ay: -0.108566 | az: -0.0473633
ax: 0.0276642 | ay: -0.0549774 | az: -0.133972
ax: -0.0352173 | ay: 0.0411835 | az: -0.192352
ax: 0.0067749 | ay: 0.039856 | az: -0.195419
ax: -0.0493011 | ay: -0.0301361 | az: -0.120605
ax: -0.0578766 | ay: -0.0488892 | az: -0.121368
ax: -0.0257721 | ay: -0.0857086 | az: -0.0637512
ax: -0.0315857 | ay: -0.0412598 | az: -0.0894318
ax: -0.0193787 | ay: -0.0477295 | az: -0.153549
ax: 0.0058136 | ay: -0.0493622 | az: -0.152481
ax: -0.0126801 | ay: -0.0637207 | az: -0.178757
ax: 0.0150299 | ay: -0.0380707 | az: -0.134048
ax: 0.0342865 | ay: 0.0102234 | az: -0.164932
ax: 0.038208 | ay: -0.0522308 | az: -0.165405
ax: 0.0691986 | ay: -0.10025 | az: -0.188995
ax: 0.0827026 | ay: -0.139664 | az: -0.165878
ax: 0.153992 | ay: -0.126511 | az: -0.128174
ax: 0.193481 | ay: -0.150803 | az: -0.217651
ax: 0.241928 | ay: -0.111954 | az: -0.190994
ax: 0.374435 | ay: -0.231323 | az: -0.222092
ax: 0.420395 | ay: -0.203217 | az: -0.303375
ax: 0.482513 | ay: -0.257019 | az: -0.373566
ax: 0.781998 | ay: -0.266083 | az: -0.436539
ax: 1.09048 | ay: -0.368439 | az: -0.562805
ax: 1.11327 | ay: -0.734619 | az: -1.63457
ax: 1.13759 | ay: -0.875137 | az: -0.999847
ax: 0.909653 | ay: -0.674759 | az: -0.85582
ax: 0.829987 | ay: -0.0952759 | az: -1.11526
ax: 0.282944 | ay: -0.0804291 | az: -1.37854
ax: -0.896774 | ay: 0.581329 | az: -0.283112
ax: -0.141327 | ay: 0.334503 | az: -0.163132
ax: -0.409561 | ay: -0.274063 | az: -0.434509
ax: -0.748566 | ay: -0.383316 | az: -0.761322
ax: -0.802307 | ay: -0.538025 | az: -0.784561
ax: -0.800735 | ay: -0.454559 | az: -0.732742
ax: -0.722122 | ay: -0.412216 | az: -0.608749
ax: -0.608841 | ay: -0.307587 | az: -0.495743
ax: -0.552399 | ay: -0.199753 | az: -0.423309
ax: -0.536194 | ay: -0.15358 | az: -0.502426
ax: -0.459961 | ay: -0.264786 | az: -0.508118
ax: -0.152939 | ay: -0.199005 | az: -0.469986
ax: 0.0626373 | ay: -0.533981 | az: -0.085022
ax: 0.40361 | ay: -0.248688 | az: 0.0613251
ax: 0.970856 | ay: 0.0715485 | az: 0.330627
time: 1
[20210209184202.493]
> sum ax: 3.66904 | sum ay: -7.62764 | sum az: -15.7242
>> avg ax: 0.0733807 | avg ay: -0.152553 | avg az: -0.314485
>>> vx: 0.719131 | vy: -1.49502 | vz: -3.08195
>>> sx: 0.580837 | sy: -0.463015 | sz: -1.02808
>>> a: 0.357152
>>> v: 3.50009
>>> s: 1.26834

ax: 1.04446 | ay: 0.428543 | az: 0.672302
ax: 1.07524 | ay: 1.13493 | az: 0.845062
ax: 1.10835 | ay: 1.59654 | az: 0.847015
ax: 1.13301 | ay: 1.79301 | az: 1.26187
ax: 0.988144 | ay: 1.36006 | az: 2.47571
ax: 1.08693 | ay: 1.26964 | az: 0.893921
ax: -0.307816 | ay: 0.966614 | az: -0.398788
ax: 0.153122 | ay: -1.31956 | az: -0.902191
ax: 0.381973 | ay: -0.93898 | az: 0.459534
ax: 0.756805 | ay: 0.189484 | az: 0.0931702
ax: 0.208801 | ay: -0.0440826 | az: 0.383392
ax: -0.0440521 | ay: 0.532257 | az: -0.101532
ax: 0.207703 | ay: 0.251755 | az: -0.0506592
