ax: -0.0639343 | ay: -0.0136566 | az: 0.0185852
ax: -0.0256195 | ay: 0.204666 | az: -0.0457306
ax: -0.0367737 | ay: 0.233124 | az: -0.0319672
ax: -0.0852966 | ay: 0.229218 | az: -0.0251465
ax: -0.153305 | ay: 0.237854 | az: -0.0137787
ax: -0.168442 | ay: 0.212112 | az: 0.0042572
ax: -0.19133 | ay: 0.175751 | az: -0.0425415
ax: -0.263138 | ay: 0.173523 | az: -0.0865936
ax: -0.442261 | ay: 0.244537 | az: -0.132126
ax: -0.6483 | ay: 0.347748 | az: -0.0333862
ax: -1.05151 | ay: 0.382339 | az: -0.047226
ax: -1.15009 | ay: 0.602737 | az: -0.293549
ax: -1.17152 | ay: 1.58426 | az: -0.528107
ax: -1.19431 | ay: 1.40018 | az: 0.063324
ax: -0.718872 | ay: 1.56245 | az: -0.22142
ax: -0.718872 | ay: 1.56245 | az: -0.22142
ax: -0.282593 | ay: 1.16597 | az: -0.353821
ax: -0.01474 | ay: 0.727173 | az: -0.703781
ax: 0.153854 | ay: -0.0860748 | az: -0.538925
ax: 0.0190582 | ay: 0.515686 | az: -0.134552
ax: 0.45517 | ay: 0.330383 | az: 0.00558472
ax: 0.556564 | ay: 1.1178 | az: 0.0237579
ax: 0.648682 | ay: 1.21182 | az: 0.0418854
ax: 0.660049 | ay: 0.840454 | az: -0.121674
ax: 0.590973 | ay: 0.613113 | az: -0.160049
ax: 0.503754 | ay: 0.496948 | az: -0.0818634
ax: 0.361633 | ay: 0.483643 | az: -0.0849457
ax: 0.254288 | ay: 0.466492 | az: -0.0979462
ax: -0.00305176 | ay: 0.368942 | az: -0.261993
ax: -0.390411 | ay: 0.287247 | az: -0.31842
ax: -0.720688 | ay: -0.314651 | az: -0.216812
ax: -0.949585 | ay: -0.703064 | az: -0.174622
ax: -1.03603 | ay: -1.32045 | az: -0.261063
ax: -1.05588 | ay: -1.91541 | az: -0.238113
ax: -0.730179 | ay: -1.93188 | az: -0.178482
ax: -0.485458 | ay: -1.89438 | az: -0.0950623
ax: -0.198471 | ay: -1.6349 | az: 0.151871
ax: -0.527832 | ay: -1.42833 | az: 0.389114
ax: -0.631119 | ay: 0.155762 | az: 0.707428
ax: 0.0134277 | ay: 1.17668 | az: 0.320816
ax: -0.740784 | ay: -1.00166 | az: 0.405289
ax: -0.179825 | ay: -0.371353 | az: -0.139542
ax: -0.0251007 | ay: -0.0398865 | az: 0.0206146
ax: 0.0647125 | ay: -0.10701 | az: -0.374588
ax: -0.0287476 | ay: -0.25209 | az: 0.043396
ax: -0.0183868 | ay: 0.110764 | az: 0.117706
ax: -0.100525 | ay: 0.127274 | az: 0.116302
ax: -0.0568085 | ay: 0.282867 | az: 0.040329
ax: -0.00819397 | ay: 0.164719 | az: -0.107407
ax: 0.00213623 | ay: 0.0870667 | az: -0.138519
time: 1
[20201201132854.453]
> sum ax: -11.9837 | sum ay: 6.86896 | sum az: -4.03491
>> avg ax: -0.239673 | avg ay: 0.137379 | avg az: -0.0806982
>>> vx: -2.3488 | vy: 1.34632 | vz: -0.790843
>>> sx: -1.31593 | sy: 1.64001 | sz: -0.567234
>>> a: 0.2878
>>> v: 2.82044
>>> s: 2.17786

ax: -0.010498 | ay: 0.0809937 | az: -0.120743
ax: -0.00863647 | ay: 0.175156 | az: 0.0470428
ax: -0.00415039 | ay: 0.190048 | az: 0.119324
ax: -0.0143738 | ay: 0.131088 | az: 0.0516815
ax: -0.0279083 | ay: 0.0499268 | az: -0.0331726
ax: -0.0207977 | ay: 0.110825 | az: -0.0448608
ax: -0.0392914 | ay: 0.166367 | az: -0.00354004
ax: -0.0518494 | ay: 0.169708 | az: 0.0456696
ax: -0.094635 | ay: 0.154861 | az: 0.0112915
ax: -0.0980835 | ay: 0.149979 | az: -0.0333099
ax: -0.135483 | ay: 0.148224 | az: -0.0170441
ax: -0.162704 | ay: 0.217148 | az: 0.0122986
ax: -0.264297 | ay: 0.271927 | az: 0.0338135
ax: -0.372208 | ay: 0.265976 | az: 0.0602112
ax: -0.441437 | ay: 0.341263 | az: 0.120941
ax: -0.465683 | ay: 0.406433 | az: -0.00733948
ax: -0.611267 | ay: 0.387482 | az: -0.159714
ax: -1.06042 | ay: 0.467804 | az: -0.334778
ax: -1.16444 | ay: 0.750214 | az: -0.607498
ax: -1.18973 | ay: 1.60234 | az: -0.368179
ax: -1.21315 | ay: 1.6263 | az: 0.0249939
ax: -0.489944 | ay: 1.4904 | az: -0.25209
ax: -0.253601 | ay: 0.879501 | az: -0.740173
ax: 0.465012 | ay: -0.124344 | az: -0.66748
ax: 0.0963898 | ay: -0.245682 | az: -0.161133
ax: 0.376801 | ay: 0.618195 | az: 0.0932617
ax: 0.561142 | ay: 0.766159 | az: 0.0578461
ax: 0.659073 | ay: 1.31572 | az: 0.0725098
ax: 0.629471 | ay: 0.982895 | az: 0.0122681
ax: 0.559036 | ay: 0.728851 | az: -0.0951385
ax: 0.511185 | ay: 0.555267 | az: 0.00717163
ax: 0.446014 | ay: 0.481293 | az: 0.0945587
ax: 0.371719 | ay: 0.482559 | az: 0.134964
ax: 0.210602 | ay: 0.503967 | az: 0.0379944
ax: -0.158936 | ay: 0.152557 | az: -0.0562744
ax: -0.631943 | ay: -0.0197754 | az: 0.14386
ax: -1.01204 | ay: -0.390625 | az: 0.243332
ax: -1.04759 | ay: -1.02029 | az: 0.165787
ax: -1.07472 | ay: -1.55617 | az: 0.171677
ax: -1.0994 | ay: -1.96559 | az: -0.0206299
ax: -0.784195 | ay: -2.27003 | az: 0.0222473
ax: -0.470871 | ay: -2.24171 | az: 0.393402
ax: -0.365402 | ay: -1.83989 | az: 0.00221252
ax: -0.270203 | ay: -1.44507 | az: -0.0290527
ax: -0.229492 | ay: 1.75499 | az: 0.0389252
ax: 0.132309 | ay: 0.468781 | az: 0.608414
ax: -0.678757 | ay: -0.699921 | az: 0.305847
ax: -0.10997 | ay: 0.222092 | az: 0.137543
ax: -0.0987396 | ay: -0.342804 | az: -0.257294
ax: -0.0749969 | ay: -0.206207 | az: -0.304703
time: 2
[20201201132855.448]
> sum ax: -11.2831 | sum ay: 4.89917 | sum az: -1.04306
>> avg ax: -0.225662 | avg ay: 0.0979834 | avg az: -0.0208612
>>> vx: -2.21149 | vy: 0.960238 | vz: -0.20444
>>> sx: -0.977859 | sy: 1.39759 | sz: -0.245499
>>> a: 0.246899
>>> v: 2.41961
>>> s: 1.72329

ax: -0.175888 | ay: -0.251144 | az: -0.0801849
ax: -0.0939026 | ay: -0.147964 | az: 0.0453186
ax: -0.104935 | ay: -0.027832 | az: 0.00726318
ax: -0.0754547 | ay: 0.113235 | az: 0.00952148
ax: -0.0402222 | ay: 0.168915 | az: 0.0127411
ax: 0.0320282 | ay: 0.134949 | az: -0.032959
ax: 0.00265503 | ay: 0.0544891 | az: -0.0769958
ax: 0.0285797 | ay: 0.062149 | az: -0.0128479
ax: 0.0285797 | ay: 0.111328 | az: 0.0861511
ax: -0.0283508 | ay: 0.0636749 | az: 0.101639
ax: -0.0374603 | ay: 0.0781403 | az: 0.0621185
ax: -0.0214386 | ay: 0.142288 | az: -0.0366516
ax: -0.00813293 | ay: 0.208954 | az: -0.053833
ax: -0.0468292 | ay: 0.197968 | az: -0.00942993
ax: -0.0694733 | ay: 0.197968 | az: 3.05176e-05
ax: -0.11142 | ay: 0.163666 | az: 0.0101776
ax: -0.103088 | ay: 0.101974 | az: -0.0293579
ax: -0.110107 | ay: 0.130463 | az: -0.0344849
ax: -0.143143 | ay: 0.211975 | az: -0.000228882
ax: -0.260574 | ay: 0.244919 | az: 0.0103149
ax: -0.37381 | ay: 0.262909 | az: 0.0831451
ax: -0.433685 | ay: 0.297119 | az: 0.058548
ax: -0.498917 | ay: 0.32225 | az: -0.0142517
ax: -0.655594 | ay: 0.394272 | az: -0.168793
ax: -1.08305 | ay: 0.454453 | az: -0.217422
ax: -1.16795 | ay: 1.05624 | az: -0.72197
ax: -1.19098 | ay: 1.91515 | az: -0.190826
ax: -0.972824 | ay: 1.80777 | az: 0.0257874
ax: -0.640671 | ay: 0.96817 | az: -0.376633
ax: -0.485092 | ay: 0.969208 | az: -0.829941
ax: 0.275375 | ay: 0.251923 | az: -0.551529
ax: -0.0919189 | ay: 0.0233307 | az: -0.196274
ax: 0.441818 | ay: 0.274521 | az: -0.281296
ax: 0.536697 | ay: 0.85025 | az: -0.0927429
ax: 0.746613 | ay: 1.06487 | az: 0.0251617
ax: 0.647919 | ay: 0.93576 | az: -0.0240479
ax: 0.615112 | ay: 0.666702 | az: -0.125381
ax: 0.571121 | ay: 0.534256 | az: -0.0653839
ax: 0.542801 | ay: 0.457443 | az: -0.0338745
ax: 0.46196 | ay: 0.448441 | az: -0.0121307
ax: 0.304642 | ay: 0.424576 | az: -0.032547
ax: 0.00556946 | ay: 0.236969 | az: -0.119659
ax: -0.577072 | ay: -0.159988 | az: -0.177139
ax: -1.008 | ay: -0.413925 | az: -0.01091
ax: -1.05273 | ay: -0.935379 | az: 0.0462494
ax: -1.08554 | ay: -1.84694 | az: 0.144836
ax: -1.11314 | ay: -2.35991 | az: -0.0231323
ax: -0.773605 | ay: -2.38635 | az: 0.116882
ax: -0.462769 | ay: -2.37781 | az: 0.588013
ax: -0.466476 | ay: -1.35388 | az: 0.532135
time: 3
[20201201132856.450]
> sum ax: -10.3228 | sum ay: 4.74251 | sum az: -2.66682
>> avg ax: -0.206456 | avg ay: 0.0948502 | avg az: -0.0533365
>>> vx: -2.02327 | vy: 0.929532 | vz: -0.522698
>>> sx: -0.776122 | sy: 1.25522 | sz: -0.311439
>>> a: 0.233378
>>> v: 2.2871
>>> s: 1.50829

ax: -0.40477 | ay: 0.321182 | az: -0.567459
ax: 0.224304 | ay: 1.70654 | az: 0.665894
ax: -0.691498 | ay: -0.897293 | az: 0.697815
ax: -0.411011 | ay: -0.198395 | az: 0.0509491
ax: -0.408936 | ay: -0.757172 | az: -0.19751
ax: -0.177078 | ay: -0.267532 | az: -0.202499
ax: -0.109039 | ay: -0.323975 | az: 0.129562
ax: -0.13269 | ay: -0.315247 | az: -0.0892334
ax: -0.00366211 | ay: -0.0252075 | az: 0.0371704
ax: -0.0712738 | ay: 0.0374603 | az: 0.0615387
ax: -0.0528412 | ay: 0.109253 | az: 0.00561523
ax: 0.00593567 | ay: 0.152496 | az: 0.0125427
ax: 0.0173798 | ay: 0.165909 | az: -0.0699005
ax: 0.00585938 | ay: 0.0891876 | az: -0.0766144
ax: 0.0313873 | ay: 0.187897 | az: 0.0440216
ax: -0.00964355 | ay: 0.209885 | az: 0.113022
ax: -0.0462646 | ay: 0.110687 | az: 0.0486755
ax: -0.0604553 | ay: 0.0402222 | az: -0.0100861
ax: -0.0383606 | ay: 0.112671 | az: 0.0211945
ax: -0.0651398 | ay: 0.135468 | az: 0.0270081
ax: -0.104004 | ay: 0.111465 | az: 0.0453033
ax: -0.102432 | ay: 0.127701 | az: 0.0374298
ax: -0.124832 | ay: 0.15242 | az: 0.0336761
ax: -0.13031 | ay: 0.172852 | az: 0.0652771
ax: -0.255661 | ay: 0.240906 | az: 0.0634766
ax: -0.329681 | ay: 0.281067 | az: 0.0341492
ax: -0.419647 | ay: 0.329391 | az: 0.065155
ax: -0.502533 | ay: 0.347427 | az: 0.0181427
ax: -0.569763 | ay: 0.333801 | az: -0.0394287
ax: -1.13171 | ay: 0.321503 | az: -0.103546
ax: -1.16179 | ay: 0.976334 | az: -0.736908
ax: -1.18225 | ay: 2.35855 | az: -0.0933685
ax: -0.908112 | ay: 1.41911 | az: 0.050354
ax: -0.827011 | ay: 1.07211 | az: -0.417313
ax: -0.307693 | ay: 0.668152 | az: -0.608398
ax: 0.229752 | ay: 0.0345154 | az: -0.454056
ax: 0.0906677 | ay: 0.0719147 | az: -0.172989
ax: 0.487778 | ay: 0.703293 | az: 0.0191193
ax: 0.622986 | ay: 1.07375 | az: 0.0530548
ax: 0.758957 | ay: 1.14328 | az: 0.149918
ax: 0.632004 | ay: 0.72821 | az: 0.130173
ax: 0.690689 | ay: 0.603226 | az: 0.0542603
ax: 0.610535 | ay: 0.49884 | az: 0.0762939
ax: 0.554993 | ay: 0.526794 | az: 0.109146
ax: 0.411438 | ay: 0.490158 | az: -0.0466156
ax: 0.0595703 | ay: 0.421448 | az: -0.10849
ax: -0.282455 | ay: 0.352707 | az: 0.357056
ax: -0.905396 | ay: -0.627457 | az: -0.0962067
ax: -1.03708 | ay: -1.03653 | az: -0.166214
ax: -1.06473 | ay: -1.68375 | az: -0.186096
time: 4
[20201201132857.444]
> sum ax: -8.59552 | sum ay: 12.8072 | sum az: -1.16594
>> avg ax: -0.17191 | avg ay: 0.256145 | avg az: -0.0233188
>>> vx: -1.68472 | vy: 2.51022 | vz: -0.228524
>>> sx: -0.909935 | sy: 1.00121 | sz: 0.00752746
>>> a: 0.309366
>>> v: 3.03178
>>> s: 1.35295

ax: -1.09354 | ay: -2.34323 | az: -0.461105
ax: -0.860825 | ay: -2.39528 | az: -0.499802
ax: -0.712494 | ay: -2.32993 | az: 0.15741
ax: -0.425598 | ay: -2.2397 | az: 0.464294
ax: -0.431244 | ay: -1.42856 | az: 0.50264
ax: -0.158356 | ay: 1.69807 | az: -0.782654
ax: -0.02948 | ay: 0.447433 | az: 1.07538
ax: -0.94249 | ay: -0.92688 | az: 0.17453
ax: -0.0720978 | ay: 0.0812683 | az: -0.0780487
ax: -0.27626 | ay: -0.659225 | az: -0.323227
ax: -0.068512 | ay: -0.284195 | az: 0.0799866
ax: -0.0644073 | ay: -0.304749 | az: 0.00720215
ax: -0.00564575 | ay: -0.137711 | az: -0.0163879
ax: -0.0843506 | ay: 0.016098 | az: 0.139069
ax: -0.0309601 | ay: 0.0617218 | az: 0.0246429
ax: 0.0177155 | ay: 0.128937 | az: 0.02034
ax: 0.00270081 | ay: 0.0378265 | az: -0.087677
ax: -0.0161285 | ay: 0.101837 | az: -0.00088501
ax: -0.00749207 | ay: 0.177094 | az: 0.0279999
ax: -0.00463867 | ay: 0.132263 | az: 0.0273285
ax: -0.00643921 | ay: 0.0970459 | az: -0.036377
ax: -0.00236511 | ay: 0.1035 | az: -0.00939941
ax: -0.0199127 | ay: 0.126846 | az: 0.0134125
ax: -0.055069 | ay: 0.0847321 | az: 0.0100098
ax: -0.0685272 | ay: 0.0335236 | az: 0.00984192
ax: -0.0883789 | ay: 0.0672455 | az: 0.0624847
ax: -0.140884 | ay: 0.0927429 | az: 0.0269775
ax: -0.137863 | ay: 0.145996 | az: 0.0290833
ax: -0.160858 | ay: 0.195328 | az: 0.0699921
ax: -0.26889 | ay: 0.254333 | az: 0.0301819
ax: -0.339813 | ay: 0.270096 | az: 0.025177
ax: -0.446625 | ay: 0.310745 | az: 0.0781097
ax: -0.477783 | ay: 0.346725 | az: -0.0384979
ax: -0.72789 | ay: 0.45491 | az: -0.12001
ax: -1.1248 | ay: 0.438293 | az: -0.319168
ax: -1.14381 | ay: 1.30338 | az: -1.19453
ax: -1.16246 | ay: 1.97772 | az: -0.0357361
ax: -0.598373 | ay: 1.32437 | az: -0.19548
ax: -0.394089 | ay: 1.05606 | az: -0.443405
ax: 0.204697 | ay: 0.105408 | az: -0.468613
ax: 0.157959 | ay: -0.094635 | az: -0.170654
ax: 0.257034 | ay: 0.605225 | az: -0.053894
ax: 0.412094 | ay: 0.781677 | az: 0.119522
ax: 0.655029 | ay: 1.22137 | az: 0.17424
ax: 0.666702 | ay: 1.04025 | az: 0.138733
ax: 0.624771 | ay: 0.627533 | az: -0.0236969
ax: 0.589142 | ay: 0.431152 | az: 0.000671387
ax: 0.578384 | ay: 0.440079 | az: 0.0984039
ax: 0.46283 | ay: 0.431641 | az: 0.122528
ax: 0.259995 | ay: 0.371704 | az: -0.0267792
time: 5
[20201201132858.447]
> sum ax: -7.7603 | sum ay: 4.4781 | sum az: -1.67584
>> avg ax: -0.155206 | avg ay: 0.0895621 | avg az: -0.0335168
>>> vx: -1.52102 | vy: 0.877709 | vz: -0.328465
>>> sx: -1.33244 | sy: -1.24808 | sz: -0.0592816
>>> a: 0.182301
>>> v: 1.78655
>>> s: 1.82664

ax: -0.103012 | ay: 0.156647 | az: -0.132645
ax: -0.668182 | ay: -0.158783 | az: 0.0751343
ax: -0.997101 | ay: -0.350739 | az: 0.144241
ax: -1.07678 | ay: -1.16396 | az: -0.0653229
ax: -1.11858 | ay: -1.9422 | az: 0.0638733
ax: -1.15169 | ay: -2.27217 | az: 0.364105
ax: -0.982574 | ay: -2.45512 | az: 0.307144
ax: -0.812866 | ay: -2.44867 | az: 0.340042
ax: -0.435608 | ay: -1.87381 | az: 0.0164795
ax: -0.438232 | ay: 1.63126 | az: -0.0623322
ax: 0.0617065 | ay: -0.0362549 | az: 0.434402
ax: -0.854507 | ay: -1.14703 | az: 0.41301
ax: -0.581375 | ay: -0.344025 | az: -0.0939331
ax: -0.0867004 | ay: -0.466858 | az: -0.0952301
ax: 0.0176239 | ay: -0.18544 | az: -0.114304
ax: -0.0143127 | ay: -0.295547 | az: 0.0571899
ax: -0.0325775 | ay: -0.172974 | az: -0.131668
ax: -0.0386353 | ay: 0.0574493 | az: 0.0202179
ax: -0.0710602 | ay: 0.0693817 | az: 0.01828
ax: -0.0164795 | ay: 0.0770721 | az: -0.050354
ax: 0.016861 | ay: 0.0829773 | az: -0.0270844
ax: -0.00689697 | ay: 0.055542 | az: -0.0382385
ax: -0.0118408 | ay: -0.00479126 | az: -0.0494843
ax: 0.0222015 | ay: 0.118118 | az: 0.0306396
ax: 0.00469971 | ay: 0.0917816 | az: 0.00889587
ax: -0.0163422 | ay: 0.00143433 | az: 0.0312347
ax: -0.0299988 | ay: 0.0523071 | az: -0.00151062
ax: -0.0494537 | ay: 0.0369873 | az: -0.0124207
ax: -0.0549469 | ay: 0.0697937 | az: 0.0418854
