steps: 676
ax: 0.0678253 | ay: -0.6371 | az: -0.405624
ax: 0.742188 | ay: 0.866043 | az: 0.148605
ax: 0.730667 | ay: 0.690002 | az: 0.124283
ax: 0.670654 | ay: 0.481735 | az: 0.0706024
ax: 0.585892 | ay: 0.206146 | az: 0.0301208
ax: 0.52536 | ay: 0.145782 | az: 0.0504303
ax: 0.421997 | ay: 0.098465 | az: 0.0408173
ax: 0.257248 | ay: 0.0803223 | az: 0.0969238
ax: -0.025238 | ay: -0.00283813 | az: 0.0778198
ax: -0.334412 | ay: -0.167908 | az: 0.274918
ax: -0.839554 | ay: -0.646027 | az: 0.207718
ax: -1.12953 | ay: -1.06148 | az: 0.0231628
ax: -1.18155 | ay: -1.67232 | az: 0.0592651
ax: -1.22646 | ay: -2.04445 | az: 0.00254822
ax: -1.07889 | ay: -2.33713 | az: -0.130188
ax: -0.884842 | ay: -2.59262 | az: 0.710083
ax: -0.589935 | ay: -2.38824 | az: 0.271759
ax: -0.762665 | ay: -0.836075 | az: -0.115341
ax: -0.106567 | ay: 1.54536 | az: 0.0045929
ax: -0.33255 | ay: 0.860626 | az: 0.9478
ax: -0.909958 | ay: -0.954514 | az: 0.19809
ax: -0.44841 | ay: -0.292984 | az: 0.189941
ax: -0.0750732 | ay: -0.498413 | az: -0.226227
ax: -0.211716 | ay: -0.673645 | az: -0.310623
ax: -0.0690002 | ay: -0.265366 | az: 0.00253296
ax: -0.119156 | ay: -0.325424 | az: 0.0901489
ax: -0.0849304 | ay: -0.0318756 | az: 0.106094
ax: -0.082901 | ay: 0.0399323 | az: 0.0343018
ax: -0.0563049 | ay: 0.0685272 | az: 0.0570679
ax: 0.0104065 | ay: -0.0185852 | az: -0.0661011
ax: 0.043808 | ay: -0.146408 | az: -0.106567
ax: 0.0344086 | ay: 0.0195923 | az: -0.0327759
ax: -0.0196991 | ay: -0.0202026 | az: 0.182831
ax: -0.00999451 | ay: 0.068924 | az: 0.114273
ax: -0.0189209 | ay: -0.0136261 | az: 0.0108337
ax: 0.00802612 | ay: 0.00549316 | az: -0.0159912
ax: -0.0358429 | ay: 0.0274811 | az: -0.0235596
ax: -0.0535889 | ay: 0.0233612 | az: 0.0299072
ax: -0.0945282 | ay: 0.054184 | az: 0.0625305
ax: -0.12645 | ay: 0.0397186 | az: 0.0272522
ax: -0.116638 | ay: 0.162613 | az: -0.0575714
ax: -0.235535 | ay: 0.195801 | az: 0.0353394
ax: -0.290146 | ay: 0.117615 | az: -0.000396729
ax: -0.415314 | ay: 0.192902 | az: 0.0909119
ax: -0.491684 | ay: 0.264008 | az: 0.101364
ax: -0.608871 | ay: 0.32576 | az: -0.0923767
ax: -0.83374 | ay: 0.428802 | az: -0.34314
ax: -1.07912 | ay: 0.750198 | az: -0.578232
ax: -1.09825 | ay: 1.63718 | az: -0.673309
ax: -1.10457 | ay: 0.903702 | az: -0.0108185
time: 1
[20210805060123.110]
> sum ax: -13.084 | sum ay: -7.32695 | sum az: 1.28603
>> avg ax: -0.261681 | avg ay: -0.146539 | avg az: 0.0257205
>>> vx: -1.28224 | vy: -0.718041 | vz: 0.126031
>>> sx: -0.411612 | sy: -0.777949 | sz: 0.174364
>>> a: 0.301018
>>> v: 1.47499
>>> s: 0.897236

