ax: -0.124542 | ay: 0.0931702 | az: 0.0983124
ax: -0.0429077 | ay: 0.0511475 | az: -0.0437622
ax: 0.00956726 | ay: 0.0700836 | az: -0.127792
ax: 0.045166 | ay: 0.0437775 | az: -0.117386
ax: 0.0259857 | ay: 0.154449 | az: -0.0309601
ax: 0.0184937 | ay: 0.166672 | az: 0.0369415
ax: 0.00515747 | ay: 0.080658 | az: -0.0274963
ax: -0.0100098 | ay: 0.00205994 | az: -0.00628662
ax: -0.0312653 | ay: 0.0531921 | az: -0.0210419
ax: -0.029068 | ay: 0.134399 | az: 0.0423584
ax: -0.0502319 | ay: 0.0842896 | az: 0.0145721
ax: -0.0449219 | ay: 0.0958862 | az: 0.00363159
ax: -0.0998383 | ay: 0.118225 | az: -0.00790405
ax: -0.103043 | ay: 0.135239 | az: 0.0992279
ax: -0.223755 | ay: 0.149506 | az: 0.0205536
ax: -0.295334 | ay: 0.126099 | az: 0.0327759
ax: -0.384613 | ay: 0.205444 | az: 0.06987
ax: -0.484482 | ay: 0.282516 | az: 0.167847
ax: -0.553986 | ay: 0.398788 | az: 0.0263824
ax: -0.738113 | ay: 0.463791 | az: -0.285385
ax: -1.13126 | ay: 0.645706 | az: -0.283203
ax: -1.15372 | ay: 1.05614 | az: -0.560135
ax: -1.17661 | ay: 2.06729 | az: -0.441727
ax: -0.98465 | ay: 1.07373 | az: 0.178131
ax: -0.730209 | ay: 0.884491 | az: -0.351608
ax: -0.438248 | ay: 1.11215 | az: -0.510071
ax: 0.301086 | ay: 0.216522 | az: -0.281693
ax: -0.196045 | ay: 0.278488 | az: -0.163315
ax: 0.451874 | ay: 0.488922 | az: -0.146271
ax: 0.700684 | ay: 1.06357 | az: 0.0488281
ax: 0.729919 | ay: 1.11122 | az: 0.0922699
ax: 0.61142 | ay: 0.852402 | az: 0.0260925
ax: 0.575653 | ay: 0.603119 | az: -0.0343628
ax: 0.52301 | ay: 0.45723 | az: 0.00938416
ax: 0.471054 | ay: 0.413544 | az: 0.065094
ax: 0.377762 | ay: 0.493225 | az: 0.112137
ax: 0.230957 | ay: 0.482025 | az: 0.092392
ax: -0.151627 | ay: 0.205582 | az: -0.0146637
ax: -0.553879 | ay: -0.068161 | az: -0.0219269
ax: -0.976242 | ay: -0.442917 | az: 0.139832
ax: -1.07608 | ay: -1.0755 | az: 0.101532
ax: -1.11766 | ay: -1.91676 | az: 0.106827
ax: -1.15047 | ay: -2.37921 | az: 0.017868
ax: -0.944031 | ay: -2.47562 | az: -0.013855
ax: -0.611176 | ay: -2.46411 | az: 0.223801
ax: -0.448029 | ay: -1.95105 | az: -0.0844269
ax: -0.141037 | ay: 1.62022 | az: -0.294571
ax: -0.793259 | ay: -0.342499 | az: 1.04192
ax: -0.600189 | ay: -0.806 | az: 0.0442352
ax: -0.403305 | ay: -0.3992 | az: -0.225769
time: 1
[20201201133004.387]
> sum ax: -12.916 | sum ay: 3.71394 | sum az: -1.1828
>> avg ax: -0.258321 | avg ay: 0.0742789 | avg az: -0.023656
>>> vx: -2.53154 | vy: 0.727933 | vz: -0.231829
>>> sx: -0.940387 | sy: 1.29407 | sz: -0.229473
>>> a: 0.269827
>>> v: 2.6443
>>> s: 1.61604

ax: -0.226578 | ay: -0.438507 | az: -0.292908
ax: 0.0666809 | ay: -0.285629 | az: 0.0175323
ax: -0.176926 | ay: -0.415802 | az: -0.0745087
ax: -0.0286407 | ay: -0.159851 | az: -0.0895691
ax: 0.000183105 | ay: 0.046463 | az: 0.0769348
ax: -0.0706635 | ay: 0.165482 | az: 0.100739
ax: 0.0142212 | ay: 0.0875549 | az: 0.0328369
ax: -0.0298767 | ay: 0.0136108 | az: -0.109375
ax: 0.0242004 | ay: 0.116608 | az: -0.121231
ax: 0.0107727 | ay: 0.122864 | az: -0.0396118
ax: -0.00733948 | ay: 0.188477 | az: 0.0406036
ax: -0.0320129 | ay: 0.14444 | az: 0.022644
ax: -0.0235291 | ay: 0.106659 | az: -0.0115814
ax: 0.00674438 | ay: 0.135361 | az: -0.024765
ax: -0.0239868 | ay: 0.0748138 | az: -0.0545349
ax: -0.0713959 | ay: 0.0427551 | az: 0.0148926
ax: -0.141342 | ay: 0.0314484 | az: 0.153351
ax: -0.136597 | ay: 0.0705872 | az: 0.0836334
ax: -0.140518 | ay: 0.143982 | az: 0.0464325
ax: -0.188385 | ay: 0.23587 | az: 0.0430756
ax: -0.233093 | ay: 0.292587 | az: -0.0881042
ax: -0.340775 | ay: 0.26973 | az: -0.0545502
ax: -0.445602 | ay: 0.242279 | az: 0.101746
ax: -0.551636 | ay: 0.343567 | az: 0.102921
ax: -0.873306 | ay: 0.486801 | az: -0.124802
ax: -1.12987 | ay: 0.510757 | az: -0.410385
ax: -1.14967 | ay: 1.68849 | az: -0.997131
ax: -1.16992 | ay: 1.51228 | az: 0.277481
ax: -0.761215 | ay: 1.40381 | az: -0.254715
ax: -0.365204 | ay: 0.970062 | az: -0.589325
ax: 0.126053 | ay: 0.833267 | az: -0.257248
ax: 0.268875 | ay: -0.00192261 | az: -0.328766
ax: 0.186951 | ay: 0.98053 | az: -0.213684
ax: 0.301132 | ay: 0.666077 | az: 0.149796
ax: 0.664993 | ay: 1.23373 | az: 0.10849
ax: 0.630096 | ay: 1.0544 | az: 0.111053
ax: 0.650925 | ay: 0.72879 | az: -0.0344543
ax: 0.586578 | ay: 0.405457 | az: -0.111267
ax: 0.532883 | ay: 0.32576 | az: -0.00431824
ax: 0.433075 | ay: 0.395599 | az: 0.0351257
ax: 0.211212 | ay: 0.290802 | az: 0.0112152
ax: -0.14183 | ay: 0.05159 | az: -0.186447
ax: -0.564514 | ay: -0.10791 | az: -0.0654297
ax: -1.0419 | ay: -0.624969 | az: 0.277832
ax: -1.07835 | ay: -1.37216 | az: 0.124344
ax: -1.1183 | ay: -1.48994 | az: 0.250702
ax: -1.15169 | ay: -1.88556 | az: 0.457886
ax: -0.852722 | ay: -2.27219 | az: 0.736023
ax: -0.573013 | ay: -2.4651 | az: 0.132614
ax: -0.24971 | ay: -2.2746 | az: -0.167068
time: 2
[20201201133005.388]
> sum ax: -10.3745 | sum ay: 2.6192 | sum az: -1.19588
>> avg ax: -0.207491 | avg ay: 0.052384 | avg az: -0.0239175
>>> vx: -2.03341 | vy: 0.513364 | vz: -0.234392
>>> sx: -0.733355 | sy: 0.990711 | sz: -0.256729
>>> a: 0.215334
>>> v: 2.11027
>>> s: 1.25906

ax: -0.51387 | ay: 0.113113 | az: -0.706268
ax: 0.185028 | ay: 1.32718 | az: 0.22522
ax: -0.758804 | ay: -0.603409 | az: 1.07945
ax: -0.51976 | ay: -0.360107 | az: 0.343918
ax: -0.356155 | ay: -0.590454 | az: -0.0858154
ax: -0.179703 | ay: -0.278763 | az: -0.313293
ax: 0.0332184 | ay: -0.310074 | az: -0.0618286
ax: -0.0202332 | ay: -0.201492 | az: -0.153168
ax: -0.0514069 | ay: -0.23848 | az: -0.11348
ax: -0.0529633 | ay: -0.01651 | az: 0.0910645
ax: -0.0521851 | ay: 0.0967865 | az: 0.0552216
ax: -0.0116882 | ay: 0.124451 | az: 0.0266266
ax: 0.0113831 | ay: 0.131592 | az: -0.0192566
ax: 0.0266571 | ay: -0.0573883 | az: -0.127304
ax: 0.0371094 | ay: 0.0470886 | az: -0.0403442
ax: 0.000320435 | ay: 0.0193329 | az: 0.0554657
