ax: -0.292206 | ay: -0.513535 | az: -0.463821
ax: -0.292206 | ay: -0.513535 | az: -0.463821
ax: -0.427032 | ay: -0.310883 | az: -0.590744
ax: -0.28772 | ay: -0.422424 | az: -0.588715
ax: -0.185593 | ay: -0.510757 | az: -0.478821
ax: -0.0985107 | ay: -0.597488 | az: -0.431564
ax: -0.043335 | ay: -0.709869 | az: -0.444717
ax: 0.00318909 | ay: -0.709305 | az: -0.494873
ax: 0.00418091 | ay: -0.697952 | az: -0.516983
ax: -0.0146637 | ay: -0.742371 | az: -0.595795
ax: -0.0437317 | ay: -0.760056 | az: -0.61113
ax: -0.0722504 | ay: -0.753677 | az: -0.596176
ax: -0.0266724 | ay: -0.717728 | az: -0.509689
ax: -0.055481 | ay: -0.654404 | az: -0.454285
ax: -0.144623 | ay: -0.584305 | az: -0.411575
ax: -0.148956 | ay: -0.504486 | az: -0.361374
ax: -0.106201 | ay: -0.412384 | az: -0.29834
ax: -0.0800934 | ay: -0.306488 | az: -0.218582
ax: -0.129745 | ay: -0.215103 | az: -0.159195
ax: -0.308746 | ay: -0.213257 | az: -0.249573
ax: -0.860535 | ay: -0.069046 | az: -0.252151
ax: -0.988922 | ay: 0.201157 | az: -0.194672
ax: -0.553787 | ay: 0.343735 | az: -0.175827
ax: -0.531326 | ay: 0.486099 | az: -0.166122
ax: -0.633652 | ay: 0.734833 | az: 0.0923004
ax: -0.698914 | ay: 0.823196 | az: 0.53157
ax: -0.977966 | ay: 1.01569 | az: 0.7453
ax: -0.871063 | ay: 1.23976 | az: 0.558746
ax: -0.503433 | ay: 1.00792 | az: 0.198792
ax: -0.390305 | ay: 0.663834 | az: 0.32373
ax: -0.278564 | ay: 0.364746 | az: 0.543106
ax: -0.120255 | ay: 0.253052 | az: 0.552582
ax: 0.0042572 | ay: 0.50415 | az: 0.491989
ax: 0.0242462 | ay: 0.733322 | az: 0.506012
ax: 0.100449 | ay: 0.979279 | az: 0.55954
ax: 0.113098 | ay: 1.15244 | az: 0.611435
ax: 0.126205 | ay: 1.16917 | az: 0.643784
ax: 0.10672 | ay: 1.10876 | az: 0.600098
ax: 0.0907898 | ay: 1.0428 | az: 0.543869
ax: 0.0193634 | ay: 0.950287 | az: 0.490158
ax: -0.0458374 | ay: 0.797531 | az: 0.431564
ax: -0.139862 | ay: 0.643311 | az: 0.393982
ax: -0.202255 | ay: 0.575256 | az: 0.339996
ax: -0.240479 | ay: 0.502289 | az: 0.250595
ax: -0.253967 | ay: 0.441833 | az: 0.15271
ax: -0.263184 | ay: 0.398422 | az: 0.0893097
ax: -0.404037 | ay: 0.372787 | az: -0.0191345
ax: -0.95578 | ay: 0.355316 | az: -0.0239563
ax: -0.93074 | ay: 0.259018 | az: -0.16008
ax: -0.782684 | ay: 0.110245 | az: -0.354004
1: [20200921193733.922]
> sum ax: -13.7928 | sum ay: 8.31119 | sum az: -0.634552
>> avg ax: -0.275856 | avg ay: 0.166224 | avg az: -0.012691
>>> vx: -0.275856 | vy: 0.166224 | vz: -0.0126911
>>> sx: -0.124724 | sy: -0.0559299 | sz: -0.0953483
>>> a: 0.322317
>>> v: 0.322317
>>> s: 0.16666

ax: -0.880447 | ay: 0.0106506 | az: -0.389755
ax: -0.69136 | ay: -0.0840607 | az: -0.396667
ax: -0.653809 | ay: -0.232712 | az: -0.407928
ax: -0.720276 | ay: -0.318527 | az: -0.427505
ax: -0.654694 | ay: -0.385391 | az: -0.496109
ax: -0.555069 | ay: -0.48703 | az: -0.556168
ax: -0.413727 | ay: -0.59993 | az: -0.588943
ax: -0.269257 | ay: -0.698975 | az: -0.595444
ax: -0.166443 | ay: -0.778458 | az: -0.577774
ax: -0.0919495 | ay: -0.80658 | az: -0.55043
ax: -0.0534668 | ay: -0.827896 | az: -0.608704
ax: -0.0528259 | ay: -0.85611 | az: -0.61937
ax: -0.0945282 | ay: -0.874146 | az: -0.587051
ax: -0.147919 | ay: -0.905151 | az: -0.530777
ax: -0.195511 | ay: -0.874542 | az: -0.488586
ax: -0.195038 | ay: -0.822159 | az: -0.422516
ax: -0.188644 | ay: -0.746597 | az: -0.378769
ax: -0.230072 | ay: -0.662079 | az: -0.316498
ax: -0.294067 | ay: -0.561539 | az: -0.25885
ax: -0.34166 | ay: -0.435883 | az: -0.240036
ax: -0.367172 | ay: -0.290955 | az: -0.1716
ax: -0.430527 | ay: -0.140747 | az: -0.101837
ax: -0.676941 | ay: -0.135132 | az: -0.139694
ax: -1.02927 | ay: -0.0098114 | az: -0.203796
ax: -0.863037 | ay: 0.238495 | az: -0.159637
ax: -0.72403 | ay: 0.385345 | az: -0.0710297
ax: -0.828918 | ay: 0.602173 | az: 0.156326
ax: -0.809998 | ay: 0.838623 | az: 0.493729
ax: -0.749374 | ay: 0.911728 | az: 0.658066
ax: -0.654404 | ay: 1.00858 | az: 0.533005
ax: -0.476059 | ay: 1.12462 | az: 0.421066
ax: -0.282089 | ay: 0.931015 | az: 0.347549
ax: -0.195023 | ay: 0.592621 | az: 0.382782
ax: -0.128952 | ay: 0.427841 | az: 0.391357
ax: -0.0434113 | ay: 0.448639 | az: 0.410583
ax: -0.012146 | ay: 0.541245 | az: 0.437592
ax: 0.118744 | ay: 0.610596 | az: 0.569321
ax: 0.241043 | ay: 0.687347 | az: 0.669998
ax: 0.233795 | ay: 0.792343 | az: 0.714783
ax: 0.16568 | ay: 0.860764 | az: 0.735214
ax: 0.131454 | ay: 0.894989 | az: 0.65065
ax: 0.0650635 | ay: 0.857864 | az: 0.558167
ax: -0.0219879 | ay: 0.780869 | az: 0.507187
ax: -0.139099 | ay: 0.732773 | az: 0.472275
ax: -0.234039 | ay: 0.618073 | az: 0.421402
ax: -0.34108 | ay: 0.492783 | az: 0.304657
