ax: -0.641602 | ay: 1.21362 | az: -0.00248718
ax: 0.0520172 | ay: -0.90097 | az: -0.58284
ax: -0.190552 | ay: -0.238159 | az: -0.307556
ax: -0.213364 | ay: 0.171646 | az: 0.243011
ax: -0.282211 | ay: 0.108643 | az: 0.321106
ax: -0.306702 | ay: -0.388321 | az: -0.0276642
ax: -0.39357 | ay: -0.537125 | az: 0.0727234
ax: -0.186218 | ay: -0.282043 | az: -0.160034
ax: 0.0109253 | ay: -0.200211 | az: -0.330627
ax: 0.0114594 | ay: -0.11499 | az: -0.607529
ax: -0.0401306 | ay: -0.263626 | az: -0.292603
ax: -0.145721 | ay: -0.387314 | az: -0.136673
ax: -0.0737915 | ay: -0.163666 | az: -0.0944519
ax: -0.0757904 | ay: -0.0580444 | az: -0.0799408
ax: -0.105896 | ay: -0.101974 | az: -0.0895691
ax: -0.0273438 | ay: -0.0435486 | az: -0.208694
ax: 1.52588e-05 | ay: -0.0606384 | az: -0.255707
ax: -0.00628662 | ay: -0.0981903 | az: -0.102631
ax: -0.0398254 | ay: -0.2202 | az: -0.0017395
ax: -0.00630188 | ay: -0.207672 | az: -0.0676117
ax: 0.0312653 | ay: -0.146545 | az: -0.151627
ax: 0.00811768 | ay: -0.100632 | az: -0.140869
ax: 0.0197296 | ay: -0.132889 | az: -0.116058
ax: 0.000198364 | ay: -0.124146 | az: -0.0882263
ax: 0.00463867 | ay: -0.0865326 | az: -0.111938
ax: 0.00427246 | ay: -0.0839996 | az: -0.110611
ax: 0.000656128 | ay: -0.085083 | az: -0.112244
ax: 0.00942993 | ay: -0.082962 | az: -0.0932617
ax: 0.0139313 | ay: -0.0683136 | az: -0.0722656
ax: 0.00152588 | ay: -0.105148 | az: -0.0681915
ax: -0.0589905 | ay: -0.0793457 | az: -0.0481415
ax: -0.100845 | ay: -0.0683441 | az: -0.0160065
ax: -0.110596 | ay: -0.0575256 | az: 0.00204468
ax: -0.166 | ay: 0.00682068 | az: -0.0437317
ax: -0.173599 | ay: -0.0226746 | az: 0.0133057
ax: -0.225128 | ay: -0.00332642 | az: 0.0512085
ax: -0.320709 | ay: 0.0741577 | az: 0.0234222
ax: -0.449036 | ay: 0.155197 | az: -0.0117493
ax: -0.709564 | ay: 0.145416 | az: -0.0297241
ax: -1.0623 | ay: 0.507965 | az: 0.0883484
ax: -0.68837 | ay: 1.60136 | az: 0.117264
ax: -0.897827 | ay: 0.0525208 | az: 0.293716
ax: -0.627594 | ay: 0.802048 | az: -0.195953
ax: -0.62146 | ay: 0.689545 | az: -0.233841
ax: -0.142746 | ay: 0.748962 | az: 0.0502014
ax: 0.429764 | ay: 0.331512 | az: -0.0457153
ax: 0.226013 | ay: -0.160553 | az: -0.349625
ax: 0.139038 | ay: -0.0935211 | az: 0.138657
ax: 0.445633 | ay: 0.353287 | az: 0.294907
ax: 0.561325 | ay: 0.637512 | az: 0.299042
time: 1
[20210722074933.041]
> sum ax: -7.12012 | sum ay: 1.83199 | sum az: -3.37918
>> avg ax: -0.142402 | avg ay: 0.0366397 | avg az: -0.0675836
>>> vx: -0.697771 | vy: 0.179535 | vz: -0.33116
>>> sx: -0.355853 | sy: -0.180549 | sz: -0.267994
>>> a: 0.161828
>>> v: 0.792959
>>> s: 0.480676

ax: 0.578049 | ay: 0.765152 | az: 0.25296
ax: 0.564651 | ay: 0.576523 | az: 0.137726
ax: 0.518234 | ay: 0.376999 | az: 0.0879822
ax: 0.447784 | ay: 0.227097 | az: 0.0355072
ax: 0.433044 | ay: 0.173065 | az: -0.0912323
ax: 0.380539 | ay: 0.127289 | az: -0.136673
ax: 0.222641 | ay: 0.119247 | az: -0.151367
