steps: 0
ax: 0.0130615 | ay: -0.0926056 | az: 0.0420685
ax: -0.0414581 | ay: -0.0451202 | az: 0.179977
ax: -0.0647125 | ay: -0.096344 | az: 0.2397
ax: -0.0183563 | ay: -0.209351 | az: -0.0118103
ax: 0.039505 | ay: -0.209305 | az: -0.097168
ax: 0.00340271 | ay: -0.157913 | az: 0.00157166
ax: -0.0231781 | ay: -0.161118 | az: 0.0908356
ax: -0.0357208 | ay: -0.109756 | az: 0.0696869
ax: -0.0213318 | ay: -0.113907 | az: 0.0238953
ax: -0.0281372 | ay: -0.12677 | az: 0.0220337
ax: -0.0214996 | ay: -0.141556 | az: 0.0184479
ax: -0.0289917 | ay: -0.141022 | az: 0.0375519
ax: -0.0591125 | ay: -0.11348 | az: -0.00152588
ax: -0.0524292 | ay: -0.0469208 | az: -0.00102234
ax: -0.089859 | ay: -0.00788879 | az: 0.0817261
ax: -0.154572 | ay: 0.0386353 | az: 0.0597076
ax: -0.231064 | ay: 0.0131531 | az: 0.0276947
ax: -0.28299 | ay: 0.0737152 | az: 0.0497131
ax: -0.308228 | ay: 0.0810852 | az: -0.0203094
ax: -0.473618 | ay: 0.0563812 | az: -0.165482
ax: -0.740463 | ay: 0.0833435 | az: -0.176468
ax: -1.0524 | ay: 0.399384 | az: -0.330536
ax: -1.06523 | ay: 1.2558 | az: -0.761734
ax: -1.06819 | ay: 0.788376 | az: 0.0841522
ax: -0.701035 | ay: 0.900955 | az: -0.550949
ax: -0.517532 | ay: 0.209488 | az: -0.4039
ax: 0.381256 | ay: 0.307709 | az: -0.652191
ax: 0.513748 | ay: -0.483109 | az: -0.382004
ax: 0.531174 | ay: -0.332245 | az: -0.137909
ax: 0.671356 | ay: 0.581955 | az: -0.11232
ax: 0.751022 | ay: 0.855759 | az: -0.133881
ax: 0.741653 | ay: 0.719238 | az: -0.140198
ax: 0.686966 | ay: 0.596558 | az: -0.0547791
ax: 0.661163 | ay: 0.462997 | az: -0.0296173
ax: 0.612518 | ay: 0.318085 | az: -0.0624542
ax: 0.530197 | ay: 0.251541 | az: -0.0236053
ax: 0.434586 | ay: 0.11441 | az: -0.0392914
ax: 0.330078 | ay: 0.172516 | az: 0.00901794
ax: 0.0830994 | ay: 0.0501099 | az: -0.0342102
ax: -0.225906 | ay: -0.084549 | az: 0.0363617
ax: -0.551239 | ay: -0.349197 | az: 0.0771179
ax: -0.99765 | ay: -0.939865 | az: -0.087326
ax: -1.09323 | ay: -1.40953 | az: -0.281845
ax: -1.13286 | ay: -1.72789 | az: -0.300034
ax: -0.905777 | ay: -1.76273 | az: -0.280838
ax: -0.75705 | ay: -1.97301 | az: -0.10759
ax: -0.645126 | ay: -2.18947 | az: 0.683044
ax: -0.415894 | ay: -1.77278 | az: 0.835724
ax: -0.804169 | ay: -0.657166 | az: 0.614273
ax: 0.396667 | ay: -0.263367 | az: 0.712921
time: 1
[20210811070423.101]
> sum ax: -7.22755 | sum ay: -7.38676 | sum az: -1.38377
>> avg ax: -0.144551 | avg ay: -0.147735 | avg az: -0.0276755
>>> vx: -0.7083 | vy: -0.723903 | vz: -0.13561
>>> sx: -0.247801 | sy: 0.043079 | sz: -0.129192
>>> a: 0.208535
>>> v: 1.02182
>>> s: 0.282757

ax: -0.333313 | ay: 1.35098 | az: 0.735992
ax: -0.453033 | ay: 0.840927 | az: 0.298431
ax: -0.926529 | ay: -1.08949 | az: 0.0470428
ax: -0.344437 | ay: -0.0746002 | az: 0.04039
ax: -0.103348 | ay: -1.05499 | az: -0.481293
ax: -0.179321 | ay: -0.594131 | az: -0.00895691
ax: -0.105072 | ay: -0.248779 | az: 0.201859
ax: -0.0857086 | ay: -0.125122 | az: 0.109985
ax: -0.0395508 | ay: -0.0729523 | az: 0.125519
ax: -0.0116577 | ay: -0.153091 | az: 0.00267029
ax: 0.0129547 | ay: -0.0788269 | az: 0.00640869
ax: 0.0172882 | ay: -0.0480652 | az: -0.0547333
ax: 0.0352936 | ay: -0.03508 | az: -0.0987244
ax: 0.0111542 | ay: -0.0344086 | az: 0.00469971
ax: 0.0220795 | ay: -0.0357361 | az: 0.0656586
ax: 0.0128326 | ay: -0.0337067 | az: 0.0372467
ax: -0.00674438 | ay: -0.0497742 | az: 0.0104523
ax: -0.0113678 | ay: 0.0120239 | az: 0.0387268
ax: -0.0262146 | ay: 0.0296936 | az: 0.0319977
ax: -0.0351257 | ay: 0.0350494 | az: -0.00183105
ax: -0.0458069 | ay: 0.0200043 | az: -0.00115967
ax: -0.0247955 | ay: -0.0038147 | az: -0.00857544
ax: -0.0305023 | ay: 0.0195007 | az: -0.0146637
ax: -0.0580139 | ay: 0.0237427 | az: -0.0455933
ax: -0.0648193 | ay: 0.0183105 | az: -0.00939941
ax: -0.152145 | ay: 0.0481262 | az: 0.0135956
ax: -0.163986 | ay: 0.0749969 | az: 0.00332642
ax: -0.151917 | ay: 0.121841 | az: 0.0608978
ax: -0.269424 | ay: 0.116241 | az: -0.043808
ax: -0.336349 | ay: 0.00323486 | az: -0.10231
ax: -0.476166 | ay: 0.07547 | az: -0.19075
ax: -0.723083 | ay: 0.163132 | az: -0.12648
ax: -1.07274 | ay: 0.232986 | az: -0.184601
ax: -1.08627 | ay: 0.915558 | az: -0.65097
ax: -1.10091 | ay: 1.29727 | az: -0.20723
ax: -0.800842 | ay: 0.895126 | az: -0.249985
ax: -0.660645 | ay: 0.556488 | az: -0.397797
ax: -0.158905 | ay: 0.334595 | az: -0.59993
ax: 0.799683 | ay: 0.21904 | az: -0.331345
ax: -0.0913696 | ay: -0.171005 | az: -0.135666
ax: 0.479065 | ay: 0.16333 | az: -0.0134583
ax: 0.680115 | ay: 0.771072 | az: -0.1465
ax: 0.696091 | ay: 0.800812 | az: -0.192062
ax: 0.668884 | ay: 0.678223 | az: -0.185547
ax: 0.686646 | ay: 0.580841 | az: -0.0816498
ax: 0.644058 | ay: 0.429825 | az: -0.046936
ax: 0.598969 | ay: 0.376755 | az: -0.0595093
ax: 0.526794 | ay: 0.337631 | az: -0.0711517
ax: 0.428162 | ay: 0.315399 | az: -0.00978088
ax: 0.264984 | ay: 0.286682 | az: 0.0708771
time: 2
[20210811070424.102]
> sum ax: -3.54506 | sum ay: 8.24133 | sum az: -2.84662
>> avg ax: -0.0709012 | avg ay: 0.164827 | avg az: -0.0569324
>>> vx: -0.347416 | vy: 0.807651 | vz: -0.278969
>>> sx: -0.414247 | sy: 0.104823 | sz: -0.00498451
>>> a: 0.188245
>>> v: 0.922399
>>> s: 0.427333

ax: -0.0416565 | ay: 0.262787 | az: 0.177872
ax: -0.417984 | ay: -0.160141 | az: 0.103546
ax: -0.79335 | ay: -0.243317 | az: 0.196991
ax: -1.06848 | ay: -0.858582 | az: 0.247849
ax: -1.11086 | ay: -1.59697 | az: 0.156586
ax: -1.15054 | ay: -2.08208 | az: 0.0124817
ax: -1.1826 | ay: -2.26822 | az: 0.0298462
ax: -0.456741 | ay: -2.49635 | az: 1.23848
ax: -0.626984 | ay: -2.08981 | az: 0.671204
ax: -0.0458374 | ay: -0.812866 | az: 0.0713654
ax: -0.34317 | ay: 1.61279 | az: -0.0958862
ax: -0.487656 | ay: -0.621292 | az: 0.3302
ax: -0.484634 | ay: -0.589432 | az: -0.277603
