steps: 0
ax: 0.529877 | ay: 0.205948 | az: 0.0055542
ax: -0.0567017 | ay: -0.253296 | az: 0.0649109
ax: -0.013382 | ay: -0.236115 | az: 0.0512543
ax: -0.0279694 | ay: -0.277832 | az: 0.0525513
ax: -0.0312042 | ay: -0.211258 | az: 0.0639801
ax: -0.0780792 | ay: -0.168503 | az: 0.056366
ax: -0.105972 | ay: -0.181625 | az: 0.107986
ax: -0.107437 | ay: -0.0606384 | az: 0.103577
ax: -0.164703 | ay: -0.0972595 | az: 0.0640564
ax: -0.185043 | ay: -0.126434 | az: 0.064621
ax: -0.162613 | ay: -0.103333 | az: 0.0646362
ax: -0.257874 | ay: -0.0697479 | az: 0.0648956
ax: -0.347183 | ay: -0.104202 | az: -0.113098
ax: -0.457306 | ay: -0.0415192 | az: -0.143585
ax: -0.76976 | ay: -0.040451 | az: -0.144073
ax: -1.02898 | ay: 0.29953 | az: -0.257278
ax: -0.799042 | ay: 1.10602 | az: -0.413528
ax: -0.86377 | ay: 0.707352 | az: 0.218719
ax: -0.497589 | ay: 0.637939 | az: -0.331467
ax: -0.30545 | ay: 0.0886078 | az: -0.338852
ax: 0.0795288 | ay: 0.0135193 | az: -0.535385
ax: 0.722733 | ay: -0.306641 | az: -0.360245
ax: 0.311462 | ay: -0.0463257 | az: -0.151794
ax: 0.725174 | ay: 0.313919 | az: -0.00325012
ax: 0.718948 | ay: 0.650574 | az: -0.0189209
ax: 0.78302 | ay: 0.49408 | az: -0.11026
ax: 0.756287 | ay: 0.396408 | az: -0.0935364
ax: 0.678818 | ay: 0.270569 | az: -0.0467682
ax: 0.605438 | ay: 0.179291 | az: -0.0164948
ax: 0.559891 | ay: 0.173996 | az: -0.0310059
ax: 0.467239 | ay: 0.132095 | az: -0.065033
ax: 0.214294 | ay: 0.0220184 | az: -0.146286
ax: -0.0585938 | ay: -0.168121 | az: -0.048996
ax: -0.259674 | ay: -0.240967 | az: -0.0176544
ax: -0.525574 | ay: -0.528381 | az: -0.153564
ax: -0.699036 | ay: -0.739578 | az: -0.222275
ax: -0.843216 | ay: -0.992401 | az: -0.236176
ax: -0.86644 | ay: -1.15407 | az: -0.169754
ax: -0.956207 | ay: -1.36121 | az: -0.0473328
ax: -0.985092 | ay: -1.44217 | az: 0.321274
ax: -0.845291 | ay: -1.48497 | az: 0.685471
ax: -0.625046 | ay: -1.76137 | az: 0.934982
ax: -0.605621 | ay: -1.81679 | az: 0.61908
ax: -0.380951 | ay: -1.51553 | az: 0.590378
ax: -0.427948 | ay: -0.0169067 | az: 0.573181
ax: -0.371933 | ay: 1.17375 | az: 0.435837
ax: -0.624161 | ay: -0.828857 | az: 0.368332
ax: -0.486618 | ay: -0.233521 | az: 0.0152588
ax: -0.0778198 | ay: -0.428955 | az: -0.16275
ax: -0.269867 | ay: -0.87439 | az: -0.287567
time: 1
[20210810071614.852]
> sum ax: -9.01643 | sum ay: -11.0477 | sum az: 0.85997
>> avg ax: -0.180329 | avg ay: -0.220955 | avg az: 0.0171994
>>> vx: -0.883611 | vy: -1.08268 | vz: 0.0842771
>>> sx: -0.267368 | sy: -0.141365 | sz: -0.0771789
>>> a: 0.285719
>>> v: 1.40002
>>> s: 0.312132

ax: -1.22453 | ay: -1.83391 | az: 0.240311
ax: -1.14569 | ay: -1.90489 | az: 0.381638
ax: -0.986038 | ay: -2.53362 | az: 1.03625
ax: -0.829361 | ay: -1.9407 | az: 0.819778
ax: -0.611359 | ay: -1.65878 | az: 0.541306
ax: -0.0640869 | ay: -0.327377 | az: 0.172394
ax: -0.375565 | ay: 1.28909 | az: 0.933502
ax: -0.664673 | ay: -0.518967 | az: 0.232635
ax: -0.75032 | ay: -0.687973 | az: 0.205276
ax: -0.219925 | ay: -0.439789 | az: -0.201187
ax: -0.246765 | ay: -0.749496 | az: -0.269836
