steps: 0
ax: 0.00762939 | ay: 0.0435181 | az: 0.0844116
ax: -0.389526 | ay: 0.0818176 | az: 0.137833
ax: -0.46196 | ay: 0.104401 | az: 0.158356
ax: -0.729645 | ay: 0.120255 | az: 0.136353
ax: -1.09984 | ay: 0.352676 | az: 0.246429
ax: -1.028 | ay: 1.25706 | az: 0.418396
ax: -0.833298 | ay: 0.886032 | az: 0.342346
ax: -0.845215 | ay: 0.446396 | az: 0.186264
ax: -0.593262 | ay: 0.740952 | az: -0.161316
ax: -0.331818 | ay: 0.594772 | az: -0.166611
ax: 0.340759 | ay: 0.301361 | az: -0.0511627
ax: 0.107422 | ay: 0.187988 | az: 0.0307617
ax: 0.313034 | ay: 0.352768 | az: 0.295883
ax: 0.388092 | ay: 0.682526 | az: 0.483856
ax: 0.435089 | ay: 0.676102 | az: 0.415787
ax: 0.479309 | ay: 0.599915 | az: 0.351913
ax: 0.451157 | ay: 0.491562 | az: 0.284515
ax: 0.416153 | ay: 0.378967 | az: 0.256927
ax: 0.391647 | ay: 0.363754 | az: 0.217422
ax: 0.299423 | ay: 0.345108 | az: 0.160767
ax: 0.170258 | ay: 0.263901 | az: 0.105942
ax: -0.0206909 | ay: 0.0267487 | az: 0.0518494
ax: -0.192108 | ay: -0.0979309 | az: -0.0377502
ax: -0.391479 | ay: -0.183624 | az: -0.207214
ax: -0.631607 | ay: -0.350204 | az: -0.497589
ax: -0.821243 | ay: -0.678772 | az: -0.606628
ax: -0.838547 | ay: -0.898651 | az: -0.720917
ax: -0.860809 | ay: -1.01312 | az: -0.742416
ax: -0.662827 | ay: -1.13358 | az: -0.737213
ax: -0.324722 | ay: -1.26109 | az: -0.615143
ax: -0.185806 | ay: -2.06505 | az: -0.648193
ax: 0.108337 | ay: -1.26404 | az: -0.683075
ax: -0.0425568 | ay: -1.05391 | az: -0.489014
ax: -0.109528 | ay: -0.259476 | az: 0.00100708
ax: -0.30452 | ay: 0.667831 | az: 0.943146
ax: -0.327484 | ay: 0.24971 | az: 0.340851
ax: -0.580688 | ay: -0.319077 | az: -0.28334
ax: -0.227646 | ay: 0.0416412 | az: 0.027298
ax: -0.00106812 | ay: -0.0687103 | az: -0.319794
ax: -0.132858 | ay: -0.138962 | az: -0.0667572
ax: 0.0253448 | ay: -0.0854187 | az: 0.0435791
ax: -0.0385132 | ay: 0.0893555 | az: 0.0361938
ax: -0.0926666 | ay: 0.0797272 | az: 0.0372467
ax: -0.0598755 | ay: 0.0870514 | az: 0.021286
ax: -0.0197754 | ay: 0.219727 | az: 0.036972
ax: 0.00688171 | ay: 0.200272 | az: 0.00695801
ax: -0.00450134 | ay: 0.126862 | az: 0.0923004
ax: -0.0146332 | ay: 0.118561 | az: 0.0842896
ax: 0.018158 | ay: 0.121933 | az: 0.0584412
ax: 0.0145721 | ay: 0.160767 | az: 0.0538177
time: 1
[20210810065048.653]
> sum ax: -9.22545 | sum ay: 0.590408 | sum az: -0.884735
>> avg ax: -0.184509 | avg ay: 0.0118082 | avg az: -0.0176947
>>> vx: -0.904094 | vy: 0.0578599 | vz: -0.086704
>>> sx: -0.57596 | sy: 0.315812 | sz: 0.0710592
>>> a: 0.185731
>>> v: 0.910083
>>> s: 0.660694

ax: 0.0296631 | ay: 0.166214 | az: 0.0293884
ax: 0.010849 | ay: 0.161362 | az: 0.0769196
ax: -0.010376 | ay: 0.15477 | az: 0.094162
ax: -0.00579834 | ay: 0.125015 | az: 0.0579987
ax: -0.0185852 | ay: 0.133972 | az: 0.0564117
ax: 0.00592041 | ay: 0.128464 | az: 0.0596771
ax: 0.0078125 | ay: 0.148682 | az: 0.0799561
ax: -0.00799561 | ay: 0.154694 | az: 0.055603
ax: 0.00920105 | ay: 0.189133 | az: 0.0553436
ax: -0.0398254 | ay: 0.0860748 | az: 0.0634308
ax: -0.0908508 | ay: 0.0443268 | az: 0.0958405
ax: -0.145432 | ay: 0.0584564 | az: 0.0967407
ax: -0.149307 | ay: 0.115616 | az: 0.0855408
ax: -0.162064 | ay: 0.142731 | az: 0.056427
ax: -0.179245 | ay: 0.21994 | az: 0.0335541
ax: -0.214569 | ay: 0.153 | az: 0.0372162
ax: -0.267761 | ay: 0.141785 | az: 0.0580292
ax: -0.340927 | ay: 0.180984 | az: 0.101288
ax: -0.449265 | ay: 0.204437 | az: 0.11113
ax: -0.694244 | ay: 0.2453 | az: 0.121994
ax: -0.975616 | ay: 0.506165 | az: 0.189331
ax: -0.89267 | ay: 1.32538 | az: 0.315994
ax: -0.803528 | ay: 0.787109 | az: 0.264786
ax: -0.737976 | ay: 0.404404 | az: 0.172821
ax: -0.545319 | ay: 0.859848 | az: -0.206039
ax: -0.236359 | ay: 0.720749 | az: -0.132278
ax: 0.296341 | ay: 0.586258 | az: -0.0174561
ax: 0.188034 | ay: 0.138992 | az: -0.0778503
ax: 0.234512 | ay: 0.149841 | az: 0.179962
ax: 0.293274 | ay: 0.452515 | az: 0.45047
ax: 0.361359 | ay: 0.627075 | az: 0.348969
