steps: 0
ax: 0.00111389 | ay: -0.865463 | az: 0.435211
ax: 0.00111389 | ay: -0.865463 | az: 0.435211
ax: -0.00512695 | ay: 0.0499268 | az: -0.011795
ax: -0.0252686 | ay: 0.0638733 | az: -0.0424652
ax: -0.0223389 | ay: 0.0626373 | az: -0.0173035
ax: -0.024826 | ay: 0.0489349 | az: -0.00550842
ax: -0.0400543 | ay: 0.0396729 | az: -0.00175476
ax: -0.0806885 | ay: 0.0948181 | az: -0.0245056
ax: -0.0569 | ay: 0.0291748 | az: -0.086853
ax: -0.0894928 | ay: 0.0305481 | az: -0.0168152
ax: -0.119431 | ay: 0.069046 | az: -0.0102539
ax: -0.144608 | ay: 0.0880127 | az: -0.0799866
ax: -0.20401 | ay: 0.126678 | az: -0.0337524
ax: -0.168381 | ay: 0.118073 | az: 0.0208282
ax: -0.303879 | ay: 0.134003 | az: 0.0164337
ax: -0.331665 | ay: 0.152222 | az: -0.100082
ax: -0.414459 | ay: 0.205368 | az: -0.113342
ax: -0.524124 | ay: 0.284027 | az: -0.124268
ax: -0.630447 | ay: 0.391678 | az: -0.141068
ax: -0.89006 | ay: 0.504364 | az: -0.342026
ax: -0.948196 | ay: 0.888458 | az: -0.659912
ax: -0.802429 | ay: 0.749451 | az: -0.275955
ax: -0.676529 | ay: 0.759567 | az: -0.245865
ax: -0.552124 | ay: 0.550797 | az: -0.446136
ax: -0.102432 | ay: 0.417236 | az: -0.628891
ax: 0.748352 | ay: -0.17485 | az: -0.363037
ax: 0.260605 | ay: -0.132858 | az: -0.246704
ax: 0.387268 | ay: 0.851608 | az: -0.154388
ax: 0.573517 | ay: 0.998718 | az: -0.168732
ax: 0.550247 | ay: 0.748978 | az: -0.214035
ax: 0.530441 | ay: 0.633743 | az: -0.156311
ax: 0.517212 | ay: 0.505112 | az: -0.196335
ax: 0.476883 | ay: 0.491791 | az: -0.147934
ax: 0.377655 | ay: 0.425018 | az: -0.20015
ax: 0.288589 | ay: 0.389771 | az: -0.239288
ax: 0.0807953 | ay: 0.294968 | az: -0.042511
ax: -0.117676 | ay: 0.211639 | az: -0.00158691
ax: -0.396439 | ay: -0.13179 | az: -0.115921
ax: -0.615158 | ay: -0.443741 | az: -0.112839
ax: -0.81015 | ay: -0.566681 | az: -0.129501
ax: -0.847382 | ay: -0.760544 | az: -0.166046
ax: -0.794434 | ay: -0.935318 | az: -0.185928
ax: -0.757324 | ay: -1.04671 | az: -0.0683899
ax: -0.619598 | ay: -1.09889 | az: 0.195694
ax: -0.47876 | ay: -1.01131 | az: 0.45961
ax: -0.384964 | ay: -1.03313 | az: 0.669281
ax: -0.267609 | ay: -1.13461 | az: 0.627975
ax: -0.204117 | ay: -1.08809 | az: 0.477097
ax: -0.505905 | ay: -0.787827 | az: 0.242279
ax: 0.0230103 | ay: -0.920868 | az: 0.42276
time: 1
[20210811072022.602]
> sum ax: -9.14018 | sum ay: -1.58823 | sum az: -2.3158
>> avg ax: -0.182804 | avg ay: -0.0317645 | avg az: -0.0463159
>>> vx: -0.895738 | vy: -0.155646 | vz: -0.226948
>>> sx: -0.365268 | sy: 0.261341 | sz: -0.194237
>>> a: 0.191236
>>> v: 0.937058
>>> s: 0.489334

ax: -0.110519 | ay: 0.261475 | az: 0.42543
ax: -0.14093 | ay: 0.889404 | az: 0.276382
ax: -0.496231 | ay: -0.243637 | az: 0.241837
ax: -0.572815 | ay: -0.246735 | az: 0.0460815
ax: -0.152618 | ay: -0.0423584 | az: -0.0469513
ax: -0.0688934 | ay: -0.233597 | az: -0.230942
ax: 0.0341034 | ay: -0.168106 | az: -0.0819244
ax: -0.0765228 | ay: -0.303009 | az: 0.0735168
ax: -0.0348206 | ay: -0.0158386 | az: 0.0890198
ax: 0.0412445 | ay: 0.128967 | az: 0.0680695
ax: -0.00297546 | ay: -0.00917053 | az: -0.0998383
ax: 0.00149536 | ay: 0.164612 | az: -0.0671387
ax: 0.0202179 | ay: 0.077652 | az: -0.226425
ax: -0.00680542 | ay: 0.158249 | az: -0.179764
ax: 0.00926208 | ay: 0.211197 | az: -0.0595551
ax: 0.0255737 | ay: 0.136932 | az: -0.0831757
ax: -0.0146484 | ay: 0.071106 | az: -0.0492096
ax: -0.0148468 | ay: 0.0579834 | az: 0.00114441
ax: -0.00637817 | ay: 0.0745392 | az: 0.0154266
ax: -0.00759888 | ay: 0.0658264 | az: -0.0177612
ax: 0.00714111 | ay: 0.124207 | az: -0.099762
ax: 0.0314026 | ay: 0.0848541 | az: -0.142349
ax: 0.0740509 | ay: 0.128662 | az: -0.131348
