steps: 1110
ax: 0.0161896 | ay: -0.0299377 | az: -0.0463409
ax: -0.294083 | ay: -0.762833 | az: -0.282578
ax: -0.141891 | ay: -0.517914 | az: 0.0391235
ax: -0.0551605 | ay: -0.307617 | az: -0.0730591
ax: 0.0417328 | ay: -0.0966492 | az: -0.082077
ax: -0.0776825 | ay: -0.118637 | az: 0.0593719
ax: -0.159775 | ay: -0.00102234 | az: 0.0472412
ax: 0.00627136 | ay: -0.0115204 | az: 0.0777893
ax: -0.0249786 | ay: -0.127838 | az: -0.129517
ax: 0.0365448 | ay: -0.0665131 | az: -0.00476074
ax: -0.0151215 | ay: -0.0673981 | az: 0.0845184
ax: 0.00308228 | ay: -0.08255 | az: 0.114594
ax: -0.00976562 | ay: -0.094574 | az: 0.0807037
ax: -0.00509644 | ay: -0.0714874 | az: -0.0131531
ax: -0.0116119 | ay: -0.05896 | az: 0.0260773
ax: -0.0320282 | ay: -0.076889 | az: 0.0531464
ax: -0.0188293 | ay: -0.0166473 | az: 0.0274811
ax: -0.00108337 | ay: -0.0372925 | az: 0.0455322
ax: -0.0247345 | ay: -0.0455475 | az: 0.0526276
ax: -0.0513458 | ay: -0.0851898 | az: 0.0348511
ax: -0.0561066 | ay: -0.0229645 | az: 0.0640259
ax: -0.121429 | ay: 0.0157013 | az: 0.0295563
ax: -0.18428 | ay: 0.13887 | az: -0.0386658
ax: -0.25795 | ay: 0.11412 | az: 0.0477448
ax: -0.35228 | ay: 0.155365 | az: 0.193604
ax: -0.446381 | ay: 0.212662 | az: 0.186447
ax: -0.586685 | ay: 0.250656 | az: -0.00494385
ax: -0.871826 | ay: 0.205933 | az: -0.195358
ax: -1.08594 | ay: 0.63945 | az: -0.410706
ax: -1.10217 | ay: 1.55399 | az: -0.512161
ax: -1.11742 | ay: 1.00621 | az: -0.135895
ax: -0.762238 | ay: 1.20882 | az: -0.571945
ax: -0.541458 | ay: 0.57695 | az: -0.771851
ax: 0.306793 | ay: 0.778824 | az: -0.290131
ax: 0.178268 | ay: -0.238358 | az: -0.218765
ax: 0.37854 | ay: -0.234497 | az: -0.150024
ax: 0.635193 | ay: 0.449982 | az: 0.0405731
ax: 0.75116 | ay: 0.893921 | az: 0.0659637
ax: 0.758392 | ay: 0.85733 | az: -0.02034
ax: 0.727859 | ay: 0.774887 | az: -0.0494537
ax: 0.685135 | ay: 0.573944 | az: -0.0265808
ax: 0.621216 | ay: 0.399368 | az: -0.042923
ax: 0.570145 | ay: 0.292786 | az: -0.0560455
ax: 0.512497 | ay: 0.214111 | az: -0.045578
ax: 0.433502 | ay: 0.198792 | az: -0.0426178
ax: 0.197159 | ay: 0.151352 | az: -0.0155487
ax: -0.0955963 | ay: -0.0266418 | az: 0.0724487
ax: -0.474472 | ay: -0.324844 | az: 0.0338898
ax: -1.00705 | ay: -0.643768 | az: 0.122589
ax: -1.10573 | ay: -1.28812 | az: -0.00138855
time: 1
[20210805065652.716]
> sum ax: -4.23251 | sum ay: 6.20781 | sum az: -2.63251
>> avg ax: -0.0846503 | avg ay: 0.124156 | avg az: -0.0526501
>>> vx: -0.414786 | vy: 0.608365 | vz: -0.257986
>>> sx: -0.261002 | sy: 0.120842 | sz: -0.099899
>>> a: 0.159225
>>> v: 0.7802
>>> s: 0.304474

steps: 1111
ax: -1.14964 | ay: -1.94762 | az: -0.0782928
ax: -1.09322 | ay: -2.09454 | az: -0.55661
ax: -0.915695 | ay: -2.53546 | az: -0.0222626
ax: -0.783936 | ay: -2.46796 | az: 0.925583
ax: -0.613617 | ay: -1.16222 | az: 0.189423
ax: -0.510559 | ay: 1.56682 | az: 0.176422
ax: -0.501862 | ay: 0.0531464 | az: 0.83429
ax: -0.939133 | ay: -0.930557 | az: -0.203827
ax: -0.309982 | ay: -0.618286 | az: -0.074646
ax: -0.326263 | ay: -0.633041 | az: -0.00605774
ax: -0.0610809 | ay: -0.414612 | az: 0.206604
ax: -0.0597229 | ay: -0.404205 | az: -0.117264
ax: -0.0080719 | ay: 0.0396576 | az: 0.0235901
ax: -0.0489349 | ay: -0.00846863 | az: 0.0852509
ax: -0.0175323 | ay: 0.0666809 | az: -0.0518951
ax: 0.0171509 | ay: 0.0454254 | az: -0.0897522
ax: 0.00648499 | ay: 0.0225372 | az: -0.109772
ax: 0.0360565 | ay: 0.112366 | az: -0.0126343
ax: 0.0224304 | ay: 0.0836639 | az: 0.0802917
ax: 0.00787354 | ay: -0.0112762 | az: 0.10849
ax: -0.0496979 | ay: -0.15596 | az: 0.0356903
ax: -0.0446014 | ay: -0.0788879 | az: 0.0683746
ax: -0.0171967 | ay: 0.0337677 | az: 0.0355377
ax: -0.0470581 | ay: -0.0244293 | az: 0.058075
ax: -0.042038 | ay: -0.0239258 | az: 0.0595551
