ax: -0.281723 | ay: 0.113571 | az: 0.0797882
ax: -0.0519409 | ay: 0.0820923 | az: 0.0361938
ax: -0.0875702 | ay: -0.00914001 | az: -0.00865173
ax: -0.159271 | ay: -0.0438232 | az: -0.0342102
ax: -0.191589 | ay: 0.0675354 | az: -0.108398
ax: -0.377151 | ay: 0.170868 | az: 0.0487213
ax: -0.427292 | ay: 0.119934 | az: 0.145737
ax: -0.539536 | ay: 0.111359 | az: 0.118118
ax: -0.447281 | ay: 0.498016 | az: 0.0625
ax: -0.0917511 | ay: 0.215607 | az: -0.0979767
ax: 0.0994263 | ay: 0.0401611 | az: -0.356995
ax: 0.269012 | ay: 0.0575714 | az: -0.0885925
ax: 0.3508 | ay: 0.170685 | az: 0.133286
ax: 0.299332 | ay: 0.368347 | az: 0.123672
ax: 0.340759 | ay: 0.471863 | az: 0.158371
ax: 0.302109 | ay: 0.294556 | az: 0.233429
ax: 0.224014 | ay: 0.270615 | az: 0.215973
ax: 0.187637 | ay: 0.267715 | az: 0.209274
ax: 0.0962524 | ay: 0.20993 | az: 0.215408
ax: 0.0571442 | ay: 0.15773 | az: 0.176788
ax: 0.0177765 | ay: 0.109314 | az: 0.160034
ax: -0.00827026 | ay: 0.0681152 | az: 0.118149
ax: -0.0458069 | ay: 0.00849915 | az: 0.03862
ax: -0.0867004 | ay: -0.0654907 | az: -0.0293579
ax: -0.131897 | ay: -0.129608 | az: -0.0702362
ax: -0.181351 | ay: -0.215088 | az: -0.10379
ax: -0.258423 | ay: -0.286667 | az: -0.134552
ax: -0.284409 | ay: -0.379074 | az: -0.158829
ax: -0.267914 | ay: -0.405426 | az: -0.193527
ax: -0.254105 | ay: -0.455383 | az: -0.247818
ax: -0.23082 | ay: -0.581711 | az: -0.241928
ax: -0.167694 | ay: -0.572815 | az: -0.257309
ax: -0.128082 | ay: -0.740417 | az: -0.293961
ax: -0.0475311 | ay: -0.831619 | az: -0.410339
ax: -0.0228424 | ay: -0.959915 | az: -0.468216
ax: 0.0162048 | ay: -0.78685 | az: -0.431778
ax: -0.0949402 | ay: -0.248749 | az: -0.172043
ax: -0.0947876 | ay: 0.577408 | az: 0.416031
ax: -0.108551 | ay: 0.0261536 | az: 0.235916
ax: -0.24054 | ay: 0.0350342 | az: 0.106476
ax: -0.253387 | ay: -0.113708 | az: 0.190231
ax: -0.112411 | ay: -0.149307 | az: -0.169937
ax: -0.060791 | ay: -0.164597 | az: -0.310425
ax: -0.0813599 | ay: -0.148895 | az: -0.339401
ax: -0.0317841 | ay: -0.25531 | az: -0.120346
ax: -0.124695 | ay: -0.290787 | az: -0.0388641
ax: -0.0953979 | ay: -0.147781 | az: 0.00837708
ax: -0.0174103 | ay: -0.053299 | az: -0.0430145
ax: -0.00994873 | ay: -0.0677643 | az: -0.0150299
ax: -0.0214386 | ay: -0.0450439 | az: -0.00849915
time: 1
[20210722071131.956]
> sum ax: -3.85793 | sum ay: -3.63559 | sum az: -1.72293
