steps: 738
ax: 0.625061 | ay: 0.209488 | az: -0.126633
ax: -1.0257 | ay: 0.90152 | az: -0.657639
ax: -0.893509 | ay: 1.08078 | az: -0.559128
ax: -0.994949 | ay: 0.437881 | az: -0.0157776
ax: -0.545258 | ay: 0.918198 | az: -0.207031
ax: -0.252213 | ay: 0.506271 | az: -0.402405
ax: 0.769333 | ay: 0.0576019 | az: -0.02565
ax: 0.331894 | ay: -0.446472 | az: 0.19574
ax: 0.351669 | ay: 0.378845 | az: 0.099411
ax: 0.809219 | ay: 0.681763 | az: 0.00439453
ax: 0.826859 | ay: 0.603592 | az: -0.0237274
ax: 0.728302 | ay: 0.353683 | az: -0.0580444
ax: 0.666504 | ay: 0.110779 | az: 0.0378418
ax: 0.665161 | ay: -0.0433044 | az: 0.104965
ax: 0.583252 | ay: -0.0747223 | az: 0.176437
ax: 0.47522 | ay: -0.0326385 | az: 0.228485
ax: 0.302887 | ay: -0.0883942 | az: 0.298813
ax: 0.0735168 | ay: -0.151901 | az: 0.282364
ax: -0.243164 | ay: -0.279404 | az: 0.283798
ax: -0.717484 | ay: -0.536606 | az: 0.321091
ax: -1.23549 | ay: -1.03938 | az: 0.283585
ax: -1.30661 | ay: -1.57489 | az: 0.239761
ax: -1.36549 | ay: -2.18063 | az: 0.234802
ax: -1.33795 | ay: -2.67104 | az: -0.196976
ax: -1.07378 | ay: -2.73618 | az: 0.208405
ax: -0.88118 | ay: -2.71562 | az: 0.414505
ax: -0.878647 | ay: -0.588638 | az: 0.420044
ax: -0.148666 | ay: 1.3486 | az: -0.426636
ax: -0.613892 | ay: 0.471939 | az: 0.780579
ax: -1.00458 | ay: -0.983078 | az: 0.0754852
ax: -0.479492 | ay: -0.423141 | az: 0.226822
ax: -0.146317 | ay: -1.00679 | az: -0.630981
ax: -0.636154 | ay: -0.964203 | az: -0.19693
ax: -0.283493 | ay: -0.540146 | az: 0.22551
ax: -0.070694 | ay: -0.532883 | az: 0.0059967
ax: -0.0511017 | ay: -0.199142 | az: 0.0111389
ax: -0.14505 | ay: -0.100128 | az: 0.0371246
ax: 0.00746155 | ay: -0.0387878 | az: -0.0520325
ax: 0.0113525 | ay: -0.286423 | az: -0.117462
ax: 0.0439148 | ay: -0.169662 | az: -0.0551605
ax: -0.00788879 | ay: -0.114395 | az: 0.0357361
ax: 0.00227356 | ay: -0.0912781 | az: 0.0869904
ax: -0.00883484 | ay: -0.112442 | az: 0.075592
ax: -0.0110168 | ay: -0.0821838 | az: -0.00454712
ax: -0.0307465 | ay: -0.0875244 | az: 0.0131378
ax: -0.0325012 | ay: -0.091095 | az: 0.0243225
ax: -0.0977631 | ay: -0.100571 | az: 0.00112915
ax: -0.0827026 | ay: -0.0359497 | az: -0.00512695
ax: -0.11496 | ay: -0.0349579 | az: -0.0248718
ax: -0.169632 | ay: 0.0112305 | az: 0.0548401
time: 1
[20210805060424.323]
> sum ax: -9.61302 | sum ay: -13.0824 | sum az: 1.70209
>> avg ax: -0.19226 | avg ay: -0.261649 | avg az: 0.0340417
>>> vx: -0.942076 | vy: -1.28208 | vz: 0.166805
>>> sx: -0.409809 | sy: -0.387746 | sz: 0.0337234
>>> a: 0.32647
>>> v: 1.5997
>>> s: 0.565179

steps: 739
ax: -0.262833 | ay: 0.0820007 | az: 0.0088501
ax: -0.363266 | ay: 0.0545349 | az: -0.0247192
ax: -0.419128 | ay: 0.173294 | az: 0.0595093
ax: -0.554855 | ay: 0.272339 | az: 0.0989227
ax: -0.69838 | ay: 0.378876 | az: -0.122742
ax: -1.05202 | ay: 0.472565 | az: -0.347916
ax: -1.06656 | ay: 1.68558 | az: -0.782242
ax: -1.08221 | ay: 1.43053 | az: -0.0479736
ax: -0.996124 | ay: 0.864822 | az: -0.511749
ax: -0.942093 | ay: 0.852539 | az: -0.588928
ax: 0.342957 | ay: 0.7108 | az: -0.551285
ax: 0.227676 | ay: -0.347992 | az: -0.432968
ax: 0.125458 | ay: -0.353653 | az: -0.0944824
ax: 0.756241 | ay: 0.455658 | az: 0.105148
ax: 0.957504 | ay: 0.771622 | az: -0.167664
ax: 0.884918 | ay: 0.798218 | az: -0.0577087
ax: 0.913834 | ay: 0.737946 | az: -0.0718384
ax: 0.785904 | ay: 0.32753 | az: -0.0441437
ax: 0.686005 | ay: 0.16214 | az: 0.00561523
ax: 0.618637 | ay: 0.137558 | az: 0.033905
ax: 0.521347 | ay: 0.0737305 | az: 0.0137634
ax: 0.374725 | ay: 0.00193787 | az: 0.0279236
ax: 0.0120239 | ay: -0.186432 | az: -0.0174408
