ax: 0.0251617 | ay: 0.166229 | az: -0.0346527
ax: 1.02406 | ay: 0.0186615 | az: 0.276642
ax: 1.01689 | ay: 1.04884 | az: -0.0519104
ax: 1.01888 | ay: 2.01027 | az: -0.698013
ax: 0.217285 | ay: 2.04129 | az: -0.602066
ax: 0.281967 | ay: 2.03317 | az: -0.251892
ax: 0.655212 | ay: 1.87415 | az: -0.287033
ax: 0.474854 | ay: 0.577499 | az: -0.114319
ax: -0.142624 | ay: -2.13358 | az: -0.174026
ax: 0.657227 | ay: 0.637878 | az: 0.214355
ax: 0.394516 | ay: 0.461365 | az: -0.112625
ax: 0.332825 | ay: 0.398727 | az: 0.270508
ax: 0.262665 | ay: -0.213745 | az: 0.154633
ax: 0.164154 | ay: -0.262589 | az: -0.077301
ax: 0.111298 | ay: -0.416992 | az: 0.170166
ax: 0.0816345 | ay: -0.620071 | az: -0.0492401
ax: 0.0834656 | ay: -0.620255 | az: -0.0153961
ax: 0.12706 | ay: -0.502502 | az: -0.0586853
ax: 0.110107 | ay: -0.312775 | az: 0.136185
ax: 0.11937 | ay: -0.367584 | az: 0.0801544
ax: 0.153061 | ay: -0.394241 | az: 0.01828
ax: 0.163986 | ay: -0.483398 | az: 0.0197601
ax: 0.16243 | ay: -0.467606 | az: 0.0265198
ax: 0.176361 | ay: -0.459488 | az: -0.0351868
ax: 0.174088 | ay: -0.522705 | az: -0.0696106
ax: 0.21759 | ay: -0.585297 | az: -0.0333557
ax: 0.272034 | ay: -0.57962 | az: 0.0846558
ax: 0.359329 | ay: -0.59523 | az: -0.00489807
ax: 0.455856 | ay: -0.546173 | az: 0.0501556
ax: 0.66391 | ay: -0.640121 | az: 0.0561829
ax: 0.748047 | ay: -0.76857 | az: 0.205521
ax: 0.769943 | ay: -0.902176 | az: 0.376602
ax: 0.922714 | ay: -1.07068 | az: 0.0325623
ax: 1.20169 | ay: -1.36572 | az: -0.41925
ax: 1.23781 | ay: -1.86885 | az: -0.635468
ax: 1.25168 | ay: -2.64191 | az: -0.731552
ax: 1.32881 | ay: -1.59573 | az: -0.639984
ax: 0.0761261 | ay: -1.35428 | az: -0.465225
ax: 1.20546 | ay: -0.593231 | az: -0.302582
ax: 0.223755 | ay: -0.0258636 | az: -0.309738
ax: -0.00144958 | ay: -1.14926 | az: -0.0978851
ax: -0.657867 | ay: -1.2596 | az: 0.199432
ax: -0.357559 | ay: -1.03348 | az: 0.0661774
ax: -0.476654 | ay: -0.888062 | az: -0.00970459
ax: -0.420975 | ay: -0.595779 | az: 0.0857239
ax: -0.39238 | ay: -0.403091 | az: 0.173721
ax: -0.379807 | ay: -0.447617 | az: 0.192688
ax: -0.245071 | ay: -0.413696 | az: 0.213486
ax: -0.0928345 | ay: -0.344833 | az: 0.206543
ax: 0.184448 | ay: -0.258789 | az: 0.215622
time: 1
[20201117135930.318]
> sum ax: 15.9405 | sum ay: -18.4371 | sum az: -2.75533
