ax: 0.667343 | ay: 0.0359802 | az: -0.245773
ax: 0.0875244 | ay: -0.864624 | az: 0.368149
ax: -0.0388641 | ay: -0.748932 | az: 0.401642
ax: -0.142288 | ay: -0.713593 | az: 0.407013
ax: -0.182129 | ay: -0.781693 | az: 0.360077
ax: -0.222809 | ay: -0.800003 | az: 0.408371
ax: -0.245819 | ay: -0.879852 | az: 0.464478
ax: -0.227676 | ay: -0.952484 | az: 0.557724
ax: -0.198212 | ay: -0.933014 | az: 0.643036
ax: -0.137802 | ay: -0.881104 | az: 0.653503
ax: -0.0856171 | ay: -0.87088 | az: 0.560928
ax: 0.012619 | ay: -0.918076 | az: 0.547058
ax: 0.0726929 | ay: -0.895355 | az: 0.500137
ax: 0.113449 | ay: -0.815735 | az: 0.432236
ax: 0.158966 | ay: -0.715668 | az: 0.394714
ax: 0.227142 | ay: -0.6315 | az: 0.328003
ax: 0.318207 | ay: -0.5345 | az: 0.25444
ax: 0.411621 | ay: -0.424576 | az: 0.209808
ax: 0.455841 | ay: -0.320587 | az: 0.170395
ax: 0.736267 | ay: -0.272583 | az: 0.102463
ax: 1.02609 | ay: -0.265808 | az: 0.118927
ax: 1.04611 | ay: -0.111481 | az: -0.0870514
ax: 1.07149 | ay: 0.081955 | az: -0.266693
ax: 1.10191 | ay: 0.155045 | az: -0.390579
ax: 1.13667 | ay: 0.263443 | az: -0.440277
ax: 1.05188 | ay: 0.371353 | az: -0.473648
ax: 0.773605 | ay: 0.449341 | az: -0.476791
ax: 0.631393 | ay: 0.459747 | az: -0.407013
ax: 0.532562 | ay: 0.673645 | az: -0.417694
ax: 0.324356 | ay: 0.952316 | az: -0.452621
ax: 0.174744 | ay: 1.02989 | az: -0.449951
ax: 0.0836639 | ay: 0.994247 | az: -0.520798
ax: 0.0469513 | ay: 0.902786 | az: -0.581787
ax: 0.114014 | ay: 0.840469 | az: -0.522476
ax: 0.182022 | ay: 0.900177 | az: -0.446304
ax: 0.208969 | ay: 0.96608 | az: -0.380936
ax: 0.209549 | ay: 0.928558 | az: -0.302856
ax: 0.242813 | ay: 0.885803 | az: -0.247711
ax: 0.246445 | ay: 0.861908 | az: -0.213303
ax: 0.2789 | ay: 0.756271 | az: -0.176285
ax: 0.349548 | ay: 0.639618 | az: -0.105392
ax: 0.409683 | ay: 0.540024 | az: -0.0288696
ax: 0.499222 | ay: 0.362518 | az: 0.0416107
ax: 0.549973 | ay: 0.203842 | az: 0.0650635
ax: 0.5271 | ay: 0.0761566 | az: 0.0909424
ax: 0.622696 | ay: -0.0465393 | az: 0.152634
ax: 0.947113 | ay: -0.10553 | az: 0.0420685
ax: 1.02238 | ay: -0.272171 | az: -0.0218811
ax: 1.0267 | ay: -0.542648 | az: 0.0900421
ax: 1.03853 | ay: -0.741776 | az: 0.273499
1: [20200927203335.933]
> sum ax: 19.2576 | sum ay: -1.70953 | sum az: 0.982269
>> avg ax: 0.385151 | avg ay: -0.0341907 | avg az: 0.0196454
>>> vx: 3.77448 | vy: -0.335068 | vz: 0.192525
>>> sx: 1.33771 | sy: -1.36485 | sz: 0.644855
>>> a: 0.387164
>>> v: 3.79421
>>> s: 2.01696

ax: 0.858521 | ay: -0.872894 | az: 0.412552
ax: 0.61058 | ay: -0.977097 | az: 0.525589
ax: 0.468323 | ay: -1.01918 | az: 0.522491
ax: 0.323929 | ay: -0.972168 | az: 0.49765
ax: 0.148361 | ay: -0.921555 | az: 0.452698
ax: 0.00335693 | ay: -0.866638 | az: 0.461502
ax: -0.0550995 | ay: -0.801987 | az: 0.455658
ax: -0.0636749 | ay: -0.782608 | az: 0.4608
