steps: 1615
ax: 0.0245514 | ay: -0.00646973 | az: -0.0161591
ax: 0.0245514 | ay: -0.00646973 | az: -0.0161591
ax: -0.0959473 | ay: -0.183319 | az: 0.0440674
ax: -0.103821 | ay: -0.209305 | az: 0.0694275
ax: -0.10614 | ay: -0.104568 | az: 0.0370636
ax: -0.0354614 | ay: -0.0794983 | az: 0.0214691
ax: -0.013092 | ay: -0.176056 | az: -0.0948639
ax: 0.0243225 | ay: -0.144196 | az: -0.0369568
ax: -0.0303955 | ay: -0.0891571 | az: 0.065155
ax: -0.0442963 | ay: -0.105591 | az: 0.0908203
ax: -0.0385132 | ay: -0.143005 | az: 0.0974426
ax: -0.0348663 | ay: -0.186768 | az: 0.058197
ax: -0.00495911 | ay: -0.141327 | az: 0.025177
ax: -0.0251465 | ay: -0.116455 | az: 0.0511322
ax: -0.0385742 | ay: -0.102646 | az: 0.0351868
ax: -0.0176544 | ay: -0.113556 | az: 0.0390625
ax: -0.00968933 | ay: -0.131241 | az: 0.0100555
ax: -0.0326233 | ay: -0.075119 | az: 0.0130005
ax: -0.0559998 | ay: -0.0301819 | az: 0.030014
ax: -0.0811768 | ay: -0.036972 | az: 0.0614777
ax: -0.102921 | ay: -0.00682068 | az: 0.051178
ax: -0.16954 | ay: -0.0150604 | az: 0.00662231
ax: -0.17392 | ay: -0.0156403 | az: -0.0366669
ax: -0.254776 | ay: 0.0144043 | az: -0.00491333
ax: -0.364746 | ay: 0.0746155 | az: -0.0249939
ax: -0.545013 | ay: 0.0417023 | az: -0.0756378
ax: -0.970444 | ay: 0.13002 | az: -0.1633
ax: -1.04944 | ay: 0.420227 | az: -0.450714
ax: -1.05136 | ay: 0.995819 | az: -0.253586
ax: -0.970963 | ay: 0.768311 | az: 0.0200195
ax: -0.571976 | ay: 0.95549 | az: -0.545639
ax: -0.281769 | ay: 0.381027 | az: -0.464767
ax: 0.23204 | ay: 0.413712 | az: -0.389236
ax: 0.477158 | ay: -0.115128 | az: -0.176132
ax: 0.351654 | ay: -0.574524 | az: -0.0697021
ax: 0.59024 | ay: 0.272141 | az: -0.0723572
ax: 0.784241 | ay: 0.827408 | az: -0.00915527
ax: 0.770081 | ay: 0.802826 | az: -0.00946045
ax: 0.711548 | ay: 0.632477 | az: 0.0575256
ax: 0.672821 | ay: 0.444595 | az: 0.0744019
ax: 0.627808 | ay: 0.265396 | az: -0.0126038
ax: 0.545715 | ay: 0.214462 | az: -0.0374603
ax: 0.459335 | ay: 0.124542 | az: 0.016922
ax: 0.339691 | ay: 0.0554199 | az: 0.0714722
ax: 0.106766 | ay: 0.0106049 | az: 0.0535583
ax: -0.132248 | ay: -0.13147 | az: 0.0967407
ax: -0.429779 | ay: -0.341019 | az: 0.159012
ax: -0.936615 | ay: -0.84314 | az: -0.0508728
ax: -1.11566 | ay: -1.30539 | az: -0.261536
ax: -1.15858 | ay: -1.76337 | az: -0.271027
time: 1
[20210805071244.399]
> sum ax: -4.30559 | sum ay: 0.551743 | sum az: -2.1877
>> avg ax: -0.0861118 | avg ay: 0.0110349 | avg az: -0.043754
>>> vx: -0.421948 | vy: 0.0540708 | vz: -0.214394
>>> sx: -0.206775 | sy: 0.0438359 | sz: -0.0568462
>>> a: 0.0972184
>>> v: 0.47637
>>> s: 0.218881

ax: -1.04994 | ay: -1.70985 | az: -0.453247
ax: -0.779541 | ay: -1.76813 | az: -0.397659
ax: -0.698288 | ay: -2.06822 | az: 0.207291
ax: -0.589111 | ay: -1.72237 | az: 0.559647
ax: -0.443771 | ay: -1.49002 | az: 0.415115
ax: -0.164169 | ay: -0.442795 | az: 0.219147
ax: -0.310043 | ay: 1.50446 | az: 0.438141
ax: -0.774765 | ay: -0.751984 | az: 0.534317
ax: -0.441818 | ay: -0.905228 | az: -0.376144
ax: -0.286377 | ay: -0.329788 | az: -0.0157471
ax: -0.106216 | ay: -0.656769 | az: -0.0496979
ax: -0.125641 | ay: -0.438644 | az: 0.00636292
ax: -0.0665588 | ay: -0.179688 | az: 0.0884094
ax: -0.0780945 | ay: -0.143372 | az: 0.0644531
ax: -0.0799255 | ay: -0.0978241 | az: 0.140442
ax: -0.111069 | ay: -0.0520935 | az: 0.0444183
ax: 0.00985718 | ay: -0.0650635 | az: 0.0150146
ax: -0.0119629 | ay: -0.134018 | az: -0.168823
ax: 0.0266418 | ay: -0.0722961 | az: -0.0746155
ax: -0.00375366 | ay: 0.00666809 | az: 0.09552
ax: -0.0328064 | ay: -0.0101929 | az: 0.137924
ax: -0.015152 | ay: -0.0589905 | az: 0.0298309
ax: 0.0187836 | ay: -0.100113 | az: -0.0473022
ax: 0.0010376 | ay: -0.051239 | az: 0.0144958
ax: -0.0304413 | ay: -0.00801086 | az: 0.0597382
ax: -0.0427094 | ay: -0.0327911 | az: 0.0512085
ax: -0.0316467 | ay: -0.0262604 | az: 0.0239716
ax: -0.0142059 | ay: -0.0323029 | az: 0.0379486
ax: 0.00532532 | ay: -0.0183868 | az: 0.0385284
ax: -0.0222015 | ay: -0.0304565 | az: -0.00265503
ax: -0.0930786 | ay: -0.0166931 | az: -0.0323334
ax: -0.0858154 | ay: -0.0150757 | az: 0.0345306
ax: -0.131821 | ay: 0.0648193 | az: 0.0307617
ax: -0.195908 | ay: 0.0641632 | az: 0.0791931
ax: -0.250687 | ay: 0.0544434 | az: 0.0379333
ax: -0.264877 | ay: 0.0934601 | az: -0.00837708
ax: -0.373871 | ay: 0.0615387 | az: -0.0600586
ax: -0.599457 | ay: 0.10582 | az: -0.0244904
ax: -0.938431 | ay: 0.327255 | az: -0.300262
ax: -1.061 | ay: 0.797165 | az: -0.453827
ax: -0.98082 | ay: 1.28391 | az: -0.41127
ax: -0.999588 | ay: 0.863266 | az: 0.0166779
ax: -0.530884 | ay: 0.578262 | az: -0.331665
ax: -0.443924 | ay: 0.339325 | az: -0.503525
ax: 0.318253 | ay: 0.453522 | az: -0.226089
ax: 0.306671 | ay: -0.244308 | az: -0.197723
ax: 0.260086 | ay: -0.245529 | az: -0.137375
ax: 0.581512 | ay: 0.58757 | az: -0.0927429
ax: 0.652405 | ay: 0.861481 | az: -0.091156
ax: 0.700119 | ay: 0.699249 | az: -0.112778
time: 2
[20210805071245.398]
> sum ax: -10.3797 | sum ay: -5.17213 | sum az: -1.14854
>> avg ax: -0.207594 | avg ay: -0.103443 | avg az: -0.0229709
>>> vx: -1.01721 | vy: -0.506869 | vz: -0.112557
>>> sx: -0.691569 | sy: -0.953724 | sz: 0.084616
>>> a: 0.233073
>>> v: 1.14206
>>> s: 1.18111

ax: 0.713486 | ay: 0.621384 | az: -0.0287476
ax: 0.653152 | ay: 0.434036 | az: 0.0487061
ax: 0.548477 | ay: 0.196487 | az: -0.0261993
ax: 0.521072 | ay: 0.129883 | az: -0.122543
ax: 0.460464 | ay: 0.0351257 | az: -0.22226
ax: 0.301376 | ay: 0.0154419 | az: -0.25766
ax: 0.0523376 | ay: -0.0791779 | az: -0.128204
ax: -0.132416 | ay: -0.285065 | az: -0.0791168
ax: -0.442642 | ay: -0.472519 | az: -0.0821533
ax: -0.967728 | ay: -0.837936 | az: -0.115433
