steps: 0
ax: 0 | ay: 0 | az: -1
ax: 0.460587 | ay: -0.304199 | az: -0.064743
ax: 0.544968 | ay: -0.379044 | az: -0.15152
ax: 0.540756 | ay: -0.540649 | az: -0.151642
ax: 0.457611 | ay: -0.619522 | az: -0.184021
ax: 0.375748 | ay: -0.660797 | az: -0.223846
ax: 0.219238 | ay: -0.620636 | az: -0.281601
ax: 0.0468903 | ay: -0.650284 | az: -0.326385
ax: -0.207245 | ay: -0.893311 | az: -0.375626
ax: -0.462616 | ay: -1.01537 | az: -0.458755
ax: -0.737076 | ay: -0.930557 | az: -0.596115
ax: -0.91069 | ay: -1.12315 | az: -0.823761
ax: -1.12337 | ay: -1.07713 | az: -0.918716
ax: -1.31273 | ay: -1.20285 | az: -1.02097
ax: -1.37009 | ay: -1.29073 | az: -1.08452
ax: -1.40169 | ay: -1.34346 | az: -1.03464
ax: -1.42787 | ay: -1.395 | az: -0.95546
ax: -1.3472 | ay: -1.29947 | az: -0.875977
ax: -1.2478 | ay: -1.35266 | az: -0.860947
ax: -1.07297 | ay: -1.60339 | az: -0.946655
ax: -0.940872 | ay: -1.8419 | az: -0.988983
ax: -0.896652 | ay: -1.45828 | az: -0.865555
ax: -0.858643 | ay: -1.38318 | az: -0.864807
ax: -0.7509 | ay: -1.37863 | az: -0.858353
ax: -0.879059 | ay: -0.733475 | az: -0.467224
ax: -0.794952 | ay: -0.11673 | az: -0.076004
ax: -0.978592 | ay: -0.347839 | az: 0.0598297
ax: -1.03778 | ay: -0.723602 | az: -0.468704
ax: -0.961746 | ay: -0.797882 | az: -0.259735
ax: -0.689636 | ay: -0.691605 | az: -0.515976
ax: -0.543625 | ay: -0.574051 | az: -0.470261
ax: -0.392334 | ay: -0.576904 | az: -0.396057
ax: -0.48851 | ay: -0.677246 | az: -0.494812
ax: -0.395859 | ay: -0.637604 | az: -0.444412
ax: -0.569489 | ay: -0.700928 | az: -0.364639
ax: -0.524445 | ay: -0.712753 | az: -0.322479
ax: -0.395996 | ay: -0.558258 | az: -0.357269
ax: -0.343765 | ay: -0.555313 | az: -0.406235
ax: -0.310028 | ay: -0.47113 | az: -0.374603
ax: -0.276962 | ay: -0.556839 | az: -0.337723
ax: -0.261627 | ay: -0.593689 | az: -0.3022
ax: -0.220016 | ay: -0.533707 | az: -0.26239
ax: -0.198395 | ay: -0.511917 | az: -0.283401
ax: -0.174469 | ay: -0.50766 | az: -0.300903
ax: -0.140305 | ay: -0.516891 | az: -0.303711
ax: -0.149612 | ay: -0.490387 | az: -0.280884
ax: -0.148956 | ay: -0.485718 | az: -0.259521
ax: -0.16127 | ay: -0.480759 | az: -0.228485
