ax: 0.0674133 | ay: -0.046814 | az: 0.0300598
ax: 0.522141 | ay: -0.134384 | az: -0.529663
ax: 0.0964661 | ay: -0.275375 | az: -1.07181
ax: -0.724304 | ay: 0.252213 | az: -0.266968
ax: -0.521088 | ay: 0.482864 | az: 0.119858
ax: -0.391403 | ay: -0.457642 | az: -0.374039
ax: -0.814484 | ay: -0.624817 | az: -0.638397
ax: -0.88002 | ay: -0.722794 | az: -0.640274
ax: -0.808487 | ay: -0.646683 | az: -0.541351
ax: -0.746078 | ay: -0.552536 | az: -0.439209
ax: -0.650726 | ay: -0.406677 | az: -0.353592
ax: -0.609238 | ay: -0.345016 | az: -0.350052
ax: -0.518845 | ay: -0.373627 | az: -0.308884
ax: -0.379715 | ay: -0.434631 | az: -0.266907
ax: -0.067215 | ay: -0.228302 | az: -0.199707
ax: 0.165207 | ay: -0.316681 | az: 0.0316315
ax: 0.490952 | ay: -0.11731 | az: 0.210159
ax: 1.07033 | ay: 0.466797 | az: 0.47998
ax: 1.10925 | ay: 0.970108 | az: 0.811401
ax: 1.14433 | ay: 1.44321 | az: 1.26401
ax: 1.17281 | ay: 1.66119 | az: 1.27264
ax: 1.02118 | ay: 1.18776 | az: 1.51411
ax: 0.615524 | ay: 0.63327 | az: 2.11076
ax: 1.17418 | ay: 1.04189 | az: 1.02377
ax: -0.267609 | ay: -0.179993 | az: 0.0738983
ax: 0.238068 | ay: -1.06889 | az: -0.769974
ax: 0.240631 | ay: -0.136841 | az: 0.693298
ax: -0.0727234 | ay: -0.741959 | az: -0.675201
ax: 1.1286 | ay: 0.309311 | az: 0.766281
ax: 0.0895691 | ay: 0.223511 | az: 0.172089
ax: 0.410614 | ay: 0.13356 | az: 0.356842
ax: 0.174744 | ay: 0.109985 | az: 0.245544
ax: -0.000900269 | ay: -0.0271912 | az: 0.0914459
ax: 0.00886536 | ay: 0.0356903 | az: 0.0125427
ax: 0.0315552 | ay: 0.0164032 | az: 0.0486908
ax: 0.00294495 | ay: -0.133575 | az: -0.0577087
ax: -0.0128479 | ay: -0.11795 | az: -0.0976105
ax: -0.0108032 | ay: -0.0407867 | az: -0.0801544
ax: -0.00119019 | ay: -0.0174713 | az: -0.0770874
ax: -0.0419464 | ay: -0.0653992 | az: -0.0443268
ax: 0.00317383 | ay: -0.152939 | az: -0.0613251
ax: 0.0158691 | ay: -0.145081 | az: -0.0424652
ax: 0.0360565 | ay: -0.121216 | az: -0.00813293
ax: 0.0576782 | ay: -0.0685425 | az: -0.046936
ax: 0.0243988 | ay: -0.121277 | az: -0.0643005
ax: 0.0173492 | ay: -0.118759 | az: -0.0438232
ax: 0.042572 | ay: -0.0756836 | az: -0.033493
ax: 0.0292511 | ay: -0.099472 | az: -0.0650482
ax: 0.0535431 | ay: -0.0817413 | az: -0.114563
ax: 0.0783691 | ay: -0.136292 | az: -0.104736
time: 1
[20210209184311.456]
> sum ax: 3.81401 | sum ay: -0.366592 | sum az: 2.96129
>> avg ax: 0.0762802 | avg ay: -0.00733185 | avg az: 0.0592258
>>> vx: 0.747546 | vy: -0.0718521 | vz: 0.580413
>>> sx: 0.0746118 | sy: -0.100957 | sz: 0.0654491
>>> a: 0.096851
>>> v: 0.94914
>>> s: 0.141573

ax: 0.0701447 | ay: -0.131134 | az: -0.091629
ax: 0.160034 | ay: -0.107941 | az: -0.0392151
ax: 0.244019 | ay: -0.140823 | az: -0.109085
ax: 0.31781 | ay: -0.244888 | az: -0.125168
