steps: 0
ax: 0.00115967 | ay: -0.0637512 | az: 0.00088501
ax: -0.801788 | ay: 0.354416 | az: -0.233994
ax: -0.907837 | ay: 0.583954 | az: -0.488541
ax: -0.709488 | ay: 0.66394 | az: -0.168808
ax: -0.841248 | ay: 0.334488 | az: 0.133621
ax: -0.541733 | ay: 0.818344 | az: -0.140198
ax: -0.347107 | ay: 0.284225 | az: -0.261566
ax: 0.404938 | ay: 0.225098 | az: -0.470306
ax: 0.342834 | ay: -0.248611 | az: -0.209885
ax: 0.323776 | ay: -0.182938 | az: -0.0701447
ax: 0.613342 | ay: 0.683029 | az: -0.0172882
ax: 0.590652 | ay: 0.865875 | az: -0.0174103
ax: 0.612259 | ay: 0.670929 | az: -0.026123
ax: 0.609833 | ay: 0.546021 | az: 0.00242615
ax: 0.599518 | ay: 0.378754 | az: -0.0436096
ax: 0.53833 | ay: 0.253464 | az: -0.0621338
ax: 0.523605 | ay: 0.248108 | az: -0.0801849
ax: 0.416885 | ay: 0.18158 | az: -0.0805511
ax: 0.227371 | ay: 0.0914612 | az: -0.0953674
ax: 0.011734 | ay: -0.0145111 | az: -0.00923157
ax: -0.200943 | ay: -0.115311 | az: 0.0426178
ax: -0.470139 | ay: -0.307663 | az: 0.00318909
ax: -0.778107 | ay: -0.584915 | az: -0.07901
ax: -1.0498 | ay: -0.927856 | az: -0.147186
ax: -1.1149 | ay: -1.30861 | az: -0.18132
ax: -0.943024 | ay: -1.4113 | az: -0.139084
ax: -0.790817 | ay: -1.60707 | az: -0.0217438
ax: -0.572479 | ay: -1.83838 | az: 0.515427
ax: -0.373749 | ay: -1.82376 | az: 0.670197
ax: -0.719208 | ay: -0.800217 | az: 0.371475
ax: -0.180206 | ay: -1.17453 | az: 0.666855
ax: 0.0103302 | ay: -0.145248 | az: 0.611145
ax: -0.208755 | ay: 1.2025 | az: 1.01616
ax: -0.572098 | ay: -0.0885925 | az: 0.126297
ax: -0.701126 | ay: -0.987305 | az: 0.204056
ax: -0.186646 | ay: -0.154648 | az: -0.101837
ax: -0.279694 | ay: -0.833878 | az: -0.510101
ax: 0.0286713 | ay: -0.392639 | az: 0.0177155
ax: -0.109161 | ay: -0.203079 | az: 0.178619
ax: -0.0194244 | ay: -0.123169 | az: 0.143723
ax: -0.101105 | ay: -0.191895 | az: 0.189926
ax: -0.102432 | ay: -0.0957947 | az: 0.0832367
ax: -0.0245819 | ay: -0.125046 | az: -0.0938416
ax: -0.0183411 | ay: -0.10257 | az: -0.121216
ax: -0.0286255 | ay: 0.0192719 | az: 0.0574493
ax: -0.0330353 | ay: -0.0641937 | az: 0.158813
ax: -0.010025 | ay: -0.103867 | az: 0.0693512
ax: 0.0104675 | ay: -0.100647 | az: 0.0137482
ax: -0.00653076 | ay: -0.0837402 | az: 0.0271149
ax: -0.0154419 | ay: -0.0772247 | az: 0.0441284
time: 1
[20210811071313.595]
> sum ax: -7.89389 | sum ay: -7.8775 | sum az: 1.47749
>> avg ax: -0.157878 | avg ay: -0.15755 | avg az: 0.0295499
>>> vx: -0.773601 | vy: -0.771995 | vz: 0.144794
>>> sx: -0.377943 | sy: -0.0691772 | sz: -0.0660863
>>> a: 0.22499
>>> v: 1.10245
>>> s: 0.389864

ax: -0.00561523 | ay: -0.028656 | az: 0.0388336
ax: 0.00627136 | ay: -0.0274658 | az: 0.0306091
ax: -0.00862122 | ay: -0.0932617 | az: 0.0258484
ax: -0.0251312 | ay: -0.0610657 | az: 0.0608521
ax: -0.0506287 | ay: -0.082077 | az: 0.0951385
ax: -0.0427246 | ay: -0.112305 | az: 0.103836
ax: -0.0506744 | ay: -0.0702057 | az: 0.0874023
ax: -0.0768738 | ay: -0.04953 | az: 0.0553894
ax: -0.122452 | ay: -0.0157318 | az: 0.0996704
ax: -0.137207 | ay: 0.0235443 | az: 0.0219574
ax: -0.141891 | ay: 0.0039978 | az: 0.0202179
ax: -0.169357 | ay: 0.00880432 | az: 0.00909424
ax: -0.188416 | ay: 0.0425568 | az: 0.0340576
ax: -0.226303 | ay: 0.0770416 | az: 0.0100403
ax: -0.330933 | ay: 0.0944824 | az: -0.0243683
ax: -0.473465 | ay: 0.101105 | az: 0.0119019
ax: -0.796799 | ay: 0.144821 | az: -0.0160828
ax: -1.06117 | ay: 0.664795 | az: -0.288681
ax: -0.893463 | ay: 1.41447 | az: -0.527191
ax: -0.976318 | ay: 0.694092 | az: -0.0995331
ax: -0.555405 | ay: 0.476929 | az: -0.178207
ax: -0.6465 | ay: 0.302307 | az: -0.463181
ax: -0.01651 | ay: 0.652054 | az: -0.378479
ax: 0.828354 | ay: -0.311951 | az: -0.363922
ax: 0.144745 | ay: -0.0367432 | az: -0.167221
ax: 0.423935 | ay: 0.0901794 | az: -0.0857239
ax: 0.664139 | ay: 0.814011 | az: -0.099762
ax: 0.603973 | ay: 0.857193 | az: -0.145493
ax: 0.605759 | ay: 0.761826 | az: -0.165863
ax: 0.544998 | ay: 0.625565 | az: -0.0911255
ax: 0.497498 | ay: 0.388046 | az: -0.0421906
ax: 0.437012 | ay: 0.278534 | az: -0.0477142
ax: 0.37822 | ay: 0.317673 | az: -0.0656281
ax: 0.254593 | ay: 0.287766 | az: -0.142609
ax: 0.0257416 | ay: 0.236343 | az: -0.133621
ax: -0.257523 | ay: 0.0371857 | az: -0.0931091
ax: -0.501511 | ay: -0.252914 | az: -0.061203
ax: -0.83876 | ay: -0.590408 | az: -0.023407
ax: -1.05885 | ay: -1.13974 | az: -0.00628662
ax: -1.09123 | ay: -1.62248 | az: 0.0976715
ax: -0.997574 | ay: -1.64987 | az: 0.203217
ax: -0.824509 | ay: -1.63747 | az: 0.388916
ax: -0.735443 | ay: -1.72046 | az: 0.726044
ax: -0.610901 | ay: -1.83012 | az: 0.892395
ax: -0.415222 | ay: -1.62854 | az: 0.511902
ax: -0.244553 | ay: -0.735657 | az: 0.419205
ax: -0.291855 | ay: 1.51889 | az: 0.252319
ax: -0.386719 | ay: -0.490677 | az: 0.226776
ax: -0.420059 | ay: -0.411423 | az: 0.137543
ax: -0.215652 | ay: -0.51355 | az: -0.186493
time: 2
[20210811071314.596]
> sum ax: -10.4716 | sum ay: -4.19809 | sum az: 0.663742
>> avg ax: -0.209432 | avg ay: -0.0839618 | avg az: 0.0132748
>>> vx: -1.02622 | vy: -0.411413 | vz: 0.0650467
>>> sx: -0.382753 | sy: 0.20053 | sz: -0.0808909
>>> a: 0.226025
>>> v: 1.10752
>>> s: 0.439608

ax: -0.148849 | ay: -0.440918 | az: -0.0875397
ax: -0.116684 | ay: -0.535095 | az: 0.0258636
ax: -0.0688934 | ay: -0.174835 | az: 0.111893
ax: -0.0189209 | ay: -0.0362701 | az: 0.0479431
ax: -0.0778961 | ay: -0.0762482 | az: 0.069458
ax: -0.075119 | ay: -0.0333557 | az: 0.130035
ax: -0.0290833 | ay: -0.00990295 | az: -0.0140839
ax: -0.00636292 | ay: -0.07164 | az: -0.164413
ax: 0.00350952 | ay: -0.0157928 | az: -0.0866852
ax: -0.0105591 | ay: 0.02771 | az: 0.0722656
ax: -0.0241394 | ay: 0.0316162 | az: 0.129089
ax: -0.00566101 | ay: -0.0109253 | az: 0.0585785
ax: 0.0102692 | ay: -0.0733185 | az: -0.00662231
ax: 0.00642395 | ay: -0.0445862 | az: 0.00585938
ax: -0.0324097 | ay: 0.0128632 | az: 0.0580444
ax: -0.0279541 | ay: -0.0304413 | az: 0.0705414
ax: -0.0326538 | ay: 0.00743103 | az: 0.0816193
ax: -0.0265045 | ay: 0.00521851 | az: 0.0420227
ax: -0.0414734 | ay: -0.0269775 | az: 0.0119781
ax: -0.0432281 | ay: -0.0344391 | az: 0.0167694
ax: -0.0739899 | ay: 0.0274658 | az: 0.0314331
ax: -0.0939331 | ay: 0.0359039 | az: 0.0298309
ax: -0.123764 | ay: 0.0573273 | az: 0.0376434
ax: -0.16243 | ay: 0.080658 | az: 0.118179
ax: -0.18396 | ay: 0.0266876 | az: 0.08992
ax: -0.230423 | ay: 0.036972 | az: -0.0155334
ax: -0.245132 | ay: 0.052063 | az: -0.0904236
ax: -0.334778 | ay: 0.0617828 | az: -0.114746
ax: -0.557465 | ay: 0.0834198 | az: -0.0396576
ax: -0.915558 | ay: 0.376236 | az: -0.197891
ax: -1.09375 | ay: 0.79158 | az: -0.60054
ax: -1.10606 | ay: 1.12653 | az: -0.163177
ax: -0.895416 | ay: 0.884705 | az: 0.105789
ax: -0.66925 | ay: 0.672775 | az: -0.391022
ax: -0.566559 | ay: 0.322403 | az: -0.400894
ax: 0.175781 | ay: 0.689102 | az: -0.60524
ax: 0.597153 | ay: -0.405548 | az: -0.445053
ax: 0.375443 | ay: -0.134064 | az: -0.232834
ax: 0.483292 | ay: 0.54837 | az: -0.0648193
ax: 0.647568 | ay: 0.888992 | az: -0.0970764
ax: 0.608109 | ay: 0.789978 | az: -0.134781
ax: 0.620331 | ay: 0.635834 | az: -0.153351
ax: 0.600708 | ay: 0.519608 | az: -0.0935974
ax: 0.540817 | ay: 0.397003 | az: -0.0187531
ax: 0.491745 | ay: 0.352646 | az: -0.0731964
ax: 0.446213 | ay: 0.417023 | az: -0.0645142
ax: 0.280289 | ay: 0.404892 | az: -0.0288086
ax: 0.0375214 | ay: 0.308136 | az: 0.0474396
ax: -0.240967 | ay: -0.0215759 | az: 0.143311
ax: -0.577866 | ay: -0.325531 | az: 0.243988
time: 3
[20210811071315.596]
> sum ax: -2.93253 | sum ay: 8.17146 | sum az: -2.60576
>> avg ax: -0.0586505 | avg ay: 0.163429 | avg az: -0.0521152
>>> vx: -0.287387 | vy: 0.800803 | vz: -0.255364
>>> sx: -0.248852 | sy: 0.124497 | sz: -0.0585392
>>> a: 0.181287
>>> v: 0.888307
>>> s: 0.284348

ax: -0.997681 | ay: -0.76355 | az: 0.151489
ax: -1.06786 | ay: -1.26562 | az: -0.0282898
ax: -1.09778 | ay: -1.80713 | az: -0.0819397
ax: -0.883255 | ay: -1.89577 | az: -0.0796814
ax: -0.626358 | ay: -2.03181 | az: 0.0561371
ax: -0.452271 | ay: -1.94051 | az: 0.431046
ax: -0.363525 | ay: -1.44745 | az: 0.709061
ax: -0.295609 | ay: -1.45007 | az: 0.557465
ax: -0.315201 | ay: 1.0825 | az: 0.23764
ax: -0.320496 | ay: 0.788315 | az: 0.0116882
ax: -0.569672 | ay: -0.756226 | az: 0.356171
ax: -0.418594 | ay: -0.638489 | az: -0.31665
ax: -0.209167 | ay: -0.385269 | az: 0.0716858
ax: -0.0873413 | ay: -0.432205 | az: 0.0448151
ax: -0.0561066 | ay: -0.256516 | az: 0.0575867
ax: 0.0274658 | ay: 0.0128174 | az: 0.0332336
ax: -0.0649261 | ay: -0.0734406 | az: 0.0790863
ax: -0.0461578 | ay: -0.0534058 | az: 0.103806
ax: -0.0140839 | ay: -0.082962 | az: -0.019577
ax: -0.00935364 | ay: -0.0624084 | az: -0.168671
ax: -0.0115814 | ay: 0.029007 | az: -0.00546265
ax: -0.0269012 | ay: 0.0258026 | az: 0.0994415
ax: -0.0244598 | ay: -0.0250549 | az: 0.103317
ax: 0.00262451 | ay: -0.0633392 | az: 0.0272522
ax: 0.0161285 | ay: -0.027832 | az: 0.0164948
ax: 0.00411987 | ay: -0.0067749 | az: 0.0472107
ax: -0.0115814 | ay: -0.0260773 | az: 0.0384064
ax: -0.0222778 | ay: -0.0336914 | az: 0.033844
ax: -0.0321808 | ay: -0.0545654 | az: 0.0713654
ax: -0.0574188 | ay: -0.01474 | az: 0.0718384
ax: -0.0459747 | ay: -0.0369568 | az: 0.0747528
ax: -0.0335846 | ay: -0.0473328 | az: 0.0505829
ax: -0.0498352 | ay: -0.0296936 | az: 0.0585632
ax: -0.152008 | ay: 0.0386963 | az: 0.0745087
ax: -0.137665 | ay: 0.0517426 | az: 0.0669708
ax: -0.192444 | ay: 0.0984192 | az: 0.0221405
ax: -0.211136 | ay: 0.0786438 | az: 0.0580444
ax: -0.258621 | ay: 0.107513 | az: 0.0296783
ax: -0.307358 | ay: 0.0699005 | az: 0.0137024
ax: -0.440994 | ay: 0.118835 | az: -0.0709534
ax: -0.730118 | ay: 0.18457 | az: -0.156464
ax: -1.01022 | ay: 0.52298 | az: -0.38562
ax: -1.0983 | ay: 1.13002 | az: -0.68721
ax: -1.0433 | ay: 1.10852 | az: -0.114044
ax: -0.610809 | ay: 0.779083 | az: 0.136337
ax: -0.599106 | ay: 0.287125 | az: -0.329697
ax: -0.340439 | ay: 0.533813 | az: -0.579391
ax: 0.932327 | ay: 0.263077 | az: -0.369522
ax: -0.0543365 | ay: 0.0284271 | az: -0.18277
ax: 0.240601 | ay: 0.408066 | az: -0.243362
time: 4
[20210811071316.598]
> sum ax: -14.1748 | sum ay: -7.96101 | sum az: 0.176056
>> avg ax: -0.283496 | avg ay: -0.15922 | avg az: 0.00352112
>>> vx: -1.38913 | vy: -0.780179 | vz: 0.0172534
>>> sx: -0.829024 | sy: -1.12662 | sz: 0.194427
