ax: -0.238327 | ay: -0.669128 | az: -0.306931
ax: -0.523987 | ay: 0.265549 | az: -0.369156
ax: -0.958221 | ay: 0.204178 | az: -0.431503
ax: -0.916138 | ay: 0.140106 | az: -0.428558
ax: -0.818909 | ay: 0.0154419 | az: -0.416702
ax: -0.810547 | ay: -0.0584106 | az: -0.498779
ax: -0.669998 | ay: -0.119812 | az: -0.643723
ax: -0.555603 | ay: -0.248947 | az: -0.709686
ax: -0.38089 | ay: -0.380646 | az: -0.744492
ax: -0.247177 | ay: -0.533081 | az: -0.737152
ax: -0.159729 | ay: -0.66124 | az: -0.703598
ax: -0.0853882 | ay: -0.707169 | az: -0.661362
ax: -0.0595856 | ay: -0.677078 | az: -0.64711
ax: -0.0675812 | ay: -0.664612 | az: -0.655273
ax: -0.05896 | ay: -0.703873 | az: -0.678452
ax: -0.0518799 | ay: -0.763046 | az: -0.737946
ax: -0.0739746 | ay: -0.799881 | az: -0.707672
ax: -0.0717926 | ay: -0.771729 | az: -0.670456
ax: -0.0939178 | ay: -0.710907 | az: -0.608398
ax: -0.125793 | ay: -0.622253 | az: -0.560364
ax: -0.1716 | ay: -0.498764 | az: -0.487457
ax: -0.192978 | ay: -0.371948 | az: -0.415009
ax: -0.183487 | ay: -0.236603 | az: -0.326233
ax: -0.191635 | ay: -0.115967 | az: -0.203278
ax: -0.24382 | ay: -0.0467072 | az: -0.191528
ax: -0.487015 | ay: 0.0272064 | az: -0.245056
ax: -0.997147 | ay: 0.166763 | az: -0.243683
ax: -1.00017 | ay: 0.412521 | az: -0.182373
ax: -1.00681 | ay: 0.635178 | az: -0.177414
ax: -0.987442 | ay: 0.803955 | az: -0.0936737
ax: -0.787598 | ay: 1.00812 | az: 0.267609
ax: -0.733856 | ay: 1.19812 | az: 0.62175
ax: -0.55751 | ay: 0.902725 | az: 0.503937
ax: -0.407578 | ay: 0.708893 | az: 0.358246
ax: -0.262527 | ay: 0.741989 | az: 0.383621
ax: -0.0939941 | ay: 0.672791 | az: 0.357376
ax: -0.0100098 | ay: 0.669571 | az: 0.306351
ax: 0.0337524 | ay: 0.716904 | az: 0.309891
ax: 0.0969543 | ay: 0.772797 | az: 0.335495
ax: 0.17038 | ay: 0.783325 | az: 0.370163
ax: 0.230118 | ay: 0.814026 | az: 0.394257
ax: 0.24617 | ay: 0.875488 | az: 0.401962
ax: 0.232712 | ay: 0.88829 | az: 0.370956
ax: 0.156677 | ay: 0.914688 | az: 0.344955
ax: 0.0716858 | ay: 0.963898 | az: 0.351196
ax: 0.00372314 | ay: 0.854996 | az: 0.290894
ax: -0.0691833 | ay: 0.660095 | az: 0.193344
ax: -0.176315 | ay: 0.475616 | az: 0.114655
ax: -0.253418 | ay: 0.359909 | az: 0.0599823
ax: -0.324814 | ay: 0.305283 | az: -0.0342255
1: [20200921194858.769]
> sum ax: -14.8651 | sum ay: 7.59662 | sum az: -8.1806
>> avg ax: -0.297303 | avg ay: 0.151932 | avg az: -0.163612
>>> vx: -0.297302 | vy: 0.151932 | vz: -0.163612
>>> sx: -0.193017 | sy: -0.0512528 | sz: -0.185056
>>> a: 0.371808
>>> v: 0.371808
>>> s: 0.272265

ax: -0.404999 | ay: 0.297272 | az: -0.131775
ax: -0.476242 | ay: 0.243576 | az: -0.243378
ax: -0.550308 | ay: 0.168198 | az: -0.2966
ax: -0.703964 | ay: 0.114594 | az: -0.32106
ax: -1.02998 | ay: 0.044632 | az: -0.318283
ax: -1.09712 | ay: -0.0508881 | az: -0.354813
ax: -0.896774 | ay: -0.153412 | az: -0.405563
ax: -0.891876 | ay: -0.213898 | az: -0.480667
ax: -0.904327 | ay: -0.303192 | az: -0.569778
ax: -0.925842 | ay: -0.394989 | az: -0.690475
ax: -0.868973 | ay: -0.46283 | az: -0.739517
ax: -0.721786 | ay: -0.528549 | az: -0.807419
ax: -0.562256 | ay: -0.679962 | az: -0.88533
ax: -0.402145 | ay: -0.730209 | az: -0.900848
ax: -0.234634 | ay: -0.688812 | az: -0.905899
ax: -0.123352 | ay: -0.703857 | az: -0.902344
ax: -0.120499 | ay: -0.729279 | az: -0.862946
ax: -0.206894 | ay: -0.740036 | az: -0.779388
ax: -0.256058 | ay: -0.764053 | az: -0.745987
ax: -0.267105 | ay: -0.798828 | az: -0.763947
ax: -0.290344 | ay: -0.779953 | az: -0.822357
ax: -0.292023 | ay: -0.739563 | az: -0.834641
ax: -0.317459 | ay: -0.715652 | az: -0.768005
ax: -0.339478 | ay: -0.681717 | az: -0.672195
ax: -0.423233 | ay: -0.598663 | az: -0.603958
ax: -0.413895 | ay: -0.495193 | az: -0.520508
ax: -0.420776 | ay: -0.355682 | az: -0.4534
ax: -0.495346 | ay: -0.241928 | az: -0.35788
ax: -0.660446 | ay: -0.149704 | az: -0.293655
ax: -0.787384 | ay: -0.0563202 | az: -0.267593
ax: -1.00777 | ay: 0.0598907 | az: -0.294983
ax: -1.01335 | ay: 0.268509 | az: -0.174438
ax: -1.00194 | ay: 0.538681 | az: -0.0341339
ax: -0.746841 | ay: 0.638397 | az: 0.0687714
ax: -0.565796 | ay: 0.693604 | az: 0.204102
ax: -0.489349 | ay: 0.733429 | az: 0.381363
ax: -0.408524 | ay: 0.646286 | az: 0.44574
ax: -0.286545 | ay: 0.594177 | az: 0.402451
ax: -0.145172 | ay: 0.588562 | az: 0.374527
ax: -0.0040741 | ay: 0.582352 | az: 0.379761
ax: 0.0966339 | ay: 0.586578 | az: 0.377319
ax: 0.125214 | ay: 0.694031 | az: 0.366531
ax: 0.171249 | ay: 0.755585 | az: 0.353607
ax: 0.196976 | ay: 0.806534 | az: 0.355331
ax: 0.206665 | ay: 0.843964 | az: 0.347763
ax: 0.195587 | ay: 0.835083 | az: 0.336594
ax: 0.142029 | ay: 0.758499 | az: 0.292664
ax: 0.112701 | ay: 0.691467 | az: 0.245667
ax: 0.0521545 | ay: 0.554779 | az: 0.185013
ax: 0.0164948 | ay: 0.428162 | az: 0.151947
2: [20200921194859.770]
> sum ax: -20.4392 | sum ay: 0.409668 | sum az: -12.9346
>> avg ax: -0.408784 | avg ay: 0.00819336 | avg az: -0.258692
>>> vx: -0.706086 | vy: 0.160126 | vz: -0.422304
>>> sx: -0.573991 | sy: 0.0496778 | sz: -0.392985
>>> a: 0.483831
>>> v: 0.838176
>>> s: 0.697403

ax: -0.0392456 | ay: 0.371216 | az: 0.115799
ax: -0.123062 | ay: 0.31163 | az: 0.0550842
ax: -0.242264 | ay: 0.28154 | az: -0.0386047
ax: -0.378006 | ay: 0.232452 | az: -0.113159
ax: -0.449646 | ay: 0.154922 | az: -0.170746
ax: -0.478149 | ay: 0.066925 | az: -0.246353
ax: -0.638916 | ay: 0.0164642 | az: -0.301971
ax: -0.93338 | ay: -0.00714111 | az: -0.278641
ax: -1.03964 | ay: -0.0715942 | az: -0.264343
ax: -1.1324 | ay: -0.200668 | az: -0.370743
ax: -1.24774 | ay: -0.310638 | az: -0.460632
ax: -1.08366 | ay: -0.38916 | az: -0.565536
ax: -0.966278 | ay: -0.47908 | az: -0.693558
ax: -0.962967 | ay: -0.598175 | az: -0.712601
ax: -0.784607 | ay: -0.631287 | az: -0.710983
ax: -0.661484 | ay: -0.711807 | az: -0.727066
ax: -0.603745 | ay: -0.818619 | az: -0.758926
ax: -0.442535 | ay: -0.804382 | az: -0.738586
ax: -0.346664 | ay: -0.794678 | az: -0.737778
ax: -0.278183 | ay: -0.903259 | az: -0.79834
ax: -0.273041 | ay: -0.964355 | az: -0.828094
ax: -0.315903 | ay: -0.981888 | az: -0.7836
ax: -0.322006 | ay: -0.967896 | az: -0.730499
ax: -0.291183 | ay: -0.957428 | az: -0.734253
ax: -0.337738 | ay: -0.906082 | az: -0.720337
ax: -0.439117 | ay: -0.862686 | az: -0.724411
