ax: 0.393356 | ay: -0.164978 | az: 0.0851746
ax: 0.457184 | ay: -0.10675 | az: -0.0645142
ax: 0.53952 | ay: -0.216675 | az: 0.0640869
ax: 0.646469 | ay: -0.368195 | az: 0.191025
ax: 0.654907 | ay: -0.528824 | az: 0.296616
ax: 0.746765 | ay: -0.647842 | az: 0.375412
ax: 0.78479 | ay: -0.860443 | az: 0.440643
ax: 0.627945 | ay: -0.933578 | az: 0.44278
ax: 0.359283 | ay: -0.792892 | az: 0.411209
ax: 0.096405 | ay: -0.615204 | az: 0.423599
ax: 0.0163879 | ay: -0.381531 | az: 0.434372
ax: -0.0160217 | ay: -0.275833 | az: 0.461746
ax: -0.0740509 | ay: -0.319565 | az: 0.477417
ax: -0.108826 | ay: -0.331131 | az: 0.519485
ax: -0.169128 | ay: -0.373291 | az: 0.539719
ax: -0.2612 | ay: -0.439209 | az: 0.57048
ax: -0.312927 | ay: -0.500687 | az: 0.534119
ax: -0.296631 | ay: -0.535812 | az: 0.529846
ax: -0.229965 | ay: -0.547516 | az: 0.480789
ax: -0.117813 | ay: -0.560226 | az: 0.403198
ax: 0.00749207 | ay: -0.577713 | az: 0.353653
ax: 0.155792 | ay: -0.533554 | az: 0.28363
ax: 0.304657 | ay: -0.445206 | az: 0.200211
ax: 0.421432 | ay: -0.282288 | az: 0.0873871
ax: 0.456192 | ay: -0.127243 | az: 0.018219
ax: 0.440399 | ay: -0.0298462 | az: -0.0727539
ax: 0.435837 | ay: 0.0358276 | az: -0.137985
ax: 0.462952 | ay: 0.0542755 | az: -0.211609
ax: 0.713806 | ay: 0.0162048 | az: -0.249588
ax: 1.13383 | ay: -0.0517578 | az: -0.168854
ax: 1.02507 | ay: 0.0720215 | az: -0.201324
ax: 0.858841 | ay: 0.22229 | az: -0.355515
ax: 0.945236 | ay: 0.217621 | az: -0.568924
ax: 0.994019 | ay: 0.165649 | az: -0.634491
ax: 1.02654 | ay: 0.243027 | az: -0.549011
ax: 0.873779 | ay: 0.35025 | az: -0.546204
ax: 0.631485 | ay: 0.377914 | az: -0.639526
ax: 0.446259 | ay: 0.352646 | az: -0.731262
ax: 0.30661 | ay: 0.422821 | az: -0.733627
ax: 0.227509 | ay: 0.543549 | az: -0.732224
ax: 0.17691 | ay: 0.630554 | az: -0.729141
ax: 0.144775 | ay: 0.722015 | az: -0.729553
ax: 0.11998 | ay: 0.755981 | az: -0.728455
ax: 0.0443878 | ay: 0.735657 | az: -0.706741
ax: 0.0346985 | ay: 0.724319 | az: -0.692871
ax: 0.00395203 | ay: 0.728989 | az: -0.692688
ax: 0.0566864 | ay: 0.846237 | az: -0.72493
ax: 0.0914612 | ay: 0.895721 | az: -0.68425
ax: 0.176041 | ay: 0.793304 | az: -0.577835
ax: 0.237869 | ay: 0.57785 | az: -0.396225
1: [20200927203003.395]
> sum ax: 16.6909 | sum ay: -1.06306 | sum az: -4.63528
>> avg ax: 0.333819 | avg ay: -0.0212613 | avg az: -0.0927057
>>> vx: 3.27143 | vy: -0.20836 | vz: -0.908515
>>> sx: 1.66235 | sy: -1.3833 | sz: 0.697003
>>> a: 0.347104
>>> v: 3.40162
>>> s: 2.27217

ax: 0.32933 | ay: 0.44194 | az: -0.254807
ax: 0.432953 | ay: 0.230377 | az: -0.127213
ax: 0.542053 | ay: 0.0520477 | az: -0.015564
ax: 0.668076 | ay: 0.00363159 | az: 0.0464172
ax: 0.871658 | ay: -0.0514069 | az: 0.00354004
ax: 1.01262 | ay: -0.171524 | az: -0.0679016
ax: 1.01265 | ay: -0.37529 | az: -0.0265808
ax: 1.02029 | ay: -0.651276 | az: 0.13916
ax: 0.889328 | ay: -0.842346 | az: 0.278687
ax: 0.732391 | ay: -0.956223 | az: 0.435287
ax: 0.716248 | ay: -1.03758 | az: 0.499512
ax: 0.631073 | ay: -0.983749 | az: 0.521347
ax: 0.428314 | ay: -0.801315 | az: 0.56192
ax: 0.156357 | ay: -0.668411 | az: 0.564148
ax: -0.0114441 | ay: -0.594025 | az: 0.592438
ax: -0.114548 | ay: -0.612793 | az: 0.56337
ax: -0.156693 | ay: -0.753342 | az: 0.454422
ax: -0.197861 | ay: -0.818253 | az: 0.398071
ax: -0.206909 | ay: -0.852539 | az: 0.371262
ax: -0.199966 | ay: -0.846024 | az: 0.381241
ax: -0.150833 | ay: -0.813446 | az: 0.427505
ax: -0.0988159 | ay: -0.768723 | az: 0.423676
ax: -0.0560913 | ay: -0.697845 | az: 0.402451
ax: -0.0267639 | ay: -0.599457 | az: 0.346359
ax: 0.0353088 | ay: -0.486984 | az: 0.292908
ax: 0.0820618 | ay: -0.449051 | az: 0.229691
ax: 0.113068 | ay: -0.370621 | az: 0.163727
ax: 0.175064 | ay: -0.341003 | az: 0.0821533
