ax: 0.497543 | ay: 0.037323 | az: 0.00346375
ax: 0.898575 | ay: -0.895508 | az: -1.25391
ax: 1.42458 | ay: -1.25082 | az: 0.213333
ax: -0.755219 | ay: 0.0216827 | az: -0.178345
ax: 0.372452 | ay: -0.743195 | az: -0.837067
ax: -0.597031 | ay: -0.594284 | az: -0.837204
ax: -0.555511 | ay: -0.667572 | az: -0.770065
ax: -0.565598 | ay: -0.786621 | az: -0.662933
ax: -0.437912 | ay: -0.727554 | az: -0.442947
ax: -0.385483 | ay: -0.711319 | az: -0.304764
ax: -0.378067 | ay: -0.741821 | az: -0.371582
ax: -0.357422 | ay: -0.602219 | az: -0.469482
ax: -0.22641 | ay: -0.58577 | az: -0.433334
ax: 0.0250702 | ay: -0.506744 | az: -0.394089
ax: 0.257172 | ay: -0.540009 | az: -0.205231
ax: 0.577255 | ay: -0.437561 | az: 0.0745697
ax: 1.02301 | ay: -0.00299072 | az: 0.462616
ax: 1.0406 | ay: 0.672989 | az: 0.871796
ax: 1.06715 | ay: 1.12975 | az: 1.41107
ax: 1.08705 | ay: 1.52379 | az: 1.56999
ax: 0.77684 | ay: 1.44699 | az: 1.87276
ax: 0.705597 | ay: 1.45317 | az: 1.9837
ax: 1.06937 | ay: 1.498 | az: 1.02231
ax: -0.611801 | ay: 0.502243 | az: -0.232071
ax: 0.356003 | ay: -1.40784 | az: -1.67848
ax: 0.486191 | ay: -1.16455 | az: 0.365173
ax: 1.02632 | ay: 0.290085 | az: 0.401062
ax: -0.060318 | ay: -0.0267181 | az: 0.0935822
ax: 0.127884 | ay: 0.595428 | az: -0.0580902
ax: -0.0513458 | ay: -0.00413513 | az: 0.0471649
ax: 0.0736389 | ay: 0.214066 | az: -0.197098
ax: -0.0245972 | ay: -0.359024 | az: -0.046463
ax: 0.0731201 | ay: -0.379959 | az: -0.0994873
ax: 0.00811768 | ay: -0.234558 | az: -0.185211
ax: 0.00221252 | ay: -0.176712 | az: -0.222305
ax: 0.012558 | ay: -0.030365 | az: -0.248688
ax: 0.000946045 | ay: -0.121536 | az: -0.253372
ax: 0.0368347 | ay: -0.233185 | az: -0.192169
ax: 0.049118 | ay: -0.214508 | az: -0.250504
ax: 0.0526123 | ay: -0.191177 | az: -0.295288
ax: 0.045578 | ay: -0.320343 | az: -0.2603
ax: 0.0523834 | ay: -0.271164 | az: -0.275208
ax: 0.0863495 | ay: -0.280548 | az: -0.260086
ax: 0.12114 | ay: -0.191071 | az: -0.262817
ax: 0.208389 | ay: -0.173538 | az: -0.272476
ax: 0.23848 | ay: -0.337585 | az: -0.105927
ax: 0.353699 | ay: -0.32988 | az: -0.274567
ax: 0.467926 | ay: -0.341599 | az: -0.321671
ax: 0.641769 | ay: -0.527618 | az: -0.264832
ax: 0.765121 | ay: -0.464294 | az: -0.428391
time: 1
[20210209182500.712]
> sum ax: 11.1019 | sum ay: -8.19038 | sum az: -3.45386
>> avg ax: 0.222039 | avg ay: -0.163808 | avg az: -0.0690771
>>> vx: 2.17598 | vy: -1.60532 | vz: -0.676956
>>> sx: 1.00545 | sy: -1.00152 | sz: -0.353757
>>> a: 0.28444
>>> v: 2.78751
>>> s: 1.46257

ax: 1.03238 | ay: -0.394775 | az: -0.750229
ax: 1.13928 | ay: -0.332184 | az: -1.04491
