ax: -0.0180206 | ay: 0.0234528 | az: -0.106812
ax: -0.336426 | ay: -0.00479126 | az: -0.0104828
ax: -0.411911 | ay: -0.152069 | az: -0.0527191
ax: -0.415619 | ay: -0.161285 | az: -0.0648804
ax: -0.39946 | ay: -0.119171 | az: -0.0952301
ax: -0.405365 | ay: -0.157547 | az: -0.162262
ax: -0.40155 | ay: -0.236603 | az: -0.239243
ax: -0.39238 | ay: -0.424728 | az: -0.314194
ax: -0.347031 | ay: -0.611328 | az: -0.334381
ax: -0.259308 | ay: -0.678787 | az: -0.326004
ax: -0.157074 | ay: -0.789307 | az: -0.347076
ax: 0.0258331 | ay: -0.822678 | az: -0.529099
ax: -0.0256805 | ay: -0.811874 | az: -0.473907
ax: 0.0203705 | ay: -0.686127 | az: -0.422302
ax: 0.00878906 | ay: -0.644547 | az: -0.433441
ax: 0.0396118 | ay: -0.589355 | az: -0.384552
ax: -0.25563 | ay: 0.087265 | az: -0.0926666
ax: -0.019455 | ay: 0.114456 | az: -0.0751648
ax: -0.251587 | ay: 0.601807 | az: 0.901642
ax: -0.294968 | ay: -0.120148 | az: 0.478439
ax: -0.492264 | ay: -0.554962 | az: 0.271301
ax: -0.309402 | ay: -0.0605621 | az: 0.213715
ax: 0.0175781 | ay: 0.0709991 | az: -0.40715
ax: 0.032959 | ay: 0.100403 | az: -0.62532
ax: 0.0575409 | ay: -0.273773 | az: -0.243988
ax: -0.175064 | ay: -0.42868 | az: 0.0314484
ax: -0.0661926 | ay: -0.0894165 | az: -0.0265045
ax: -0.0228424 | ay: 0.0199738 | az: 0.0124512
ax: -0.0720367 | ay: 0.206833 | az: 0.139404
ax: 0.0327148 | ay: 0.0885162 | az: 0.0563965
ax: 0.031662 | ay: 0.0721893 | az: -0.139114
ax: 0.0380554 | ay: 0.102264 | az: -0.0995026
ax: -0.00268555 | ay: 0.0657501 | az: 0.100357
ax: -0.0473938 | ay: -0.0310822 | az: 0.165176
ax: -0.0274506 | ay: -0.0832062 | az: 0.0236053
ax: 0.0254822 | ay: 0.0413361 | az: -0.0973358
ax: 0.0113525 | ay: 0.0931244 | az: 0.00563049
ax: 0.0153198 | ay: 0.0182495 | az: 0.02005
ax: -0.0175171 | ay: 0.0336914 | az: 0.0346222
ax: -0.00547791 | ay: 0.0317841 | az: 0.00624084
ax: -0.0135803 | ay: 0.0589294 | az: 0.0174255
ax: -0.0307465 | ay: 0.00743103 | az: 0.0180511
ax: -0.0256805 | ay: -0.0193939 | az: 0.0131073
ax: -0.0339203 | ay: 0.0232697 | az: 0.00773621
ax: -0.0305481 | ay: 0.0844116 | az: -0.0155029
ax: -0.0664673 | ay: 0.0789642 | az: 0.0202332
ax: -0.0953369 | ay: 0.0894928 | az: 0.0409546
ax: -0.124649 | ay: 0.083374 | az: 0.134995
ax: -0.102188 | ay: 0.0667114 | az: 0.0750732
ax: -0.133209 | ay: 0.120163 | az: 0.0595398
time: 1
[20210722080048.921]
> sum ax: -5.92885 | sum ay: -6.16658 | sum az: -3.27124
>> avg ax: -0.118577 | avg ay: -0.123332 | avg az: -0.0654248
>>> vx: -0.581027 | vy: -0.604325 | vz: -0.320582
>>> sx: -0.418579 | sy: -0.52706 | sz: -0.290792
>>> a: 0.183171
>>> v: 0.897538
>>> s: 0.733185

ax: -0.174255 | ay: 0.105988 | az: 0.0518799
ax: -0.243881 | ay: 0.126175 | az: 0.0173187
ax: -0.385834 | ay: 0.233688 | az: -0.00286865
ax: -0.5233 | ay: 0.348831 | az: 0.0197601
ax: -0.707932 | ay: 0.395157 | az: 0.0598145
ax: -1.00121 | ay: 0.315308 | az: 0.191101
ax: -1.02873 | ay: 1.05151 | az: 0.244781
ax: -0.758392 | ay: 0.55397 | az: 0.245056
ax: -0.845581 | ay: 0.724106 | az: 0.0887756
ax: -0.691681 | ay: 0.850952 | az: -0.0731354
ax: 0.0200348 | ay: 0.662292 | az: 0.00151062
ax: 0.447174 | ay: 0.199524 | az: -0.130722
ax: 0.0115814 | ay: -0.259354 | az: 0.204636
ax: 0.266296 | ay: 0.358459 | az: 0.329636
ax: 0.44754 | ay: 0.893997 | az: 0.335022
ax: 0.521667 | ay: 0.790085 | az: 0.310593
ax: 0.475586 | ay: 0.546021 | az: 0.348404
ax: 0.465485 | ay: 0.403427 | az: 0.264511
ax: 0.466919 | ay: 0.297211 | az: 0.20015
ax: 0.437347 | ay: 0.302567 | az: 0.196655
ax: 0.354874 | ay: 0.367844 | az: 0.254105
ax: 0.139709 | ay: 0.227783 | az: 0.30835
ax: -0.00454712 | ay: -0.185074 | az: 0.0652161
ax: -0.309738 | ay: -0.0989227 | az: -0.134811
ax: -0.526672 | ay: -0.378113 | az: -0.296692
ax: -0.814697 | ay: -0.409622 | az: -0.328476
ax: -1.00475 | ay: -0.557663 | az: -0.494888
ax: -0.97789 | ay: -0.738831 | az: -0.456085
ax: -0.938736 | ay: -0.829819 | az: -0.581482
ax: -0.616394 | ay: -1.49638 | az: -0.755524
ax: -0.331329 | ay: -1.59695 | az: -0.898941
ax: -0.246231 | ay: -1.57155 | az: -0.750366
ax: -0.219574 | ay: -1.13275 | az: -0.598648
ax: -0.0983276 | ay: -1.10698 | az: -0.423325
ax: -0.354095 | ay: -0.789398 | az: 0.427643
ax: -0.325439 | ay: 0.340134 | az: 0.585861
ax: -0.310654 | ay: -0.204346 | az: -0.0513763
ax: -0.379013 | ay: -0.468323 | az: 0.133911
ax: -0.129211 | ay: -0.28241 | az: -0.166565
ax: 0.00265503 | ay: -0.101135 | az: -0.320084
ax: 0.0336914 | ay: 0.00231934 | az: -0.428467
ax: -0.0404663 | ay: -0.0935059 | az: -0.0744629
ax: -0.0206909 | ay: -0.175735 | az: 0.0215302
ax: -0.0103455 | ay: -0.109344 | az: 0.0156708
ax: -0.0924377 | ay: -0.094101 | az: -0.00866699
ax: -0.0817108 | ay: -0.0543823 | az: -0.0164795
ax: -0.0344849 | ay: 0.0553741 | az: -0.0389252
ax: 0.0142822 | ay: 0.0474091 | az: -0.115799
ax: 0.0111237 | ay: 0.050293 | az: -0.0626831
ax: -0.00715637 | ay: 0.00262451 | az: 0.0246277
time: 2
[20210722080049.921]
> sum ax: -10.1194 | sum ay: -2.48164 | sum az: -2.26295
>> avg ax: -0.202388 | avg ay: -0.0496329 | avg az: -0.0452591
>>> vx: -0.991703 | vy: -0.243201 | vz: -0.22177
>>> sx: -0.603383 | sy: 0.273321 | sz: 0.0232795
>>> a: 0.213244
>>> v: 1.04489
>>> s: 0.66281

ax: 0.00732422 | ay: -0.0531464 | az: 0.0651398
ax: -0.025177 | ay: -0.0225067 | az: -0.00416565
ax: 0.0120239 | ay: -0.0170288 | az: -0.065567
ax: 0.0200958 | ay: 0.00956726 | az: -0.0211945
ax: -0.00613403 | ay: 0.00645447 | az: -0.00706482
ax: -0.0129242 | ay: -0.009552 | az: 0.0348206
ax: -0.0038147 | ay: 0.00245667 | az: 0.0292969
ax: -0.0170593 | ay: 0.0385742 | az: 0.00920105
ax: -0.0174713 | ay: 0.0518188 | az: 0.0111847
ax: -0.0247498 | ay: 0.0512238 | az: -0.00727844
ax: -0.0475769 | ay: 0.0341492 | az: 0.00440979
ax: -0.0683441 | ay: 0.045639 | az: 0.0482788
ax: -0.10762 | ay: 0.0849304 | az: 0.0840454
ax: -0.160904 | ay: 0.06427 | az: 0.105972
ax: -0.217041 | ay: 0.135757 | az: 0.0727234
ax: -0.230896 | ay: 0.0563049 | az: 0.0892792
ax: -0.291428 | ay: 0.0740967 | az: 0.085434
ax: -0.371521 | ay: 0.149948 | az: 0.0670929
ax: -0.720444 | ay: 0.0432587 | az: 0.0667877
