steps: 0
ax: 0.468933 | ay: 0.2612 | az: -0.0787811
ax: -0.0882111 | ay: -0.0262909 | az: 0.0370026
ax: -0.0632935 | ay: -0.0440063 | az: 7.62939e-05
ax: -0.141159 | ay: -0.0666046 | az: 0.00592041
ax: -0.12561 | ay: -0.026947 | az: -0.0390778
ax: -0.142029 | ay: -0.012207 | az: 0.0348206
ax: -0.169754 | ay: 0.0375671 | az: 0.0139923
ax: -0.19632 | ay: 0.0208435 | az: -0.00315857
ax: -0.261551 | ay: 0.0836945 | az: -0.0872803
ax: -0.399933 | ay: 0.113556 | az: -0.128387
ax: -0.630203 | ay: 0.114563 | az: -0.114243
ax: -0.926697 | ay: 0.452438 | az: -0.221146
ax: -1.01895 | ay: 1.12952 | az: -0.462433
ax: -0.854568 | ay: 0.841187 | az: -0.0289307
ax: -0.741013 | ay: 0.583069 | az: -0.128952
ax: -0.505295 | ay: 0.488693 | az: -0.346344
ax: -0.224457 | ay: 0.227814 | az: -0.598984
ax: 0.483505 | ay: 0.256744 | az: -0.417801
ax: 0.259933 | ay: -0.194061 | az: -0.227142
ax: 0.429886 | ay: 0.184967 | az: -0.196838
ax: 0.689758 | ay: 0.747574 | az: -0.0990753
ax: 0.62471 | ay: 0.782974 | az: -0.103027
ax: 0.679657 | ay: 0.579651 | az: -0.105896
ax: 0.650757 | ay: 0.514572 | az: -0.110138
ax: 0.593491 | ay: 0.401321 | az: -0.0475311
ax: 0.574554 | ay: 0.377441 | az: -0.121964
ax: 0.453384 | ay: 0.403137 | az: -0.111389
ax: 0.223953 | ay: 0.177719 | az: -0.101517
ax: 0.0630188 | ay: 0.12114 | az: 0.0596924
ax: -0.187515 | ay: -0.0595398 | az: -0.0614929
ax: -0.422348 | ay: -0.278076 | az: -0.0418549
ax: -0.56604 | ay: -0.456436 | az: -0.130478
ax: -0.716354 | ay: -0.530762 | az: -0.16777
ax: -0.826263 | ay: -0.733582 | az: -0.110825
ax: -0.860046 | ay: -1.10799 | az: -0.0450592
ax: -0.886215 | ay: -1.34631 | az: 0.146851
ax: -0.747375 | ay: -1.22478 | az: 0.367432
ax: -0.50621 | ay: -1.1424 | az: 0.4879
ax: -0.459 | ay: -1.48828 | az: 0.607971
ax: -0.424957 | ay: -1.50949 | az: 0.482361
ax: -0.370895 | ay: -1.32491 | az: 0.424545
ax: -0.327835 | ay: -0.424179 | az: 0.271988
ax: -0.181519 | ay: 1.43741 | az: 0.258667
ax: -0.569366 | ay: -0.745499 | az: 0.329422
ax: -0.415146 | ay: -0.141586 | az: -0.00843811
ax: -0.066803 | ay: -0.128571 | az: -0.00914001
ax: 0.0321655 | ay: -0.365417 | az: -0.208023
ax: -0.0864563 | ay: -0.536102 | az: -0.149277
ax: -0.0383759 | ay: -0.25592 | az: 0.124741
ax: -0.118713 | ay: -0.12645 | az: 0.116028
time: 1
[20210810073423.510]
> sum ax: -9.03877 | sum ay: -3.9576 | sum az: -1.04298
>> avg ax: -0.180775 | avg ay: -0.0791519 | avg az: -0.0208597
>>> vx: -0.8858 | vy: -0.387844 | vz: -0.102212
>>> sx: -0.370594 | sy: 0.233723 | sz: -0.196807
>>> a: 0.198444
>>> v: 0.972374
>>> s: 0.480311

ax: -0.067276 | ay: -0.0809784 | az: 0.0765076
ax: -0.115677 | ay: -0.0551453 | az: 0.0890045
ax: -0.06427 | ay: 0.00149536 | az: 0.00610352
ax: 0.00810242 | ay: -0.00886536 | az: -0.0949402
ax: 0.0161896 | ay: -0.0372009 | az: -0.169464
ax: 0.0159302 | ay: -0.0628662 | az: -0.112228
ax: -0.000671387 | ay: 0.0402069 | az: 0.0298157
ax: 0.00912476 | ay: 0.0793304 | az: 0.0841675
ax: 0.011673 | ay: 0.00888062 | az: 0.0710907
ax: 0.00546265 | ay: -0.0680389 | az: -0.0376434
ax: 0.00538635 | ay: -0.00938416 | az: -0.0402069
ax: -0.00143433 | ay: 0.015152 | az: 0.0248566
ax: -0.0165558 | ay: 0.0085907 | az: 0.0228119
ax: -0.0120392 | ay: -0.0237122 | az: -0.0199432
ax: -0.00442505 | ay: 0.0169983 | az: -0.0118713
ax: -0.0317688 | ay: -0.00250244 | az: -0.0136261
ax: -0.0535278 | ay: -0.00854492 | az: -0.00396729
ax: -0.0647583 | ay: 0.0241089 | az: -0.00517273
ax: -0.0694885 | ay: 0.0462341 | az: -0.0092926
ax: -0.0868073 | ay: 0.0762329 | az: 0.0198669
ax: -0.121597 | ay: 0.0931854 | az: 0.013443
ax: -0.178558 | ay: 0.0765381 | az: 0.0705872
ax: -0.149506 | ay: 0.0524445 | az: 0.0220032
ax: -0.175125 | ay: 0.1651 | az: -0.0170288
ax: -0.264206 | ay: 0.015564 | az: -0.137817
ax: -0.442673 | ay: 0.0111389 | az: -0.0975342
ax: -0.813828 | ay: 0.16423 | az: -0.332977
ax: -1.06361 | ay: 0.474213 | az: -0.432571
ax: -0.880432 | ay: 1.04492 | az: -0.366959
ax: -1.03053 | ay: 1.04422 | az: 0.0561371
ax: -0.720795 | ay: 0.710663 | az: -0.0899506
ax: -0.449585 | ay: 0.805283 | az: -0.243134
ax: -0.157166 | ay: 0.120117 | az: -0.529221
ax: 0.325241 | ay: 0.47113 | az: -0.483505
ax: 0.478134 | ay: -0.143494 | az: -0.319778
ax: 0.22673 | ay: 0.0948486 | az: -0.172073
ax: 0.52858 | ay: 0.486588 | az: -0.0197144
ax: 0.558212 | ay: 0.79187 | az: -0.0700989
ax: 0.641266 | ay: 0.679199 | az: -0.168579
ax: 0.641113 | ay: 0.607483 | az: -0.182373
ax: 0.578247 | ay: 0.471527 | az: -0.117752
ax: 0.517563 | ay: 0.314117 | az: -0.068161
ax: 0.449127 | ay: 0.268143 | az: -0.0922852
ax: 0.319244 | ay: 0.248032 | az: -0.149185
ax: 0.108414 | ay: 0.239548 | az: -0.166306
ax: -0.141388 | ay: 0.100479 | az: -0.101883
ax: -0.302399 | ay: -0.188065 | az: -0.138397
ax: -0.464752 | ay: -0.356033 | az: -0.283508
ax: -0.649658 | ay: -0.651337 | az: -0.455704
ax: -0.79808 | ay: -1.02151 | az: -0.570099
time: 2
[20210810073424.515]
> sum ax: -3.94885 | sum ay: 7.15013 | sum az: -5.73856
>> avg ax: -0.078977 | avg ay: 0.143003 | avg az: -0.114771
>>> vx: -0.386988 | vy: 0.700713 | vz: -0.562378
>>> sx: -0.21409 | sy: 0.288167 | sz: -0.151214
>>> a: 0.199649
>>> v: 0.978278
>>> s: 0.389539

ax: -0.842407 | ay: -1.32663 | az: -0.468201
ax: -0.751587 | ay: -1.51839 | az: -0.469727
ax: -0.663223 | ay: -1.56888 | az: -0.221954
ax: -0.474335 | ay: -1.52701 | az: 0.120972
ax: -0.383423 | ay: -1.33842 | az: 0.276459
ax: -0.371307 | ay: -1.45705 | az: 0.661331
ax: -0.500351 | ay: -0.995621 | az: 1.05669
ax: -0.136307 | ay: 1.12436 | az: 0.72525
ax: -0.275558 | ay: 0.718201 | az: -0.00952148
ax: -0.636093 | ay: -0.795135 | az: 0.366455
ax: -0.143967 | ay: -0.115784 | az: -0.364319
ax: 0.00750732 | ay: -0.341904 | az: -0.342072
ax: -0.22673 | ay: -0.759888 | az: -0.222916
ax: -0.157669 | ay: -0.433075 | az: 0.0531311
ax: -0.0467987 | ay: 0.0306091 | az: 0.170761
ax: -0.0875092 | ay: -0.0649567 | az: 0.175217
ax: -0.0904846 | ay: 0.0847015 | az: 0.164764
ax: -0.0460968 | ay: -0.0354614 | az: -0.0158997
ax: 0.0483246 | ay: -0.128098 | az: -0.296234
ax: 0.0179596 | ay: -0.119415 | az: -0.194199
ax: -0.0131378 | ay: 0.101425 | az: 0.111862
ax: -0.0476379 | ay: 0.0830231 | az: 0.151932
ax: -0.00863647 | ay: -0.0622406 | az: -0.00973511
ax: 0.0254211 | ay: -0.075592 | az: -0.0937042
ax: 0.00801086 | ay: -0.0111694 | az: 0.00941467
ax: -0.0295563 | ay: 0.0215302 | az: 0.0598907
