ax: 0.000823975 | ay: 0.00422668 | az: 0.0337524
ax: 1.09171 | ay: -1.23438 | az: -1.71666
ax: 1.10381 | ay: -0.81102 | az: -0.415298
ax: 0.969086 | ay: -0.767136 | az: -0.761292
ax: 0.61087 | ay: -0.465164 | az: -0.708832
ax: -0.390198 | ay: -0.244522 | az: -0.417679
ax: -0.725006 | ay: 0.776031 | az: 0.0187073
ax: -0.387436 | ay: -0.488113 | az: 0.17865
ax: -0.889572 | ay: -0.563263 | az: -0.421143
ax: -0.722946 | ay: -0.707809 | az: -0.522964
ax: -0.820358 | ay: -0.688538 | az: -0.292938
ax: -0.764526 | ay: -0.521072 | az: -0.182755
ax: -0.751587 | ay: -0.410202 | az: -0.0620728
ax: -0.728638 | ay: -0.326721 | az: 0.00241089
ax: -0.661011 | ay: -0.25412 | az: 0.0466614
ax: -0.563629 | ay: -0.203445 | az: 0.102081
ax: -0.397141 | ay: -0.175735 | az: 0.130432
ax: -0.113922 | ay: -0.19603 | az: 0.196609
ax: 0.386536 | ay: 0.162994 | az: 0.262665
ax: 1.01826 | ay: 0.430862 | az: 0.465942
ax: 1.14932 | ay: 1.09645 | az: 0.805481
ax: 1.21194 | ay: 1.73123 | az: 0.759201
ax: 1.25827 | ay: 2.45972 | az: 1.02547
ax: 0.880203 | ay: 2.47447 | az: 2.1837
ax: 1.24254 | ay: 2.06894 | az: 0.209137
ax: 0.185776 | ay: -1.60388 | az: -1.53001
ax: 0.114838 | ay: 1.13171 | az: 0.858246
ax: 0.808731 | ay: 0.773834 | az: 0.504791
ax: 0.536362 | ay: 1.62784 | az: 0.0584412
ax: 0.535065 | ay: 0.490662 | az: 0.329941
ax: 0.135498 | ay: 0.488861 | az: 0.489014
ax: -0.0167847 | ay: 0.399628 | az: 0.175919
ax: 0.0333405 | ay: -0.0784302 | az: -0.115631
ax: 0.0162354 | ay: 0.0264282 | az: -0.0474701
ax: 0.0382233 | ay: -0.00112915 | az: -0.00570679
ax: 0.0213623 | ay: 0.178604 | az: -0.104889
ax: 0.0215759 | ay: 0.0320129 | az: -0.11647
ax: -0.00984192 | ay: -0.0319061 | az: -0.112946
ax: -0.0134735 | ay: -0.132553 | az: -0.0876312
ax: -0.00637817 | ay: -0.068222 | az: -0.0188141
ax: 0.00108337 | ay: -0.0597839 | az: -0.0321655
ax: -0.00415039 | ay: -0.0269928 | az: -0.0138702
ax: -0.0297241 | ay: -0.0171661 | az: -0.0129547
ax: 0.0224152 | ay: -0.0236206 | az: -0.00680542
ax: -0.00270081 | ay: 0.0139313 | az: 0.0144806
ax: 0.0780792 | ay: 0.00376892 | az: 0.0710602
