ax: 0.114197 | ay: 0.489319 | az: -0.364258
ax: -0.186646 | ay: -0.595108 | az: 0.17276
ax: -0.291687 | ay: -0.556473 | az: 0.183228
ax: -0.383636 | ay: -0.542358 | az: 0.154922
ax: -0.415817 | ay: -0.51442 | az: 0.172592
ax: -0.443924 | ay: -0.522781 | az: 0.188461
ax: -0.412918 | ay: -0.560806 | az: 0.23999
ax: -0.3246 | ay: -0.564011 | az: 0.392075
ax: -0.268921 | ay: -0.518066 | az: 0.364914
ax: -0.203415 | ay: -0.466827 | az: 0.276245
ax: -0.110611 | ay: -0.507401 | az: 0.243896
ax: -0.00737 | ay: -0.505219 | az: 0.303268
ax: 0.109726 | ay: -0.458817 | az: 0.331757
ax: 0.171707 | ay: -0.37886 | az: 0.250092
ax: 0.250717 | ay: -0.324051 | az: 0.162933
ax: 0.36235 | ay: -0.289841 | az: 0.0688629
ax: 0.461426 | ay: -0.206772 | az: 0.0288391
ax: 0.595581 | ay: -0.129807 | az: -0.0626221
ax: 0.979813 | ay: -0.158035 | az: -0.11972
ax: 1.12961 | ay: -0.177872 | az: -0.173096
ax: 1.15831 | ay: 0.0539856 | az: -0.382492
ax: 1.05022 | ay: 0.312424 | az: -0.463791
ax: 1.0258 | ay: 0.313019 | az: -0.51326
ax: 1.16768 | ay: 0.465576 | az: -0.600693
ax: 1.17679 | ay: 0.467285 | az: -0.588867
ax: 1.01465 | ay: 0.335464 | az: -0.60495
ax: 0.834106 | ay: 0.331863 | az: -0.599457
ax: 0.70163 | ay: 0.318832 | az: -0.649704
ax: 0.546875 | ay: 0.469528 | az: -0.753738
ax: 0.312668 | ay: 0.698715 | az: -0.783905
ax: 0.115387 | ay: 0.983536 | az: -0.786224
ax: -0.0287628 | ay: 1.13269 | az: -0.73703
ax: 0.00305176 | ay: 1.00626 | az: -0.630692
ax: 0.105743 | ay: 0.784821 | az: -0.555191
ax: 0.124435 | ay: 0.813202 | az: -0.610901
ax: 0.193237 | ay: 0.914154 | az: -0.695786
ax: 0.282654 | ay: 0.946915 | az: -0.703125
ax: 0.296082 | ay: 0.920593 | az: -0.615829
ax: 0.29364 | ay: 0.787445 | az: -0.463715
ax: 0.329941 | ay: 0.578384 | az: -0.298615
ax: 0.406876 | ay: 0.381256 | az: -0.207581
ax: 0.478882 | ay: 0.195251 | az: -0.126572
ax: 0.617645 | ay: 0.0591431 | az: -0.0706329
ax: 0.731277 | ay: -0.0658112 | az: -0.0625305
ax: 0.863846 | ay: -0.170517 | az: -0.00201416
ax: 1.00563 | ay: -0.285095 | az: -0.0436096
ax: 1.01312 | ay: -0.557388 | az: -0.00997925
ax: 1.02722 | ay: -0.786331 | az: 0.0977783
ax: 0.889694 | ay: -0.922516 | az: 0.251236
ax: 0.791306 | ay: -0.988937 | az: 0.457565
1: [20200927203201.901]
> sum ax: 19.6552 | sum ay: 2.00554 | sum az: -8.93916
>> avg ax: 0.393104 | avg ay: 0.0401108 | avg az: -0.178783
>>> vx: 3.85242 | vy: 0.393086 | vz: -1.75208
>>> sx: 1.17949 | sy: -0.313953 | sz: -0.512464
>>> a: 0.433709
>>> v: 4.25035
>>> s: 1.32377

ax: 0.589081 | ay: -1.03273 | az: 0.523697
ax: 0.330505 | ay: -0.969803 | az: 0.374161
ax: 0.175613 | ay: -0.886841 | az: 0.281326
ax: 0.0793762 | ay: -0.839737 | az: 0.26947
ax: -0.0298004 | ay: -0.773087 | az: 0.306824
ax: -0.0953369 | ay: -0.763458 | az: 0.309189
ax: -0.139374 | ay: -0.791336 | az: 0.299728
ax: -0.184265 | ay: -0.775635 | az: 0.30603
ax: -0.215363 | ay: -0.759583 | az: 0.306702
ax: -0.230438 | ay: -0.741089 | az: 0.352188
ax: -0.24791 | ay: -0.723709 | az: 0.450806
ax: -0.234573 | ay: -0.679398 | az: 0.488007
ax: -0.192398 | ay: -0.673874 | az: 0.45256
ax: -0.126068 | ay: -0.640244 | az: 0.386871
ax: -0.0403748 | ay: -0.654099 | az: 0.327087
ax: 0.052597 | ay: -0.638046 | az: 0.308914
ax: 0.137146 | ay: -0.444626 | az: 0.320618
ax: 0.224274 | ay: -0.330948 | az: 0.186432
ax: 0.315414 | ay: -0.350418 | az: 0.106094
ax: 0.461884 | ay: -0.325928 | az: 0.0421143
ax: 0.667175 | ay: -0.242401 | az: 0.0193634
ax: 0.85054 | ay: -0.156235 | az: -0.114182
ax: 1.12991 | ay: -0.165573 | az: -0.154449
ax: 1.16646 | ay: -0.0989838 | az: -0.148788
ax: 1.20058 | ay: 0.272278 | az: -0.243073
ax: 1.16373 | ay: 0.422623 | az: -0.388977
ax: 1.10277 | ay: 0.482193 | az: -0.500763
ax: 1.05853 | ay: 0.478226 | az: -0.561661
ax: 1.00342 | ay: 0.501343 | az: -0.541016
ax: 0.811127 | ay: 0.519379 | az: -0.553665
ax: 0.586914 | ay: 0.514999 | az: -0.603394
ax: 0.422089 | ay: 0.616394 | az: -0.679398
ax: 0.252716 | ay: 0.771255 | az: -0.753067
ax: 0.0830231 | ay: 0.883743 | az: -0.761688
ax: 0.00814819 | ay: 0.871658 | az: -0.730774
ax: -0.024826 | ay: 0.839798 | az: -0.695511
ax: 0.0524292 | ay: 0.75293 | az: -0.608063
ax: 0.120544 | ay: 0.708725 | az: -0.57048
ax: 0.130325 | ay: 0.75209 | az: -0.522079
ax: 0.173248 | ay: 0.779221 | az: -0.489365
ax: 0.191742 | ay: 0.808121 | az: -0.458466
ax: 0.223984 | ay: 0.710922 | az: -0.400024
ax: 0.279861 | ay: 0.541 | az: -0.338776
ax: 0.374863 | ay: 0.384827 | az: -0.256683
ax: 0.40419 | ay: 0.221222 | az: -0.143982
ax: 0.418457 | ay: 0.0957031 | az: -0.0348511
ax: 0.427841 | ay: 0.00715637 | az: 0.0659637
ax: 0.434097 | ay: -0.0957794 | az: 0.162689
ax: 0.57254 | ay: -0.1427 | az: 0.170425
