ax: 0.197937 | ay: -0.241959 | az: 0.151962
ax: -0.0528259 | ay: -0.524643 | az: -0.0314789
ax: 0.0877533 | ay: -0.470551 | az: -0.0440521
ax: 0.266373 | ay: -0.350006 | az: -0.0586395
ax: 0.660187 | ay: -0.0289001 | az: -0.162323
ax: 1.01582 | ay: 0.630859 | az: -0.150558
ax: 1.01958 | ay: 1.4147 | az: -0.117523
ax: 1.02956 | ay: 1.97696 | az: -0.1353
ax: 0.616547 | ay: 2.13997 | az: -0.374664
ax: 0.335068 | ay: 2.13634 | az: 0.0530853
ax: 0.561798 | ay: 1.31743 | az: 0.441391
ax: 0.392578 | ay: -1.95374 | az: 0.477036
ax: -0.155334 | ay: -0.134109 | az: 0.620148
ax: 0.329529 | ay: 0.959839 | az: 0.312286
ax: 0.602966 | ay: 0.120529 | az: -0.180557
ax: 0.249405 | ay: 0.267212 | az: -0.150833
ax: -0.076355 | ay: -0.00561523 | az: 0.00515747
ax: 0.0840149 | ay: -0.0580444 | az: 0.0321503
ax: 0.0518646 | ay: -0.272339 | az: 0.0695343
ax: 0.0802765 | ay: -0.320465 | az: 0.0396881
ax: 0.0526581 | ay: -0.529709 | az: -0.0578003
ax: 0.0184784 | ay: -0.519257 | az: -0.0220642
ax: 0.0114136 | ay: -0.411285 | az: -0.0976868
ax: -0.0127716 | ay: -0.291153 | az: -0.0784149
ax: 0.0132294 | ay: -0.432495 | az: -0.0545807
ax: 0.051239 | ay: -0.485352 | az: 0.0414886
ax: 0.0960846 | ay: -0.342407 | az: 0.115509
ax: 0.0773315 | ay: -0.335129 | az: 0.00038147
ax: 0.0951385 | ay: -0.345795 | az: -0.0394287
ax: 0.08078 | ay: -0.368561 | az: -0.0371704
ax: 0.0944214 | ay: -0.38945 | az: -0.0433044
ax: 0.167084 | ay: -0.360413 | az: -0.0040741
ax: 0.207138 | ay: -0.349777 | az: -0.0220337
ax: 0.205856 | ay: -0.329086 | az: -0.0591278
ax: 0.330841 | ay: -0.497437 | az: 0.130234
ax: 0.432114 | ay: -0.553711 | az: 0.0613556
ax: 0.527466 | ay: -0.609726 | az: 0.283005
ax: 0.583984 | ay: -0.693863 | az: 0.250854
ax: 0.779144 | ay: -0.798706 | az: -0.0919647
ax: 1.19838 | ay: -0.892105 | az: -0.419052
ax: 1.23219 | ay: -1.38367 | az: -0.614609
ax: 1.26749 | ay: -2.05206 | az: -0.448883
ax: 1.23642 | ay: -1.6797 | az: -0.377792
ax: 1.14145 | ay: -1.51443 | az: -0.914383
ax: 0.045105 | ay: -0.780319 | az: -0.664429
ax: 0.549988 | ay: -0.321869 | az: -0.0283813
ax: 0.079895 | ay: 0.253876 | az: 0.279709
ax: -0.300873 | ay: -0.56926 | az: 0.152313
ax: -0.476242 | ay: -0.892853 | az: -0.109634
ax: -0.541687 | ay: -1.25146 | az: -0.123672
time: 1
[20201117135543.166]
> sum ax: 16.5405 | sum ay: -13.1237 | sum az: -2.19713
>> avg ax: 0.33081 | avg ay: -0.262474 | avg az: -0.0439426
>>> vx: 3.24193 | vy: -2.57225 | vz: -0.430637
>>> sx: 1.65987 | sy: 0.0929352 | sz: -0.000484286
>>> a: 0.424569
>>> v: 4.16077
>>> s: 1.66247

ax: -0.537231 | ay: -1.02261 | az: -0.0211945
