ax: -0.0479584 | ay: -0.0240784 | az: -0.0552979
ax: 0.00439453 | ay: -0.0593719 | az: -0.0596771
ax: 0.00892639 | ay: -0.0760651 | az: -0.0426025
ax: 0.0188293 | ay: -0.0536346 | az: -0.0369415
ax: 0.0233765 | ay: -0.0672302 | az: -0.0470581
ax: 0.011322 | ay: -0.0762939 | az: -0.0409393
ax: 0.025116 | ay: -0.0249176 | az: -0.0435486
ax: 0.00617981 | ay: -0.0495148 | az: -0.0502319
ax: 0.00431824 | ay: -0.0393677 | az: -0.0509644
ax: 0.000976562 | ay: -0.0470886 | az: -0.0377502
ax: 0.0175781 | ay: -0.0216064 | az: -0.0369873
ax: 0.0228119 | ay: -0.0429535 | az: -0.0190125
ax: 0.00260925 | ay: -0.0310364 | az: -0.00881958
ax: -0.0317383 | ay: 0.12793 | az: 0.0578766
ax: -0.0570526 | ay: -0.0139771 | az: -0.0650787
ax: -0.077301 | ay: -0.0293579 | az: -0.0355225
ax: -0.0569 | ay: -0.0471497 | az: -0.102005
ax: -0.0759125 | ay: -0.0210876 | az: -0.0870209
ax: -0.0818939 | ay: -0.0194855 | az: 0.00846863
ax: -0.105377 | ay: -0.00715637 | az: 0.0072937
ax: -0.115204 | ay: 0.0154572 | az: -0.0384521
ax: -0.133255 | ay: 0.0295868 | az: -0.00721741
ax: -0.150009 | ay: 0.119904 | az: -0.0753021
ax: -0.18129 | ay: 0.120041 | az: -0.00737
ax: -0.132797 | ay: 0.0386658 | az: -0.0229034
ax: -0.0287018 | ay: 0.0765991 | az: -0.095993
ax: 0.0418396 | ay: 0.172562 | az: -0.0799713
ax: 0.151398 | ay: 0.442642 | az: 0.0983429
ax: 0.118179 | ay: 0.302933 | az: 0.155716
ax: 0.160172 | ay: 0.401123 | az: 0.206802
ax: 0.166199 | ay: 0.397644 | az: 0.222855
ax: 0.115555 | ay: 0.349884 | az: 0.217377
ax: 0.0524139 | ay: 0.360947 | az: 0.202682
ax: 0.00666809 | ay: 0.31073 | az: 0.172546
ax: -0.00932312 | ay: 0.233414 | az: 0.1539
ax: -0.0277863 | ay: 0.167191 | az: 0.153
ax: -0.0661316 | ay: 0.102142 | az: 0.120087
ax: -0.0992737 | ay: 0.0569916 | az: 0.0921631
ax: -0.117615 | ay: -0.0133667 | az: 0.0257874
ax: -0.120621 | ay: -0.0925751 | az: -0.0413055
ax: -0.130066 | ay: -0.202133 | az: -0.0974426
ax: -0.151627 | ay: -0.285538 | az: -0.188446
ax: -0.193466 | ay: -0.321259 | az: -0.236389
ax: -0.211823 | ay: -0.372208 | az: -0.284302
ax: -0.177689 | ay: -0.431549 | az: -0.354492
ax: -0.1297 | ay: -0.519531 | az: -0.440018
ax: -0.0930939 | ay: -0.56076 | az: -0.4711
ax: -0.0726471 | ay: -0.72879 | az: -0.486374
ax: -0.0328369 | ay: -0.780762 | az: -0.436905
ax: 0.000106812 | ay: -0.795105 | az: -0.47493
time: 1
[20210722071544.804]
> sum ax: -1.95012 | sum ay: -2.02856 | sum az: -2.76347
>> avg ax: -0.0390024 | avg ay: -0.0405713 | avg az: -0.0552695
>>> vx: -0.191112 | vy: -0.198799 | vz: -0.27082
>>> sx: -0.0576386 | sy: 0.0486959 | sz: -0.0441978
>>> a: 0.0788792
>>> v: 0.386508
>>> s: 0.0874468

ax: -0.251907 | ay: -0.732559 | az: -0.499176
ax: 0.0558929 | ay: -0.727264 | az: -0.290817
ax: -0.0205994 | ay: 0.519302 | az: 0.3284
ax: -0.0563354 | ay: 0.182541 | az: 0.369415
ax: -0.124298 | ay: 0.0205231 | az: 0.137238
ax: -0.237656 | ay: 0.177109 | az: 0.208817
ax: -0.182861 | ay: -0.088501 | az: -0.130676
ax: -0.125839 | ay: -0.0112762 | az: -0.333984
ax: -0.0969238 | ay: -0.114426 | az: -0.23616
ax: -0.015152 | ay: -0.195206 | az: -0.133789
ax: -0.056839 | ay: -0.304901 | az: -0.221786
ax: -0.0726776 | ay: -0.198959 | az: -0.00250244
ax: 0.00761414 | ay: -0.125854 | az: -0.0695343
ax: 0.0241852 | ay: -0.0568085 | az: -0.0632935
ax: -0.0269928 | ay: -0.0897522 | az: -0.0521698
ax: -0.0936737 | ay: -0.187469 | az: -0.041687
ax: -0.0106964 | ay: -0.0607452 | az: -0.0682373
ax: -0.0139771 | ay: 0.0126648 | az: -0.0890503
ax: -0.00863647 | ay: 0.0201874 | az: -0.0692902
ax: 0.00326538 | ay: -0.0281677 | az: -0.0451813
ax: -0.0320587 | ay: -0.0509186 | az: -0.00378418
ax: 0.0207214 | ay: 0.0143433 | az: -0.0234833
ax: 0.0419312 | ay: -0.0326996 | az: -0.0103455
ax: 0.0179901 | ay: -0.0133362 | az: -0.0167999
ax: 0.0209961 | ay: 0.0290375 | az: -0.0434875
ax: 0.0124969 | ay: 0.0020752 | az: -0.0328369
ax: 0.000900269 | ay: -0.0335846 | az: -0.0388336
ax: -0.0127411 | ay: -0.0364227 | az: -0.0332184
ax: -0.00442505 | ay: -0.0305176 | az: -0.00161743
ax: -0.0132904 | ay: -0.0149994 | az: -0.0260468
ax: 0.0045166 | ay: 0.00798035 | az: -0.0210724
ax: -0.0110321 | ay: 0.0343781 | az: -0.0104523
ax: -0.0140228 | ay: 0.00364685 | az: -0.00614929
ax: -0.0245514 | ay: 0.0347137 | az: -0.0243835
ax: -0.0231323 | ay: 0.032608 | az: 0.00315857
ax: -0.0279999 | ay: 0.0304718 | az: -0.0110931
ax: -0.057663 | ay: -0.0312195 | az: -0.0245361
ax: -0.0436707 | ay: 0.0178375 | az: 0.0153351
ax: -0.0716095 | ay: 0.042099 | az: 0.00331116
ax: -0.128128 | ay: -0.00604248 | az: 0.0169678
ax: -0.162369 | ay: 0.0980072 | az: 0.0596313
ax: -0.153931 | ay: 0.0142822 | az: 0.0138702
ax: -0.218216 | ay: 0.106842 | az: 0.0615997
ax: -0.226456 | ay: 0.102936 | az: 0.0459137
ax: -0.369736 | ay: 0.207596 | az: 0.0983582
ax: -0.550323 | ay: 0.219055 | az: -0.0152893
