ax: 0.326019 | ay: -0.128632 | az: -0.0466461
ax: -0.0335541 | ay: -0.0689545 | az: -0.13855
ax: 0.0126801 | ay: 0.00823975 | az: -0.182419
ax: 0.00221252 | ay: -0.0926361 | az: -0.266983
ax: 0.0337677 | ay: -0.0870972 | az: -0.315216
ax: 0.0597229 | ay: -0.0523529 | az: -0.257568
ax: 0.0269623 | ay: -0.111893 | az: -0.208878
ax: -0.0218811 | ay: -0.0905151 | az: -0.127228
ax: -0.00663757 | ay: -0.0839539 | az: -0.0858002
ax: 0.0312805 | ay: 0.0635376 | az: -0.210785
ax: 0.0240326 | ay: -0.0211639 | az: -0.267807
ax: -0.0675812 | ay: -0.23082 | az: -0.278412
ax: -0.113846 | ay: -0.222778 | az: -0.0832214
ax: -0.114136 | ay: -0.171768 | az: 0.12645
ax: -0.23175 | ay: -0.0663605 | az: 0.191284
ax: -0.329666 | ay: 0.000823975 | az: 0.107742
ax: -0.381317 | ay: -0.00881958 | az: 0.0106506
ax: -0.503448 | ay: 0.252609 | az: -0.0815125
ax: -0.497574 | ay: 0.30867 | az: -0.13916
ax: -0.670212 | ay: 0.518143 | az: -0.139648
ax: -0.95903 | ay: 0.861053 | az: -0.175705
ax: -0.450134 | ay: 1.29123 | az: -0.146805
ax: -0.649155 | ay: 0.267944 | az: -0.0936737
ax: -0.552414 | ay: 0.484833 | az: -0.129288
ax: -0.186295 | ay: 0.583191 | az: -0.141632
ax: 0.0622559 | ay: 0.210693 | az: -0.186203
ax: 0.125092 | ay: 0.218536 | az: -0.0203247
ax: 0.177856 | ay: 0.288345 | az: -0.198349
ax: 0.463989 | ay: 0.734863 | az: 0.116409
ax: 0.613846 | ay: 0.657379 | az: 0.0500793
ax: 0.672287 | ay: 0.535843 | az: -0.0236664
ax: 0.641357 | ay: 0.448502 | az: -0.0364227
ax: 0.584183 | ay: 0.338699 | az: -0.0399017
ax: 0.474258 | ay: 0.25415 | az: -0.0725403
ax: 0.401642 | ay: 0.254059 | az: -0.0877686
ax: 0.26062 | ay: 0.233521 | az: -0.127426
ax: 0.0335541 | ay: 0.28035 | az: -0.177231
ax: -0.254318 | ay: -0.118423 | az: -0.250427
ax: -0.479996 | ay: -0.230484 | az: -0.400085
ax: -0.795898 | ay: -0.530365 | az: -0.506424
ax: -0.96376 | ay: -0.423904 | az: -0.602539
ax: -1.09442 | ay: -0.886276 | az: -0.638077
ax: -1.00049 | ay: -1.25081 | az: -0.633362
ax: -0.734665 | ay: -1.31223 | az: -0.639877
ax: -0.657501 | ay: -1.58115 | az: -0.483459
