ax: -0.123016 | ay: -1.74068 | az: -0.61615
ax: 0.0783844 | ay: 0.0296021 | az: -0.21199
ax: 0.0858459 | ay: 0.00756836 | az: -0.194489
ax: 0.0188141 | ay: -0.0706787 | az: -0.209671
ax: -0.026947 | ay: -0.105087 | az: -0.115891
ax: -0.0678558 | ay: -0.0657196 | az: -0.135498
ax: -0.021698 | ay: 0.0329895 | az: -0.0408936
ax: -0.0211945 | ay: 0.0433044 | az: -0.0257721
ax: -0.00924683 | ay: 0.0912628 | az: -0.105377
ax: 0.019455 | ay: 0.0706177 | az: -0.13092
ax: -0.00845337 | ay: 0.0572205 | az: -0.0460968
ax: 0.00486755 | ay: 0.0918732 | az: 0.0106964
ax: 0.0242767 | ay: 0.0624847 | az: -0.00869751
ax: 0.0340118 | ay: 0.0523987 | az: -0.0389709
ax: 0.0302277 | ay: 0.0866241 | az: -0.0533447
ax: 0.0388184 | ay: 0.0995636 | az: -0.0560608
ax: 0.0254211 | ay: 0.0806885 | az: -0.0311279
ax: 0.00556946 | ay: 0.098587 | az: -0.0260162
ax: 0.00491333 | ay: 0.0609436 | az: -0.032959
ax: -0.0116272 | ay: 0.0694733 | az: -0.0412445
ax: -0.00765991 | ay: 0.110931 | az: -0.00946045
ax: -0.0288391 | ay: 0.0740814 | az: -0.016098
ax: -0.0108643 | ay: 0.0662537 | az: -0.0183411
ax: -0.0206757 | ay: 0.0610199 | az: -0.0286865
ax: -0.0274353 | ay: 0.0346069 | az: -0.0201416
ax: -0.0408936 | ay: 0.0610046 | az: -0.0390167
ax: -0.0639954 | ay: 0.0596619 | az: -0.0361481
ax: -0.0977478 | ay: 0.0387726 | az: -0.0388794
ax: -0.10849 | ay: 0.0956726 | az: 0.0101624
ax: -0.120361 | ay: 0.149994 | az: 0.0413666
ax: -0.16452 | ay: 0.166687 | az: -0.00152588
ax: -0.244385 | ay: 0.157578 | az: 0.00857544
ax: -0.343857 | ay: 0.162445 | az: 0.0272369
ax: -0.512268 | ay: 0.223663 | az: -0.0415344
ax: -0.628601 | ay: 0.255371 | az: 0.0393219
ax: -0.965439 | ay: 0.235703 | az: 0.0787354
ax: -1.08736 | ay: 0.840897 | az: -0.166962
ax: -0.582993 | ay: 1.35016 | az: 0.101822
ax: -0.581055 | ay: 0.679077 | az: 0.219376
ax: -0.50914 | ay: 0.637344 | az: -0.159348
ax: -0.154266 | ay: 0.377258 | az: -0.310974
ax: 0.240372 | ay: 0.292801 | az: -0.205597
ax: 0.134735 | ay: 0.158081 | az: -0.169159
ax: 0.366623 | ay: 0.0251007 | az: -0.24971
ax: 0.382889 | ay: 0.434418 | az: 0.17746
ax: 0.564499 | ay: 0.721375 | az: 0.194077
ax: 0.62851 | ay: 0.665176 | az: 0.226852
ax: 0.60907 | ay: 0.560059 | az: 0.1707
ax: 0.535507 | ay: 0.421494 | az: 0.173782
ax: 0.478409 | ay: 0.262634 | az: 0.14389
time: 1
[20201124141212.342]
> sum ax: -2.27966 | sum ay: 8.43236 | sum az: -2.0087
>> avg ax: -0.0455933 | avg ay: 0.168647 | avg az: -0.040174
>>> vx: -0.446814 | vy: 1.65274 | vz: -0.393705
>>> sx: -0.30405 | sy: 0.17345 | sz: -0.402099
>>> a: 0.179261
>>> v: 1.75676
>>> s: 0.533118

ax: 0.396423 | ay: 0.241043 | az: 0.147186
ax: 0.303192 | ay: 0.260254 | az: 0.111694
ax: 0.0906525 | ay: 0.266998 | az: 0.0981293
ax: -0.187119 | ay: 0.0955048 | az: 0.0728302
ax: -0.506363 | ay: -0.185196 | az: 0.0356598
ax: -0.852798 | ay: -0.439178 | az: 0.0302124
ax: -1.05923 | ay: -0.601456 | az: -0.142288
ax: -1.08214 | ay: -1.06137 | az: -0.273926
ax: -1.01552 | ay: -1.42696 | az: -0.651016
ax: -0.984253 | ay: -1.81802 | az: -0.62117
ax: -0.599579 | ay: -2.00114 | az: -0.298508
ax: -0.332001 | ay: -1.99428 | az: -0.660706
ax: -0.570297 | ay: -1.48726 | az: -0.88736
ax: -0.0214233 | ay: -1.57404 | az: -0.82486
ax: -0.223801 | ay: 1.54936 | az: -0.369507
ax: -0.24852 | ay: 0.182816 | az: 0.469696
ax: -0.629578 | ay: -0.504852 | az: -0.301804
ax: -0.192383 | ay: -0.219208 | az: 0.00819397
ax: -0.132935 | ay: -0.273712 | az: -0.0940094
ax: -0.136703 | ay: -0.240509 | az: -0.309738
ax: -0.0380859 | ay: -0.259537 | az: -0.170044
ax: -0.062439 | ay: -0.123886 | az: -0.0302582
ax: 0.010498 | ay: -0.0244446 | az: -0.116806
ax: -0.05159 | ay: -0.0521088 | az: -0.0465393
ax: -0.03862 | ay: 0.0144501 | az: -0.0357971
ax: 0.0166626 | ay: 0.0670166 | az: -0.103149
ax: -0.00274658 | ay: 0.0905151 | az: -0.124207
ax: 0.0045929 | ay: -0.0582275 | az: -0.0779724
ax: 0.105026 | ay: 0.0437622 | az: 0.0245972
ax: 0.0730591 | ay: 0.019104 | az: -0.062149
ax: 0.0842438 | ay: 0.00520325 | az: -0.14502
ax: -0.0655365 | ay: -0.200897 | az: -0.0490417
ax: -0.0971832 | ay: -0.111755 | az: 0.136673
ax: -0.0382233 | ay: -0.0284119 | az: 0.0685425
ax: 0.033432 | ay: 0.0876617 | az: -0.0379181
ax: 0.02211 | ay: 0.116364 | az: -0.0674896
ax: 0.00331116 | ay: 0.06633 | az: -0.0577393
ax: -0.0322571 | ay: 0.0631256 | az: 0.00973511
ax: -0.0323486 | ay: 0.0711975 | az: 0.0423431
ax: -0.024765 | ay: 0.0871124 | az: 0.0158386
