ax: 0.475296 | ay: 0.651398 | az: 0.290512
ax: 0.475296 | ay: 0.651398 | az: 0.290512
ax: 0.092392 | ay: 0.305588 | az: 0.196808
ax: 0.0457611 | ay: 0.218674 | az: 0.189621
ax: 0.0161743 | ay: 0.174881 | az: 0.151947
ax: -0.0214386 | ay: 0.139359 | az: 0.125961
ax: -0.0740662 | ay: 0.07164 | az: 0.0875092
ax: -0.095047 | ay: 0.00198364 | az: 0.0513458
ax: -0.104889 | ay: -0.118744 | az: -0.0424805
ax: -0.142426 | ay: -0.234818 | az: -0.119415
ax: -0.151657 | ay: -0.28714 | az: -0.159592
ax: -0.193848 | ay: -0.301102 | az: -0.181595
ax: -0.195114 | ay: -0.382339 | az: -0.262726
ax: -0.193802 | ay: -0.4375 | az: -0.331009
ax: -0.142639 | ay: -0.496353 | az: -0.387329
ax: -0.080658 | ay: -0.774979 | az: -0.413025
ax: -0.0196533 | ay: -0.736038 | az: -0.377747
ax: -0.0150604 | ay: -0.662811 | az: -0.38826
ax: 0.105316 | ay: -0.824554 | az: -0.463287
ax: -0.0950165 | ay: -0.375763 | az: -0.180527
ax: -0.121704 | ay: 0.648239 | az: 0.602112
ax: -0.153442 | ay: 0.102356 | az: 0.387833
ax: -0.200226 | ay: 0.158813 | az: 0.216278
ax: -0.125031 | ay: -0.116684 | az: 0.148849
ax: -0.117096 | ay: 0.00195312 | az: -0.118149
ax: -0.0130157 | ay: 0.109283 | az: -0.267227
ax: 0.0444794 | ay: -0.0286407 | az: -0.33049
ax: -0.124985 | ay: -0.316315 | az: -0.0594025
ax: -0.0874481 | ay: -0.289185 | az: 0.0328064
ax: -0.134354 | ay: -0.192596 | az: 0.0659637
ax: -0.0226135 | ay: 0.0258636 | az: 0.0129395
ax: 0.00396729 | ay: 0.0120697 | az: 0.0088501
ax: -0.0630493 | ay: 0.0328979 | az: 0.0236816
ax: -0.0233765 | ay: 0.0391235 | az: -0.0111237
ax: 0.00289917 | ay: 0.0751801 | az: -0.0656128
ax: 0.0114136 | ay: 0.078125 | az: -0.0107422
ax: -0.00942993 | ay: 0.111954 | az: 0.0770569
ax: -0.0190277 | ay: 0.0221252 | az: 0.0608215
ax: 0.00621033 | ay: 0.0103607 | az: 0.0222931
ax: 0.02034 | ay: 0.0587463 | az: -0.00648499
ax: 0.00949097 | ay: 0.0795746 | az: 0.0067749
ax: 0.00341797 | ay: 0.0768433 | az: 0.035965
ax: -0.00668335 | ay: 0.0154266 | az: 0.0502167
ax: -0.00874329 | ay: 0.0522919 | az: 0.0436554
ax: 0.00395203 | ay: 0.088974 | az: 0.019165
ax: -0.0105438 | ay: 0.0683136 | az: 0.0176697
ax: -0.0154419 | ay: 0.0348511 | az: 0.0261993
ax: -0.0239868 | ay: 0.0289459 | az: 0.0473175
ax: -0.037323 | ay: 0.100769 | az: 0.0146942
ax: -0.0545197 | ay: 0.114044 | az: 0.00312805
time: 1
[20210722070727.507]
> sum ax: -1.58095 | sum ay: -2.21352 | sum az: -0.867737
>> avg ax: -0.031619 | avg ay: -0.0442703 | avg az: -0.0173547
>>> vx: -0.154933 | vy: -0.216925 | vz: -0.0850382
>>> sx: -0.0590755 | sy: -0.143029 | sz: -0.0499341
>>> a: 0.0571035
>>> v: 0.279807
>>> s: 0.162606

ax: -0.0449219 | ay: 0.0637665 | az: 0.0349426
ax: -0.0563202 | ay: 0.0883026 | az: 0.0850525
ax: -0.0766144 | ay: 0.0984497 | az: 0.101547
ax: -0.131317 | ay: 0.0377655 | az: 0.0570526
ax: -0.20372 | ay: 0.0616913 | az: 0.0961456
ax: -0.265839 | ay: 0.146439 | az: -0.0218048
ax: -0.350677 | ay: 0.18895 | az: 0.0119019
ax: -0.513504 | ay: 0.197449 | az: 0.0957336
ax: -0.654678 | ay: 0.210571 | az: 0.112228
ax: -0.861221 | ay: 0.134766 | az: 0.207214
ax: -1.05699 | ay: 0.598724 | az: 0.247849
ax: -0.619202 | ay: 1.12206 | az: 0.326599
ax: -0.712601 | ay: 0.677338 | az: 0.267349
ax: -0.623383 | ay: 0.891388 | az: -0.0909271
ax: -0.584045 | ay: 0.59845 | az: -0.133423
ax: 0.0121613 | ay: 0.49617 | az: 0.00354004
ax: -0.171616 | ay: 0.0317078 | az: -0.103485
ax: -0.0510254 | ay: 0.391006 | az: 0.162674
ax: 0.309006 | ay: 0.697845 | az: 0.278305
ax: 0.363037 | ay: 0.76944 | az: 0.317139
ax: 0.391037 | ay: 0.653763 | az: 0.262299
ax: 0.386078 | ay: 0.6091 | az: 0.230713
ax: 0.369324 | ay: 0.477188 | az: 0.201736
ax: 0.371994 | ay: 0.412949 | az: 0.167313
ax: 0.352081 | ay: 0.324661 | az: 0.116653
ax: 0.338364 | ay: 0.339355 | az: 0.107193
ax: 0.225067 | ay: 0.298828 | az: 0.113922
ax: 0.103134 | ay: 0.24324 | az: 0.0816193
ax: -0.110931 | ay: 0.148605 | az: 0.0239868
ax: -0.433365 | ay: -0.0897369 | az: -0.0484467
ax: -0.766068 | ay: -0.40036 | az: -0.29068
ax: -0.985977 | ay: -0.69873 | az: -0.456345
ax: -1.04729 | ay: -1.18979 | az: -0.562775
ax: -0.953613 | ay: -1.30186 | az: -0.793274
ax: -0.820557 | ay: -1.43456 | az: -0.918243
ax: -0.40097 | ay: -1.79558 | az: -0.801712
ax: -0.266937 | ay: -2.23677 | az: -0.837845
ax: -0.458176 | ay: -1.00302 | az: -0.929581
ax: 0.0492554 | ay: -0.88385 | az: -0.412552
ax: -0.279312 | ay: 0.694656 | az: 0.95961
ax: -0.278885 | ay: 0.173035 | az: 0.334366
ax: -0.391235 | ay: -0.357162 | az: 0.0743103
ax: -0.152786 | ay: -0.0842896 | az: -0.34549
ax: -0.0769501 | ay: -0.14093 | az: -0.555634
ax: -0.0396576 | ay: -0.327332 | az: -0.281418
ax: -0.168808 | ay: -0.587173 | az: -0.0366821
ax: -0.144547 | ay: -0.179214 | az: 0.0145569
ax: 0.0426025 | ay: 0.130798 | az: -0.0885315
ax: -0.0215607 | ay: 0.00379944 | az: 0.0261383
ax: -0.0946655 | ay: -0.0913696 | az: 0.0619507
time: 2
[20210722070728.521]
> sum ax: -11.5568 | sum ay: -0.789474 | sum az: -2.52721
>> avg ax: -0.231136 | avg ay: -0.0157895 | avg az: -0.0505441
>>> vx: -1.13257 | vy: -0.0773683 | vz: -0.247666
>>> sx: -0.613625 | sy: 0.396891 | sz: 0.0530041
>>> a: 0.237125
>>> v: 1.16191
>>> s: 0.732712

ax: -0.0189056 | ay: -0.00289917 | az: -0.0338898
ax: 0.0249634 | ay: 0.137497 | az: -0.144257
ax: 0.0363464 | ay: 0.105087 | az: -0.0476379
ax: 0.00471497 | ay: 0.0151825 | az: 0.0924835
ax: -0.0183868 | ay: -0.0535126 | az: 0.103851
ax: -0.00715637 | ay: 0.0168762 | az: -0.00413513
ax: 0.0187531 | ay: 0.0353394 | az: -0.0572662
ax: 0.00440979 | ay: -0.000808716 | az: 0.00727844
ax: -0.00505066 | ay: -0.00167847 | az: 0.0485687
ax: 0.00520325 | ay: 0.056427 | az: 0.0396271
ax: -0.026062 | ay: 0.061142 | az: 0.0189362
ax: -0.0357361 | ay: -0.000564575 | az: 0.0168915
ax: -0.0349731 | ay: -0.0104065 | az: 0.02034
ax: -0.0413208 | ay: 0.0101318 | az: 0.0279541
ax: -0.044632 | ay: 0.0775909 | az: 0.0283661
ax: -0.0740814 | ay: 0.0813599 | az: 0.0201263
ax: -0.101349 | ay: 0.0807648 | az: 0.0343323
ax: -0.20343 | ay: 0.0789185 | az: 0.123413
ax: -0.199646 | ay: 0.0467377 | az: 0.157791
ax: -0.215759 | ay: 0.089035 | az: 0.112732
ax: -0.298813 | ay: 0.21283 | az: 0.00723267
ax: -0.447983 | ay: 0.227997 | az: -0.0508728
ax: -0.747971 | ay: 0.177002 | az: -0.00541687
ax: -1.07051 | ay: 0.486282 | az: 0.117218
ax: -1.1255 | ay: 1.08566 | az: 0.342194
ax: -0.931961 | ay: 0.905243 | az: 0.35376
ax: -0.907761 | ay: 0.824829 | az: 0.0788727
ax: -0.605225 | ay: 0.712128 | az: -0.0276489
ax: -0.265579 | ay: 0.691055 | az: -0.0499878
ax: 0.627106 | ay: 0.286591 | az: -0.0768585
ax: 0.243881 | ay: -0.29834 | az: -0.204193
ax: 0.180725 | ay: 0.387833 | az: 0.154266
ax: 0.472641 | ay: 0.834351 | az: 0.306488
ax: 0.559998 | ay: 0.833908 | az: 0.285461
ax: 0.512314 | ay: 0.715912 | az: 0.284088
ax: 0.478119 | ay: 0.569901 | az: 0.244171
ax: 0.436264 | ay: 0.425217 | az: 0.16156
ax: 0.406723 | ay: 0.373413 | az: 0.112732
ax: 0.377686 | ay: 0.302979 | az: 0.0898132
ax: 0.308319 | ay: 0.247772 | az: 0.0540009
ax: 0.151077 | ay: 0.203415 | az: 0.0344849
ax: -0.0948486 | ay: 0.0692291 | az: 0.0162659
ax: -0.426804 | ay: -0.172623 | az: -0.0231323
ax: -0.860306 | ay: -0.547241 | az: -0.403946
ax: -1.04451 | ay: -1.08237 | az: -0.666351
ax: -1.07393 | ay: -1.36763 | az: -0.734909
ax: -0.824463 | ay: -1.23886 | az: -0.833191
ax: -0.661728 | ay: -1.47946 | az: -0.960251
ax: -0.476669 | ay: -2.52116 | az: -0.70787
ax: -0.0749817 | ay: -1.63649 | az: -0.697205
time: 3
[20210722070729.509]
> sum ax: -8.11679 | sum ay: 1.05159 | sum az: -2.23372
>> avg ax: -0.162336 | avg ay: 0.0210318 | avg az: -0.0446744
>>> vx: -0.795445 | vy: 0.103056 | vz: -0.218904
>>> sx: -0.292204 | sy: 0.406127 | sz: 0.0792261
>>> a: 0.169679
>>> v: 0.831428
>>> s: 0.506556

ax: -0.156906 | ay: -1.14342 | az: -0.507355
ax: -0.27272 | ay: 0.298782 | az: 0.3396
ax: -0.333755 | ay: 0.314316 | az: 0.967545
ax: -0.380447 | ay: -0.458847 | az: 0.0481262
ax: -0.614075 | ay: -0.40712 | az: -0.0322723
ax: -0.0933838 | ay: -0.0893097 | az: -0.273178
ax: -0.040863 | ay: -0.229691 | az: -0.31955
ax: -0.0516357 | ay: -0.525558 | az: -0.225815
ax: -0.113174 | ay: -0.234543 | az: -0.095871
ax: -0.0063324 | ay: 0.0303192 | az: -0.0674286
ax: -0.0175171 | ay: 0.0257111 | az: -0.0145874
ax: -0.102829 | ay: -0.0198517 | az: 0.0595093
ax: -0.0204315 | ay: -0.0253448 | az: 0.00538635
ax: 0.0262451 | ay: 0.125381 | az: -0.122726
ax: 0.0043335 | ay: 0.0660095 | az: -0.0321655
ax: -0.00382996 | ay: -0.0325317 | az: 0.0630798
ax: -0.0124664 | ay: -0.0789032 | az: 0.055603
ax: 0.0200958 | ay: -0.0687256 | az: -0.0310364
ax: 0.0104065 | ay: -0.0574188 | az: -0.0211334
ax: -0.0039978 | ay: -0.0605011 | az: -0.0114746
ax: 0.00665283 | ay: -0.0348663 | az: -0.0142975
ax: 0.0119019 | ay: 0.0145569 | az: -0.0189972
ax: 0.00221252 | ay: 0.0219727 | az: 0.0163422
ax: -0.0378418 | ay: -0.0357361 | az: 0.0215607
ax: -0.0376282 | ay: -0.0196381 | az: 0.0370941
ax: -0.0422058 | ay: 0.0144806 | az: 0.0267792
ax: -0.0403442 | ay: 0.0325317 | az: -0.00215149
ax: -0.0355835 | ay: 0.0514374 | az: 0.0345764
ax: -0.119476 | ay: 0.0600433 | az: 0.0824738
ax: -0.137573 | ay: 0.0505676 | az: 0.101105
ax: -0.154404 | ay: 0.104767 | az: 0.0617981
ax: -0.164154 | ay: 0.0372467 | az: 0.0253448
ax: -0.207825 | ay: 0.0972137 | az: 0.0128021
ax: -0.321594 | ay: 0.120773 | az: 0.0377808
ax: -0.560181 | ay: 0.0798187 | az: 0.0740967
ax: -0.975281 | ay: 0.340073 | az: 0.0858459
ax: -1.10292 | ay: 1.02905 | az: 0.18187
ax: -0.97702 | ay: 1.4249 | az: 0.441055
ax: -1.01782 | ay: 0.786774 | az: 0.372025
ax: -0.653473 | ay: 0.485596 | az: -0.236908
ax: -0.630859 | ay: 0.819901 | az: -0.411957
ax: 0.279877 | ay: 0.883759 | az: 0.0662079
ax: 0.0259552 | ay: 0.00682068 | az: -0.148468
ax: 0.217529 | ay: -0.040863 | az: -0.00621033
ax: 0.336853 | ay: 0.282196 | az: 0.262161
ax: 0.480164 | ay: 0.630234 | az: 0.276855
ax: 0.545883 | ay: 0.795517 | az: 0.185303
ax: 0.58754 | ay: 0.764252 | az: 0.0931244
ax: 0.548157 | ay: 0.537521 | az: 0.158371
ax: 0.439285 | ay: 0.294891 | az: 0.181885
time: 4
[20210722070730.522]
> sum ax: -5.89746 | sum ay: 7.06454 | sum az: 1.78172
>> avg ax: -0.117949 | avg ay: 0.141291 | avg az: 0.0356345
>>> vx: -0.577951 | vy: 0.692325 | vz: 0.174609
>>> sx: -0.370629 | sy: -0.0490624 | sz: 0.0298339
>>> a: 0.18747
>>> v: 0.918602
>>> s: 0.375051

ax: 0.461227 | ay: 0.290695 | az: 0.00918579
ax: 0.455582 | ay: 0.407639 | az: -0.0868988
ax: 0.268921 | ay: 0.361694 | az: -0.0886383
ax: 0.0405273 | ay: 0.180252 | az: -0.147781
ax: -0.316528 | ay: -0.039917 | az: -0.146408
ax: -0.665771 | ay: -0.386688 | az: -0.269241
ax: -1.03589 | ay: -0.790634 | az: -0.631927
ax: -1.0676 | ay: -1.34268 | az: -0.890915
ax: -1.10104 | ay: -1.52904 | az: -0.874222
ax: -0.788269 | ay: -1.52492 | az: -1.07217
ax: -0.491058 | ay: -2.0941 | az: -0.96286
ax: -0.125793 | ay: -2.30821 | az: -0.790146
ax: -0.430817 | ay: -0.64566 | az: -0.356293
ax: 0.0385284 | ay: -0.357117 | az: -0.219666
ax: -0.222534 | ay: 0.975342 | az: 0.791824
ax: -0.402771 | ay: -0.134811 | az: 0.692963
ax: -0.576721 | ay: -0.699493 | az: -0.0709839
ax: -0.341675 | ay: -0.489746 | az: -0.0713806
ax: -0.0107574 | ay: -0.100555 | az: -0.335281
ax: -0.0614319 | ay: -0.171188 | az: -0.527847
ax: 0.0697327 | ay: -0.297974 | az: -0.132538
ax: -0.157471 | ay: -0.361725 | az: 0.000350952
ax: -0.0247955 | ay: -0.0965729 | az: 0.0384979
ax: -0.0603333 | ay: -0.11734 | az: -0.0123291
ax: -0.121857 | ay: -0.105621 | az: -0.0155945
ax: -0.0670929 | ay: -0.0677643 | az: -0.0119476
ax: 0.0106354 | ay: 0.0352936 | az: -0.0731964
ax: 0.0271454 | ay: 0.0635681 | az: -0.0758209
ax: 0.00341797 | ay: -0.0220032 | az: -0.0220795
ax: -0.0182343 | ay: -0.074173 | az: 0.0528717
ax: -0.0366821 | ay: -0.0463104 | az: 0.0498962
ax: -0.00642395 | ay: -0.0603638 | az: -0.0343475
ax: 0.0384064 | ay: -0.0523682 | az: -0.0531769
ax: 0.0120697 | ay: -0.037384 | az: -0.0345917
ax: 0.0172882 | ay: -0.0106049 | az: 0.015274
ax: -0.00759888 | ay: 0.0219727 | az: 0.0222473
ax: -0.0305328 | ay: -0.0225372 | az: -0.0298615
ax: -0.00900269 | ay: -0.0387878 | az: -0.0357361
ax: -0.00247192 | ay: -0.0124664 | az: -0.0205536
ax: -0.0268402 | ay: 0.00984192 | az: 0.0121307
ax: -0.0388489 | ay: 0.016861 | az: 0.0353699
ax: -0.055191 | ay: 0.06604 | az: 0.059021
ax: -0.109695 | ay: 0.0539551 | az: 0.059082
ax: -0.16452 | ay: 0.00569153 | az: 0.0648804
ax: -0.187775 | ay: 0.000320435 | az: 0.0652771
ax: -0.253036 | ay: 0.0265198 | az: 0.0560608
ax: -0.293655 | ay: 0.106033 | az: 0.0497742
