ax: -0.0364075 | ay: -0.00187683 | az: -0.217407
ax: -0.0628204 | ay: -0.0844269 | az: -0.164124
ax: -0.0212555 | ay: -0.175583 | az: -0.112259
ax: 0.00331116 | ay: -0.033905 | az: -0.0196075
ax: 0.0254059 | ay: 0.0835571 | az: 0.0314331
ax: 0.0196381 | ay: 0.106781 | az: -0.0172577
ax: 0.0388794 | ay: 0.0163879 | az: -0.0825653
ax: 0.0580139 | ay: 0.0141602 | az: -0.0570374
ax: 0.111237 | ay: -0.0751953 | az: -0.0946503
ax: 0.101974 | ay: -0.163651 | az: -0.171646
ax: 0.177979 | ay: -0.265503 | az: -0.162827
ax: 0.345612 | ay: -0.145355 | az: -0.197708
ax: 0.55246 | ay: -0.287186 | az: -0.0786896
ax: 0.668869 | ay: -0.507507 | az: -0.061676
ax: 0.756958 | ay: -0.544235 | az: -0.281281
ax: 1.07304 | ay: -0.519806 | az: -0.745224
ax: 1.09792 | ay: -0.489288 | az: -1.4375
ax: 1.12502 | ay: -1.37941 | az: -2.19037
ax: 1.15845 | ay: -0.824631 | az: -1.23082
ax: 0.802353 | ay: -1.7206 | az: -0.754013
ax: 0.0431671 | ay: -0.292938 | az: -0.710968
ax: 0.410431 | ay: -0.193008 | az: 0.0104828
ax: -0.380875 | ay: -0.552109 | az: -0.130951
ax: -0.585815 | ay: -0.603348 | az: -0.548538
ax: -0.650009 | ay: -0.773941 | az: -0.544174
ax: -0.708038 | ay: -0.556259 | az: -0.40976
ax: -0.512054 | ay: -0.57312 | az: -0.219864
ax: -0.515869 | ay: -0.60141 | az: -0.048584
ax: -0.494553 | ay: -0.502411 | az: 0.0932465
ax: -0.416489 | ay: -0.419678 | az: 0.128693
ax: -0.302826 | ay: -0.25621 | az: 0.153198
ax: -0.1138 | ay: -0.268402 | az: 0.17569
ax: 0.315918 | ay: -0.223114 | az: 0.283737
ax: 0.998459 | ay: 0.259705 | az: 0.616272
ax: 1.09746 | ay: 0.989639 | az: 0.814148
ax: 1.15228 | ay: 1.5513 | az: 0.865982
ax: 1.19713 | ay: 2.26964 | az: 1.17325
ax: 1.07257 | ay: 2.40535 | az: 2.09894
ax: 1.13542 | ay: 2.38425 | az: 0.993637
ax: 0.271103 | ay: 1.05621 | az: -0.090332
ax: 0.473175 | ay: -1.69075 | az: 0.681656
ax: 1.10519 | ay: 1.41998 | az: 1.22281
ax: 0.530228 | ay: 0.703217 | az: -0.0318756
ax: 0.525055 | ay: 1.15154 | az: 0.46077
ax: -0.00732422 | ay: 0.0045166 | az: 0.0900421
ax: 0.0960846 | ay: 0.684357 | az: -0.0380402
ax: 0.0597534 | ay: 0.104813 | az: -0.134369
ax: -0.120865 | ay: -0.0460205 | az: -0.197876
ax: 0.0519104 | ay: -0.121475 | az: 0.0927582
ax: 0.0272675 | ay: -0.167801 | az: 0.0259857
1: [20200927215411.120]
> sum ax: 13.7507 | sum ay: 0.145248 | sum az: -1.16927
>> avg ax: 0.275014 | avg ay: 0.00290497 | avg az: -0.0233853
