ax: 0.173004 | ay: 0.0249634 | az: -0.00985718
ax: -0.0305176 | ay: -0.0738373 | az: -0.161819
ax: 0.0142212 | ay: -0.109512 | az: -0.0766907
ax: 0.0225525 | ay: -0.110916 | az: -0.0862885
ax: 0.0176086 | ay: -0.144119 | az: -0.105484
ax: 0.0634613 | ay: -0.104309 | az: -0.121399
ax: 0.0348358 | ay: -0.0710907 | az: -0.0861053
ax: 0.0198212 | ay: -0.104309 | az: -0.0822754
ax: 0.0983887 | ay: -0.100311 | az: -0.0839539
ax: 0.0896301 | ay: -0.146393 | az: -0.173996
ax: 0.183151 | ay: -0.181396 | az: -0.200851
ax: 0.260086 | ay: -0.230347 | az: -0.168701
ax: 0.382507 | ay: -0.27951 | az: -0.169083
ax: 0.430023 | ay: -0.328445 | az: -0.207947
ax: 0.520569 | ay: -0.231369 | az: -0.329544
ax: 0.689972 | ay: -0.298401 | az: -0.439438
ax: 0.853577 | ay: -0.324356 | az: -0.509903
ax: 1.11487 | ay: -0.449234 | az: -0.723877
ax: 1.15057 | ay: -0.761703 | az: -1.53554
ax: 1.17537 | ay: -0.867935 | az: -1.1805
ax: 0.82132 | ay: -0.725296 | az: -0.922913
ax: 0.70079 | ay: -0.357224 | az: -1.03937
ax: 0.0929718 | ay: -0.396393 | az: -1.23785
ax: -0.0565491 | ay: 0.205002 | az: -0.209488
ax: -0.72554 | ay: 0.450134 | az: 0.0635376
ax: -0.321579 | ay: -0.429016 | az: -0.466629
ax: -0.711594 | ay: -0.522003 | az: -0.706467
ax: -0.786789 | ay: -0.766937 | az: -0.803665
ax: -0.746964 | ay: -0.731949 | az: -0.726562
ax: -0.661591 | ay: -0.504333 | az: -0.614731
ax: -0.589859 | ay: -0.319427 | az: -0.516373
ax: -0.550583 | ay: -0.268295 | az: -0.411926
ax: -0.51091 | ay: -0.232452 | az: -0.367157
ax: -0.389801 | ay: -0.23027 | az: -0.359741
ax: -0.125809 | ay: -0.202835 | az: -0.411728
ax: 0.120026 | ay: -0.448288 | az: -0.024765
