ax: -0.0691681 | ay: -0.64328 | az: 0.293854
ax: 0.231094 | ay: -0.527664 | az: 0.327988
ax: 0.400116 | ay: -0.442825 | az: 0.249374
ax: 0.674377 | ay: -0.415283 | az: 0.231674
ax: 0.812408 | ay: -0.348877 | az: 0.166489
ax: 0.941193 | ay: -0.197311 | az: 0.055954
ax: 0.962723 | ay: -0.132019 | az: -0.0607452
ax: 0.645905 | ay: 0.175781 | az: -0.0936584
ax: 0.626419 | ay: 0.235199 | az: -0.223022
ax: 0.683731 | ay: 0.39801 | az: -0.290253
ax: 0.573441 | ay: 0.369904 | az: -0.27095
ax: 0.476028 | ay: 0.330063 | az: -0.246445
ax: 0.446808 | ay: 0.383469 | az: -0.294968
ax: 0.39061 | ay: 0.508438 | az: -0.413147
ax: 0.255997 | ay: 0.66095 | az: -0.492569
ax: 0.0774078 | ay: 0.711151 | az: -0.477982
ax: -0.00183105 | ay: 0.666275 | az: -0.403732
ax: -0.021286 | ay: 0.604797 | az: -0.329178
ax: -0.0310211 | ay: 0.572754 | az: -0.265289
ax: -0.0276794 | ay: 0.601212 | az: -0.226776
ax: -0.0124054 | ay: 0.621231 | az: -0.222702
ax: 0.00152588 | ay: 0.551773 | az: -0.209183
ax: 0.0337219 | ay: 0.475586 | az: -0.204651
ax: 0.143372 | ay: 0.424988 | az: -0.176651
ax: 0.162766 | ay: 0.393097 | az: -0.139633
ax: 0.133987 | ay: 0.362656 | az: -0.0677338
ax: 0.142059 | ay: 0.266235 | az: 0.0059967
ax: 0.180176 | ay: 0.174515 | az: 0.0627594
ax: 0.152054 | ay: 0.0841522 | az: 0.12941
ax: 0.209869 | ay: 0.0270386 | az: 0.16893
ax: 0.409912 | ay: -0.0710907 | az: 0.121567
ax: 0.489929 | ay: -0.137024 | az: 0.105942
ax: 0.656952 | ay: -0.19989 | az: 0.0972137
ax: 0.718597 | ay: -0.361847 | az: 0.179398
ax: 0.623047 | ay: -0.479019 | az: 0.292831
ax: 0.618835 | ay: -0.581116 | az: 0.396164
ax: 0.656799 | ay: -0.713394 | az: 0.446686
ax: 0.606369 | ay: -0.837433 | az: 0.467972
ax: 0.420883 | ay: -0.84787 | az: 0.474152
ax: 0.196472 | ay: -0.81456 | az: 0.443619
ax: 0.0388947 | ay: -0.737869 | az: 0.43544
ax: -0.0331116 | ay: -0.646484 | az: 0.39978
ax: -0.0681305 | ay: -0.645218 | az: 0.376801
ax: -0.124863 | ay: -0.642593 | az: 0.380798
ax: -0.128876 | ay: -0.637924 | az: 0.367523
ax: -0.129776 | ay: -0.647446 | az: 0.336929
ax: -0.100845 | ay: -0.650711 | az: 0.34613
ax: -0.119568 | ay: -0.637344 | az: 0.434967
ax: -0.169479 | ay: -0.624664 | az: 0.455688
ax: -0.172485 | ay: -0.615677 | az: 0.458633
1: [20200927203733.887]
> sum ax: 13.584 | sum ay: -4.63716 | sum az: 3.60139
>> avg ax: 0.271679 | avg ay: -0.0927432 | avg az: 0.0720279
>>> vx: 2.66245 | vy: -0.908884 | vz: 0.705873
>>> sx: 1.77831 | sy: 0.308163 | sz: -0.164298
>>> a: 0.295971
>>> v: 2.90052
>>> s: 1.81228

ax: -0.142319 | ay: -0.596344 | az: 0.405991
ax: -0.0972748 | ay: -0.568527 | az: 0.368149
ax: -0.0486145 | ay: -0.512527 | az: 0.33548
ax: 0.00476074 | ay: -0.419678 | az: 0.278732
ax: 0.0535889 | ay: -0.326843 | az: 0.225433
ax: 0.0837708 | ay: -0.273422 | az: 0.14093
ax: 0.288422 | ay: -0.235657 | az: 0.0919037
ax: 0.571274 | ay: -0.245148 | az: 0.0522766
ax: 0.737823 | ay: -0.201172 | az: 0.00138855
ax: 0.635712 | ay: -0.0657959 | az: -0.0886688
ax: 0.589233 | ay: 0.062561 | az: -0.207077
ax: 0.526611 | ay: 0.0860748 | az: -0.324646
ax: 0.632294 | ay: 0.150742 | az: -0.421844
ax: 0.853317 | ay: 0.215897 | az: -0.46405
ax: 0.97879 | ay: 0.281509 | az: -0.480331
ax: 0.789093 | ay: 0.323517 | az: -0.482498
ax: 0.497894 | ay: 0.381866 | az: -0.487198
ax: 0.341568 | ay: 0.398651 | az: -0.54689
ax: 0.188324 | ay: 0.521179 | az: -0.600037
ax: 0.150833 | ay: 0.699539 | az: -0.58107
ax: 0.110031 | ay: 0.80896 | az: -0.539673
ax: 0.0222473 | ay: 0.7883 | az: -0.485077
ax: 0.0286865 | ay: 0.719833 | az: -0.481308
ax: 0.0697937 | ay: 0.651703 | az: -0.480179
ax: 0.136246 | ay: 0.692581 | az: -0.468918
ax: 0.173599 | ay: 0.755859 | az: -0.419617
ax: 0.170471 | ay: 0.76355 | az: -0.336197
ax: 0.182419 | ay: 0.648376 | az: -0.262833
ax: 0.200211 | ay: 0.489105 | az: -0.208679
ax: 0.187027 | ay: 0.365341 | az: -0.11911
ax: 0.159195 | ay: 0.26445 | az: -0.0594025
ax: 0.146561 | ay: 0.190262 | az: 0.0146179
ax: 0.204956 | ay: 0.122452 | az: 0.064209
ax: 0.338577 | ay: 0.0505066 | az: 0.0991211
ax: 0.450211 | ay: -0.0199127 | az: 0.111679
ax: 0.723434 | ay: -0.117584 | az: 0.0837708
ax: 0.951553 | ay: -0.29277 | az: 0.167236
ax: 0.669495 | ay: -0.437469 | az: 0.314072
ax: 0.399673 | ay: -0.451279 | az: 0.390228
ax: 0.279266 | ay: -0.502762 | az: 0.417923
ax: 0.318466 | ay: -0.573486 | az: 0.399734
ax: 0.320053 | ay: -0.58963 | az: 0.371338
ax: 0.276596 | ay: -0.642227 | az: 0.343842
ax: 0.20108 | ay: -0.671249 | az: 0.333405
ax: 0.0964203 | ay: -0.692505 | az: 0.348648
ax: 0.00871277 | ay: -0.663712 | az: 0.37764
ax: -0.0557404 | ay: -0.653778 | az: 0.386765
ax: -0.12561 | ay: -0.605225 | az: 0.399933
ax: -0.166046 | ay: -0.569443 | az: 0.434906
ax: -0.213593 | ay: -0.567398 | az: 0.458923
2: [20200927203734.892]
> sum ax: 13.8991 | sum ay: -1.06273 | sum az: -1.12703
>> avg ax: 0.277982 | avg ay: -0.0212546 | avg az: -0.0225406
>>> vx: 2.72422 | vy: -0.208295 | vz: -0.220898
>>> sx: 1.53536 | sy: 0.283248 | sz: -0.519835
>>> a: 0.279703
>>> v: 2.74109
>>> s: 1.64554

ax: -0.20607 | ay: -0.57312 | az: 0.488571
ax: -0.183914 | ay: -0.596878 | az: 0.469879
ax: -0.125107 | ay: -0.612503 | az: 0.439255
ax: -0.0753784 | ay: -0.606781 | az: 0.385056
ax: 0.0256195 | ay: -0.56987 | az: 0.302551
ax: 0.102432 | ay: -0.490189 | az: 0.268021
ax: 0.182953 | ay: -0.382706 | az: 0.238083
ax: 0.284042 | ay: -0.248856 | az: 0.19783
ax: 0.327789 | ay: -0.140213 | az: 0.157608
ax: 0.403381 | ay: -0.0712128 | az: 0.083786
ax: 0.671478 | ay: -0.0590515 | az: 0.052124
ax: 0.683945 | ay: -0.0461578 | az: -0.0101318
ax: 0.553528 | ay: 0.071167 | az: -0.104401
ax: 0.668945 | ay: 0.140457 | az: -0.261673
ax: 0.86882 | ay: 0.209671 | az: -0.422592
ax: 1.041 | ay: 0.246613 | az: -0.429535
ax: 0.942093 | ay: 0.301422 | az: -0.379471
ax: 0.67276 | ay: 0.367508 | az: -0.356125
ax: 0.471436 | ay: 0.435562 | az: -0.42688
ax: 0.306671 | ay: 0.489853 | az: -0.522461
