ax: -0.257019 | ay: -0.507019 | az: 0.0716705
ax: -0.0261383 | ay: 0.0462799 | az: -0.1138
ax: -0.0263367 | ay: 0.0913239 | az: -0.120834
ax: 0.0207214 | ay: 0.0441742 | az: -0.083786
ax: -0.0215759 | ay: 0.0285034 | az: -0.0603638
ax: -0.0467834 | ay: 0.0319366 | az: -0.0595245
ax: -0.00469971 | ay: 0.048172 | az: -0.117584
ax: 0.003479 | ay: 0.0323334 | az: -0.186905
ax: 0.0107117 | ay: -0.00411987 | az: -0.0469513
ax: -0.0230408 | ay: 0.103287 | az: -0.0676117
ax: -0.0144958 | ay: 0.0975342 | az: -0.123062
ax: -0.00259399 | ay: 0.0227356 | az: -0.101868
ax: -0.016571 | ay: 0.0575409 | az: -0.113251
ax: -0.0159607 | ay: 0.0339203 | az: -0.118546
ax: 0.009552 | ay: 0.0306549 | az: -0.113632
ax: 0.00964355 | ay: 0.14653 | az: -0.0904541
ax: -0.015686 | ay: 0.14238 | az: -0.110443
ax: -0.00741577 | ay: 0.111099 | az: -0.169449
ax: -0.0324554 | ay: 0.0398102 | az: -0.0960999
ax: 0.0190887 | ay: 0.0193634 | az: -0.0641632
ax: -0.0597992 | ay: 0.101486 | az: 0.00474548
ax: -0.0274658 | ay: 0.0381775 | az: -0.0284576
ax: -0.0617371 | ay: 0.022934 | az: -0.234894
ax: -0.0649872 | ay: -0.111084 | az: -0.347275
ax: -0.0989685 | ay: 0.227554 | az: -0.217392
ax: -0.117615 | ay: 0.183929 | az: -0.149612
ax: -0.12883 | ay: 0.18306 | az: -0.1474
ax: -0.278778 | ay: 0.136917 | az: -0.26123
ax: -0.37825 | ay: 0.0990143 | az: -0.304703
ax: -0.472824 | ay: 0.23114 | az: -0.388077
ax: -0.659973 | ay: 0.561493 | az: -0.260742
ax: -0.539871 | ay: 0.757339 | az: -0.413071
ax: -0.212875 | ay: 0.819016 | az: -0.212341
ax: 0.0605927 | ay: 0.20195 | az: -0.536667
ax: 0.982101 | ay: 1.33603 | az: -0.462387
ax: 0.954376 | ay: 1.502 | az: -0.473938
ax: 0.358017 | ay: 0.868103 | az: -0.515839
ax: -0.0198669 | ay: 0.647934 | az: -0.372498
ax: -0.208221 | ay: 0.451996 | az: -0.276245
ax: -0.32959 | ay: 0.269257 | az: -0.290237
ax: -0.479065 | ay: 0.162903 | az: -0.232864
ax: -0.370911 | ay: 0.180298 | az: -0.0532074
ax: -0.366287 | ay: -0.169662 | az: -0.0160675
ax: -0.356812 | ay: -0.305115 | az: 0.0501099
ax: -0.268021 | ay: -0.226929 | az: 0.0092926
ax: -0.183182 | ay: -0.279694 | az: -0.0744476
ax: -0.123276 | ay: -0.337494 | az: -0.0788727
ax: -0.0670319 | ay: -0.351547 | az: -0.0692444
ax: -0.0483398 | ay: -0.364029 | az: -0.0683899
ax: -0.0666504 | ay: -0.492996 | az: -0.013504
time: 1
[20210614163704.277]
> sum ax: -4.07172 | sum ay: 6.96042 | sum az: -8.32211
>> avg ax: -0.0814343 | avg ay: 0.139208 | avg az: -0.166442
>>> vx: -0.399028 | vy: 0.682121 | vz: -0.815567
>>> sx: -0.145817 | sy: 0.304702 | sz: -0.367469
>>> a: 0.231762
>>> v: 1.13563
>>> s: 0.499139

ax: -0.0428314 | ay: -0.455933 | az: 0.0261841
ax: -0.0457458 | ay: -0.392593 | az: 0.0891876
ax: -0.0675049 | ay: -0.365295 | az: 0.125839
ax: -0.079361 | ay: -0.376007 | az: 0.164368
ax: -0.0801849 | ay: -0.458084 | az: 0.215439
ax: -0.0704498 | ay: -0.413483 | az: 0.246735
ax: -0.0943298 | ay: -0.442642 | az: 0.151443
ax: -0.116135 | ay: -0.413773 | az: 0.0705566
ax: -0.101425 | ay: -0.411499 | az: 0.0838165
ax: -0.100464 | ay: -0.401993 | az: 0.129471
ax: -0.0654755 | ay: -0.40036 | az: 0.163834
ax: -0.0708771 | ay: -0.431534 | az: 0.299744
ax: -0.169235 | ay: -0.435181 | az: 0.219772
ax: -0.136795 | ay: -0.454803 | az: 0.757736
ax: -0.358582 | ay: 1.74808 | az: 0.236359
ax: -0.935822 | ay: -0.325409 | az: 0.766342
ax: -0.700806 | ay: -0.149307 | az: -0.298004
ax: 0.0931244 | ay: -0.230103 | az: 0.559036
ax: 0.189743 | ay: -0.0786438 | az: -0.274811
ax: -0.14682 | ay: -0.501678 | az: -0.503693
ax: 0.11554 | ay: -0.0422516 | az: -0.244431
ax: 0.0301208 | ay: 0.228348 | az: -0.236633
ax: 0.0296631 | ay: 0.608612 | az: 0.0384216
ax: 0.0643616 | ay: 0.2099 | az: -0.138733
ax: 0.039856 | ay: 0.0253143 | az: -0.128845
ax: 0.017807 | ay: -0.11055 | az: -0.160904
ax: 0.0245972 | ay: 0.0150146 | az: -0.0226593
ax: -0.0353088 | ay: 0.122559 | az: 0.0251312
ax: 0.0148315 | ay: 0.115875 | az: -0.0146179
ax: -0.0228119 | ay: 0.0807495 | az: -0.0697479
ax: -0.0849457 | ay: 0.0847321 | az: -0.123703
ax: -0.00408936 | ay: 0.0549622 | az: -0.111389
ax: -0.0879059 | ay: 0.0937805 | az: -0.0879364
ax: 0.0178986 | ay: 0.184418 | az: -0.070694
ax: 0.0819244 | ay: 0.0979004 | az: -0.00694275
ax: -0.0203094 | ay: 0.10675 | az: -0.00515747
ax: 0.00402832 | ay: -0.00222778 | az: -0.151031
ax: -0.0495453 | ay: 0.195068 | az: -0.15007
ax: -0.044693 | ay: 0.128616 | az: -0.224792
ax: 0.140991 | ay: 0.0371399 | az: -0.21283
ax: -0.258759 | ay: 0.129013 | az: -0.119049
ax: -0.120667 | ay: 0.12616 | az: -0.192459
ax: -0.0971527 | ay: 0.147339 | az: -0.184952
ax: -0.302216 | ay: 0.171539 | az: -0.298538
ax: -0.381882 | ay: 0.0718689 | az: -0.413544
ax: -0.58046 | ay: 0.396164 | az: -0.329147
ax: -0.505783 | ay: 0.405533 | az: -0.161911
ax: -0.187897 | ay: 0.216721 | az: -0.358948
ax: 0.0961304 | ay: 0.129807 | az: -0.464096
ax: 0.60965 | ay: 1.46765 | az: -0.496552
time: 2
[20210614163705.275]
> sum ax: -4.597 | sum ay: 0.106262 | sum az: -1.88741
>> avg ax: -0.09194 | avg ay: 0.00212524 | avg az: -0.0377481
>>> vx: -0.450506 | vy: 0.0104136 | vz: -0.184966
>>> sx: -0.244332 | sy: -0.340203 | sz: 0.149799
>>> a: 0.0994103
>>> v: 0.48711
>>> s: 0.444832

ax: 0.388535 | ay: 1.18599 | az: -0.521484
ax: 0.364243 | ay: 0.602615 | az: -0.526138
ax: 0.174271 | ay: 0.428192 | az: -0.424545
ax: 0.106323 | ay: 0.293106 | az: -0.33107
ax: 0.0344696 | ay: 0.243301 | az: -0.232056
ax: -0.0142212 | ay: 0.354416 | az: -0.167236
ax: -0.0404663 | ay: 0.330627 | az: -0.121155
ax: -0.0519104 | ay: 0.376556 | az: -0.0888977
ax: -0.0587463 | ay: 0.393555 | az: -0.0868073
ax: -0.127121 | ay: 0.389084 | az: -0.119354
ax: -0.121109 | ay: 0.288422 | az: -0.125473
ax: -0.139038 | ay: 0.144943 | az: -0.0459595
ax: -0.145157 | ay: 0.0823212 | az: -0.0435791
ax: -0.20047 | ay: 0.0196533 | az: -0.011322
ax: -0.240112 | ay: -0.0738831 | az: 0.061264
ax: -0.224945 | ay: -0.136185 | az: 0.118912
ax: -0.187592 | ay: -0.211258 | az: 0.186768
ax: -0.190948 | ay: -0.400986 | az: 0.218719
ax: -0.130432 | ay: -0.382614 | az: 0.203156
ax: -0.114578 | ay: -0.254593 | az: 0.204346
ax: -0.113831 | ay: -0.363388 | az: 0.134689
ax: -0.113739 | ay: -0.493515 | az: 0.122894
ax: -0.121475 | ay: -0.542755 | az: 0.143356
ax: -0.166519 | ay: -0.552475 | az: 0.222412
ax: -0.164444 | ay: -0.583755 | az: 0.272827
ax: -0.199387 | ay: -0.675934 | az: 0.422256
ax: -0.217896 | ay: -0.760483 | az: 0.492844
ax: -0.451797 | ay: -0.589233 | az: 0.576965
ax: -0.398148 | ay: -1.11948 | az: 0.58667
ax: -0.335007 | ay: 1.71785 | az: 0.0485535
ax: -1.06212 | ay: -1.20958 | az: 0.834793
ax: -0.396347 | ay: -0.296738 | az: -0.209656
ax: -0.0366974 | ay: -0.358963 | az: 0.293533
ax: 0.0785828 | ay: -0.226318 | az: -0.301178
ax: 0.00914001 | ay: -0.2453 | az: -0.103928
ax: -0.0655365 | ay: -0.0112457 | az: -0.0462341
ax: -0.00694275 | ay: 0.188522 | az: -0.018631
ax: 0.0232849 | ay: 0.320206 | az: -0.0397644
ax: 0.0854187 | ay: 0.170395 | az: -0.222412
ax: 0.0797424 | ay: 0.0205231 | az: -0.282776
ax: 0.0233154 | ay: -0.022583 | az: -0.166489
ax: 0.0220642 | ay: 0.146957 | az: -0.0364685
ax: -0.0285492 | ay: 0.162689 | az: 0.0410309
ax: -0.0255737 | ay: 0.116699 | az: 0.00708008
ax: -0.0140839 | ay: 0.0982056 | az: -0.113342
ax: 0.0123596 | ay: 0.0624695 | az: -0.100143
