steps: 0
ax: 0.588989 | ay: 0.248932 | az: -0.118317
ax: -0.0177765 | ay: -0.253769 | az: 0.109619
ax: -0.0155792 | ay: -0.224854 | az: 0.0788116
ax: -0.0130157 | ay: -0.220169 | az: 0.0974274
ax: -0.0335388 | ay: -0.218979 | az: 0.0890656
ax: -0.0776978 | ay: -0.211075 | az: 0.0589294
ax: -0.0816193 | ay: -0.128967 | az: 0.0711517
ax: -0.0908203 | ay: -0.0627441 | az: 0.0520935
ax: -0.155426 | ay: -0.0848389 | az: 0.0742188
ax: -0.235703 | ay: -0.0307922 | az: 0.155518
ax: -0.215302 | ay: -0.0823212 | az: 0.118118
ax: -0.31131 | ay: -0.0799408 | az: 0.0584564
ax: -0.366669 | ay: -0.0156555 | az: -0.0109253
ax: -0.573029 | ay: 0.0997772 | az: -0.077774
ax: -0.81926 | ay: 0.0798492 | az: -0.115143
ax: -1.03914 | ay: 0.339645 | az: -0.387268
ax: -0.751389 | ay: 0.753311 | az: -0.582703
ax: -0.753464 | ay: 0.69751 | az: -0.226334
ax: -0.581268 | ay: 0.599976 | az: -0.243607
ax: -0.295807 | ay: 0.0737915 | az: -0.36142
ax: 0.433151 | ay: 0.0704803 | az: -0.47226
ax: 0.262497 | ay: -0.331192 | az: -0.222702
ax: 0.487854 | ay: 0.019516 | az: 0.00714111
ax: 0.779984 | ay: 0.658173 | az: -0.130493
ax: 0.745361 | ay: 0.674133 | az: -0.066391
ax: 0.708832 | ay: 0.596222 | az: 0.00793457
ax: 0.678329 | ay: 0.476715 | az: 0.0534821
ax: 0.632294 | ay: 0.32457 | az: 0.0107269
ax: 0.559006 | ay: 0.256805 | az: 0.0290527
ax: 0.500275 | ay: 0.250259 | az: 0.0300598
ax: 0.38208 | ay: 0.119492 | az: 0.0231628
ax: 0.191513 | ay: 0.0314331 | az: 0.0108795
ax: -0.015976 | ay: -0.0301361 | az: 0.14566
ax: -0.286606 | ay: -0.2005 | az: 0.134521
ax: -0.609848 | ay: -0.594421 | az: 0.0707397
ax: -0.904129 | ay: -1.02686 | az: 0.00428772
ax: -1.0206 | ay: -1.17084 | az: 0.0368805
ax: -1.04326 | ay: -1.40131 | az: -0.0585785
ax: -0.95192 | ay: -1.40219 | az: 0.0680847
ax: -0.876038 | ay: -1.67137 | az: 0.408142
ax: -0.683578 | ay: -1.62805 | az: 1.00162
ax: -0.515442 | ay: -1.70773 | az: 0.855896
ax: -0.620056 | ay: -1.09435 | az: 0.419907
ax: -0.0923309 | ay: -1.20515 | az: 0.509308
ax: -0.275192 | ay: 1.09779 | az: 0.610184
ax: -0.351425 | ay: 0.706955 | az: 0.266922
ax: -0.702988 | ay: -1.0827 | az: 0.297165
ax: -0.402618 | ay: 0.0314484 | az: 0.120773
ax: -9.15527e-05 | ay: -0.310135 | az: -0.228882
ax: -0.146011 | ay: -0.815643 | az: -0.386414
time: 1
[20210811065736.670]
> sum ax: -8.97575 | sum ay: -9.0799 | sum az: 2.39673
>> avg ax: -0.179515 | avg ay: -0.181598 | avg az: 0.0479346
>>> vx: -0.879624 | vy: -0.88983 | vz: 0.234879
>>> sx: -0.286463 | sy: -0.0771279 | sz: -0.0222103
>>> a: 0.25981
>>> v: 1.27307
>>> s: 0.297494

ax: -0.0176086 | ay: -0.405304 | az: 0.0534363
ax: -0.192245 | ay: -0.328217 | az: 0.066803
ax: -0.0580597 | ay: 0.0249786 | az: 0.110382
ax: -0.0720825 | ay: -0.0890503 | az: 0.165955
ax: -0.0582733 | ay: -0.0587006 | az: 0.00881958
ax: -0.00666809 | ay: -0.108871 | az: -0.124756
ax: -0.000701904 | ay: -0.0883331 | az: -0.064209
ax: -0.0181732 | ay: -0.0231781 | az: 0.064682
ax: -0.0110779 | ay: -0.0244141 | az: 0.113678
ax: 0.00485229 | ay: -0.0623932 | az: 0.00088501
ax: 0.0222321 | ay: -0.04245 | az: -0.024353
ax: 0.0209045 | ay: -0.0406189 | az: -0.00511169
ax: -0.0102692 | ay: -0.0467377 | az: 0.0829926
ax: -0.00183105 | ay: -0.0188599 | az: 0.0684204
ax: -0.0215759 | ay: -0.0151978 | az: 0.021637
ax: -0.0154877 | ay: -0.0683441 | az: 0.0704346
ax: -0.0322266 | ay: -0.0593719 | az: -0.00454712
ax: -0.025589 | ay: -0.0266724 | az: 0.0112457
ax: -0.0573578 | ay: 4.57764e-05 | az: 0.0155334
ax: -0.116821 | ay: 0.0337372 | az: -0.0254669
ax: -0.111359 | ay: 0.00418091 | az: 0.030304
ax: -0.133209 | ay: 0.0469971 | az: 0.0135956
ax: -0.150406 | ay: 0.0615234 | az: 0.0116882
ax: -0.223831 | ay: 0.0935364 | az: 0.0207977
ax: -0.256485 | ay: 0.0999756 | az: -0.0201874
ax: -0.324356 | ay: 0.0974121 | az: -0.0622864
ax: -0.35849 | ay: 0.101974 | az: -0.129684
ax: -0.542618 | ay: 0.104691 | az: -0.0980682
ax: -0.852615 | ay: 0.432495 | az: -0.306976
ax: -1.0925 | ay: 1.08145 | az: -0.516876
ax: -1.0388 | ay: 1.02045 | az: -0.0521698
ax: -0.723297 | ay: 0.617737 | az: -0.272583
ax: -0.797989 | ay: 0.35463 | az: -0.393631
ax: -0.187897 | ay: 0.269379 | az: -0.605576
ax: 0.793884 | ay: -0.0394135 | az: -0.291443
ax: 0.0469818 | ay: -0.144516 | az: -0.187241
ax: 0.432068 | ay: 0.444366 | az: -0.118805
ax: 0.659805 | ay: 0.764832 | az: -0.135117
ax: 0.665695 | ay: 0.662155 | az: -0.163864
ax: 0.679001 | ay: 0.566391 | az: -0.15451
ax: 0.667114 | ay: 0.451416 | az: -0.111954
ax: 0.626297 | ay: 0.342346 | az: -0.101151
ax: 0.546234 | ay: 0.328445 | az: -0.0646362
ax: 0.492218 | ay: 0.3228 | az: -0.0941772
ax: 0.397644 | ay: 0.270737 | az: -0.00338745
ax: 0.207474 | ay: 0.201218 | az: -0.152908
ax: -0.207001 | ay: -0.0969391 | az: -0.14444
ax: -0.480042 | ay: -0.238068 | az: 0.192795
ax: -0.915604 | ay: -0.54306 | az: 0.183167
ax: -1.07051 | ay: -1.04477 | az: 0.0662384
time: 2
[20210811065737.675]
> sum ax: -3.92065 | sum ay: 5.18642 | sum az: -3.05663
>> avg ax: -0.0784131 | avg ay: 0.103728 | avg az: -0.0611325
>>> vx: -0.384224 | vy: 0.508269 | vz: -0.299549
>>> sx: -0.221937 | sy: 0.126293 | sz: -0.0750713
>>> a: 0.143685
>>> v: 0.704056
>>> s: 0.266161

ax: -1.10933 | ay: -1.23271 | az: 0.269974
ax: -1.14697 | ay: -1.735 | az: 0.321823
ax: -0.955276 | ay: -1.84518 | az: 0.41629
ax: -0.759399 | ay: -1.84758 | az: 0.740891
ax: -0.520706 | ay: -1.85335 | az: 0.856018
ax: -0.593903 | ay: -1.50116 | az: 0.508728
ax: -0.337952 | ay: -1.7565 | az: 0.0985107
ax: -0.282593 | ay: 0.936523 | az: 0.00640869
ax: -0.299347 | ay: 0.641922 | az: 0.0704651
ax: -0.60231 | ay: -0.688492 | az: 0.389526
ax: -0.339859 | ay: -0.333755 | az: 0.0414886
ax: -0.20845 | ay: -0.561752 | az: -0.169968
ax: -0.237411 | ay: -0.553223 | az: -0.00993347
ax: -0.0597839 | ay: -0.340881 | az: 0.124512
ax: -0.0691528 | ay: -0.209274 | az: -0.0176086
ax: -0.0063324 | ay: -0.054657 | az: -0.0453491
ax: -0.0639954 | ay: -0.0475922 | az: 0.136581
ax: -0.0535889 | ay: -0.0849609 | az: 0.0756073
ax: -0.014679 | ay: -0.0543365 | az: -0.0861053
ax: -0.00883484 | ay: 0.00257874 | az: -0.139542
ax: -0.0045166 | ay: 0.009552 | az: 0.00689697
ax: -0.0150146 | ay: 0.00262451 | az: 0.11026
ax: -0.0331268 | ay: 0.0019989 | az: 0.0362549
ax: -0.000137329 | ay: -0.0703125 | az: -0.0290375
ax: 0.00584412 | ay: -0.091629 | az: 0.00614929
ax: -0.0126038 | ay: -0.027298 | az: 0.0401001
ax: -0.00709534 | ay: -0.00840759 | az: 0.0154114
ax: -0.00814819 | ay: -0.032547 | az: -0.00898743
ax: -0.0224457 | ay: -0.068634 | az: 0.00605774
ax: -0.0188446 | ay: -0.0683594 | az: 0.00740051
ax: -0.0238342 | ay: -0.0299835 | az: 0.0376129
ax: -0.0791168 | ay: -0.0159149 | az: 0.064209
ax: -0.104095 | ay: 0.0363617 | az: 0.0684052
ax: -0.1371 | ay: 0.0396423 | az: 0.0989075
ax: -0.191528 | ay: 0.0744934 | az: 0.052597
ax: -0.208038 | ay: 0.0916443 | az: -0.0251617
ax: -0.249557 | ay: 0.0659637 | az: -0.0147095
ax: -0.295074 | ay: 0.111053 | az: -0.0507355
ax: -0.388031 | ay: 0.135254 | az: -0.0700531
ax: -0.527191 | ay: 0.159821 | az: -0.0791779
ax: -0.973587 | ay: 0.572067 | az: -0.30864
ax: -1.07893 | ay: 1.064 | az: -0.558899
ax: -1.09509 | ay: 1.08807 | az: -0.05336
ax: -0.712112 | ay: 0.657089 | az: 0.014389
ax: -0.825653 | ay: 0.487335 | az: -0.317139
ax: -0.224503 | ay: 0.249115 | az: -0.685776
ax: 0.767365 | ay: 0.0207062 | az: -0.368622
ax: 0.337692 | ay: 0.00117493 | az: -0.363754
ax: 0.551712 | ay: 0.76207 | az: -0.0303497
ax: 0.690506 | ay: 0.776932 | az: -0.0611877
time: 3
[20210811065738.674]
> sum ax: -12.5521 | sum ay: -7.1255 | sum az: 1.12738
>> avg ax: -0.251043 | avg ay: -0.14251 | avg az: 0.0225476
>>> vx: -1.23011 | vy: -0.698299 | vz: 0.110483
>>> sx: -0.813391 | sy: -1.10173 | sz: 0.310735
>>> a: 0.289551
>>> v: 1.4188
>>> s: 1.40427

ax: 0.680252 | ay: 0.696457 | az: -0.110809
ax: 0.693893 | ay: 0.469803 | az: -0.237564
ax: 0.656479 | ay: 0.379929 | az: -0.0993958
ax: 0.60582 | ay: 0.303696 | az: -0.0796661
ax: 0.526764 | ay: 0.198334 | az: -0.1073
ax: 0.422058 | ay: 0.127136 | az: -0.15567
ax: 0.252853 | ay: 0.0555267 | az: -0.108994
ax: -0.00245667 | ay: -0.158585 | az: -0.119232
ax: -0.225494 | ay: -0.308075 | az: 0.033905
ax: -0.506149 | ay: -0.495407 | az: 0.0851898
ax: -0.859726 | ay: -0.833633 | az: 0.14917
ax: -1.07182 | ay: -1.07573 | az: 0.306091
ax: -1.11063 | ay: -1.40718 | az: 0.455551
ax: -1.04808 | ay: -1.7348 | az: 0.483963
ax: -0.769318 | ay: -1.57098 | az: 0.739334
ax: -0.574066 | ay: -1.66016 | az: 0.725769
ax: -0.441879 | ay: -1.72366 | az: 0.46701
ax: -0.115997 | ay: -1.78101 | az: 0.209793
ax: -0.306107 | ay: 0.128937 | az: 0.296097
ax: -0.19809 | ay: 1.47318 | az: 0.575073
ax: -0.500259 | ay: -0.728882 | az: 0.370102
ax: -0.428192 | ay: -0.272034 | az: 0.231735
ax: -0.0802307 | ay: -0.152008 | az: -0.1884
ax: -0.248581 | ay: -0.491623 | az: -0.243774
ax: -0.0101013 | ay: -0.419037 | az: 0.000930786
ax: -0.10144 | ay: -0.240891 | az: 0.0710907
ax: 0.0355225 | ay: 0.0247498 | az: 0.039505
ax: -0.0759125 | ay: -0.112198 | az: 0.107025
