ax: 0.323242 | ay: 2.00269 | az: 1.19232
ax: 1.19708 | ay: 0.235977 | az: 0.26413
ax: 1.18813 | ay: -1.06586 | az: -0.308258
ax: 1.1774 | ay: -1.98451 | az: -1.11751
ax: 1.17227 | ay: -1.76125 | az: -1.14748
ax: 1.17137 | ay: 0.0383453 | az: 0.550049
ax: -1.6129 | ay: 0.244492 | az: -0.541977
ax: 1.21039 | ay: -1.8454 | az: 0.04422
ax: 1.22733 | ay: -1.53909 | az: -0.108185
ax: 1.25409 | ay: -0.885757 | az: -0.526779
ax: 1.28665 | ay: -0.735229 | az: -0.401947
ax: 1.31593 | ay: -1.99472 | az: -0.0628967
ax: 1.33881 | ay: -1.96135 | az: -0.439957
ax: 0.972717 | ay: -2.03185 | az: -0.161804
ax: -0.230606 | ay: -0.935913 | az: 0.00648499
ax: -1.23447 | ay: -0.582932 | az: -0.166306
ax: -2.11697 | ay: 0.00865173 | az: -0.249847
ax: -0.705338 | ay: -0.00163269 | az: -0.373093
ax: -0.309662 | ay: -0.4617 | az: -0.268967
ax: -0.264313 | ay: -0.136459 | az: -0.02211
ax: -0.425583 | ay: -0.150238 | az: 0.429459
ax: -0.423767 | ay: 0.520248 | az: 0.776581
ax: -0.150894 | ay: 1.77853 | az: 1.04407
ax: -0.396393 | ay: 2.1566 | az: 1.66696
ax: 0.867065 | ay: 2.22874 | az: 1.94153
ax: 1.36084 | ay: 2.29375 | az: 2.10481
ax: 0.956573 | ay: 2.3335 | az: 2.24104
ax: 0.369507 | ay: 2.3004 | az: 1.96974
ax: 0.474396 | ay: 2.20497 | az: 0.802414
ax: 1.25555 | ay: -1.72597 | az: 2.6649
ax: 0.00895691 | ay: -1.96817 | az: 2.58461
ax: 0.652084 | ay: 0.401123 | az: 1.80292
ax: 0.800461 | ay: 1.69955 | az: 0.151642
ax: 1.14278 | ay: 1.62172 | az: 0.818146
ax: 1.14948 | ay: 1.09894 | az: 0.880722
ax: 1.15488 | ay: -0.464401 | az: -0.395218
ax: 1.15692 | ay: -0.774597 | az: -0.823669
ax: 1.15178 | ay: -2.3959 | az: -1.64827
ax: 1.14978 | ay: -1.47058 | az: -1.024
ax: 1.15459 | ay: 1.62035 | az: -0.0916138
ax: -0.587158 | ay: 1.5631 | az: 0.0418396
ax: 1.18501 | ay: -1.67664 | az: -0.355316
ax: 1.21509 | ay: -1.74294 | az: -0.809357
ax: 1.26433 | ay: -0.95813 | az: -1.12196
ax: 1.31818 | ay: -1.77699 | az: -0.56955
ax: 1.36491 | ay: -2.44379 | az: -0.135818
ax: 1.40718 | ay: -2.80386 | az: -0.330505
ax: 0.866714 | ay: -2.74026 | az: -0.316055
ax: -0.400696 | ay: -1.06406 | az: -0.326263
ax: -1.77048 | ay: -0.789719 | az: -0.544449
1: [20200927212944.040]
> sum ax: 27.6332 | sum ay: -16.5182 | sum az: 9.58943
>> avg ax: 0.552665 | avg ay: -0.330364 | avg az: 0.191789
>>> vx: 5.41611 | vy: -3.23757 | vz: 1.87953
>>> sx: 2.63047 | sy: -1.27949 | sz: 1.08769
>>> a: 0.671834
>>> v: 6.58398
>>> s: 3.12082

ax: -2.62611 | ay: -0.0381165 | az: -0.60463
ax: -0.627197 | ay: 0.0321655 | az: -0.800858
ax: -0.004776 | ay: -0.828308 | az: -0.50618
ax: -0.16214 | ay: -0.245804 | az: 0.147461
ax: -0.412292 | ay: -0.642563 | az: 0.64447
ax: -0.344849 | ay: -0.0814056 | az: 0.971695
ax: -0.347153 | ay: 1.91946 | az: 1.0696
ax: 0.52037 | ay: 2.25832 | az: 1.48692
ax: 1.37096 | ay: 2.40237 | az: 1.59921
ax: 1.43254 | ay: 2.51021 | az: 2.13115
ax: 0.418839 | ay: 2.55946 | az: 1.65164
ax: 0.427094 | ay: 2.52582 | az: 1.36664
ax: 0.438812 | ay: 2.4229 | az: 1.42102
ax: 1.28288 | ay: 2.2805 | az: 2.13411
ax: 1.19969 | ay: -1.82472 | az: 2.57336
ax: -0.0927887 | ay: -0.177368 | az: 2.51869
ax: 1.03992 | ay: 1.91566 | az: -0.485504
ax: 1.13197 | ay: 1.811 | az: 0.618317
ax: 1.14124 | ay: 0.990173 | az: 0.480865
ax: 1.14821 | ay: -0.267624 | az: -0.329086
ax: 1.14972 | ay: -2.3358 | az: -1.59477
ax: 1.15047 | ay: -2.32884 | az: -1.16277
ax: 1.1572 | ay: 1.66676 | az: -0.103256
ax: -1.44168 | ay: 1.61183 | az: 0.0381317
ax: 1.18771 | ay: -2.14523 | az: -0.031311
ax: 1.2097 | ay: -2.16008 | az: -0.754593
ax: 1.25629 | ay: -0.848511 | az: -0.680817
ax: 1.31958 | ay: -1.44627 | az: -0.705338
ax: 1.37363 | ay: -2.71121 | az: -0.227753
ax: 1.4283 | ay: -2.81644 | az: -0.696381
ax: 1.47563 | ay: -2.85117 | az: -0.526932
ax: 0.0646057 | ay: -1.79657 | az: -0.251114
ax: -1.6333 | ay: -1.08388 | az: -0.634888
ax: -2.55867 | ay: -0.238861 | az: -0.301498
ax: -1.57889 | ay: -0.185974 | az: -0.784882
ax: 0.672791 | ay: -0.683289 | az: -0.521042
ax: -0.711609 | ay: 0.150909 | az: -0.0691986
ax: 0.0901642 | ay: -0.601868 | az: -0.159958
ax: -0.428497 | ay: -0.207703 | az: 0.465088
ax: -0.446091 | ay: 1.23087 | az: 0.625351
ax: -0.188385 | ay: 2.19861 | az: 1.19559
ax: 1.43657 | ay: 2.31355 | az: 2.19307
ax: 1.53802 | ay: 2.42307 | az: 2.67061
ax: 1.58522 | ay: 2.47884 | az: 2.64679
ax: 0.849319 | ay: 2.43134 | az: 2.54367
ax: 0.948257 | ay: 2.27061 | az: 2.8055
ax: 1.41432 | ay: 2.23119 | az: 2.77681
ax: 1.29106 | ay: -1.85068 | az: 2.68924
ax: -2.78816 | ay: 1.5834 | az: 2.61482
ax: 1.17529 | ay: 1.86655 | az: -1.07346
2: [20200927212945.043]
> sum ax: 18.9338 | sum ay: 17.6873 | sum az: 31.0736
>> avg ax: 0.378676 | avg ay: 0.353746 | avg az: 0.621472
>>> vx: 3.71102 | vy: 3.46671 | vz: 6.09043
>>> sx: 1.63769 | sy: 1.63031 | sz: 2.43181
>>> a: 0.809172
>>> v: 7.92988
>>> s: 3.35465

ax: 1.17157 | ay: 1.76247 | az: 1.10292
ax: 1.17558 | ay: 0.530136 | az: 0.763367
ax: 1.18118 | ay: -0.381485 | az: -0.22641
ax: 1.18338 | ay: -1.72894 | az: -1.08737
ax: 1.16974 | ay: -2.4223 | az: -1.63632
ax: 1.16071 | ay: 0.866623 | az: -0.719849
ax: 0.331146 | ay: 1.60107 | az: -1.6064
ax: 1.17123 | ay: -1.68428 | az: -0.0520172
ax: 1.1888 | ay: -1.83369 | az: -0.475632
ax: 1.23228 | ay: -0.872284 | az: -0.843781
ax: 1.29962 | ay: -1.25313 | az: -1.54929
ax: 1.36583 | ay: -2.56458 | az: -0.952469
ax: 1.43533 | ay: -2.82408 | az: -0.684784
ax: 1.50513 | ay: -2.86707 | az: -0.819153
ax: 0.802231 | ay: -2.07275 | az: -0.514374
ax: -1.347 | ay: -1.18817 | az: -0.769424
ax: -2.4769 | ay: -0.104065 | az: -0.481247
ax: -1.71048 | ay: -0.218903 | az: -0.544434
ax: -0.612381 | ay: -0.692749 | az: -0.938385
ax: 0.00566101 | ay: -0.592438 | az: -0.583649
ax: 0.135056 | ay: -1.22441 | az: 0.184052
ax: -0.406387 | ay: -0.586319 | az: 0.608307
ax: -0.596542 | ay: 0.958038 | az: 0.95311
ax: -1.0034 | ay: 1.98729 | az: 1.6416
ax: 1.42184 | ay: 2.21968 | az: 1.9274
ax: 1.52774 | ay: 2.32735 | az: 2.81837
ax: 1.58943 | ay: 2.41122 | az: 2.81378
ax: 1.09282 | ay: 2.42021 | az: 2.54506
ax: 0.984131 | ay: 2.33133 | az: 2.39139
ax: 0.173172 | ay: 0.241684 | az: 2.80789
ax: 1.3855 | ay: 2.16666 | az: -1.22888
ax: 1.2802 | ay: 1.77148 | az: 2.6931
ax: -2.29706 | ay: -0.685547 | az: 2.61429
ax: 0.957504 | ay: 0.461105 | az: -0.378433
ax: 1.19528 | ay: 0.789032 | az: 0.333618
ax: 1.19806 | ay: -0.348953 | az: -0.948441
ax: 1.20131 | ay: -2.37393 | az: -1.52863
ax: 1.19244 | ay: -2.37932 | az: -1.54843
ax: 1.19481 | ay: 1.61407 | az: 0.0874329
ax: -1.27592 | ay: 1.56517 | az: -0.41777
ax: 1.20331 | ay: -1.6068 | az: -0.633667
ax: 1.22583 | ay: -1.97142 | az: -0.822968
ax: 1.26653 | ay: -0.842743 | az: -0.846603
ax: 1.33047 | ay: -0.963547 | az: -1.45547
ax: 1.39432 | ay: -2.59193 | az: -0.583832
ax: 1.46117 | ay: -2.83705 | az: -0.845261
ax: 1.52573 | ay: -2.88025 | az: -0.6185
ax: 0.983185 | ay: -2.34003 | az: -0.42952
ax: -1.02763 | ay: -1.14461 | az: -1.05052
ax: -2.46748 | ay: -0.256531 | az: -0.686996
3: [20200927212946.046]
> sum ax: 29.0781 | sum ay: -20.3097 | sum az: -2.22322
>> avg ax: 0.581561 | avg ay: -0.406194 | avg az: -0.0444644
>>> vx: 5.6993 | vy: -3.9807 | vz: -0.435751
>>> sx: 3.16994 | sy: -1.71295 | sz: -0.263696
>>> a: 0.710763
>>> v: 6.96548
>>> s: 3.61279

ax: -1.79541 | ay: 0.236008 | az: -0.650848
ax: -0.698059 | ay: -0.851242 | az: -0.904449
ax: 0.209946 | ay: -0.622055 | az: -0.615219
ax: 0.265503 | ay: -0.879791 | az: -0.0842133
ax: -0.461121 | ay: -0.14119 | az: 0.323761
ax: -1.28479 | ay: 0.843796 | az: 0.793442
ax: -1.32559 | ay: 2.13332 | az: 1.87292
ax: 1.34953 | ay: 2.21941 | az: 2.12321
ax: 1.59146 | ay: 2.30754 | az: 2.85931
ax: 1.65941 | ay: 2.37643 | az: 2.86151
ax: 1.6532 | ay: 2.35205 | az: 2.86931
ax: 1.19695 | ay: 2.21333 | az: 2.87265
ax: 1.49889 | ay: 2.19765 | az: -1.15749
ax: 1.37581 | ay: 0.368622 | az: 2.77036
ax: -2.71107 | ay: -1.43599 | az: 1.06023
