ax: 0.0137482 | ay: -0.0286865 | az: -0.0965576
ax: 0.861206 | ay: 2.20782 | az: 2.02786
ax: 1.09418 | ay: 1.78192 | az: 0.56012
ax: 0.0820618 | ay: -1.86943 | az: -1.62416
ax: 0.246063 | ay: 0.791138 | az: 0.829422
ax: 0.910416 | ay: 0.274902 | az: 0.569412
ax: 0.468689 | ay: 1.09517 | az: 0.0159607
ax: 0.370926 | ay: 0.343307 | az: 0.198471
ax: -0.179901 | ay: -0.00422668 | az: 0.210556
ax: 0.0317688 | ay: 0.118195 | az: -0.0106659
ax: 0.0427551 | ay: 0.00314331 | az: -0.194321
ax: -0.0366516 | ay: -0.200714 | az: -0.160828
ax: 0.0319061 | ay: -0.193756 | az: -0.165894
ax: -0.015686 | ay: -0.231384 | az: -0.137817
ax: -0.0116577 | ay: -0.147903 | az: -0.191818
ax: -0.022995 | ay: -0.26622 | az: -0.221848
ax: -0.00665283 | ay: -0.266541 | az: -0.180115
ax: 0.0119019 | ay: -0.219193 | az: -0.148041
ax: 0.0249329 | ay: -0.197968 | az: -0.106949
ax: -0.0192108 | ay: -0.255325 | az: -0.109619
ax: -0.0572052 | ay: -0.312973 | az: -0.205521
ax: -0.0394287 | ay: -0.160965 | az: -0.134308
ax: 0.048996 | ay: -0.145294 | az: 0.0370789
ax: 0.117035 | ay: -0.140991 | az: 0.144608
ax: 0.184464 | ay: -0.17363 | az: 0.0978851
ax: 0.136429 | ay: -0.155579 | az: 0.0479584
ax: 0.188004 | ay: -0.147232 | az: -0.131256
ax: 0.32962 | ay: -0.223526 | az: -0.234467
ax: 0.516739 | ay: -0.328156 | az: -0.0891876
ax: 0.768997 | ay: -0.478912 | az: -0.0106506
ax: 0.992035 | ay: -0.427704 | az: -0.163849
ax: 1.10004 | ay: -0.386337 | az: -0.644958
ax: 1.11993 | ay: -1.77495 | az: -1.79626
ax: 1.14378 | ay: -1.30688 | az: -0.627823
ax: 1.1756 | ay: -1.0761 | az: -0.751129
