steps: 68
ax: 0 | ay: 0 | az: -1
ax: -0.189575 | ay: 0.0259094 | az: -0.00933838
ax: -0.0330505 | ay: 0.0996246 | az: -0.0563049
ax: 0.0630188 | ay: 0.0498199 | az: -0.0296021
ax: 0.226822 | ay: -0.0831299 | az: -0.122467
ax: 0.238327 | ay: -0.295685 | az: -0.335129
ax: -0.0793762 | ay: -0.111649 | az: -0.302307
ax: -0.0744629 | ay: 0.289566 | az: -0.0903778
ax: -0.102219 | ay: -0.0058136 | az: -0.110306
ax: -0.0784607 | ay: 0.0705566 | az: -0.133469
ax: -0.092514 | ay: 0.0836487 | az: -0.170532
ax: -0.00447083 | ay: 0.0600281 | az: -0.225342
ax: -0.0201111 | ay: 0.101486 | az: -0.180267
ax: 0.0235291 | ay: 0.146408 | az: -0.190674
ax: 0.0352936 | ay: 0.18309 | az: -0.107422
ax: 0.041748 | ay: 0.239731 | az: -0.155945
ax: 0.0505676 | ay: 0.162689 | az: -0.199356
ax: -0.00802612 | ay: 0.0722198 | az: -0.142792
ax: -0.00238037 | ay: 0.0696411 | az: -0.165802
ax: -0.0464935 | ay: 0.0682526 | az: -0.0671539
ax: -0.0461578 | ay: 0.156967 | az: -0.127075
ax: -0.0969086 | ay: 0.0645905 | az: -0.199219
ax: -0.0345764 | ay: 0.0643005 | az: -0.206131
ax: -0.049057 | ay: 0.250458 | az: -0.196106
ax: -0.126877 | ay: 0.225586 | az: -0.187653
ax: -0.176483 | ay: 0.25 | az: -0.114365
ax: -0.236938 | ay: 0.148026 | az: -0.143784
ax: -0.350403 | ay: 0.23027 | az: -0.0160065
ax: -0.413116 | ay: 0.330673 | az: 0.0232391
ax: -0.479385 | ay: 0.293716 | az: -0.107391
ax: -0.572906 | ay: 0.352997 | az: -0.259109
ax: -0.676071 | ay: 0.571732 | az: -0.449707
ax: -0.830368 | ay: 0.620697 | az: -0.49054
ax: -1.10588 | ay: 1.12996 | az: -0.634567
ax: -0.947769 | ay: 1.2381 | az: -0.388062
ax: -1.17206 | ay: 0.98262 | az: -0.337006
ax: -0.730743 | ay: 0.866241 | az: -0.647491
ax: -0.0498505 | ay: 0.423508 | az: -0.560913
ax: 0.0893097 | ay: 0.297974 | az: -0.0954895
ax: -0.0961761 | ay: 0.328644 | az: 0.119843
ax: 0.655746 | ay: 0.766312 | az: -0.192963
ax: 0.713165 | ay: 0.881653 | az: -0.147827
ax: 0.68782 | ay: 0.750732 | az: -0.0958252
ax: 0.576309 | ay: 0.614761 | az: -0.0588531
ax: 0.528778 | ay: 0.408295 | az: -0.0800629
ax: 0.498383 | ay: 0.416367 | az: -0.0359955
ax: 0.446915 | ay: 0.327179 | az: -0.0154114
ax: 0.366196 | ay: 0.265945 | az: 0.00798035
ax: 0.196564 | ay: 0.126434 | az: 0.00375366
ax: 0.0293121 | ay: 0.12912 | az: 0.162003
time: 1
[20210805053608.738]
> sum ax: -3.45506 | sum ay: 14.7402 | sum az: -9.26532
>> avg ax: -0.0691013 | avg ay: 0.294805 | avg az: -0.185306
>>> vx: -0.338596 | vy: 1.44454 | vz: -0.908001
>>> sx: -0.233894 | sy: 0.458265 | sz: -0.509586
>>> a: 0.354998
>>> v: 1.73949
>>> s: 0.724149

ax: -0.257309 | ay: -0.0319824 | az: 0.103668
ax: -0.719803 | ay: -0.364792 | az: 0.112137
ax: -1.04269 | ay: -0.627533 | az: 0.195389
ax: -1.0667 | ay: -1.07231 | az: 0.0163574
ax: -1.10403 | ay: -1.35902 | az: -0.2397
ax: -1.0894 | ay: -1.83969 | az: -0.379089
ax: -0.944107 | ay: -1.97878 | az: 0.261749
ax: -0.781021 | ay: -2.37788 | az: 0.54985
ax: -0.571365 | ay: -2.10243 | az: -0.000106812
ax: -0.437424 | ay: -1.82159 | az: -0.109497
ax: -0.451828 | ay: 1.43428 | az: 0.687622
ax: -0.598602 | ay: 0.206268 | az: 0.396713
ax: -0.770996 | ay: -0.865219 | az: 0.0149536
ax: -0.244278 | ay: -0.0219421 | az: 0.0391998
ax: -0.00852966 | ay: -0.532516 | az: -0.439072
ax: 0.0127411 | ay: -0.449524 | az: -0.100128
ax: 0.00691223 | ay: -0.278091 | az: -0.105484
ax: -0.0254974 | ay: -0.0405579 | az: -0.0297089
ax: -0.0204773 | ay: 0.0774994 | az: -0.0518494
ax: -0.00750732 | ay: -0.0770264 | az: 0.0127563
ax: -0.0360107 | ay: 0.0175934 | az: -0.120956
ax: 0.0301971 | ay: 0.0873718 | az: -0.235886
ax: 0.04039 | ay: 0.200485 | az: -0.19635
ax: 0.0900879 | ay: 0.36586 | az: -0.0743408
ax: 0.0110321 | ay: 0.112167 | az: -0.0851288
ax: 0.0472565 | ay: 0.0654602 | az: -0.101685
ax: -0.0447693 | ay: -0.039978 | az: -0.0407257
ax: -0.0692749 | ay: 0.0699921 | az: -0.0139465
ax: -0.0469055 | ay: 0.0145111 | az: -0.0158081
ax: -0.0460052 | ay: 0.0630035 | az: -0.0382996
ax: -0.0441132 | ay: 0.102844 | az: -0.0432281
ax: -0.0691681 | ay: 0.102997 | az: -0.0650024
ax: -0.106857 | ay: 0.163513 | az: -0.0227051
ax: -0.165604 | ay: 0.109497 | az: -0.0242462
ax: -0.244553 | ay: 0.197998 | az: -0.0177765
ax: -0.274872 | ay: 0.219284 | az: -0.0678101
ax: -0.339203 | ay: 0.293381 | az: -0.0695496
ax: -0.414612 | ay: 0.288452 | az: -0.033844
ax: -0.456924 | ay: 0.383865 | az: -0.129486
ax: -0.650848 | ay: 0.464523 | az: -0.379303
ax: -1.07933 | ay: 0.681046 | az: -0.435898
ax: -1.09586 | ay: 1.65285 | az: -0.693649
ax: -1.09886 | ay: 0.994537 | az: -0.0248718
ax: -1.02339 | ay: 1.10567 | az: -0.800446
ax: -0.568359 | ay: 0.958527 | az: -0.741684
ax: 0.401413 | ay: 0.251816 | az: -0.309128
ax: -0.0447845 | ay: -0.358765 | az: -0.343613
ax: 0.0186005 | ay: 0.402725 | az: -0.00428772
ax: 0.645004 | ay: 0.937683 | az: -0.0668488
ax: 0.698914 | ay: 0.868027 | az: -0.0420227
time: 2
[20210805053609.741]
> sum ax: -16.0593 | sum ay: -3.34592 | sum az: -4.30276
>> avg ax: -0.321187 | avg ay: -0.0669183 | avg az: -0.0860553
>>> vx: -1.57381 | vy: -0.3279 | vz: -0.421671
>>> sx: -1.01927 | sy: -0.992389 | sz: -0.0337982
>>> a: 0.339182
>>> v: 1.66199
