steps: 1541
ax: -0.098938 | ay: -0.0212555 | az: -0.0279388
ax: -0.503754 | ay: 1.05676 | az: -0.35791
ax: -0.19812 | ay: 0.40239 | az: -0.437103
ax: 0.7733 | ay: 0.433563 | az: -0.141724
ax: 0.196869 | ay: -0.474838 | az: 0.0524292
ax: 0.318985 | ay: -0.280014 | az: 0.151306
ax: 0.807159 | ay: 0.483276 | az: -0.0117798
ax: 0.828506 | ay: 0.82312 | az: 0.00169373
ax: 0.803619 | ay: 0.635757 | az: 0.008255
ax: 0.758331 | ay: 0.565155 | az: 0.117966
ax: 0.689941 | ay: 0.356644 | az: 0.139587
ax: 0.646301 | ay: 0.200912 | az: 0.079483
ax: 0.575577 | ay: 0.154541 | az: 0.062439
ax: 0.481308 | ay: 0.0983582 | az: 0.105698
ax: 0.323929 | ay: 0.0875092 | az: 0.129486
ax: 0.024292 | ay: -0.127594 | az: 0.0718842
ax: -0.252151 | ay: -0.414352 | az: 0.0968323
ax: -0.62822 | ay: -0.505554 | az: 0.333359
ax: -1.14255 | ay: -0.821304 | az: 0.329849
ax: -1.19574 | ay: -1.47456 | az: 0.172852
ax: -1.24187 | ay: -1.85034 | az: 0.244949
ax: -1.09447 | ay: -2.02084 | az: 0.195618
ax: -0.888931 | ay: -2.41376 | az: 0.513824
ax: -0.746811 | ay: -2.25661 | az: 0.674606
ax: -0.446457 | ay: -1.76605 | az: -0.223145
ax: -0.676987 | ay: 1.48853 | az: 0.388214
ax: -0.762817 | ay: -0.550751 | az: 0.704102
ax: -0.771469 | ay: -0.665451 | az: 0.130325
ax: -0.262695 | ay: -0.522644 | az: 0.210526
ax: -0.249725 | ay: -0.673309 | az: -0.0953674
ax: -0.103195 | ay: -0.482269 | az: 0.0263672
ax: 0.043335 | ay: -0.377701 | az: -0.0167389
ax: -0.129623 | ay: -0.238556 | az: -0.0231476
ax: -0.0787201 | ay: -0.0984344 | az: 0.175766
ax: -0.159973 | ay: -0.194534 | az: 0.11882
ax: -0.0749207 | ay: -0.110886 | az: 0.142075
ax: -0.058075 | ay: -0.141632 | az: -0.0244293
ax: -0.0291748 | ay: -0.138123 | az: -0.100586
ax: -0.0229034 | ay: -0.0515289 | az: 0.0805969
ax: -0.047699 | ay: -0.0190125 | az: 0.151611
ax: -0.0301666 | ay: -0.0466766 | az: 0.150665
ax: -0.0508575 | ay: -0.176117 | az: 0.0870361
ax: -0.0512848 | ay: -0.187943 | az: 0.112946
ax: -0.0346222 | ay: -0.147293 | az: 0.112747
ax: -0.0298157 | ay: -0.0662994 | az: 0.117386
ax: -0.0424652 | ay: -0.0919495 | az: 0.130066
ax: -0.0677948 | ay: -0.138123 | az: 0.115662
ax: -0.0549774 | ay: -0.133911 | az: 0.109177
ax: -0.0801239 | ay: -0.047287 | az: 0.10553
ax: -0.0905151 | ay: -0.0287781 | az: 0.0987396
time: 1
[20210805071030.354]
> sum ax: -5.12715 | sum ay: -12.9698 | sum az: 5.2906
>> avg ax: -0.102543 | avg ay: -0.259395 | avg az: 0.105812
>>> vx: -0.502461 | vy: -1.27104 | vz: 0.518479
>>> sx: -0.0863843 | sy: -0.498141 | sz: 0.207798
>>> a: 0.298324
>>> v: 1.46179
>>> s: 0.546614

steps: 1542
ax: -0.165146 | ay: 0.0116272 | az: 0.0895233
ax: -0.271881 | ay: -0.0177155 | az: 0.0586853
ax: -0.312408 | ay: 0.11557 | az: 0.0821075
ax: -0.429596 | ay: 0.145416 | az: 0.196716
ax: -0.461929 | ay: 0.170898 | az: 0.140259
ax: -0.805496 | ay: 0.225525 | az: -0.0563965
ax: -1.06615 | ay: 0.744308 | az: -0.461807
ax: -1.07716 | ay: 1.42886 | az: -0.585861
ax: -1.08864 | ay: 1.04877 | az: 0.191696
ax: -0.760468 | ay: 0.885986 | az: -0.191879
ax: -0.728607 | ay: 0.466721 | az: -0.415176
ax: -0.06073 | ay: 0.814392 | az: -0.530365
ax: 0.719818 | ay: -0.266617 | az: -0.256027
ax: 0.41655 | ay: -0.373077 | az: -0.285324
ax: 0.481766 | ay: 0.463486 | az: 0.109604
ax: 0.703964 | ay: 0.823425 | az: 0.0148315
ax: 0.757782 | ay: 0.834061 | az: 0.0485992
ax: 0.724655 | ay: 0.669388 | az: 0.032959
ax: 0.701279 | ay: 0.569977 | az: 0.105316
ax: 0.59906 | ay: 0.374313 | az: 0.0692444
ax: 0.511612 | ay: 0.234314 | az: 0.0537262
ax: 0.465988 | ay: 0.128555 | az: 0.024292
ax: 0.357452 | ay: 0.0940399 | az: -0.00422668
ax: 0.115448 | ay: -0.0262451 | az: -0.00750732
ax: -0.190216 | ay: -0.26239 | az: -0.0302734
ax: -0.531067 | ay: -0.539108 | az: 0.0137787
ax: -1.08597 | ay: -0.893311 | az: 0.0410004
ax: -1.13174 | ay: -1.61754 | az: 0.013855
ax: -1.17352 | ay: -2.15897 | az: -0.137543
ax: -1.07089 | ay: -2.26227 | az: -0.25502
