ax: 0.0799255 | ay: -0.0668945 | az: -0.0828552
ax: 0.0799255 | ay: -0.0668945 | az: -0.0828552
ax: 0.0118256 | ay: 0.232681 | az: -0.220093
ax: -0.0018158 | ay: 0.0985107 | az: -0.125122
ax: -0.010788 | ay: -0.123566 | az: 0.00350952
ax: -0.00306702 | ay: -0.159592 | az: 0.0517578
ax: 0.0116119 | ay: 0.0240631 | az: -0.0290985
ax: -0.0085144 | ay: 0.115082 | az: -0.0937653
ax: -0.0143433 | ay: 0.0442505 | az: -0.0525818
ax: -0.00714111 | ay: -0.0494995 | az: 0.0263824
ax: 0.0065155 | ay: -0.0308533 | az: -0.00700378
ax: 0.01091 | ay: 0.0488892 | az: -0.0316315
ax: -0.00958252 | ay: 0.0444489 | az: -0.0670013
ax: 0.0195618 | ay: -0.00866699 | az: -0.0381927
ax: 0.0108948 | ay: -0.0153656 | az: 0.0110168
ax: 0.0294952 | ay: 0.00187683 | az: -0.0136261
ax: 0.0316162 | ay: -0.0098877 | az: -0.0999908
ax: 0.0332642 | ay: -0.02388 | az: -0.0525818
ax: 0.0461731 | ay: -0.00520325 | az: -0.0150757
ax: 0.0526276 | ay: -0.00521851 | az: -0.0449677
ax: 0.0403748 | ay: -0.0171204 | az: -0.0514679
ax: 0.0670471 | ay: 0.00640869 | az: -0.0550385
ax: 0.109161 | ay: -0.00588989 | az: -0.051651
ax: 0.1828 | ay: -0.0924988 | az: -0.0271454
ax: 0.151352 | ay: -0.127151 | az: -0.0862122
ax: 0.211105 | ay: -0.0308228 | az: -0.128357
ax: 0.222916 | ay: -0.0804901 | az: -0.204758
ax: 0.349976 | ay: -0.0747681 | az: -0.212845
ax: 0.411316 | ay: -0.129135 | az: -0.242859
ax: 0.433014 | ay: -0.246109 | az: -0.313507
ax: 0.70079 | ay: -0.459991 | az: -0.277359
ax: 1.0094 | ay: -0.304825 | az: -0.63269
ax: 1.06551 | ay: -0.299469 | az: -1.09769
ax: 0.639008 | ay: -0.275284 | az: -0.568954
ax: 0.365753 | ay: -0.216278 | az: -0.674728
ax: 0.239334 | ay: -0.095932 | az: -0.533844
ax: -0.234619 | ay: -0.192703 | az: -0.557114
ax: -0.454468 | ay: 0.278748 | az: -0.260361
ax: -0.381149 | ay: -0.233444 | az: -0.159576
ax: -0.747589 | ay: -0.521439 | az: -0.497818
ax: -0.838165 | ay: -0.543396 | az: -0.500107
ax: -0.841843 | ay: -0.577667 | az: -0.441727
ax: -0.780411 | ay: -0.393997 | az: -0.327133
ax: -0.769577 | ay: -0.166626 | az: -0.287262
ax: -0.664276 | ay: -0.218781 | az: -0.415466
ax: -0.295532 | ay: -0.41861 | az: -0.205292
ax: -0.11293 | ay: -0.25415 | az: 0.0333862
ax: 0.0445709 | ay: 0.1465 | az: 0.161194
ax: 0.294006 | ay: 0.198105 | az: 0.195786
ax: 0.453766 | ay: 0.356628 | az: 0.281631
time: 1
[20210209184749.616]
> sum ax: 1.23973 | sum ay: -4.94591 | sum az: -9.10274
>> avg ax: 0.0247946 | avg ay: -0.0989182 | avg az: -0.182055
>>> vx: 0.242987 | vy: -0.969398 | vz: -1.78414
>>> sx: 0.333298 | sy: -0.283155 | sz: -0.6816
>>> a: 0.208671
>>> v: 2.04497
>>> s: 0.809841

ax: 0.630295 | ay: 0.403351 | az: 0.359299
ax: 0.742462 | ay: 0.525925 | az: 0.387802
ax: 0.852325 | ay: 0.484467 | az: 0.405838
ax: 0.704956 | ay: 0.601746 | az: 0.543823
ax: 0.599884 | ay: 0.621658 | az: 0.554718
ax: 0.5103 | ay: 0.557419 | az: 0.560028
ax: 0.403046 | ay: 0.534622 | az: 0.571762
ax: 0.374344 | ay: 0.501434 | az: 0.574402
ax: 0.331772 | ay: 0.509659 | az: 0.721085
ax: 0.283295 | ay: 0.493439 | az: 0.888718
ax: 0.235474 | ay: 0.416443 | az: 0.839951
ax: 0.186554 | ay: 0.383453 | az: 0.765701
ax: 0.165512 | ay: 0.34491 | az: 0.676575
ax: 0.177322 | ay: 0.289413 | az: 0.609833
ax: -0.352875 | ay: -0.744797 | az: -0.571365
ax: 0.0953217 | ay: -0.268295 | az: -0.540222
ax: 0.108902 | ay: 0.185684 | az: 0.0714569
ax: 0.315735 | ay: -0.524673 | az: -0.74617
ax: 0.561554 | ay: -0.435516 | az: 0.23114
ax: 0.22934 | ay: -0.0531464 | az: 0.163223
ax: 0.0578766 | ay: 0.199661 | az: 0.0057373
ax: 0.137238 | ay: 0.177902 | az: 0.145523
ax: -0.0526581 | ay: 0.214539 | az: -0.0262299
ax: 0.110611 | ay: 0.202545 | az: 0.0445404
ax: 0.0581512 | ay: 0.0243378 | az: -0.060257
ax: -0.0625305 | ay: -0.108917 | az: -0.0201416
ax: 0.0453796 | ay: -0.152451 | az: -0.0418396
ax: -0.0104675 | ay: -0.119202 | az: -0.125427
ax: -0.0133667 | ay: 0.00619507 | az: -0.235107
ax: -0.00518799 | ay: 0.0627441 | az: -0.262085
ax: -0.0316772 | ay: -0.0363464 | az: -0.175873
ax: -0.0533142 | ay: -0.0773621 | az: -0.118896
ax: -0.0592957 | ay: -0.0991211 | az: -0.101059
ax: -0.0436401 | ay: -0.0648499 | az: -0.131042
ax: -0.0351868 | ay: 0.0197449 | az: -0.180939
ax: -0.0177917 | ay: -0.017395 | az: -0.168304
ax: -0.0443115 | ay: -0.0910034 | az: -0.0787811
ax: -0.0130157 | ay: -0.0305634 | az: -0.0613556
ax: 0.0207672 | ay: -0.0584869 | az: -0.0660095
ax: 0.13472 | ay: -0.0355072 | az: 0.0151825
ax: 0.0513916 | ay: -0.0692444 | az: -0.109894
ax: 0.0412445 | ay: -0.0484467 | az: -0.110779
ax: 0.0367126 | ay: -0.0505371 | az: -0.124069
ax: 0.015976 | ay: -0.0890503 | az: -0.0931549
ax: 0.0413818 | ay: -0.0717316 | az: -0.133728
ax: 0.0468292 | ay: -0.0766754 | az: -0.160599
ax: 0.0549622 | ay: -0.03125 | az: -0.0993042
ax: 0.0870209 | ay: -0.0679169 | az: -0.0505371
ax: 0.119568 | ay: -0.0891266 | az: -0.0915985
ax: 0.196854 | ay: -0.1651 | az: -0.13916
time: 2
[20210209184750.628]
> sum ax: 7.96976 | sum ay: 4.08458 | sum az: 4.31241
>> avg ax: 0.159395 | avg ay: 0.0816916 | avg az: 0.0862482
>>> vx: 1.56207 | vy: 0.800578 | vz: 0.845232
>>> sx: 1.24744 | sy: 0.919903 | sz: 1.08217
>>> a: 0.198794
>>> v: 1.94818
>>> s: 1.89035

ax: 0.258362 | ay: -0.125778 | az: -0.14241
ax: 0.267197 | ay: -0.154694 | az: -0.129715
ax: 0.305237 | ay: -0.146011 | az: -0.12114
ax: 0.330551 | ay: -0.134964 | az: -0.165497
ax: 0.400955 | ay: -0.143326 | az: -0.228302
ax: 0.588867 | ay: -0.243195 | az: -0.240753
ax: 0.853836 | ay: -0.317139 | az: -0.57547
ax: 1.00458 | ay: -0.311966 | az: -1.17152
ax: 0.704544 | ay: -0.478439 | az: -0.729904
ax: 0.680847 | ay: -0.502274 | az: -0.184921
ax: 0.608719 | ay: -0.0292816 | az: -0.534668
ax: 0.320221 | ay: -0.071579 | az: -0.783997
ax: -0.737061 | ay: 0.146042 | az: -0.444183
ax: -0.202591 | ay: 0.0652008 | az: -0.249588
ax: -0.398956 | ay: -0.307999 | az: -0.372101
ax: -0.611801 | ay: -0.423065 | az: -0.594437
ax: -0.712189 | ay: -0.412994 | az: -0.583511
ax: -0.761734 | ay: -0.311493 | az: -0.501648
ax: -0.725021 | ay: -0.297668 | az: -0.42009
ax: -0.686111 | ay: -0.227402 | az: -0.392029
ax: -0.608536 | ay: -0.129761 | az: -0.422897
ax: -0.349655 | ay: -0.231033 | az: -0.392044
ax: -0.125565 | ay: -0.369125 | az: -0.110168
ax: 0.00167847 | ay: 0.124741 | az: 0.0572968
ax: 0.318283 | ay: 0.123337 | az: 0.0590363
ax: 0.429031 | ay: 0.255173 | az: 0.170609
ax: 0.586731 | ay: 0.517944 | az: 0.264328
ax: 0.801422 | ay: 0.46579 | az: 0.25473
ax: 0.90155 | ay: 0.541153 | az: 0.326202
ax: 0.872421 | ay: 0.640259 | az: 0.368958
ax: 0.774109 | ay: 0.704147 | az: 0.513199
ax: 0.621201 | ay: 0.671371 | az: 0.53241
ax: 0.488068 | ay: 0.72998 | az: 0.500046
ax: 0.461304 | ay: 0.823807 | az: 0.719467
ax: 0.469223 | ay: 0.961899 | az: 0.940338
ax: 0.317642 | ay: 0.875107 | az: 0.816895
ax: 0.238083 | ay: 0.671509 | az: 0.661026
ax: 0.12883 | ay: 0.467163 | az: 0.616043
ax: 0.121597 | ay: 0.359085 | az: 0.537445
ax: 0.236954 | ay: -0.08992 | az: -0.287643
ax: -0.451859 | ay: -0.249435 | az: -0.724716
ax: -0.0227203 | ay: -0.12674 | az: -0.266769
ax: 0.341446 | ay: -0.698822 | az: -0.128662
ax: 0.437241 | ay: -0.581802 | az: 0.0663147
ax: 0.354355 | ay: 0.0584717 | az: 0.241409
ax: -0.0897064 | ay: -0.211807 | az: -0.045517
ax: 0.297089 | ay: 0.587051 | az: 0.22612
ax: 0.21817 | ay: 0.216843 | az: 0.135574
ax: 0.210037 | ay: 0.0338287 | az: -0.0938873
ax: -0.198212 | ay: -0.167511 | az: 0.00730896
time: 3
[20210209184751.625]
> sum ax: 9.26866 | sum ay: 2.54468 | sum az: -3.02344
>> avg ax: 0.185373 | avg ay: 0.0508936 | avg az: -0.0604687
>>> vx: 1.81666 | vy: 0.498757 | vz: -0.592594
>>> sx: 0.936965 | sy: -0.176002 | sz: -0.970889
>>> a: 0.201519
>>> v: 1.97489
>>> s: 1.3607

