ax: 0.976883 | ay: 2.70993 | az: -0.595184
ax: -0.436707 | ay: 0.00596619 | az: -0.115799
ax: -0.0589905 | ay: -0.735657 | az: 0.0792084
ax: -0.33493 | ay: -1.09927 | az: -0.0987701
ax: -0.365097 | ay: -1.17773 | az: -0.182343
ax: -0.416306 | ay: -0.984756 | az: -0.0835114
ax: -0.396347 | ay: -0.69313 | az: 0.0232849
ax: -0.343414 | ay: -0.504562 | az: 0.000305176
ax: -0.285507 | ay: -0.463791 | az: -0.0301971
ax: -0.210587 | ay: -0.423935 | az: 0.00561523
ax: -0.116013 | ay: -0.370514 | az: 0.0193176
ax: 0.00138855 | ay: -0.265854 | az: 0.0207825
ax: 0.20462 | ay: -0.198273 | az: -0.0103149
ax: 0.497452 | ay: -0.0108795 | az: -0.0775299
ax: 0.965424 | ay: 0.503723 | az: -0.062149
ax: 1.05118 | ay: 0.980621 | az: -0.0071106
ax: 1.0856 | ay: 1.60616 | az: 0.054245
ax: 1.03101 | ay: 1.97029 | az: -0.244827
ax: 0.656326 | ay: 2.47876 | az: -0.380524
ax: 0.480499 | ay: 2.47807 | az: 0.207718
ax: 0.443924 | ay: 2.10054 | az: -0.0310822
ax: 0.302246 | ay: -0.583939 | az: -0.0435944
ax: -0.320633 | ay: -1.636 | az: 0.194016
ax: 0.724319 | ay: 0.564072 | az: 0.533051
ax: 0.45639 | ay: -0.0725708 | az: 0.318253
ax: 0.491409 | ay: 1.04597 | az: -0.209305
ax: 0.556381 | ay: 0.78447 | az: -0.004776
ax: 0.0732269 | ay: -0.0301666 | az: -0.0793457
ax: 0.0818634 | ay: 0.118698 | az: -0.109802
ax: -0.0497437 | ay: -0.218872 | az: -0.196075
ax: 0.0565338 | ay: -0.211395 | az: -0.0166168
ax: -0.0030365 | ay: -0.318756 | az: -0.0197906
ax: -0.0555573 | ay: -0.329666 | az: -0.162186
ax: -0.0558472 | ay: -0.260071 | az: -0.224014
ax: -0.0805511 | ay: -0.303085 | az: -0.132965
ax: 0.0101013 | ay: -0.126144 | az: 0.0380859
ax: 0.0396271 | ay: -0.226852 | az: 0.0514679
ax: 0.048111 | ay: -0.231796 | az: -0.0435638
ax: 0.0325012 | ay: -0.216431 | az: -0.0785675
ax: 0.0438232 | ay: -0.182968 | az: -0.105911
ax: 0.046524 | ay: -0.198166 | az: -0.0730286
ax: 0.0554657 | ay: -0.244461 | az: -0.0619812
ax: 0.0858917 | ay: -0.224533 | az: -0.0535889
ax: 0.132919 | ay: -0.204529 | az: -0.0644836
ax: 0.152328 | ay: -0.280457 | az: 0.028183
ax: 0.266663 | ay: -0.365814 | az: -0.05336
ax: 0.367889 | ay: -0.4189 | az: -0.0381012
ax: 0.479599 | ay: -0.527328 | az: 0.180374
ax: 0.535156 | ay: -0.593704 | az: 0.0953064
ax: 0.84285 | ay: -0.716293 | az: -0.117126
time: 1
[20201117134647.782]
> sum ax: 9.74686 | sum ay: 1.69601 | sum az: -1.95831
>> avg ax: 0.194937 | avg ay: 0.0339203 | avg az: -0.0391663
>>> vx: 1.91038 | vy: 0.332419 | vz: -0.383829
>>> sx: 0.794913 | sy: 0.619433 | sz: -0.255223
>>> a: 0.201705
>>> v: 1.97671
>>> s: 1.03958

ax: 1.09395 | ay: -0.745911 | az: -0.406448
ax: 1.11835 | ay: -2.07069 | az: -0.737122
ax: 1.14326 | ay: -1.69073 | az: -0.206299
ax: 0.974884 | ay: -1.36909 | az: -1.00478
ax: 0.716232 | ay: -0.950729 | az: -0.718643
ax: 0.339951 | ay: -0.701782 | az: -0.278549
ax: -0.505432 | ay: 0.23526 | az: -0.365158
ax: 0.14772 | ay: 0.000778198 | az: 0.272247
ax: -0.568085 | ay: -0.756516 | az: 0.0619049
ax: -0.555191 | ay: -1.00938 | az: -0.113983
ax: -0.752472 | ay: -1.06357 | az: -0.0666809
ax: -0.6259 | ay: -0.704102 | az: -0.00743103
ax: -0.624405 | ay: -0.564072 | az: 0.02742
ax: -0.567123 | ay: -0.450485 | az: 0.00750732
ax: -0.47998 | ay: -0.0783844 | az: 0.387131
ax: -0.490494 | ay: -0.12706 | az: 0.145569
ax: -0.351273 | ay: -0.242569 | az: 0.109344
ax: -0.102829 | ay: -0.0935822 | az: 0.110184
ax: 0.260391 | ay: 0.0273285 | az: 0.0655212
ax: 0.861557 | ay: 0.57988 | az: 0.0676575
ax: 1.09668 | ay: 1.20102 | az: -0.00997925
ax: 1.14943 | ay: 1.95869 | az: 0.23613
ax: 1.19472 | ay: 2.18269 | az: -0.362778
ax: 0.998642 | ay: 2.57619 | az: -0.0644684
ax: 0.739792 | ay: 2.55766 | az: 0.328415
ax: 0.303848 | ay: -1.50081 | az: -0.702209
ax: 0.253494 | ay: -0.0899811 | az: 0.805939
ax: 0.913879 | ay: 0.92926 | az: 0.304459
ax: 0.366272 | ay: -0.171295 | az: -0.126389
ax: 0.859406 | ay: 1.95306 | az: -0.263016
ax: 0.0800323 | ay: 0.194855 | az: 0.103607
ax: 0.0761261 | ay: 0.527985 | az: -0.0157013
ax: -0.114227 | ay: 0.00411987 | az: -0.245941
ax: 0.0665283 | ay: -0.0269623 | az: -0.0281219
ax: 0.0752411 | ay: -0.0255127 | az: 0.0313263
ax: -0.0317535 | ay: -0.163376 | az: -0.0205231
ax: -0.0773163 | ay: -0.193146 | az: -0.242874
ax: -0.133972 | ay: -0.246918 | az: -0.279129
ax: -0.083725 | ay: -0.197601 | az: -0.0906677
ax: -1.52588e-05 | ay: -0.148453 | az: 0.0263672
ax: 0.0627136 | ay: -0.0935364 | az: 0.0439148
ax: 0.0668182 | ay: -0.0252075 | az: 0.0159302
ax: 0.0270538 | ay: -0.0354462 | az: -0.0159912
ax: 0.0354309 | ay: -0.0620422 | az: -0.0478668
ax: 0.0719299 | ay: -0.0277405 | az: 0.000595093
ax: 0.0956268 | ay: -0.0937805 | az: -0.00769043
ax: 0.140228 | ay: -0.156052 | az: 0.0204163
ax: 0.0975647 | ay: -0.23555 | az: -0.030426
ax: 0.161011 | ay: -0.28508 | az: -0.0238037
ax: 0.287964 | ay: -0.290009 | az: -0.0532532
time: 2
[20201117134648.780]
> sum ax: 9.81253 | sum ay: -1.75838 | sum az: -3.36433
>> avg ax: 0.196251 | avg ay: -0.0351675 | avg az: -0.0672867
>>> vx: 1.92326 | vy: -0.344642 | vz: -0.65941
>>> sx: 1.14362 | sy: -0.8828 | sz: -0.56357
>>> a: 0.210425
>>> v: 2.06216
>>> s: 1.55075

ax: 0.415268 | ay: -0.35144 | az: 0.10408
ax: 0.449493 | ay: -0.390366 | az: 0.112
ax: 0.689194 | ay: -0.46492 | az: -0.0986481
ax: 1.05846 | ay: -0.449005 | az: -0.153564
ax: 1.07446 | ay: -1.96602 | az: -0.55011
ax: 1.09134 | ay: -2.08929 | az: 0.00596619
ax: 1.06375 | ay: -1.07166 | az: -1.15486
