ax: -0.697006 | ay: -0.952423 | az: -0.275223
ax: -0.0472717 | ay: -0.2229 | az: -0.0617371
ax: -0.000534058 | ay: -0.153244 | az: -0.0019989
ax: 0.00888062 | ay: -0.133469 | az: 0.0445404
ax: 0.0304413 | ay: -0.207138 | az: 0.021286
ax: 0.0379944 | ay: -0.216736 | az: 0.0197296
ax: 0.0242157 | ay: -0.159531 | az: 0.060318
ax: 0.0784454 | ay: -0.132278 | az: 0.0884399
ax: 0.097229 | ay: -0.20546 | az: -0.0159149
ax: 0.0708771 | ay: -0.307053 | az: -0.0194244
ax: 0.178513 | ay: -0.310745 | az: -0.110687
ax: 0.26738 | ay: -0.204636 | az: -0.0950928
ax: 0.478149 | ay: -0.303345 | az: 0.0649414
ax: 0.625275 | ay: -0.397552 | az: 0.172821
ax: 0.739426 | ay: -0.66362 | az: 0.0909729
ax: 0.916656 | ay: -0.766861 | az: -0.0361786
ax: 1.13632 | ay: -1.1423 | az: -0.370651
ax: 1.16367 | ay: -1.53018 | az: -0.407532
ax: 1.02953 | ay: -2.48067 | az: -0.659607
ax: 1.14056 | ay: -0.914429 | az: -0.167007
ax: 0.874649 | ay: -1.50902 | az: -0.157578
ax: 0.346603 | ay: -0.77034 | az: -0.711945
ax: 0.344986 | ay: -0.468613 | az: -0.142517
ax: 0.653198 | ay: -0.82637 | az: -0.0627899
ax: -0.569748 | ay: -1.38731 | az: 0.339401
ax: -0.496582 | ay: -1.31822 | az: 0.283417
ax: -0.475128 | ay: -0.906311 | az: 0.155807
ax: -0.348938 | ay: -0.752121 | az: 0.0630646
ax: -0.329208 | ay: -0.5448 | az: 0.176056
ax: -0.30426 | ay: -0.469864 | az: 0.211411
ax: -0.183197 | ay: -0.412201 | az: 0.176086
ax: -0.0428619 | ay: -0.370468 | az: 0.173569
ax: 0.23349 | ay: -0.274704 | az: 0.190506
ax: 0.800964 | ay: -0.136688 | az: -0.108154
ax: 1.05055 | ay: 0.584061 | az: 0.262878
ax: 1.09395 | ay: 1.28767 | az: 0.123062
ax: 1.13739 | ay: 1.95699 | az: -0.0412903
ax: 0.846756 | ay: 2.52475 | az: -0.454468
ax: 0.553497 | ay: 2.53522 | az: -0.341858
ax: 1.14854 | ay: 2.28712 | az: -0.844421
ax: 0.799011 | ay: 1.51266 | az: -0.719528
ax: 0.3647 | ay: -1.65416 | az: 0.304642
ax: 0.743469 | ay: 0.90181 | az: 0.0322418
ax: 0.455612 | ay: 1.08687 | az: 0.00338745
ax: 0.275284 | ay: 1.44077 | az: -0.229248
ax: 0.340698 | ay: 0.27655 | az: 0.0440216
ax: 0.146164 | ay: 0.153839 | az: -0.117935
ax: 0.137131 | ay: 0.272339 | az: 0.0592041
ax: 0.0700989 | ay: -0.13356 | az: -0.01651
ax: 0.0451813 | ay: -0.217148 | az: 0.103592
time: 1
[20201117135650.643]
> sum ax: 16.9908 | sum ay: -6.73582 | sum az: -2.9039
>> avg ax: 0.339815 | avg ay: -0.134716 | avg az: -0.058078
>>> vx: 3.33019 | vy: -1.32022 | vz: -0.569164
>>> sx: 1.41782 | sy: -1.97899 | sz: -0.274961
>>> a: 0.370129
>>> v: 3.62727
>>> s: 2.44994

ax: -0.00335693 | ay: -0.467636 | az: -0.0744629
ax: -0.0163116 | ay: -0.412659 | az: -0.27832
ax: -0.0931244 | ay: -0.193893 | az: -0.208328
ax: 0.0217743 | ay: -0.0343475 | az: -0.0914612
ax: 0.0962982 | ay: -0.133667 | az: 0.0718994
ax: 0.168533 | ay: -0.184341 | az: 0.240234
ax: 0.186249 | ay: -0.152847 | az: 0.141479
ax: 0.196426 | ay: -0.205734 | az: -0.10054
ax: 0.384125 | ay: -0.356918 | az: -0.0643616
ax: 0.363525 | ay: -0.432404 | az: 0.0102081
ax: 0.411041 | ay: -0.548248 | az: 0.14566
ax: 0.625595 | ay: -0.660522 | az: 0.032135
ax: 0.758621 | ay: -0.759674 | az: 0.114334
ax: 0.821289 | ay: -1.04314 | az: 0.15094
ax: 1.1489 | ay: -1.46262 | az: -0.0817871
ax: 1.18118 | ay: -2.35068 | az: -0.563919
ax: 1.22021 | ay: -1.7993 | az: -0.698746
ax: 1.27548 | ay: -1.90102 | az: -1.12024
ax: 0.394318 | ay: -1.26961 | az: -0.697769
ax: 1.03062 | ay: 0.29631 | az: -0.165955
ax: 0.630463 | ay: -0.336044 | az: 0.00889587
ax: -0.506241 | ay: -1.29733 | az: 0.312515
ax: -0.547226 | ay: -1.151 | az: 0.13382
ax: -0.458099 | ay: -0.883072 | az: 0.0999146
ax: -0.447372 | ay: -0.773926 | az: 0.0456085
ax: -0.396225 | ay: -0.471527 | az: 0.113129
ax: -0.413803 | ay: -0.466751 | az: 0.173904
ax: -0.321335 | ay: -0.445236 | az: 0.13797
ax: -0.176743 | ay: -0.415497 | az: 0.14299
ax: 0.058136 | ay: -0.293991 | az: 0.217972
