steps: 0
ax: 0.612839 | ay: 0.353897 | az: -0.060791
ax: -0.126022 | ay: -0.137878 | az: 0.231918
ax: -0.138474 | ay: -0.143311 | az: 0.0584259
ax: 0.0102234 | ay: -0.257889 | az: -0.104919
ax: -0.00860596 | ay: -0.333694 | az: -0.199478
ax: -0.0279694 | ay: -0.139587 | az: 0.0711517
ax: -0.0250244 | ay: -0.141281 | az: 0.176666
ax: -0.0427551 | ay: -0.185104 | az: 0.107925
ax: 0.000183105 | ay: -0.191589 | az: 0.00177002
ax: -0.00799561 | ay: -0.15593 | az: -0.00923157
ax: -0.0298767 | ay: -0.13353 | az: 0.0601959
ax: -0.0463257 | ay: -0.120926 | az: 0.067688
ax: -0.042099 | ay: -0.114273 | az: 0.0573578
ax: -0.0317078 | ay: -0.147858 | az: 0.0252075
ax: -0.0316467 | ay: -0.153381 | az: 0.0281677
ax: -0.0329285 | ay: -0.176254 | az: 0.0483093
ax: -0.0446625 | ay: -0.163177 | az: 0.072998
ax: -0.0654297 | ay: -0.100067 | az: 0.0447693
ax: -0.0836334 | ay: -0.0882416 | az: 0.049942
ax: -0.0998383 | ay: -0.0474091 | az: 0.0381622
ax: -0.193085 | ay: -0.0299835 | az: 0.0272827
ax: -0.201111 | ay: -0.0285187 | az: 0.0633392
ax: -0.254349 | ay: 0.0134125 | az: 0.0563507
ax: -0.293045 | ay: -0.00627136 | az: 0.0329132
ax: -0.355164 | ay: 0.0259094 | az: -0.0983429
ax: -0.490646 | ay: 0.000473022 | az: -0.114456
ax: -0.873322 | ay: 0.127686 | az: -0.20253
ax: -1.05408 | ay: 0.670242 | az: -0.525146
ax: -0.732239 | ay: 1.40523 | az: -0.129196
ax: -0.833832 | ay: 0.665482 | az: 0.174698
ax: -0.465378 | ay: 0.553986 | az: -0.400604
ax: -0.282669 | ay: 7.62939e-05 | az: -0.511078
ax: 0.31218 | ay: 0.156555 | az: -0.492691
ax: 0.375992 | ay: -0.343582 | az: -0.268585
ax: 0.4133 | ay: 0.110672 | az: -0.198288
ax: 0.765579 | ay: 0.620285 | az: -0.087677
ax: 0.705673 | ay: 0.735321 | az: -0.0780029
ax: 0.763687 | ay: 0.483002 | az: -0.107605
ax: 0.725403 | ay: 0.375504 | az: -0.0772247
ax: 0.652573 | ay: 0.298553 | az: -0.0523834
ax: 0.594162 | ay: 0.321899 | az: -0.0174561
ax: 0.523956 | ay: 0.285873 | az: -0.0832062
ax: 0.351837 | ay: 0.136307 | az: -0.214203
ax: 0.0802002 | ay: 0.0245514 | az: 0.0974884
ax: -0.150986 | ay: 0.0326385 | az: 0.172867
ax: -0.472244 | ay: -0.521835 | az: -0.0107574
ax: -0.663513 | ay: -0.527588 | az: 0.109497
ax: -0.797134 | ay: -0.761673 | az: -0.00254822
ax: -0.827942 | ay: -0.84964 | az: 0.0223846
ax: -0.853851 | ay: -0.896805 | az: -0.0417023
time: 1
[20210810072934.804]
> sum ax: -3.79179 | sum ay: 0.500275 | sum az: -2.19063
>> avg ax: -0.0758359 | avg ay: 0.0100055 | avg az: -0.0438126
>>> vx: -0.371596 | vy: 0.0490269 | vz: -0.214682
>>> sx: -0.15049 | sy: 0.00131111 | sz: -0.0522278
>>> a: 0.0881517
>>> v: 0.431944
>>> s: 0.159301

ax: -0.976151 | ay: -0.977371 | az: 0.0782166
ax: -0.859787 | ay: -1.21278 | az: 0.226288
ax: -0.677658 | ay: -1.54213 | az: 0.497498
ax: -0.565994 | ay: -1.79182 | az: 0.887466
ax: -0.367523 | ay: -1.52167 | az: 0.587067
ax: -0.259888 | ay: -1.26904 | az: 0.515274
ax: -0.175034 | ay: -0.915482 | az: 0.248749
ax: -0.13916 | ay: 1.03264 | az: 0.0740814
ax: -0.264999 | ay: 0.575912 | az: 0.15834
ax: -0.729218 | ay: -0.659775 | az: 0.125885
ax: -0.432678 | ay: -0.0991516 | az: 0.094635
ax: -0.0375061 | ay: -0.4552 | az: -0.0688934
ax: -0.158005 | ay: -0.510162 | az: -0.133392
ax: -0.0435944 | ay: -0.0696259 | az: 0.124542
ax: -0.0313263 | ay: -0.0278168 | az: 0.0979004
ax: -0.0617065 | ay: -0.088562 | az: -0.0693207
ax: -0.026001 | ay: 0.0131531 | az: -0.0224609
ax: -0.0424957 | ay: 0.0137787 | az: -0.0556335
ax: -0.000518799 | ay: 0.112122 | az: -0.120407
ax: 0.0266724 | ay: 0.0472412 | az: -0.107269
ax: 0.00636292 | ay: 0.0542603 | az: 0.0285492
ax: -0.000701904 | ay: 0.0696716 | az: 0.0310974
ax: -0.0178223 | ay: 0.0808563 | az: 0.0112152
ax: 0.0146027 | ay: 0.0400391 | az: -0.000946045
ax: 0.0104218 | ay: 0.00164795 | az: -0.00561523
ax: -0.0184784 | ay: 0.0386963 | az: 0.0132294
ax: -0.0174866 | ay: 0.0823517 | az: 0.0250397
ax: -0.0360718 | ay: 0.0779572 | az: -0.0148468
ax: -0.0230103 | ay: -0.0172272 | az: 0.0298004
ax: -0.0176086 | ay: 0.0373993 | az: 0.0159149
ax: -0.0298462 | ay: 0.0959778 | az: -0.0139771
ax: -0.134216 | ay: 0.079071 | az: -0.0114746
ax: -0.14032 | ay: 0.0985413 | az: -0.0115662
ax: -0.149933 | ay: 0.13826 | az: 0.020752
ax: -0.230865 | ay: 0.236099 | az: 0.0147705
ax: -0.17215 | ay: 0.117935 | az: 0.0482178
ax: -0.212891 | ay: 0.165039 | az: -0.0371857
ax: -0.299652 | ay: 0.0794067 | az: -0.127533
ax: -0.375076 | ay: 0.15712 | az: -0.165359
ax: -0.569992 | ay: 0.0997314 | az: -0.147202
ax: -0.852432 | ay: 0.271515 | az: -0.28035
ax: -1.07463 | ay: 0.757996 | az: -0.549591
ax: -0.667511 | ay: 1.01512 | az: -0.125381
ax: -0.774231 | ay: 0.65155 | az: 0.102463
ax: -0.500015 | ay: 0.823441 | az: -0.335297
ax: -0.275909 | ay: 0.160477 | az: -0.355118
ax: 0.0862579 | ay: 0.177231 | az: -0.468018
ax: 0.46489 | ay: -0.236206 | az: -0.284851
ax: 0.25145 | ay: 0.177567 | az: -0.139999
ax: 0.596878 | ay: 0.683258 | az: -0.072464
time: 2
[20210810072935.812]
> sum ax: -10.9826 | sum ay: -3.13097 | sum az: 0.33284
>> avg ax: -0.219651 | avg ay: -0.0626193 | avg az: 0.0066568
>>> vx: -1.07629 | vy: -0.306835 | vz: 0.0326183
>>> sx: -0.645668 | sy: -0.732269 | sz: 0.258887
>>> a: 0.2285
>>> v: 1.11965
>>> s: 1.01001

ax: 0.574799 | ay: 0.807251 | az: -0.0785065
ax: 0.666031 | ay: 0.501816 | az: -0.113174
ax: 0.6521 | ay: 0.44313 | az: -0.0886993
ax: 0.590073 | ay: 0.359573 | az: -0.0905457
ax: 0.568253 | ay: 0.327545 | az: -0.0549622
ax: 0.531342 | ay: 0.330017 | az: -0.102112
ax: 0.412277 | ay: 0.29924 | az: -0.100754
ax: 0.15625 | ay: 0.158325 | az: -0.0678711
ax: -0.0489655 | ay: 0.0838013 | az: 0.072998
ax: -0.373398 | ay: -0.0662384 | az: 0.0504913
ax: -0.66011 | ay: -0.370056 | az: -0.0354156
ax: -0.865204 | ay: -0.662323 | az: -0.147705
ax: -1.02563 | ay: -0.946213 | az: -0.157715
ax: -0.959396 | ay: -1.24277 | az: -0.227509
ax: -0.833679 | ay: -1.44153 | az: -0.243088
ax: -0.721313 | ay: -1.68266 | az: -0.078476
ax: -0.509796 | ay: -1.72798 | az: 0.309113
ax: -0.45491 | ay: -1.61397 | az: 0.556732
ax: -0.38504 | ay: -1.75676 | az: 0.446091
ax: -0.374634 | ay: -1.4082 | az: 0.617569
ax: -0.291061 | ay: 0.71022 | az: 0.591446
ax: -0.345322 | ay: 0.853836 | az: 0.0340118
ax: -0.857758 | ay: -0.978485 | az: 0.0771637
ax: -0.302353 | ay: -0.184219 | az: -0.0125122
ax: -0.0589142 | ay: -0.506348 | az: -0.146027
ax: -0.182739 | ay: -0.602768 | az: -0.141754
ax: -0.0752106 | ay: -0.302368 | az: -0.00401306
ax: -0.0166168 | ay: -0.0866089 | az: 0.0757751
ax: -0.105728 | ay: -0.111115 | az: 0.13887
ax: -0.0773773 | ay: -0.0128021 | az: 0.109131
ax: -0.0139465 | ay: -0.039917 | az: -0.0685425
ax: -0.0045166 | ay: -0.0955963 | az: -0.107544
ax: -0.00447083 | ay: -0.0194092 | az: -0.0322876
ax: 0.0114746 | ay: 0.00869751 | az: 0.082489
ax: -0.0166168 | ay: -0.0317078 | az: 0.0330505
ax: 0.0223846 | ay: -0.0269775 | az: -0.0435486
ax: 0.0134888 | ay: -0.00895691 | az: -0.0480194
ax: -0.0225983 | ay: -0.0255585 | az: -0.004776
ax: -0.0151367 | ay: 0.012207 | az: 0.028717
ax: 0.00109863 | ay: -0.00671387 | az: 0.017395
ax: -0.00292969 | ay: -0.00744629 | az: -0.0252075
ax: -0.0218201 | ay: 0.00926208 | az: -0.0107574
ax: -0.0182037 | ay: -0.0247345 | az: 0.0439301
ax: -0.0359802 | ay: -0.00328064 | az: 0.0718994
ax: -0.073349 | ay: 0.0068512 | az: 0.0604706
ax: -0.131989 | ay: 0.0569305 | az: 0.0834045
ax: -0.106903 | ay: 0.0621796 | az: 0.0721588
ax: -0.13295 | ay: 0.042511 | az: -0.032074
ax: -0.175934 | ay: 0.0804749 | az: -0.0732422
ax: -0.198624 | ay: 0.0560455 | az: -0.0348358
time: 3
[20210810072936.796]
> sum ax: -6.30156 | sum ay: -10.7838 | sum az: 1.20123
>> avg ax: -0.126031 | avg ay: -0.215676 | avg az: 0.0240247
>>> vx: -0.617553 | vy: -1.05681 | vz: 0.117721
>>> sx: -0.264453 | sy: -0.629808 | sz: 0.0401387
>>> a: 0.250953
>>> v: 1.22967
>>> s: 0.684255

ax: -0.221344 | ay: 0.0636444 | az: -0.0508728
ax: -0.351898 | ay: 0.0838928 | az: -0.113373
