ax: 0.0499115 | ay: 0.0492706 | az: 0.0818481
ax: 0.0680695 | ay: -0.0858002 | az: -0.181061
ax: 0.0454712 | ay: -0.0926971 | az: -0.154388
ax: 0.0646362 | ay: -0.0773163 | az: -0.13797
ax: 0.0233459 | ay: -0.0900421 | az: -0.144409
ax: 0.0193329 | ay: -0.112457 | az: -0.170227
ax: 0.0133057 | ay: -0.101105 | az: -0.183014
ax: 0.0138855 | ay: -0.154068 | az: -0.210983
ax: -0.00273132 | ay: -0.140182 | az: -0.164276
ax: -0.00497437 | ay: -0.101074 | az: -0.140671
ax: 0.00708008 | ay: -0.125946 | az: -0.153152
ax: -0.00761414 | ay: -0.0896149 | az: -0.138962
ax: 0.0154266 | ay: -0.107254 | az: -0.149261
ax: 0.00772095 | ay: -0.10144 | az: -0.160812
ax: 0.0249634 | ay: -0.0993652 | az: -0.137604
ax: 0.0284271 | ay: -0.129349 | az: -0.110855
ax: 0.042038 | ay: -0.149826 | az: -0.145813
ax: 0.0134888 | ay: -0.156479 | az: -0.227753
ax: 0.03125 | ay: -0.132614 | az: -0.263519
ax: 0.0328827 | ay: -0.145157 | az: -0.0895691
ax: 0.0210724 | ay: -0.146011 | az: -0.093277
ax: 0.0309601 | ay: -0.12326 | az: -0.227036
ax: 0.0287323 | ay: -0.103027 | az: -0.180176
ax: 0.0256958 | ay: -0.194214 | az: -0.0366364
ax: 0.0730591 | ay: -0.142792 | az: -0.0932922
ax: 0.130768 | ay: 0.0795593 | az: -0.177765
ax: 0.119034 | ay: -0.106674 | az: -0.246231
ax: 0.164993 | ay: -0.0690918 | az: -0.141678
ax: 0.169205 | ay: -0.155396 | az: -0.271637
ax: 0.153442 | ay: -0.161407 | az: -0.15271
ax: 0.399933 | ay: -0.189285 | az: -0.193268
ax: 0.4422 | ay: -0.221481 | az: -0.183548
ax: 0.53064 | ay: -0.27533 | az: -0.235229
ax: 0.596924 | ay: -0.219559 | az: -0.322296
ax: 0.586655 | ay: -0.417099 | az: -0.524582
ax: 0.763107 | ay: -0.476456 | az: -0.572754
ax: 0.876221 | ay: -0.570419 | az: -0.799835
ax: 1.18265 | ay: -0.643768 | az: -1.00584
ax: 1.20905 | ay: -0.600708 | az: -1.13751
ax: 0.788742 | ay: -0.575562 | az: -1.16626
ax: 0.582428 | ay: -0.226929 | az: -0.899612
ax: 0.633316 | ay: -0.359177 | az: -0.849289
ax: 0.122467 | ay: -0.49791 | az: -0.170929
ax: -0.473145 | ay: 0.311722 | az: -0.330627
ax: -0.0380096 | ay: -0.41806 | az: -0.653717
ax: -0.568253 | ay: -0.50441 | az: -0.730972
ax: -0.685837 | ay: -0.429398 | az: -0.694839
ax: -0.650772 | ay: -0.400558 | az: -0.629303
ax: -0.689041 | ay: -0.437851 | az: -0.521866
ax: -0.614334 | ay: -0.314575 | az: -0.442749
time: 1
[20210209183622.851]
> sum ax: 6.39781 | sum ay: -10.7316 | sum az: -16.6679
