ax: -1.10591 | ay: -1.44658 | az: -0.015625
ax: -0.232635 | ay: -0.547806 | az: -0.529282
ax: -0.105209 | ay: 1.78165 | az: 0.613312
ax: -0.620148 | ay: -0.393082 | az: 0.215424
ax: -0.743225 | ay: -0.899155 | az: 0.120193
ax: -0.092392 | ay: 0.131653 | az: 0.266678
ax: 0.333389 | ay: -0.0460358 | az: 0.0279846
ax: 0.268967 | ay: 0.0175781 | az: -0.273926
ax: -0.172379 | ay: -0.0970764 | az: -0.179504
ax: -0.176346 | ay: 0.0535736 | az: -0.210266
ax: -0.00410461 | ay: 0.153259 | az: -0.0796967
ax: -0.0314789 | ay: 0.253754 | az: 0.0859222
ax: -0.0230103 | ay: 0.204987 | az: -0.0209503
ax: -0.0237122 | ay: 0.157928 | az: -0.0804443
ax: -0.0464783 | ay: 0.121216 | az: -0.065506
ax: -0.0032959 | ay: 0.169037 | az: -0.109329
ax: 0.00367737 | ay: 0.277802 | az: -0.0726776
ax: 0.0431519 | ay: 0.395844 | az: -0.0697174
ax: 0.0399017 | ay: 0.371094 | az: -0.153595
ax: 0.00440979 | ay: 0.250534 | az: -0.184845
ax: -0.00669861 | ay: 0.368774 | az: -0.146149
ax: -0.0260925 | ay: 0.248795 | az: -0.0750122
ax: -0.0615387 | ay: 0.241394 | az: -0.00920105
ax: -0.0888367 | ay: 0.248047 | az: -0.0182953
ax: -0.0527039 | ay: 0.35968 | az: -0.100342
ax: -0.0775604 | ay: 0.304779 | az: -0.134277
ax: -0.124969 | ay: 0.204819 | az: -0.0758209
ax: -0.224243 | ay: 0.297333 | az: -0.10759
ax: -0.307175 | ay: 0.344833 | az: 0.0299072
ax: -0.398041 | ay: 0.399567 | az: 0.133713
ax: -0.415955 | ay: 0.393494 | az: 0.0574188
ax: -0.653839 | ay: 0.472504 | az: -0.147949
ax: -0.963013 | ay: 0.512466 | az: -0.3013
ax: -1.20137 | ay: 0.568726 | az: -0.471222
ax: -1.22987 | ay: 1.94412 | az: -0.779282
ax: -1.25801 | ay: 1.60635 | az: 0.348785
ax: -0.910797 | ay: 1.30243 | az: -0.462875
ax: -0.652557 | ay: 1.25281 | az: -0.52977
ax: 0.116455 | ay: 0.574585 | az: -0.473358
ax: -0.0323792 | ay: 0.0708466 | az: -0.323425
ax: 0.191177 | ay: 0.520905 | az: -0.151382
ax: 0.379181 | ay: 0.922256 | az: 0.00958252
ax: 0.599457 | ay: 1.24529 | az: -0.0315094
ax: 0.524078 | ay: 1.00407 | az: -0.0760345
ax: 0.504486 | ay: 0.80304 | az: -0.135284
ax: 0.432617 | ay: 0.703079 | az: -0.00730896
ax: 0.324554 | ay: 0.561234 | az: -0.0442657
ax: 0.245819 | ay: 0.50032 | az: -0.145126
