ax: 0.770737 | ay: 2.74916 | az: -0.345657
ax: 0.422272 | ay: -0.559433 | az: 0.0191956
ax: 0.502533 | ay: -0.605621 | az: 0.148254
ax: 0.634094 | ay: -0.645355 | az: 0.0410309
ax: 0.757416 | ay: -0.724487 | az: 0.0985107
ax: 0.793945 | ay: -0.782974 | az: 0.0924225
ax: 0.756683 | ay: -1.08263 | az: -0.0549927
ax: 1.04268 | ay: -1.58029 | az: -0.35408
ax: 1.21883 | ay: -1.75349 | az: -0.445877
ax: 1.26161 | ay: -1.53516 | az: -0.571411
ax: 1.31664 | ay: -1.76578 | az: -0.820068
ax: 0.539108 | ay: -1.19887 | az: -0.634018
ax: 0.688568 | ay: -0.628555 | az: -0.280106
ax: -0.33197 | ay: 0.104446 | az: -0.416321
ax: 0.18486 | ay: -1.26152 | az: 0.165756
ax: -0.511139 | ay: -1.30762 | az: 0.207596
ax: -0.349869 | ay: -0.999481 | az: 0.176941
ax: -0.475159 | ay: -0.919327 | az: 0.0372772
ax: -0.395523 | ay: -0.562393 | az: 0.0943451
ax: -0.346695 | ay: -0.453522 | az: 0.128983
ax: -0.354797 | ay: -0.382629 | az: 0.113754
ax: -0.278976 | ay: -0.340637 | az: 0.117218
ax: -0.119568 | ay: -0.230774 | az: 0.109711
ax: 0.0836945 | ay: -0.152435 | az: 0.145752
ax: 0.539032 | ay: -0.0471954 | az: -0.0356903
ax: 1.0524 | ay: 0.639374 | az: -0.0273895
ax: 1.09901 | ay: 1.42026 | az: -0.201141
ax: 1.14729 | ay: 2.1254 | az: -0.343094
ax: 0.845886 | ay: 2.55293 | az: -0.748505
ax: 0.554718 | ay: 2.57503 | az: -0.415924
ax: 0.610184 | ay: 2.55077 | az: 0.0503998
ax: 1.00111 | ay: 1.59651 | az: -0.149155
ax: 0.477844 | ay: -1.57387 | az: 1.03032
ax: 0.440048 | ay: 0.65123 | az: 0.67009
ax: 0.666031 | ay: 1.36833 | az: -0.627991
ax: 0.515976 | ay: 1.11617 | az: -0.0342865
ax: 0.053421 | ay: 0.724777 | az: -0.102005
ax: 0.177795 | ay: 0.628403 | az: -0.00650024
ax: 0.117065 | ay: -0.0313721 | az: -0.00154114
ax: 0.0372467 | ay: 0.0228729 | az: 0.0540924
ax: 0.0312042 | ay: -0.230942 | az: 0.0458374
ax: 0.0653687 | ay: -0.147842 | az: -0.0625
ax: -0.0404205 | ay: -0.172302 | az: -0.0789795
ax: -0.0417786 | ay: 0.0476379 | az: -0.206268
ax: -0.00236511 | ay: -0.145844 | az: -0.0754089
ax: 0.0629425 | ay: -0.106277 | az: 0.0282593
ax: 0.0534058 | ay: -0.127853 | az: 0.0534058
ax: 0.0231628 | ay: -0.162201 | az: 0.0109406
ax: 0.00309753 | ay: -0.292252 | az: -0.0609894
ax: 0.0593262 | ay: -0.301758 | az: -0.0590973
time: 1
[20201117140111.780]
> sum ax: 17.359 | sum ay: -1.93939 | sum az: -3.51891
>> avg ax: 0.34718 | avg ay: -0.0387878 | avg az: -0.0703781
>>> vx: 3.40236 | vy: -0.380121 | vz: -0.689705
>>> sx: 2.21543 | sy: -1.19984 | sz: -0.493973
>>> a: 0.356358
>>> v: 3.49231
>>> s: 2.56744

ax: 0.17395 | ay: -0.254959 | az: -0.0391541
ax: 0.33847 | ay: -0.159531 | az: 0.0166168
ax: 0.357437 | ay: -0.317078 | az: 0.141373
ax: 0.566879 | ay: -0.494492 | az: 0.0844574
ax: 0.680176 | ay: -0.544861 | az: 0.195297
