ax: 0.147995 | ay: 1.97266 | az: -0.224472
ax: -0.278351 | ay: -0.804733 | az: -0.0414734
ax: -0.230011 | ay: -0.675659 | az: 0.0057373
ax: -0.196152 | ay: -0.599319 | az: 0.0312195
ax: -0.139297 | ay: -0.58812 | az: 0.00491333
ax: -0.0718689 | ay: -0.534317 | az: -0.0176697
ax: 0.151566 | ay: -0.463623 | az: -0.0328827
ax: 0.553909 | ay: -0.288788 | az: -0.184814
ax: 1.01183 | ay: 0.418015 | az: -0.199875
ax: 1.01099 | ay: 0.977997 | az: -0.10376
ax: 1.01929 | ay: 1.75127 | az: -0.0364685
ax: 0.751877 | ay: 2.1595 | az: -0.491287
ax: 0.43718 | ay: 2.1767 | az: 0.0646057
ax: 0.139587 | ay: 1.95662 | az: 0.198395
ax: 0.667969 | ay: 0.0236816 | az: 0.298828
ax: -0.564728 | ay: -1.93622 | az: -0.117035
ax: 0.676727 | ay: -0.219757 | az: 0.85939
ax: 0.546082 | ay: 0.532242 | az: 0.491699
ax: 0.316208 | ay: 0.379959 | az: 0.143112
ax: 0.433426 | ay: 0.948257 | az: -0.697159
ax: 0.0176239 | ay: -0.455444 | az: -0.210052
ax: 0.0885773 | ay: 0.0596924 | az: -0.0324402
ax: 0.0239716 | ay: -0.342224 | az: -0.0515594
ax: 0.0161133 | ay: -0.487778 | az: -0.0466003
ax: 0.0640717 | ay: -0.39389 | az: 0.0297394
ax: -0.0431366 | ay: -0.562347 | az: -0.124268
ax: -0.0170135 | ay: -0.337585 | az: -0.107697
ax: -0.00346375 | ay: -0.350433 | az: -0.128174
ax: 0.01091 | ay: -0.410065 | az: -0.0130005
ax: 0.0753632 | ay: -0.452682 | az: 0.0751648
ax: 0.069046 | ay: -0.388748 | az: -0.0235748
ax: 0.0894165 | ay: -0.328461 | az: -0.0780334
ax: 0.0801392 | ay: -0.365494 | az: -0.0905304
ax: 0.100952 | ay: -0.331024 | az: -0.0764313
ax: 0.156036 | ay: -0.302994 | az: -0.0241699
ax: 0.157043 | ay: -0.295288 | az: -0.0201111
ax: 0.163132 | ay: -0.282135 | az: -0.0927887
ax: 0.136978 | ay: -0.322998 | az: -0.170334
ax: 0.281677 | ay: -0.514313 | az: -0.0687408
ax: 0.351883 | ay: -0.550949 | az: -0.0198975
ax: 0.491272 | ay: -0.645279 | az: 0.2733
ax: 0.562943 | ay: -0.71817 | az: 0.122742
ax: 0.922058 | ay: -0.858261 | az: -0.178238
ax: 1.13666 | ay: -0.789169 | az: -0.393387
ax: 1.16553 | ay: -2.24889 | az: -0.612869
ax: 1.19571 | ay: -1.57793 | az: -0.275665
ax: 0.986954 | ay: -1.43246 | az: -1.15987
ax: 0.85849 | ay: -0.812881 | az: -1.06377
ax: 0.353546 | ay: -0.6633 | az: -0.300323
ax: -0.487366 | ay: -0.197891 | az: -0.447723
time: 1
[20201117134757.055]
> sum ax: 15.3893 | sum ay: -10.173 | sum az: -5.35829
>> avg ax: 0.307787 | avg ay: -0.203461 | avg az: -0.107166
>>> vx: 3.01631 | vy: -1.99391 | vz: -1.05023
>>> sx: 1.22535 | sy: 0.237223 | sz: -0.199123
>>> a: 0.384205
>>> v: 3.76521
>>> s: 1.26389

ax: -0.0579834 | ay: -0.1987 | az: 0.100357
ax: -0.461716 | ay: -0.707703 | az: -0.0350037
ax: -0.573792 | ay: -1.02647 | az: 0.065979
ax: -0.60614 | ay: -0.991592 | az: 0.104279
ax: -0.502945 | ay: -0.744888 | az: 0.11116
ax: -0.51384 | ay: -0.599854 | az: 0.163635
ax: -0.470825 | ay: -0.412979 | az: 0.222977
ax: -0.404617 | ay: -0.317627 | az: 0.23735
ax: -0.308151 | ay: -0.239487 | az: 0.230515
ax: -0.106842 | ay: -0.23558 | az: 0.22081
ax: 0.324188 | ay: -0.0134888 | az: 0.202667
ax: 0.689774 | ay: 0.421875 | az: 0.171539
ax: 1.0502 | ay: 0.897705 | az: 0.208023
ax: 1.09303 | ay: 1.38623 | az: 0.143127
ax: 1.13554 | ay: 2.11034 | az: -0.458664
ax: 0.878662 | ay: 2.5182 | az: -0.42485
ax: 0.679413 | ay: 2.51562 | az: 0.145996
ax: 0.818695 | ay: 1.15074 | az: -0.269363
ax: -0.236465 | ay: -1.58382 | az: 0.94931
ax: 0.968903 | ay: 0.806427 | az: 0.809326
ax: 0.695221 | ay: 0.0303955 | az: 0.29718
ax: 0.434494 | ay: 0.798584 | az: -0.183624
ax: 0.586502 | ay: 0.832611 | az: -0.287735
ax: -0.00605774 | ay: -0.0730591 | az: -0.140457
ax: 0.178314 | ay: 0.324524 | az: -0.0817566
ax: -0.0546722 | ay: -0.168182 | az: -0.18959
ax: 0.0315399 | ay: -0.160248 | az: -0.0832672
ax: 0.0343933 | ay: -0.198853 | az: 0.0146027
ax: -0.0664978 | ay: -0.246078 | az: -0.0314636
ax: -0.00389099 | ay: -0.0938568 | az: -0.150681
ax: -0.0813141 | ay: -0.106888 | az: -0.15416
ax: -0.0348511 | ay: -0.15152 | az: -0.0683441
ax: -0.00265503 | ay: -0.275635 | az: 0.0233002
ax: 0.0220184 | ay: -0.166061 | az: 0.052597
ax: 0.0174713 | ay: -0.135208 | az: -0.0283356
ax: 0.011795 | ay: -0.158218 | az: -0.075592
ax: 0.0191345 | ay: -0.126389 | az: -0.102264
ax: 0.0411987 | ay: -0.134949 | az: -0.046875
ax: 0.114624 | ay: -0.111877 | az: -0.0242767
ax: 0.118744 | ay: -0.162277 | az: -0.086441
ax: 0.149734 | ay: -0.236923 | az: -0.0582733
ax: 0.351486 | ay: -0.382553 | az: -0.0923615
ax: 0.456406 | ay: -0.343872 | az: 0.191208
ax: 0.565384 | ay: -0.443909 | az: 0.215897
ax: 0.755753 | ay: -0.616257 | az: -0.0735168
ax: 1.06448 | ay: -0.751648 | az: -0.264221
ax: 1.0849 | ay: -1.22978 | az: -0.546539
ax: 1.10573 | ay: -2.10405 | az: -0.184204
ax: 0.892731 | ay: -1.65448 | az: -0.970337
ax: 0.993362 | ay: -1.03156 | az: -0.964355
time: 2
[20201117134758.057]
> sum ax: 12.8706 | sum ay: -4.54326 | sum az: -1.19472
>> avg ax: 0.257412 | avg ay: -0.0908652 | avg az: -0.0238943
>>> vx: 2.52263 | vy: -0.890479 | vz: -0.234165
>>> sx: 0.661373 | sy: 0.333628 | sz: 0.299474
>>> a: 0.274022
>>> v: 2.68542
>>> s: 0.799003

ax: 0.00105286 | ay: -0.56041 | az: -0.808182
ax: 0.703217 | ay: -0.00117493 | az: -0.0802155
ax: -0.180466 | ay: 0.294769 | az: 0.000854492
ax: -0.387283 | ay: -0.690201 | az: 0.08638
ax: -0.739594 | ay: -0.789307 | az: -0.016861
ax: -0.606979 | ay: -1.02319 | az: -0.214371
ax: -0.877884 | ay: -0.951187 | az: -0.105453
ax: -0.68808 | ay: -0.494232 | az: -0.134338
ax: -0.668304 | ay: -0.366058 | az: -0.117859
ax: -0.555115 | ay: -0.150925 | az: -0.0749207
ax: -0.414261 | ay: -0.00769043 | az: 0.0177612
ax: -0.247101 | ay: -0.0098114 | az: 0.0426483
ax: 0.136124 | ay: 0.141571 | az: 0.0250549
ax: 0.635712 | ay: 0.540787 | az: 0.280899
ax: 1.08467 | ay: 0.952942 | az: 0.0437012
ax: 1.13771 | ay: 1.62447 | az: 0.18811
ax: 1.18745 | ay: 2.25027 | az: 0.0239716
ax: 1.15468 | ay: 2.58592 | az: -0.664536
ax: 0.705261 | ay: 2.5955 | az: 0.403854
ax: 1.06065 | ay: 2.10115 | az: 0.396469
ax: 0.203156 | ay: -1.46071 | az: 0.258469
ax: 0.653381 | ay: 0.979675 | az: 0.635956
ax: 0.647034 | ay: 0.459991 | az: 0.531693
ax: 0.524399 | ay: 0.912674 | az: -0.404083
ax: 0.591248 | ay: 0.933182 | az: -0.272659
ax: 0.0349884 | ay: 0.150986 | az: -0.00985718
ax: 0.225464 | ay: 0.603943 | az: -0.0332336
ax: -0.0420837 | ay: -0.0819702 | az: -0.0937653
ax: 0.0656586 | ay: -0.0337524 | az: 0.0363617
ax: 0.0571442 | ay: -0.0570526 | az: -0.0190125
ax: -0.00779724 | ay: -0.129349 | az: -0.0784302
ax: -0.0650635 | ay: -0.0731506 | az: -0.133774
ax: -0.0509033 | ay: -0.0350952 | az: -0.213837
ax: -0.0499725 | ay: -0.0764923 | az: -0.106384
ax: 0.0065155 | ay: -0.0758362 | az: 0.0511322
ax: 0.0292053 | ay: -0.209686 | az: 0.0558777
ax: 0.00314331 | ay: -0.208511 | az: -0.0146484
ax: -0.0205841 | ay: -0.206497 | az: -0.0611115
ax: 0.0403442 | ay: -0.115723 | az: -0.0387268
ax: 0.0589294 | ay: -0.00967407 | az: -0.0171661
ax: 0.120926 | ay: -0.0729218 | az: -0.102371
ax: 0.115402 | ay: -0.0782623 | az: -0.08284
ax: 0.176254 | ay: -0.131729 | az: 0.0224762
ax: 0.359375 | ay: -0.332321 | az: 0.0778656
ax: 0.436722 | ay: -0.374832 | az: 0.181137
ax: 0.528824 | ay: -0.36821 | az: 0.231934
ax: 0.688141 | ay: -0.509949 | az: -0.0430298
ax: 1.06136 | ay: -0.556778 | az: -0.398666
ax: 1.07939 | ay: -1.75043 | az: -0.558823
ax: 1.09958 | ay: -1.87482 | az: 0.0612335
time: 3
[20201117134759.047]
> sum ax: 11.0116 | sum ay: 3.2599 | sum az: -1.24532
>> avg ax: 0.220233 | avg ay: 0.0651981 | avg az: -0.0249063
>>> vx: 2.15828 | vy: 0.638942 | vz: -0.244082
>>> sx: 0.557142 | sy: 0.93285 | sz: -0.132599
>>> a: 0.231027
