steps: 24
ax: 0.286407 | ay: -0.384888 | az: -0.543365
ax: 0.145996 | ay: -0.258835 | az: -0.0147552
ax: 0.762161 | ay: 0.594894 | az: -0.0993652
ax: 0.76712 | ay: 0.887161 | az: -0.0615692
ax: 0.792984 | ay: 0.77121 | az: 0.0160828
ax: 0.755341 | ay: 0.607193 | az: 0.0620728
ax: 0.704147 | ay: 0.350555 | az: 0.078186
ax: 0.66243 | ay: 0.278809 | az: 0.118088
ax: 0.611725 | ay: 0.247406 | az: 0.133789
ax: 0.498138 | ay: 0.179428 | az: 0.175903
ax: 0.345657 | ay: 0.176376 | az: 0.208359
ax: 0.0404205 | ay: 0.106461 | az: 0.279556
ax: -0.447739 | ay: -0.34549 | az: 0.235519
ax: -0.592758 | ay: -0.468811 | az: 0.515366
ax: -1.12885 | ay: -0.770432 | az: 0.504364
ax: -1.18359 | ay: -1.65689 | az: 0.277405
ax: -1.22878 | ay: -2.1611 | az: -0.158447
ax: -1.23933 | ay: -2.59778 | az: -0.174805
ax: -0.960632 | ay: -2.59764 | az: 1.03694
ax: -0.887924 | ay: -1.57414 | az: -0.00210571
ax: 0.263641 | ay: 0.587799 | az: -1.30069
ax: -0.182892 | ay: 1.14575 | az: 1.10255
ax: -0.921616 | ay: -0.749329 | az: 0.453918
ax: -0.779205 | ay: -0.365128 | az: 0.226028
ax: -0.155243 | ay: -0.430588 | az: 0.07901
ax: -0.338562 | ay: -0.902649 | az: -0.306519
ax: -0.0469971 | ay: -0.490631 | az: 0.00773621
ax: -0.153259 | ay: -0.423218 | az: -0.0128021
ax: 0.0914001 | ay: 0.0883026 | az: -0.0310059
ax: -0.0560303 | ay: -0.127319 | az: 0.0292206
ax: -0.059494 | ay: 0.0276337 | az: 0.030899
ax: -0.00170898 | ay: 0.00205994 | az: 0.0997467
ax: -0.0263977 | ay: -0.098877 | az: -0.0690002
ax: 0.0324554 | ay: 0.0245361 | az: 0.00357056
ax: -0.0143738 | ay: -0.0150146 | az: 0.0298462
ax: -0.0192413 | ay: 0.0431671 | az: 0.118881
