ax: 0.01091 | ay: 0.00157166 | az: -0.00105286
ax: 0.0911102 | ay: 0.638947 | az: 0.0655518
ax: 1.11206 | ay: 0.768127 | az: 0.93898
ax: 0.830383 | ay: 0.669312 | az: -0.0648041
ax: 0.570297 | ay: 0.71312 | az: 0.370071
ax: -0.133148 | ay: 0.219681 | az: 0.265259
ax: -0.0114136 | ay: 0.497513 | az: 0.1586
ax: 0.0496979 | ay: 0.105347 | az: -0.0143585
ax: -0.00360107 | ay: -0.100418 | az: -0.0386505
ax: 0.068161 | ay: -0.0514526 | az: -0.0128937
ax: 0.0523529 | ay: -0.107971 | az: -0.0397491
ax: 0.0256042 | ay: -0.100159 | az: -0.139313
ax: -0.0169678 | ay: -0.110977 | az: -0.206558
ax: -0.011322 | ay: -0.117294 | az: -0.168427
ax: 0.0163269 | ay: -0.114304 | az: -0.00593567
ax: 0.0388794 | ay: -0.0666809 | az: 0.0944824
ax: 0.0447235 | ay: -0.07724 | az: 0.0656128
ax: 0.0199127 | ay: -0.0517883 | az: -0.0144348
ax: 0.0287781 | ay: -0.0253448 | az: 0.0111389
ax: 0.0498047 | ay: -0.0593262 | az: 0.0646973
ax: 0.0202332 | ay: -0.0552063 | az: -0.062088
ax: 0.0527496 | ay: -0.0671539 | az: -0.177841
ax: 0.157944 | ay: -0.0723267 | az: -0.098053
ax: 0.251114 | ay: -0.178787 | az: 0.039032
ax: 0.391388 | ay: -0.342804 | az: 0.0605927
ax: 0.502533 | ay: -0.37413 | az: -0.0342712
ax: 0.639053 | ay: -0.409149 | az: -0.0282745
ax: 0.755966 | ay: -0.521317 | az: -0.242386
ax: 1.07567 | ay: -0.391571 | az: -0.595901
ax: 1.09821 | ay: -0.930435 | az: -1.82072
ax: 1.12097 | ay: -1.77058 | az: -1.48376
ax: 1.15178 | ay: -0.971848 | az: -1.00038
ax: 0.807419 | ay: -0.923386 | az: -0.864883
ax: -0.217087 | ay: -0.0583649 | az: -0.486191
ax: -0.00756836 | ay: 1.01364 | az: 0.0681
ax: -0.210983 | ay: -0.343719 | az: 0.180954
ax: -0.642197 | ay: -0.716751 | az: -0.323303
ax: -0.818008 | ay: -0.721893 | az: -0.587509
ax: -0.74585 | ay: -0.918549 | az: -0.31868
ax: -0.71994 | ay: -0.664078 | az: -0.251114
ax: -0.711914 | ay: -0.473007 | az: -0.120865
ax: -0.643723 | ay: -0.385208 | az: -0.0436249
ax: -0.59787 | ay: -0.3116 | az: 0.00245667
ax: -0.495819 | ay: -0.220169 | az: 0.061554
ax: -0.343842 | ay: -0.204208 | az: 0.150787
ax: -0.0917969 | ay: -0.155426 | az: 0.17601
ax: 0.349045 | ay: 0.0934143 | az: 0.161942
ax: 0.945847 | ay: 0.539139 | az: 0.343063
ax: 1.12463 | ay: 1.35997 | az: 0.551376
ax: 1.18466 | ay: 2.054 | az: 0.616898
1: [20200927214614.006]
> sum ax: 8.21516 | sum ay: -4.49084 | sum az: -4.79887
>> avg ax: 0.164303 | avg ay: -0.0898169 | avg az: -0.0959775
>>> vx: 1.61017 | vy: -0.880206 | vz: -0.940579
>>> sx: 0.962096 | sy: -0.204024 | sz: -0.33149
>>> a: 0.210415
>>> v: 2.06206
>>> s: 1.03785

ax: 1.22942 | ay: 2.43767 | az: 1.14397
ax: 1.16631 | ay: 2.44669 | az: 2.24832
ax: 0.525238 | ay: 2.24472 | az: 1.07899
ax: 0.149628 | ay: -0.884583 | az: -0.906815
ax: -0.291885 | ay: -0.411743 | az: 0.692963
ax: 1.15475 | ay: 0.580582 | az: 0.855484
ax: 0.641602 | ay: 0.813568 | az: 0.0592651
ax: 1.07048 | ay: 0.910965 | az: 0.481461
ax: -0.246445 | ay: 0.306244 | az: 0.494949
ax: 0.041153 | ay: 0.471008 | az: 0.145157
ax: 0.0666504 | ay: 0.381927 | az: -0.102402
ax: -0.00456238 | ay: 0.109848 | az: -0.105774
ax: 0.0852814 | ay: 0.102936 | az: -0.0206146
ax: 0.0868378 | ay: 0.0404358 | az: 0.0305481
ax: 0.0163574 | ay: -0.0906525 | az: 0.0306702
ax: -0.0284119 | ay: -0.0694885 | az: -0.223648
ax: -0.0552673 | ay: -0.0871735 | az: -0.228516
ax: -0.0364075 | ay: -0.0776062 | az: -0.100372
ax: 0.0197906 | ay: -0.0397034 | az: 0.0495605
ax: 0.0152588 | ay: -0.00292969 | az: 0.110855
ax: -0.0357208 | ay: -0.0125427 | az: 0.0942993
ax: -0.00875854 | ay: -0.0263214 | az: 0.0277557
ax: 0.000564575 | ay: -0.0105133 | az: 0.0318756
ax: 0.0519409 | ay: -0.015564 | az: 0.0440369
ax: 0.0916901 | ay: 0.0117798 | az: -0.0133972
ax: 0.141846 | ay: -0.0563965 | az: -0.0840149
ax: 0.214462 | ay: -0.17244 | az: -0.126526
ax: 0.370422 | ay: -0.103516 | az: -0.139236
ax: 0.433624 | ay: -0.159836 | az: -0.175644
ax: 0.583618 | ay: -0.321198 | az: 0.0128479
ax: 0.65712 | ay: -0.40535 | az: -0.139496
ax: 0.909988 | ay: -0.338501 | az: -0.326767
ax: 1.06848 | ay: -0.571075 | az: -0.810165
ax: 1.086 | ay: -1.9494 | az: -1.54807
ax: 1.1069 | ay: -1.15233 | az: -0.0211945
ax: 1.13908 | ay: -0.998505 | az: -1.04129
ax: 0.334442 | ay: -0.929047 | az: -0.92453
ax: -0.388672 | ay: -0.0015564 | az: -0.435898
ax: -0.34462 | ay: 1.23196 | az: -0.466782
ax: -0.353912 | ay: -0.324417 | az: -0.162628
ax: -0.575302 | ay: -0.698151 | az: -0.316605
ax: -0.843262 | ay: -0.852264 | az: -0.394409
ax: -0.777588 | ay: -0.676956 | az: -0.29895
ax: -0.777374 | ay: -0.486496 | az: -0.268738
ax: -0.741989 | ay: -0.344879 | az: -0.170807
ax: -0.709366 | ay: -0.19426 | az: -0.186371
ax: -0.584015 | ay: -0.0652618 | az: -0.162003
ax: -0.477783 | ay: 0.0261078 | az: -0.155426
ax: -0.311798 | ay: 0.15744 | az: -0.119476
ax: 0.122757 | ay: 0.364853 | az: -0.076828
2: [20200927214615.006]
> sum ax: 6.98856 | sum ay: 0.108078 | sum az: -2.62038
>> avg ax: 0.139771 | avg ay: 0.00216156 | avg az: -0.0524075
>>> vx: 1.36976 | vy: 0.0211832 | vz: -0.513594
>>> sx: 1.41236 | sy: 1.15921 | sz: 0.640935
>>> a: 0.149289
>>> v: 1.46303
>>> s: 1.93632

ax: 0.757233 | ay: 0.693451 | az: -0.0681763
ax: 1.12816 | ay: 1.57611 | az: 0.34819
ax: 1.1924 | ay: 1.81526 | az: 0.758621
ax: 1.24538 | ay: 2.39337 | az: 0.914688
ax: 0.922089 | ay: 2.47269 | az: 1.11505
ax: 0.646866 | ay: 2.45149 | az: 1.49698
ax: 0.813873 | ay: 1.69702 | az: 1.01035
ax: 1.20383 | ay: 0.999329 | az: -0.407608
ax: 0.237228 | ay: -1.66785 | az: -0.284409
ax: 1.17682 | ay: 0.745758 | az: 1.64632
ax: 1.09999 | ay: 0.032074 | az: 0.203064
ax: 0.751587 | ay: 1.30862 | az: 0.416306
ax: 0.334473 | ay: 0.660843 | az: 0.00445557
ax: -0.15921 | ay: 0.233597 | az: 0.286728
ax: 0.144073 | ay: 0.538879 | az: -0.0363464
ax: -0.141663 | ay: -0.112793 | az: -0.19075
ax: 0.0457764 | ay: 0.0267181 | az: 0.133545
ax: 0.0759277 | ay: -0.0695496 | az: 0.0125275
ax: 0.032196 | ay: -0.0261078 | az: 0.11058
ax: -0.00517273 | ay: 0.144257 | az: -0.0797424
ax: 0.0610809 | ay: 0.0663605 | az: 0.0320587
ax: 0.0741272 | ay: -0.044342 | az: 0.0849609
ax: 0.0334167 | ay: -0.220596 | az: 0.0243988
ax: 0.0461273 | ay: -0.179245 | az: -0.00177002
ax: 0.059494 | ay: -0.0307159 | az: 0.0194397
ax: 0.0390472 | ay: 0.0697327 | az: 0.119415
ax: 0.0429077 | ay: 0.0521393 | az: 0.10141
ax: 0.101898 | ay: -0.0572968 | az: 0.0843811
ax: 0.1371 | ay: -0.0754852 | az: 0.0477753
ax: 0.177185 | ay: -0.198212 | az: 0.0840302
ax: 0.327377 | ay: -0.217133 | az: -0.0834045
ax: 0.414825 | ay: -0.224625 | az: -0.187927
ax: 0.546707 | ay: -0.342194 | az: -0.021286
ax: 0.600418 | ay: -0.454376 | az: -0.00901794
ax: 0.838898 | ay: -0.460663 | az: -0.259583
ax: 1.05981 | ay: -0.482864 | az: -0.864563
ax: 1.07672 | ay: -1.78682 | az: -1.8373
ax: 1.09825 | ay: -0.981262 | az: -0.70372
ax: 0.941223 | ay: -0.856491 | az: -0.954803
ax: 0.361893 | ay: -1.02536 | az: -0.919006
ax: -0.673065 | ay: -0.362183 | az: -0.153839
ax: -0.706497 | ay: 1.03908 | az: -0.193588
ax: -0.387405 | ay: -0.380524 | az: -0.0522156
ax: -0.781525 | ay: -0.682053 | az: -0.296677
ax: -0.8349 | ay: -0.763458 | az: -0.382828
ax: -0.763489 | ay: -0.737152 | az: -0.274689
ax: -0.690887 | ay: -0.551941 | az: -0.240967
ax: -0.674728 | ay: -0.321426 | az: -0.127777
ax: -0.573364 | ay: -0.180786 | az: -0.0523682
ax: -0.434021 | ay: -0.0396576 | az: 0.0468292
3: [20200927214616.000]
> sum ax: 13.0205 | sum ay: 5.48363 | sum az: 0.41774
>> avg ax: 0.26041 | avg ay: 0.109673 | avg az: 0.0083548
>>> vx: 2.55201 | vy: 1.07479 | vz: 0.0818773
>>> sx: 2.35937 | sy: 2.32027 | sz: 0.987545
>>> a: 0.282685
>>> v: 2.77032
>>> s: 3.45333

ax: -0.261246 | ay: -0.0194397 | az: 0.135849
