steps: 412
ax: -0.00721741 | ay: -0.0990753 | az: -0.0116577
ax: -0.0299683 | ay: -0.219971 | az: -0.0107422
ax: -0.0197601 | ay: -0.193512 | az: 0.0892792
ax: -0.0507965 | ay: -0.18959 | az: 0.106827
ax: -0.0446777 | ay: -0.198685 | az: 0.0480042
ax: -0.00601196 | ay: -0.21698 | az: 0.0292358
ax: -0.0321198 | ay: -0.175903 | az: -0.00195312
ax: -0.0448761 | ay: -0.0429382 | az: -0.05513
ax: -0.110184 | ay: -0.116272 | az: -0.0135345
ax: -0.171234 | ay: -0.227158 | az: 0.04599
ax: -0.20282 | ay: -0.0768738 | az: -0.00886536
ax: -0.315872 | ay: -0.0315552 | az: -0.0413361
ax: -0.482468 | ay: 0.0277863 | az: -0.0779877
ax: -0.633087 | ay: 0.194397 | az: -0.0640411
ax: -0.916641 | ay: 0.351791 | az: -0.143402
ax: -1.03644 | ay: 0.39119 | az: -0.0848694
ax: -1.04713 | ay: 0.897598 | az: -0.396011
ax: -0.809769 | ay: 1.38861 | az: -0.692047
ax: -1.04784 | ay: 0.574631 | az: -0.266464
ax: -0.548874 | ay: 0.951447 | az: -0.519882
ax: -0.120422 | ay: 0.468369 | az: -0.650558
ax: 0.858292 | ay: -0.425735 | az: -0.268066
ax: 0.120377 | ay: -0.393051 | az: 0.0781708
ax: 0.465927 | ay: 0.475281 | az: 0.122864
ax: 0.886154 | ay: 0.84552 | az: -0.0877228
ax: 0.954117 | ay: 0.799988 | az: -0.064743
ax: 0.787872 | ay: 0.762039 | az: 0.0543976
ax: 0.694061 | ay: 0.483078 | az: 0.0167389
ax: 0.695114 | ay: 0.242966 | az: -0.0243225
ax: 0.61203 | ay: 0.249176 | az: 0.0270081
ax: 0.508163 | ay: 0.213959 | az: 0.0967407
ax: 0.381607 | ay: 0.212097 | az: 0.140198
ax: 0.162933 | ay: 0.139648 | az: 0.139084
ax: -0.154938 | ay: -0.112442 | az: 0.103134
ax: -0.566559 | ay: -0.25885 | az: 0.275391
ax: -1.03055 | ay: -0.707184 | az: 0.212479
ax: -1.16138 | ay: -1.19385 | az: -0.100281
ax: -1.22125 | ay: -1.5833 | az: -0.217865
ax: -1.27473 | ay: -2.09912 | az: -0.402481
ax: -1.28972 | ay: -2.659 | az: 0.408676
ax: -0.876434 | ay: -2.64767 | az: 0.863861
ax: -0.833954 | ay: -2.19997 | az: -0.0779572
ax: -0.187057 | ay: 0.482193 | az: -0.353775
ax: -0.428574 | ay: 1.3075 | az: 1.0854
ax: -1.01796 | ay: -0.918823 | az: 0.413879
ax: -0.786987 | ay: -0.856857 | az: 0.0758667
ax: -0.0484161 | ay: -0.208359 | az: 0.0897522
ax: -0.098526 | ay: -1.03326 | az: -0.577301
ax: -0.13681 | ay: -0.367645 | az: 0.0241852
ax: -0.276718 | ay: -0.567673 | az: -0.0459747
time: 1
[20210805054855.513]
> sum ax: -11.9421 | sum ay: -8.56204 | sum az: -0.711807
>> avg ax: -0.238842 | avg ay: -0.171241 | avg az: -0.0142361
>>> vx: -1.17033 | vy: -0.83908 | vz: -0.0697571
>>> sx: -0.431115 | sy: 0.0343509 | sz: -0.124818
>>> a: 0.294231
>>> v: 1.44173
>>> s: 0.450133

ax: -0.0376129 | ay: -0.276047 | az: 0.161072
ax: -0.0947876 | ay: -0.192291 | az: 0.108261
ax: -0.122879 | ay: -0.0521088 | az: 0.0667877
ax: -0.0356903 | ay: 0.00160217 | az: -0.0247803
ax: 0.0633698 | ay: -0.172668 | az: -0.180145
ax: 0.045517 | ay: -0.222488 | az: -0.142624
ax: -0.035202 | ay: -0.0579071 | az: 0.0451202
ax: -0.0505676 | ay: -0.00831604 | az: 0.136124
ax: -0.0515594 | ay: -0.0879364 | az: 0.0891571
ax: -0.0014801 | ay: -0.142334 | az: 0.00358582
ax: -0.0147705 | ay: -0.15065 | az: -0.030304
ax: -0.025589 | ay: -0.0507507 | az: 0.0270844
ax: -0.10672 | ay: -0.0632629 | az: 0.04776
ax: -0.11911 | ay: -0.138199 | az: 0.0511475
ax: -0.0838165 | ay: 0.0392609 | az: -0.0195618
ax: -0.186478 | ay: 0.0199127 | az: -0.0279846
ax: -0.342926 | ay: 0.00605774 | az: 0.0452423
ax: -0.460571 | ay: 0.11525 | az: 0.144684
ax: -0.462479 | ay: 0.232574 | az: 0.063446
ax: -0.591492 | ay: 0.196259 | az: -0.129211
ax: -0.885178 | ay: 0.260834 | az: -0.207565
ax: -1.06918 | ay: 0.844818 | az: -0.441559
ax: -1.08386 | ay: 1.65411 | az: -0.477341
ax: -1.09799 | ay: 1.00433 | az: 0.0463104
ax: -0.800659 | ay: 1.35698 | az: -0.475311
ax: -0.567307 | ay: 1.10648 | az: -0.661926
ax: 0.551178 | ay: 0.637436 | az: -0.41951
ax: -0.00404358 | ay: -0.422226 | az: -0.240295
ax: -0.113434 | ay: 0.222519 | az: 0.21138
ax: 0.828934 | ay: 0.780869 | az: -0.0305786
ax: 0.754044 | ay: 0.87883 | az: -1.52588e-05
ax: 0.81633 | ay: 0.681351 | az: -0.0815887
ax: 0.739319 | ay: 0.514191 | az: 0.000350952
ax: 0.622604 | ay: 0.352158 | az: 0.0427246
ax: 0.56543 | ay: 0.28447 | az: 0.0679932
ax: 0.476288 | ay: 0.271301 | az: 0.115021
ax: 0.290482 | ay: 0.232437 | az: 0.123581
ax: 0.104553 | ay: 0.202637 | az: 0.15802
ax: -0.24144 | ay: -0.0209808 | az: 0.124023
ax: -0.769135 | ay: -0.283249 | az: 0.246887
ax: -1.12807 | ay: -0.773666 | az: 0.252441
ax: -1.1926 | ay: -1.27328 | az: -0.0508423
ax: -1.25258 | ay: -2.18582 | az: -0.195633
ax: -1.29497 | ay: -2.6515 | az: -0.157059
ax: -1.151 | ay: -2.66089 | az: 0.740875
ax: -0.698532 | ay: -2.59961 | az: -0.0223694
ax: -0.331268 | ay: -1.00856 | az: -0.185196
ax: -0.168167 | ay: 1.23582 | az: -0.323822
ax: -0.798935 | ay: 0.841583 | az: 1.1796
ax: -1.18158 | ay: -1.33405 | az: -0.0627899
time: 2
[20210805054856.507]
> sum ax: -12.7956 | sum ay: -2.85472 | sum az: -0.289337
>> avg ax: -0.255912 | avg ay: -0.0570944 | avg az: -0.00578674
>>> vx: -1.25397 | vy: -0.279763 | vz: -0.028355
>>> sx: -0.412676 | sy: 0.228118 | sz: -0.0758646
>>> a: 0.262268
>>> v: 1.28511
>>> s: 0.477593

ax: -0.368652 | ay: -0.368011 | az: 0.350021
ax: -0.146973 | ay: -1.08391 | az: -0.333115
ax: -0.44902 | ay: -0.619278 | az: -0.109406
ax: -0.151718 | ay: -0.299271 | az: -0.159958
ax: 0.115067 | ay: -0.170944 | az: -0.106537
ax: -0.00447083 | ay: -0.121368 | az: 0.0616302
ax: -0.170242 | ay: -0.129471 | az: 0.0992279
ax: 0.0125732 | ay: 0.0287476 | az: 0.235001
ax: 0.0163116 | ay: -0.159698 | az: -0.0995636
ax: 0.0513916 | ay: -0.210358 | az: -0.115692
ax: -0.00756836 | ay: -0.0921173 | az: 0.0650482
ax: -0.0457764 | ay: -0.224121 | az: 0.10672
ax: -0.0467987 | ay: -0.0978546 | az: 0.0415192
ax: 0.0286407 | ay: 0.0892181 | az: -0.0896912
ax: -0.126312 | ay: 0.00665283 | az: 0.0957489
ax: -0.0740204 | ay: -0.0121307 | az: -0.0497589
ax: -0.149658 | ay: -0.0481262 | az: 0.0499878
ax: -0.13237 | ay: 0.0476532 | az: 0.0705261
ax: -0.220688 | ay: 0.0673676 | az: 0.10199
ax: -0.274658 | ay: 0.039444 | az: -0.0155182
ax: -0.321823 | ay: 0.0593719 | az: -0.0365448
ax: -0.439499 | ay: 0.122711 | az: 0.0686951
ax: -0.504578 | ay: 0.201782 | az: 0.04245
ax: -0.663605 | ay: 0.300018 | az: -0.0927582
ax: -1.0659 | ay: 0.35611 | az: -0.118866
ax: -1.08057 | ay: 1.52353 | az: -0.463226
ax: -1.09488 | ay: 1.59589 | az: 0.283417
ax: -1.08754 | ay: 1.33661 | az: -0.635208
ax: -0.886215 | ay: 1.13063 | az: -0.929886
ax: 0.00631714 | ay: 1.18098 | az: -0.788956
ax: 0.392426 | ay: -0.301819 | az: -0.440063
ax: 0.198288 | ay: -0.848633 | az: -0.516754
ax: 0.264465 | ay: 0.469727 | az: 0.104324
ax: 0.868042 | ay: 0.940659 | az: -0.067215
ax: 0.815475 | ay: 0.955505 | az: -0.067337
ax: 0.828506 | ay: 0.736725 | az: -0.0737305
ax: 0.749176 | ay: 0.511551 | az: -0.0242004
ax: 0.605637 | ay: 0.258911 | az: -0.116364
ax: 0.565063 | ay: 0.166092 | az: -0.166138
ax: 0.446274 | ay: 0.143112 | az: -0.138733
ax: 0.30217 | ay: 0.132294 | az: -0.0840607
ax: -0.119095 | ay: -0.0711212 | az: -0.10849
ax: -0.550262 | ay: -0.361282 | az: 0.0881195
ax: -0.95018 | ay: -0.50676 | az: 0.37178
ax: -1.14844 | ay: -1.22894 | az: -0.0187836
ax: -1.20468 | ay: -2.15364 | az: -0.0360565
ax: -1.10739 | ay: -2.20377 | az: -0.0763092
ax: -1.2328 | ay: -2.61482 | az: 0.155746
ax: -0.865067 | ay: -2.6019 | az: 0.939392
ax: -0.724976 | ay: -2.25261 | az: 0.442581
time: 3
[20210805054857.508]
> sum ax: -11.1506 | sum ay: -6.38066 | sum az: -2.30499
>> avg ax: -0.223012 | avg ay: -0.127613 | avg az: -0.0460999
>>> vx: -1.09276 | vy: -0.625305 | vz: -0.225889
>>> sx: -0.419695 | sy: 0.0425878 | sz: -0.149581
>>> a: 0.261045
>>> v: 1.27912
>>> s: 0.447585

ax: -0.234589 | ay: 1.25734 | az: -0.597305
ax: -0.583344 | ay: 1.49809 | az: 1.43056
ax: -1.17474 | ay: -1.74849 | az: 0.0225372
ax: -0.32872 | ay: -0.282181 | az: 0.410812
ax: -0.354416 | ay: -1.1781 | az: -0.685104
ax: -0.0677948 | ay: -0.550827 | az: -0.0308533
ax: -0.0824585 | ay: -0.468826 | az: -0.169312
ax: 0.0151215 | ay: 0.0820007 | az: 0.20903
ax: -0.0957031 | ay: -0.116516 | az: 0.281525
ax: -0.105133 | ay: -0.20488 | az: 0.133362
ax: -0.000930786 | ay: -0.275162 | az: -0.11087
ax: 0.078064 | ay: -0.256271 | az: -0.152252
ax: -0.0208588 | ay: -0.0256805 | az: 0.110199
ax: -0.0764618 | ay: -0.00819397 | az: 0.125702
ax: 0.0204468 | ay: 0.0849915 | az: -0.0870972
ax: 0.0161591 | ay: 0.114532 | az: -0.0994568
ax: -0.0189056 | ay: 0.0960693 | az: -0.0210724
ax: -0.0796814 | ay: -0.0483398 | az: 0.104111
ax: -0.0776672 | ay: -0.0880585 | az: 0.185867
ax: -0.113571 | ay: -0.083725 | az: 0.0810547
ax: -0.241562 | ay: 0.082489 | az: 0.119202
ax: -0.171844 | ay: 0.136688 | az: 0.0898285
ax: -0.309082 | ay: 0.18132 | az: 0.0348969
ax: -0.385086 | ay: 0.169434 | az: -0.0336609
ax: -0.452057 | ay: 0.260559 | az: 0.132172
ax: -0.505707 | ay: 0.257782 | az: 0.0845032
ax: -0.717163 | ay: 0.371613 | az: -0.0861359
ax: -1.07991 | ay: 0.546219 | az: -0.155777
ax: -1.09441 | ay: 1.76363 | az: -0.638794
ax: -1.11067 | ay: 1.56192 | az: 0.272461
ax: -1.07947 | ay: 1.09854 | az: -0.553055
ax: -0.941498 | ay: 1.17528 | az: -0.895218
ax: 0.379303 | ay: 0.950272 | az: -0.485291
ax: -0.170135 | ay: -0.195496 | az: -0.272354
ax: -0.141098 | ay: -0.0142975 | az: 0.00839233
ax: 0.690292 | ay: 0.786423 | az: -0.0166779
ax: 0.711273 | ay: 0.950394 | az: -0.0217743
ax: 0.770309 | ay: 0.875076 | az: -0.0361328
ax: 0.821701 | ay: 0.733124 | az: -0.0122223
ax: 0.717972 | ay: 0.462204 | az: -0.0767365
ax: 0.596313 | ay: 0.344269 | az: -0.118927
ax: 0.542999 | ay: 0.238724 | az: -0.142242
ax: 0.389771 | ay: 0.118179 | az: -0.108795
ax: 0.191727 | ay: 0.0628815 | az: -0.0716705
ax: -0.200317 | ay: -0.195053 | az: -0.108444
ax: -0.64151 | ay: -0.60701 | az: -0.160065
ax: -1.10309 | ay: -0.942963 | az: -0.110229
ax: -1.16301 | ay: -1.49001 | az: -0.185135
ax: -1.2186 | ay: -2.21425 | az: 0.0451508
ax: -1.18776 | ay: -2.26825 | az: -0.0553284
time: 4
[20210805054858.517]
> sum ax: -11.3875 | sum ay: 2.99747 | sum az: -2.41663
>> avg ax: -0.22775 | avg ay: 0.0599493 | avg az: -0.0483325
>>> vx: -1.11597 | vy: 0.293752 | vz: -0.236829
>>> sx: -0.562273 | sy: 0.253215 | sz: -0.00426454
