ax: -0.00144958 | ay: -0.0541687 | az: 0.0264282
ax: -0.00144958 | ay: -0.0541687 | az: 0.0264282
ax: -0.0486145 | ay: 0.0778503 | az: 0.0502777
ax: -0.0337067 | ay: 0.0942688 | az: 0.0297546
ax: -0.0267181 | ay: 0.0641785 | az: -0.0203247
ax: -0.03125 | ay: 0.0979767 | az: 0.0100098
ax: -0.0400085 | ay: 0.103485 | az: 0.0327911
ax: -0.0321808 | ay: 0.190231 | az: 0.035141
ax: -0.0947266 | ay: 0.118698 | az: -0.0207367
ax: -0.106964 | ay: 0.104843 | az: 0.0325928
ax: -0.179428 | ay: 0.0899811 | az: 0.0677795
ax: -0.18782 | ay: 0.140076 | az: 0.0911865
ax: -0.340454 | ay: 0.208649 | az: 0.00408936
ax: -0.443436 | ay: 0.234619 | az: -0.0308075
ax: -0.601791 | ay: 0.342972 | az: 0.0331726
ax: -0.778351 | ay: 0.34877 | az: 0.139938
ax: -1.12697 | ay: 0.332733 | az: 0.199127
ax: -1.14421 | ay: 1.22597 | az: 0.0944519
ax: -0.619614 | ay: 1.56717 | az: 0.139557
ax: -0.52771 | ay: 0.745407 | az: -0.0276031
ax: -0.499176 | ay: 0.802597 | az: -0.204514
ax: -0.0627136 | ay: 0.60524 | az: -0.414017
ax: 0.0575714 | ay: 0.0750885 | az: -0.240204
ax: 0.183334 | ay: 0.239899 | az: -0.0950165
ax: 0.348373 | ay: 0.357574 | az: 0.152878
ax: 0.47847 | ay: 0.84819 | az: 0.098999
ax: 0.60022 | ay: 0.949524 | az: 0.130646
ax: 0.581879 | ay: 0.764832 | az: 0.110092
ax: 0.496719 | ay: 0.677307 | az: 0.136719
ax: 0.448288 | ay: 0.488846 | az: 0.123734
ax: 0.331116 | ay: 0.500763 | az: 0.0874481
ax: 0.281006 | ay: 0.551559 | az: 0.0555115
ax: 0.100555 | ay: 0.531906 | az: 0.0316772
ax: -0.144653 | ay: 0.241165 | az: 0.00994873
ax: -0.374344 | ay: 0.00987244 | az: -0.121506
ax: -0.650848 | ay: -0.131912 | az: -0.241943
ax: -0.819824 | ay: -0.329651 | az: -0.380325
ax: -0.985977 | ay: -0.554672 | az: -0.414886
ax: -0.97348 | ay: -0.795181 | az: -0.494736
ax: -0.865173 | ay: -1.03694 | az: -0.615021
ax: -0.656738 | ay: -1.30695 | az: -0.447388
ax: -0.623749 | ay: -1.62924 | az: -0.260452
ax: -0.0242767 | ay: -1.41158 | az: -0.290359
ax: -0.219116 | ay: -1.11833 | az: -0.264862
ax: -0.138519 | ay: -0.804291 | az: -0.101196
ax: -0.201233 | ay: -0.882889 | az: -0.171204
ax: -0.0621338 | ay: -0.61412 | az: 0.271042
ax: 0.144501 | ay: 1.02164 | az: -0.140823
ax: -0.433029 | ay: 1.44229 | az: 1.31172
ax: -0.574371 | ay: -0.795975 | az: 0.16095
time: 1
[20201124141422.807]
> sum ax: -10.6242 | sum ay: 4.6761 | sum az: -1.30383
>> avg ax: -0.212484 | avg ay: 0.093522 | avg az: -0.0260767
>>> vx: -2.08234 | vy: 0.916516 | vz: -0.255551
>>> sx: -0.906454 | sy: 1.17549 | sz: -0.0389508
>>> a: 0.233614
>>> v: 2.28942
>>> s: 1.48491

ax: -0.2845 | ay: -0.365494 | az: -0.0147247
ax: -0.215363 | ay: -0.603531 | az: -0.281998
ax: 0.00100708 | ay: -0.036499 | az: -0.1362
ax: -0.191895 | ay: -0.199493 | az: -0.0350189
ax: 0.0235138 | ay: -0.025528 | az: 0.0171051
ax: -0.098114 | ay: 0.00672913 | az: 0.0455627
ax: -0.0840607 | ay: 0.11116 | az: 0.121994
ax: -0.00204468 | ay: 0.204071 | az: 0.0612488
ax: 0.0647125 | ay: 0.234055 | az: -0.131241
ax: 0.0277252 | ay: 0.194336 | az: 0.00106812
ax: 0.00895691 | ay: 0.136719 | az: 0.0690765
ax: 0.0108795 | ay: 0.129776 | az: 0.0847626
ax: 0.00823975 | ay: 0.159653 | az: 0.0121613
ax: 0.00650024 | ay: 0.12088 | az: -0.00740051
ax: -0.0114899 | ay: 0.134109 | az: 0.0211792
ax: -0.0236664 | ay: 0.176727 | az: 0.0270996
ax: -0.0230255 | ay: 0.178772 | az: 0.0346527
ax: -0.035965 | ay: 0.162872 | az: 0.0182648
ax: -0.0437927 | ay: 0.126495 | az: 0.0328674
ax: -0.0684204 | ay: 0.116394 | az: 0.0597382
ax: -0.0682983 | ay: 0.113266 | az: 0.05336
ax: -0.077774 | ay: 0.140778 | az: 0.0603485
ax: -0.0837097 | ay: 0.11142 | az: 0.047821
ax: -0.102997 | ay: 0.145248 | az: 0.125534
ax: -0.0856476 | ay: 0.223267 | az: 0.0631104
ax: -0.142822 | ay: 0.208466 | az: 0.0185547
ax: -0.18158 | ay: 0.213943 | az: 0.0343781
ax: -0.207336 | ay: 0.197052 | az: 0.0726624
ax: -0.222031 | ay: 0.253265 | az: 0.10083
ax: -0.292099 | ay: 0.241837 | az: 0.0257416
ax: -0.432617 | ay: 0.261902 | az: 0.0254211
ax: -0.638947 | ay: 0.355499 | az: -0.0126495
ax: -0.967743 | ay: 0.33252 | az: 0.114441
ax: -1.15819 | ay: 1.05719 | az: 0.0425415
ax: -0.680313 | ay: 1.79623 | az: 0.180252
ax: -0.784271 | ay: 0.845718 | az: 0.101868
ax: -0.745102 | ay: 0.47879 | az: -0.202866
ax: -0.338837 | ay: 0.845108 | az: -0.431061
ax: 0.0308838 | ay: 0.536957 | az: -0.201553
ax: 0.0174255 | ay: 0.253113 | az: -0.201492
ax: 0.140121 | ay: 0.152298 | az: -0.0128632
ax: 0.226761 | ay: 0.342911 | az: 0.186707
ax: 0.463852 | ay: 0.876465 | az: 0.130463
ax: 0.531036 | ay: 1.00703 | az: 0.153259
ax: 0.439392 | ay: 0.829819 | az: 0.139267
ax: 0.42012 | ay: 0.735489 | az: 0.143707
ax: 0.392624 | ay: 0.566315 | az: 0.124878
ax: 0.306763 | ay: 0.439316 | az: 0.108749
ax: 0.267929 | ay: 0.414597 | az: 0.0548553
ax: 0.127274 | ay: 0.44928 | az: -0.0117645
time: 2
[20201124141423.800]
> sum ax: -4.77693 | sum ay: 15.3873 | sum az: 1.0347
>> avg ax: -0.0955386 | avg ay: 0.307746 | avg az: 0.020694
>>> vx: -0.936279 | vy: 3.01591 | vz: 0.202801
>>> sx: -0.603079 | sy: 0.80417 | sz: 0.0441191
>>> a: 0.322899
>>> v: 3.16441
>>> s: 1.00615

ax: -0.0977478 | ay: 0.329041 | az: -0.0763855
ax: -0.378403 | ay: 0.226608 | az: -0.0909576
ax: -0.789597 | ay: -0.0384521 | az: -0.161911
ax: -1.02068 | ay: -0.559158 | az: -0.401611
ax: -1.04297 | ay: -1.1223 | az: -0.49231
ax: -1.06932 | ay: -1.59752 | az: -0.678909
ax: -0.837387 | ay: -1.71564 | az: -0.813461
ax: -0.502151 | ay: -2.18472 | az: -0.511047
ax: -0.117096 | ay: -1.67662 | az: -0.436203
ax: -0.39682 | ay: -1.00104 | az: -0.106033
ax: -0.179184 | ay: -0.913391 | az: -0.126114
ax: -0.0693207 | ay: 0.805466 | az: 0.0734253
ax: -0.320694 | ay: 0.800934 | az: 1.18069
ax: -0.13623 | ay: -0.230591 | az: 0.0577393
ax: -0.646118 | ay: -0.613419 | az: 0.0939484
ax: -0.106415 | ay: -0.145737 | az: -0.153259
ax: 0.0337067 | ay: -0.0197754 | az: -0.169159
ax: 0.00971985 | ay: -0.215775 | az: -0.0993652
ax: -0.0287018 | ay: -0.113312 | az: -0.00384521
ax: -0.0163727 | ay: 0.075882 | az: -0.0388031
ax: -0.0446472 | ay: 0.037384 | az: 0.038208
ax: -0.103592 | ay: 0.0935516 | az: 0.0924988
ax: -0.00462341 | ay: 0.145905 | az: -0.00201416
ax: 0.0489655 | ay: 0.174698 | az: -0.0321045
ax: 0.0284271 | ay: 0.159653 | az: -0.0585327
ax: 0.0377655 | ay: 0.169754 | az: 0.0101624
ax: -3.05176e-05 | ay: 0.111877 | az: 0.0595245
ax: -0.00140381 | ay: 0.0500946 | az: 0.0280457
ax: -0.0129852 | ay: 0.0512238 | az: -0.0145264
ax: 0.0151978 | ay: 0.0987854 | az: -0.0261993
ax: 0.0368958 | ay: 0.161423 | az: -0.00285339
ax: 0.00912476 | ay: 0.131531 | az: 0.00254822
ax: -0.023056 | ay: 0.157684 | az: 0.0510254
ax: -0.0387878 | ay: 0.12648 | az: 0.0576324
ax: -0.0315552 | ay: 0.127869 | az: 0.0477905
ax: -0.027298 | ay: 0.121918 | az: 0.0480347
ax: -0.04216 | ay: 0.10434 | az: 0.0154572
ax: -0.0501556 | ay: 0.133453 | az: 0.0406494
ax: -0.0682983 | ay: 0.140976 | az: 0.0446167
ax: -0.106354 | ay: 0.151123 | az: 0.0702362
ax: -0.132309 | ay: 0.184738 | az: 0.0862579
ax: -0.170975 | ay: 0.147141 | az: 0.100235
ax: -0.155518 | ay: 0.119827 | az: 0.108154
ax: -0.229706 | ay: 0.197723 | az: 0.0282898
ax: -0.345993 | ay: 0.199051 | az: -0.0591125
ax: -0.562042 | ay: 0.339539 | az: -0.0819244
ax: -0.834229 | ay: 0.308517 | az: -0.111588
ax: -1.12062 | ay: 0.774567 | az: 0.021347
ax: -0.862228 | ay: 1.65279 | az: 0.305115
ax: -0.80806 | ay: 1.05986 | az: 0.466782
time: 3
[20201124141424.799]
> sum ax: -13.312 | sum ay: -2.47604 | sum az: -1.61981
>> avg ax: -0.266241 | avg ay: -0.0495209 | avg az: -0.0323962
>>> vx: -2.60916 | vy: -0.485304 | vz: -0.317483
>>> sx: -1.42952 | sy: -1.40691 | sz: -0.490177
>>> a: 0.272738
>>> v: 2.67283
>>> s: 2.06475

ax: -0.659348 | ay: 0.564651 | az: 0.098999
ax: -0.559128 | ay: 0.691223 | az: -0.076828
ax: -0.0290527 | ay: 0.859146 | az: -0.367142
ax: 0.0658722 | ay: 0.229614 | az: -0.209976
ax: 0.171005 | ay: 0.0805511 | az: -0.129684
ax: 0.287552 | ay: 0.414963 | az: 0.165314
ax: 0.437485 | ay: 0.660095 | az: 0.159622
ax: 0.474915 | ay: 0.792847 | az: 0.195221
ax: 0.513687 | ay: 0.724854 | az: 0.119202
ax: 0.510651 | ay: 0.613312 | az: 0.0615845
ax: 0.476791 | ay: 0.480316 | az: 0.073349
ax: 0.410065 | ay: 0.279816 | az: 0.0313568
ax: 0.367264 | ay: 0.346252 | az: 0.0241699
ax: 0.281921 | ay: 0.446136 | az: -0.0337219
ax: 0.0904846 | ay: 0.398834 | az: -0.0918884
ax: -0.181427 | ay: 0.312073 | az: -0.158661
ax: -0.525787 | ay: 0.190842 | az: -0.188873
ax: -0.916077 | ay: -0.290115 | az: -0.388855
ax: -1.04109 | ay: -0.591537 | az: -0.519379
ax: -1.07127 | ay: -1.27208 | az: -0.589081
ax: -1.02736 | ay: -1.54439 | az: -0.647156
ax: -0.923492 | ay: -2.25676 | az: -0.85228
ax: 0.0110016 | ay: -1.92958 | az: -0.890289
ax: -0.317749 | ay: -1.50304 | az: -0.744492
ax: -0.16243 | ay: -0.789001 | az: -0.368622
ax: -0.0663147 | ay: -0.505569 | az: 0.0955963
ax: -0.162766 | ay: -0.172409 | az: 0.201874
ax: -0.255585 | ay: 1.63673 | az: 1.10352
ax: -0.0338135 | ay: 0.307175 | az: 0.539001
ax: -0.573288 | ay: -0.468124 | az: -0.0359955
ax: -0.129745 | ay: -0.16716 | az: 0.164307
ax: -0.0408478 | ay: -0.0809174 | az: -0.320816
ax: -0.0533142 | ay: -0.135849 | az: -0.422867
ax: -0.00692749 | ay: -0.263977 | az: -0.17009
ax: -0.11261 | ay: -0.116699 | az: 0.0576477
ax: -0.0973816 | ay: -0.0725098 | az: 0.0469513
ax: -0.0890045 | ay: -0.085144 | az: 0.0965576
ax: -0.0619354 | ay: 0.0818481 | az: 0.035141
ax: 0.0321503 | ay: 0.100769 | az: -0.0760956
ax: 0.0025177 | ay: 0.03479 | az: -0.0913239
ax: -0.0183105 | ay: 0.104279 | az: -0.0530701
ax: 0.0222931 | ay: 0.158615 | az: 0.0822754
ax: -0.0065155 | ay: 0.0798645 | az: 0.0470886
ax: 0.0136108 | ay: 0.0600281 | az: -0.00750732
ax: -0.000793457 | ay: 0.0491486 | az: -0.0513306
ax: 0.00868225 | ay: 0.084671 | az: -0.00280762
ax: 0.00012207 | ay: 0.0837097 | az: 0.0294647
ax: 0.0128326 | ay: 0.093338 | az: 0.0209656
ax: 0.0157928 | ay: 0.0823517 | az: -0.00956726
ax: -0.0215759 | ay: 0.0573578 | az: 0.00184631
time: 4
[20201124141425.799]
> sum ax: -4.93825 | sum ay: -1.14465 | sum az: -4.04735
>> avg ax: -0.098765 | avg ay: -0.0228931 | avg az: -0.080947
>>> vx: -0.967896 | vy: -0.224352 | vz: -0.79328
>>> sx: -0.460483 | sy: 0.241211 | sz: -0.499794
>>> a: 0.129734
>>> v: 1.2714
>>> s: 0.721125

ax: -0.0405426 | ay: 0.0554047 | az: 0.0432129
ax: -0.0343628 | ay: 0.0647583 | az: 0.0709686
ax: -0.0398407 | ay: 0.0743408 | az: 0.0428925
ax: -0.084259 | ay: 0.122467 | az: 0.0422058
ax: -0.139725 | ay: 0.152939 | az: 0.0792847
ax: -0.165558 | ay: 0.165253 | az: 0.109009
ax: -0.208969 | ay: 0.149017 | az: 0.0953522
ax: -0.223511 | ay: 0.136002 | az: 0.0754395
ax: -0.276917 | ay: 0.198212 | az: 0.0647583
ax: -0.385956 | ay: 0.299149 | az: 0.0133667
ax: -0.67247 | ay: 0.312653 | az: -0.0063324
ax: -1.04672 | ay: 0.560349 | az: -0.10939
ax: -1.1077 | ay: 1.37648 | az: -0.253952
ax: -0.95871 | ay: 1.71434 | az: 0.223267
ax: -0.800354 | ay: 0.662445 | az: 0.246002
ax: -0.622025 | ay: 0.833267 | az: -0.207092
ax: -0.190414 | ay: 0.758423 | az: -0.429123
ax: 0.147064 | ay: 0.25972 | az: -0.173965
ax: -0.0769501 | ay: -0.0760651 | az: -0.0991058
ax: 0.348099 | ay: 0.0921936 | az: -0.177887
ax: 0.501648 | ay: 0.585083 | az: 0.125336
ax: 0.616425 | ay: 0.818939 | az: 0.225586
ax: 0.624359 | ay: 0.709686 | az: 0.161087
ax: 0.585861 | ay: 0.630997 | az: 0.0707855
ax: 0.580704 | ay: 0.572495 | az: 0.0805359
ax: 0.51442 | ay: 0.418365 | az: 0.0987549
ax: 0.427994 | ay: 0.327423 | az: 0.065567
ax: 0.333527 | ay: 0.30426 | az: 0.0300903
ax: 0.163849 | ay: 0.323196 | az: -0.00672913
ax: -0.0260162 | ay: 0.23616 | az: -0.0612335
ax: -0.369186 | ay: 0.128006 | az: -0.126785
ax: -0.95668 | ay: -0.0643921 | az: -0.269318
ax: -1.0535 | ay: -0.616882 | az: -0.487274
ax: -1.09267 | ay: -1.45274 | az: -0.49205
ax: -1.1282 | ay: -1.7877 | az: -0.646378
ax: -0.809875 | ay: -2.12631 | az: -0.998184
ax: -0.511383 | ay: -2.54347 | az: -0.944336
ax: -0.32312 | ay: -1.50934 | az: -0.686081
ax: -0.400711 | ay: -1.25916 | az: -0.564774
ax: -0.0422058 | ay: -0.0931244 | az: 0.0912781
ax: 0.0561829 | ay: 1.5858 | az: 0.312317
ax: -0.586777 | ay: -0.198212 | az: 1.21494
