ax: -0.520874 | ay: 0.466873 | az: 0.0775909
ax: -0.168503 | ay: 0.0121155 | az: -0.0469055
ax: -0.228928 | ay: 0.0776367 | az: -0.00567627
ax: -0.231247 | ay: 0.044342 | az: -0.0183411
ax: -0.108566 | ay: 0.0218658 | az: -0.074295
ax: -0.0409241 | ay: 0.0882416 | az: -0.205887
ax: 0.0283051 | ay: 0.0543976 | az: -0.0148926
ax: 0.0912476 | ay: 0.338013 | az: 0.159302
ax: 0.106812 | ay: 0.269455 | az: 0.126495
ax: 0.182037 | ay: 0.461746 | az: 0.169983
ax: 0.21936 | ay: 0.350021 | az: 0.20665
ax: 0.153534 | ay: 0.298508 | az: 0.162476
ax: 0.110565 | ay: 0.277496 | az: 0.202362
ax: 0.0649719 | ay: 0.160629 | az: 0.20401
ax: 0.033493 | ay: 0.0588837 | az: 0.138824
ax: -0.0259399 | ay: 0.00578308 | az: 0.102539
ax: -0.0884247 | ay: -0.0403748 | az: 0.0709839
ax: -0.146408 | ay: -0.0836945 | az: 0.0516052
ax: -0.187531 | ay: -0.130783 | az: 0.0428162
ax: -0.226776 | ay: -0.209976 | az: 0.021698
ax: -0.251358 | ay: -0.273056 | az: -0.0101624
ax: -0.290054 | ay: -0.346176 | az: -0.0600281
ax: -0.287811 | ay: -0.452057 | az: -0.159332
ax: -0.293182 | ay: -0.516205 | az: -0.243607
ax: -0.253082 | ay: -0.555191 | az: -0.307465
ax: -0.188446 | ay: -0.642838 | az: -0.407623
ax: -0.120102 | ay: -0.684509 | az: -0.502167
ax: -0.0967712 | ay: -0.780197 | az: -0.494431
ax: -0.041626 | ay: -0.806107 | az: -0.516312
ax: 0.0496826 | ay: -0.709641 | az: -0.587769
ax: 0.0307007 | ay: -0.664429 | az: -0.530884
ax: 0.0360718 | ay: -0.644272 | az: -0.510178
ax: 0.261703 | ay: -0.371719 | az: -0.230667
ax: -0.065033 | ay: 0.340439 | az: 0.231537
ax: -0.0465546 | ay: 0.207657 | az: 0.431625
ax: -0.125015 | ay: 0.0769043 | az: 0.254318
ax: -0.282394 | ay: 0.0193176 | az: 0.261612
ax: -0.192749 | ay: 0.0507202 | az: 0.0317383
ax: -0.0464172 | ay: 0.0257568 | az: -0.443695
ax: -0.0635071 | ay: -0.0547485 | az: -0.40773
ax: -0.0345154 | ay: -0.144608 | az: -0.276764
ax: -0.0312958 | ay: -0.18251 | az: -0.0152893
ax: -0.0786133 | ay: -0.0876617 | az: 0.0126648
ax: -0.0117493 | ay: -0.000717163 | az: -0.00141907
ax: -0.0138397 | ay: -0.0931091 | az: 0.0337067
