ax: 0.00653076 | ay: 0.224915 | az: 0.0756989
ax: 0.00653076 | ay: 0.224915 | az: 0.0756989
ax: 0.00576782 | ay: -0.171753 | az: -0.0485077
ax: -0.00770569 | ay: -0.166367 | az: -0.0547485
ax: -0.0103455 | ay: -0.177094 | az: -0.049942
ax: 0.00115967 | ay: -0.17543 | az: -0.0533447
ax: 0.0169525 | ay: -0.1315 | az: -0.0384979
ax: -0.0405731 | ay: -0.139099 | az: -0.0518188
ax: -0.0188751 | ay: -0.139877 | az: -0.0503387
ax: -0.0176086 | ay: -0.148819 | az: -0.0558929
ax: -0.00614929 | ay: -0.135971 | az: -0.0566559
ax: -0.00102234 | ay: -0.120865 | az: -0.0418549
ax: -0.0104828 | ay: -0.108963 | az: -0.0290222
ax: -0.00376892 | ay: -0.131348 | az: -0.046936
ax: -0.00488281 | ay: -0.123505 | az: -0.0415955
ax: -0.0093689 | ay: -0.119202 | az: -0.0377197
ax: -0.00114441 | ay: -0.124115 | az: -0.0348206
ax: 0.0168152 | ay: -0.0970154 | az: -0.0259399
ax: -0.0391083 | ay: 0.0567017 | az: 0.0449371
ax: -0.0486145 | ay: -0.142181 | az: -0.036026
ax: -0.0132904 | ay: -0.0993347 | az: -0.0126801
ax: -0.013504 | ay: -0.132477 | az: -0.059494
ax: -0.0247955 | ay: -0.0480804 | az: -0.0550995
ax: -0.0505829 | ay: 0.041214 | az: -0.0405273
ax: -0.128311 | ay: 0.00520325 | az: 0.0346985
ax: -0.141083 | ay: -0.0549927 | az: -0.0114899
ax: -0.164215 | ay: -0.000244141 | az: 0.0133362
ax: -0.190887 | ay: -0.0487366 | az: -0.000137329
ax: -0.172134 | ay: 0.0987549 | az: -0.0273895
ax: -0.107239 | ay: -0.0309448 | az: -0.0448608
ax: -0.0406647 | ay: -0.0488892 | az: -0.114899
ax: 0.036911 | ay: 0.138489 | az: -0.0988007
ax: 0.136246 | ay: 0.191376 | az: 0.0493164
ax: 0.161194 | ay: 0.223114 | az: 0.0812378
ax: 0.135895 | ay: 0.224579 | az: 0.0804749
ax: 0.15889 | ay: 0.287979 | az: 0.124619
ax: 0.140976 | ay: 0.212311 | az: 0.110184
ax: 0.0745697 | ay: 0.203033 | az: 0.0996704
ax: 0.0372009 | ay: 0.188538 | az: 0.116867
ax: 0.0311737 | ay: 0.153381 | az: 0.127914
ax: 0.0345001 | ay: 0.124161 | az: 0.102402
ax: 0.037735 | ay: 0.0973511 | az: 0.106613
ax: 0.011261 | ay: 0.0646057 | az: 0.0780334
ax: -0.0196533 | ay: 0.0083313 | az: 0.048645
ax: -0.055069 | ay: -0.0721893 | az: 0.000259399
ax: -0.0827332 | ay: -0.14769 | az: -0.0530853
ax: -0.112335 | ay: -0.219498 | az: -0.0631104
ax: -0.0943298 | ay: -0.250702 | az: -0.0928955
ax: -0.0964203 | ay: -0.283127 | az: -0.127396
ax: -0.158905 | ay: -0.308746 | az: -0.112991
time: 1
[20210722065357.653]
> sum ax: -0.835495 | sum ay: -1.3298 | sum az: -0.297913
>> avg ax: -0.0167099 | avg ay: -0.0265961 | avg az: -0.00595825
>>> vx: -0.0818785 | vy: -0.130321 | vz: -0.0291954
>>> sx: -0.0349861 | sy: -0.105613 | sz: -0.0360237
>>> a: 0.0319699
>>> v: 0.156652
>>> s: 0.116944

ax: -0.196457 | ay: -0.421722 | az: -0.115982
ax: -0.184067 | ay: -0.372131 | az: -0.106781
ax: -0.160553 | ay: -0.408218 | az: -0.109924
ax: -0.139038 | ay: -0.523788 | az: -0.165375
ax: -0.131058 | ay: -0.584915 | az: -0.185577
ax: -0.121994 | ay: -0.668518 | az: -0.173019
ax: -0.0419464 | ay: -0.679901 | az: -0.24649
ax: -0.046463 | ay: -0.737854 | az: -0.300262
ax: 0.116119 | ay: -0.84111 | az: -0.456009
ax: 0.000213623 | ay: -0.630615 | az: -0.545822
ax: 0.0432587 | ay: 0.262268 | az: -0.134369
ax: -0.111603 | ay: 0.288956 | az: 0.156509
ax: -0.214859 | ay: 0.253265 | az: 0.000839233
ax: -0.217514 | ay: 0.108978 | az: -0.0652161
ax: -0.0836792 | ay: -0.116318 | az: 0.0563965
ax: -0.120407 | ay: -0.272018 | az: -0.23674
ax: -0.196426 | ay: -0.312378 | az: -0.129868
ax: 0.0118256 | ay: -0.0984344 | az: -0.0997772
ax: -0.0137024 | ay: -0.0919647 | az: -0.0480804
ax: -0.0087738 | ay: -0.0333252 | az: 0.035614
ax: -0.119003 | ay: -0.0928497 | az: -0.00305176
ax: -0.0257874 | ay: -0.0140076 | az: -0.0065918
ax: 0.028183 | ay: 0.00126648 | az: -0.0614166
ax: 0.0273895 | ay: 0.175903 | az: -0.037796
ax: 0.0714264 | ay: 0.125137 | az: -0.0553894
ax: 0.049408 | ay: 0.0902405 | az: -0.0643768
ax: 0.00469971 | ay: 0.122971 | az: 0.0085144
ax: -0.0195007 | ay: 0.0773315 | az: 0.0178528
ax: 0.0181885 | ay: 0.114319 | az: 0.0152588
ax: 0.0396423 | ay: 0.0817413 | az: 0.013855
ax: 0.0227661 | ay: 0.111038 | az: -0.0249329
ax: 0.0545349 | ay: 0.1539 | az: -0.0567932
ax: 0.0674896 | ay: 0.179428 | az: -0.0496521
ax: 0.0409088 | ay: 0.14241 | az: -0.0542908
ax: -0.0124359 | ay: -0.0368805 | az: -0.00717163
ax: -0.0269928 | ay: -0.0722198 | az: 0.0570374
ax: 0.0559387 | ay: 0.0653229 | az: 0.041153
ax: 0.102386 | ay: 0.0597382 | az: 0.0198975
ax: -0.0821381 | ay: -0.176498 | az: 0.0829926
ax: -0.0870667 | ay: -0.108887 | az: 0.0853577
ax: -0.0832672 | ay: -0.0546112 | az: 0.0875854
ax: -0.0239258 | ay: 0.0291748 | az: 0.0771027
ax: -0.00561523 | ay: 0.0920105 | az: 0.0343018
ax: 0.0121155 | ay: 0.123947 | az: 0.0258636
ax: -0.00787354 | ay: 0.0208282 | az: -0.0245514
ax: -0.110428 | ay: -0.0688324 | az: -0.0484314
ax: -0.0630493 | ay: -0.0279236 | az: -0.0275726
ax: -0.0715027 | ay: 0.0909729 | az: 0.0732727
ax: -0.0334015 | ay: 0.114639 | az: 0.0276337
ax: -0.105255 | ay: 0.149414 | az: 0.0140076
time: 2
[20210722065358.655]
> sum ax: -2.09929 | sum ay: -4.41072 | sum az: -2.71027
>> avg ax: -0.0419858 | avg ay: -0.0882144 | avg az: -0.0542053
>>> vx: -0.20573 | vy: -0.432251 | vz: -0.265606
>>> sx: -0.146407 | sy: -0.459193 | sz: -0.244297
>>> a: 0.111726
>>> v: 0.54746
>>> s: 0.540346

ax: -0.182053 | ay: 0.060379 | az: -0.100861
ax: -0.294403 | ay: 0.0698853 | az: -0.0325775
ax: -0.302841 | ay: 0.1008 | az: 0.0969849
ax: -0.345764 | ay: 0.225449 | az: 0.153564
ax: -0.347031 | ay: 0.168777 | az: 0.095108
ax: -0.362152 | ay: 0.327332 | az: 0.0756073
ax: -0.388809 | ay: 0.311218 | az: 0.0651703
ax: -0.437531 | ay: 0.481216 | az: 0.155899
ax: -0.498978 | ay: 0.517715 | az: 0.0561981
ax: -0.57547 | ay: 0.271637 | az: 0.183395
ax: -0.505264 | ay: 0.358414 | az: 0.225082
ax: -0.469925 | ay: 0.496231 | az: 0.164993
ax: -0.326324 | ay: 0.367279 | az: 0.124908
ax: -0.10083 | ay: 0.329041 | az: 0.0523529
ax: -0.161804 | ay: 0.045166 | az: -0.136108
ax: -0.00302124 | ay: 0.514847 | az: 0.20694
ax: 0.24205 | ay: 0.511948 | az: 0.325943
ax: 0.318802 | ay: 0.339615 | az: 0.301743
