ax: -0.0296783 | ay: 0.361221 | az: -0.260605
ax: 0.0959167 | ay: 0.0928955 | az: 0.08638
ax: 0.0331573 | ay: -0.246933 | az: 0.10997
ax: 0.0661011 | ay: -0.34964 | az: -0.148544
ax: 0.00453186 | ay: -0.449265 | az: -0.170486
ax: -0.0344849 | ay: -0.293793 | az: -0.291336
ax: -0.0756836 | ay: -0.0447388 | az: -0.266876
ax: 0.0114746 | ay: -0.146149 | az: -0.145706
ax: 0.0704956 | ay: -0.258011 | az: 0.0532532
ax: 0.0921936 | ay: -0.347626 | az: 0.0464325
ax: 0.0682526 | ay: -0.286713 | az: -0.0682526
ax: 0.0363312 | ay: -0.054245 | az: -0.114166
ax: 0.0381012 | ay: -0.132523 | az: -0.207397
ax: 0.081604 | ay: -0.173996 | az: -0.151672
ax: 0.115509 | ay: -0.312073 | az: -0.135132
ax: 0.126923 | ay: -0.276779 | az: -0.0935059
ax: 0.203064 | ay: -0.245758 | az: -0.164581
ax: 0.295609 | ay: -0.298767 | az: -0.265686
ax: 0.490448 | ay: -0.295898 | az: -0.238022
ax: 0.634903 | ay: -0.445175 | az: -0.114151
ax: 0.745575 | ay: -0.625381 | az: -0.164948
ax: 0.978745 | ay: -0.625107 | az: -0.477493
ax: 1.1897 | ay: -0.683746 | az: -0.82283
ax: 1.22411 | ay: -0.866714 | az: -1.13803
ax: 1.26047 | ay: -1.75273 | az: -1.65637
ax: 1.29555 | ay: -0.505692 | az: -0.663116
ax: 1.08444 | ay: -1.53928 | az: -0.829849
ax: 0.280243 | ay: -0.582397 | az: -0.643539
ax: 0.297775 | ay: 0.179886 | az: -0.00668335
ax: -0.366196 | ay: -0.437805 | az: -0.0879517
ax: -0.306473 | ay: -0.657959 | az: -0.480331
ax: -0.551834 | ay: -0.860855 | az: -0.623718
ax: -0.528946 | ay: -0.872589 | az: -0.407166
ax: -0.440262 | ay: -0.889633 | az: -0.225174
ax: -0.404099 | ay: -0.910507 | az: -0.0166473
ax: -0.37291 | ay: -0.819016 | az: 0.0409698
ax: -0.318863 | ay: -0.742889 | az: 0.0795593
ax: -0.244141 | ay: -0.675629 | az: 0.0771942
ax: -0.137878 | ay: -0.605911 | az: 0.105011
ax: 0.0986176 | ay: -0.513351 | az: 0.105026
ax: 0.588806 | ay: -0.191986 | az: 0.243805
ax: 1.02806 | ay: 0.333435 | az: 0.533997
ax: 1.05243 | ay: 1.13019 | az: 0.699112
ax: 1.0851 | ay: 1.88809 | az: 0.686218
ax: 1.11174 | ay: 2.22905 | az: 1.22092
ax: 0.744781 | ay: 2.23801 | az: 2.28125
ax: 1.10176 | ay: 1.57106 | az: 0.932404
ax: -0.196304 | ay: -1.84924 | az: -1.63313
ax: 0.352249 | ay: 0.578964 | az: 0.473251
ax: 1.05339 | ay: 0.904816 | az: 0.920517
1: [20200927215705.921]
> sum ax: 15.0304 | sum ay: -10.3589 | sum az: -4.01784
>> avg ax: 0.300608 | avg ay: -0.207178 | avg az: -0.0803567
>>> vx: 2.94596 | vy: -2.03034 | vz: -0.787496
>>> sx: 1.12336 | sy: -1.65497 | sz: -1.0162
>>> a: 0.373825
>>> v: 3.66348
>>> s: 2.24355

ax: 0.587402 | ay: 0.521225 | az: 0.0876617
ax: 0.223587 | ay: 0.598694 | az: 0.511826
ax: -0.13797 | ay: 0.0762939 | az: -0.129318
ax: -0.0496063 | ay: 0.235703 | az: -0.0241241
ax: 0.0148773 | ay: 0.0911865 | az: -0.169113
ax: -0.0239258 | ay: -0.0555725 | az: -0.0967407
ax: 0.066452 | ay: -0.129745 | az: -0.102325
ax: 0.035553 | ay: -0.304062 | az: -0.0983429
ax: 0.00328064 | ay: -0.216827 | az: -0.209381
ax: -0.0887604 | ay: -0.203934 | az: -0.365677
ax: -0.0233154 | ay: -0.228714 | az: -0.269211
ax: -0.00169373 | ay: -0.212601 | az: -0.174103
ax: 0.0478668 | ay: -0.249283 | az: -0.0536652
ax: 0.0147705 | ay: -0.187592 | az: -0.0887299
ax: 0.0315399 | ay: -0.129028 | az: -0.10495
ax: 0.00636292 | ay: -0.136871 | az: -0.113586
ax: 0.0517883 | ay: -0.148468 | az: -0.123169
